MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
10484,Sayyadpur,83,Gangapur,Approved
10485,Shah Nawajpur,83,Gangapur,Approved
10486,Shahapur,83,Gangapur,Approved
10487,Shahapur Banjar,83,Gangapur,Approved
10488,Shahapur Kadim,83,Gangapur,Approved
10489,Shankarpur,83,Gangapur,Approved
10490,Shankarpur (Mangegaon),83,Gangapur,Approved
10491,Sharifpur,83,Gangapur,Approved
10492,Shekta,83,Gangapur,Approved
10493,Shendurwada,83,Gangapur,Approved
10494,Shingi,83,Gangapur,Approved
10495,Shiregaon,83,Gangapur,Approved
10496,Shirodi,83,Gangapur,Approved
10497,Shivpur,83,Gangapur,Approved
10498,Shivrai,83,Gangapur,Approved
10499,Siddhanath Wadgaon,83,Gangapur,Approved
10500,Siddhapur,83,Gangapur,Approved
10501,Sillegaon,83,Gangapur,Approved
10502,Sindhi Sirasgaon,83,Gangapur,Approved
10503,Singpur,83,Gangapur,Approved
10504,Sirasgaon,83,Gangapur,Approved
10505,Siresaigaon,83,Gangapur,Approved
10506,Solegaon,83,Gangapur,Approved
10507,Sultanabad,83,Gangapur,Approved
10508,Sultanpur,83,Gangapur,Approved
10509,Sultanpur Gurudhanora,83,Gangapur,Approved
10510,Sultanpur Mangegaon,83,Gangapur,Approved
10511,Surewadi,83,Gangapur,Approved
10512,Takli,83,Gangapur,Approved
10513,Takliwadi,83,Gangapur,Approved
10514,Talesaman,83,Gangapur,Approved
10515,Talpimpri,83,Gangapur,Approved
10516,Tandulwadi,83,Gangapur,Approved
10517,Tandulwadi (Mangegaon),83,Gangapur,Approved
10518,Tembhapuri,83,Gangapur,Approved
10519,Toki,83,Gangapur,Approved
10520,Trimbalpur,83,Gangapur,Approved
10521,Turkabad Kharadi,83,Gangapur,Approved
10522,Umarpur,83,Gangapur,Approved
10523,Uttarwadi,83,Gangapur,Approved
10524,Vairagad,83,Gangapur,Approved
10525,Wadali,83,Gangapur,Approved
10526,Wadgaon,83,Gangapur,Approved
10527,Wahegaon,83,Gangapur,Approved
10528,Wajnapur,83,Gangapur,Approved
10529,Waluj Bk.,83,Gangapur,Approved
10530,Waluj Kh.,83,Gangapur,Approved
10531,Warkhed,83,Gangapur,Approved
10532,Warzadi,83,Gangapur,Approved
10533,Wasusaigaon,83,Gangapur,Approved
10534,Wazar,83,Gangapur,Approved
10535,Yesgaon,83,Gangapur,Approved
10536,Yesgavhan,83,Gangapur,Approved
10537,Zanzardi,83,Gangapur,Approved
10538,Zodegaon,83,Gangapur,Approved
51463,Lasur Station-423702,83,Gangapur,Approved
10539,Adgaon (Pishor),84,Kannad,Approved
10540,Adgaon Jehur,84,Kannad,Approved
10541,Alapur,84,Kannad,Approved
10542,Amba,84,Kannad,Approved
10543,Amba Tanda,84,Kannad,Approved
10544,Ambala,84,Kannad,Approved
10545,Ambegaon Bk.,84,Kannad,Approved
10546,Ambegaon Kh.,84,Kannad,Approved
10547,Amdabad,84,Kannad,Approved
10548,Andhaner,84,Kannad,Approved
10549,Antapur,84,Kannad,Approved
10550,Athegaon,84,Kannad,Approved
10551,Aurala,84,Kannad,Approved
10552,Aurali,84,Kannad,Approved
10553,Aurangpur,84,Kannad,Approved
10554,Bahirgaon,84,Kannad,Approved
10555,Balkheda,84,Kannad,Approved
10556,Banshendra,84,Kannad,Approved
10557,Barkatpur,84,Kannad,Approved
10558,Belkheda,84,Kannad,Approved
10559,Bharamba,84,Kannad,Approved
10560,Bhildari (Nagad),84,Kannad,Approved
10561,Bhildari (Pishor),84,Kannad,Approved
10562,Bhokangaon,84,Kannad,Approved
10563,Bhopewadi,84,Kannad,Approved
10564,Bibkheda,84,Kannad,Approved
10565,Boltek,84,Kannad,Approved
10566,Bormal Tanda,84,Kannad,Approved
10567,Borsar Bk.,84,Kannad,Approved
10568,Borsar Kh.,84,Kannad,Approved
10569,Bramhani,84,Kannad,Approved
10570,Chambharwadi,84,Kannad,Approved
10571,Chapaner,84,Kannad,Approved
10572,Chikhalthan,84,Kannad,Approved
10573,Chimnapur,84,Kannad,Approved
10574,Chinchkheda Bk,84,Kannad,Approved
10575,Chinchkheda Kh.,84,Kannad,Approved
10576,Chincholi (L),84,Kannad,Approved
10577,Chivali,84,Kannad,Approved
10578,Dabhadi,84,Kannad,Approved
10579,Dahigaon,84,Kannad,Approved
10580,Debhegaon,84,Kannad,Approved
10581,Deogaon (Rangari),84,Kannad,Approved
10582,Deolana,84,Kannad,Approved
10583,Deoli,84,Kannad,Approved
10584,Deopudi,84,Kannad,Approved
10585,Deopul,84,Kannad,Approved
10586,Dhamani Kh,84,Kannad,Approved
10587,Dhangar Malegaon,84,Kannad,Approved
10588,Dhangarwadi,84,Kannad,Approved
10589,Dharankheda,84,Kannad,Approved
10590,Digaon,84,Kannad,Approved
10591,Digar,84,Kannad,Approved
10592,Dongaon,84,Kannad,Approved
10593,Dongargaon,84,Kannad,Approved
10594,Dudhmal,84,Kannad,Approved
10595,Ganeshpur (Ganeshpurwadi),84,Kannad,Approved
10596,Garada Tanda,84,Kannad,Approved
10597,Gaurpimpri,84,Kannad,Approved
10598,Gautala,84,Kannad,Approved
10599,Gavhali,84,Kannad,Approved
10600,Ghatshendra,84,Kannad,Approved
10601,Ghusur,84,Kannad,Approved
10602,Ghusur Tanda,84,Kannad,Approved
10603,Gondegaon,84,Kannad,Approved
10604,Gudma,84,Kannad,Approved
10605,Haraswadi,84,Kannad,Approved
10606,Hasanabad,84,Kannad,Approved
10607,Hasankheda,84,Kannad,Approved
10608,Hasta,84,Kannad,Approved
10609,Hatnoor,84,Kannad,Approved
10610,Hiwarkheda (Gautala),84,Kannad,Approved
10611,Hiwarkheda (Nandgir),84,Kannad,Approved
10612,Jaitapur,84,Kannad,Approved
10613,Jaitkheda,84,Kannad,Approved
10614,Jaitkheda Tanda,84,Kannad,Approved
10615,Jalgaonghat,84,Kannad,Approved
10616,Jamdi (Forest),84,Kannad,Approved
10617,Jamdi (Ghat),84,Kannad,Approved
10618,Jamdi (Jahagir),84,Kannad,Approved
10619,Jamdi Kh.,84,Kannad,Approved
10620,Jawakheda Bk.,84,Kannad,Approved
10621,Jawakheda Kh.,84,Kannad,Approved
10622,Jawali Bk.,84,Kannad,Approved
10623,Jawali Kh.,84,Kannad,Approved
10624,Jehur,84,Kannad,Approved
10625,Kadarpur,84,Kannad,Approved
10626,Kalanki,84,Kannad,Approved
10627,Kanadgaon (Kannad),84,Kannad,Approved
10628,Kanadgaon Werul,84,Kannad,Approved
10629,Kannad,84,Kannad,Approved
10630,Karanjkheda Jahagir,84,Kannad,Approved
10631,Karanjkheda Khalsa,84,Kannad,Approved
10632,Kavitkheda,84,Kannad,Approved
10633,Kesapur,84,Kannad,Approved
10634,Khadki,84,Kannad,Approved
10635,Khamgaon,84,Kannad,Approved
10636,Khaparkheda,84,Kannad,Approved
10637,Khatkheda,84,Kannad,Approved
10638,Kheda,84,Kannad,Approved
10639,Khedi,84,Kannad,Approved
10640,Kholapur,84,Kannad,Approved
10641,Kolambi (Majra),84,Kannad,Approved
10642,Kolambi Makta,84,Kannad,Approved
10643,Kolwadi,84,Kannad,Approved
10644,Kondbari,84,Kannad,Approved
10645,Koparwel,84,Kannad,Approved
10646,Kunjkheda,84,Kannad,Approved
10647,Lamangaon,84,Kannad,Approved
10648,Langada Tanda,84,Kannad,Approved
10649,Lavhali,84,Kannad,Approved
10650,Lohagaon,84,Kannad,Approved
10651,Lonza,84,Kannad,Approved
10652,Makranpur,84,Kannad,Approved
10653,Malegaon (Lokhandi),84,Kannad,Approved
10654,Malegaon (Thokal),84,Kannad,Approved
10655,Malpur,84,Kannad,Approved
10656,Mategaon,84,Kannad,Approved
10657,Mehagaon,84,Kannad,Approved
10658,Mehun Puranwadi,84,Kannad,Approved
10659,Mohadi,84,Kannad,Approved
10660,Mohara,84,Kannad,Approved
10661,Moharda,84,Kannad,Approved
10662,Mundwadi,84,Kannad,Approved
10663,Mungsapur,84,Kannad,Approved
10664,Nachanwel,84,Kannad,Approved
10665,Nadarpur,84,Kannad,Approved
10666,Nagad,84,Kannad,Approved
10667,Nagad Tanda,84,Kannad,Approved
10668,Nagapur,84,Kannad,Approved
10669,Nandgirwadi,84,Kannad,Approved
10670,Narsingpur,84,Kannad,Approved
10671,Newpur Jahangir,84,Kannad,Approved
10672,Nimbhora,84,Kannad,Approved
10673,Nimdongri,84,Kannad,Approved
10674,Nipani,84,Kannad,Approved
10675,Palasgaon,84,Kannad,Approved
10676,Palaskheda,84,Kannad,Approved
10677,Palshi Bk.,84,Kannad,Approved
10678,Palshi Kh,84,Kannad,Approved
10679,Pangra,84,Kannad,Approved
10680,Pedakwadi,84,Kannad,Approved
10681,Pimparkheda,84,Kannad,Approved
10682,Pishor,84,Kannad,Approved
10683,Raigaon,84,Kannad,Approved
10684,Rail Navadi,84,Kannad,Approved
10685,Rewoolgaon,84,Kannad,Approved
10686,Rithi,84,Kannad,Approved
10687,Rohila Kh.,84,Kannad,Approved
10688,Rojwepur,84,Kannad,Approved
10689,Ruikheda,84,Kannad,Approved
10690,Sahangaon,84,Kannad,Approved
10691,Saigavhan,84,Kannad,Approved
10692,Sakharwel,84,Kannad,Approved
10693,Salegaon,84,Kannad,Approved
10694,Sarola,84,Kannad,Approved
10695,Sasegaon,84,Kannad,Approved
10696,Satkund Tanda,84,Kannad,Approved
10697,Sawargaon,84,Kannad,Approved
10698,Shafepur,84,Kannad,Approved
10699,Shafiabad,84,Kannad,Approved
10700,Shelgaon (Jahagir),84,Kannad,Approved
10701,Shevata,84,Kannad,Approved
10702,Shibghat,84,Kannad,Approved
10703,Shirasgaon,84,Kannad,Approved
10704,Shirodi,84,Kannad,Approved
10705,Shiv Tanda,84,Kannad,Approved
10706,Shivrai,84,Kannad,Approved
10707,Sirjapur,84,Kannad,Approved
10708,Sitanaik Tanda,84,Kannad,Approved
10709,Sonwadi,84,Kannad,Approved
10710,Tad Pimpalgaon,84,Kannad,Approved
10711,Takli (Lavali),84,Kannad,Approved
10712,Takli Antur,84,Kannad,Approved
10713,Takli Bk.,84,Kannad,Approved
10714,Talner,84,Kannad,Approved
10715,Tandulwadi,84,Kannad,Approved
10716,Tapargaon,84,Kannad,Approved
10717,Tapowan,84,Kannad,Approved
10718,Telwadi,84,Kannad,Approved
10719,Umbarkheda,84,Kannad,Approved
10720,Upla,84,Kannad,Approved
10721,Vaispur,84,Kannad,Approved
10722,Vita,84,Kannad,Approved
10723,Vitkheda,84,Kannad,Approved
10724,Vitthalpur,84,Kannad,Approved
10725,Wadali,84,Kannad,Approved
10726,Wadgaon (Jadhav),84,Kannad,Approved
10727,Wadichimnapur,84,Kannad,Approved
10728,Wadner,84,Kannad,Approved
10729,Wadner Tanda,84,Kannad,Approved
10730,Wadod,84,Kannad,Approved
10731,Waghulkheda,84,Kannad,Approved
10732,Wakad,84,Kannad,Approved
10733,Waki Jadid,84,Kannad,Approved
10734,Wasadi,84,Kannad,Approved
10735,Abdullapur,85,Khuldabad,Approved
10736,Akhatwada,85,Khuldabad,Approved
10737,Azampur,85,Khuldabad,Approved
10738,Badlabai,85,Khuldabad,Approved
10739,Bazar Sawangi,85,Khuldabad,Approved
10740,Bhandegaon,85,Khuldabad,Approved
10741,Bhataji,85,Khuldabad,Approved
10742,Bodkha,85,Khuldabad,Approved
10743,Borwadi,85,Khuldabad,Approved
10744,Chincholi,85,Khuldabad,Approved
10745,Daregaon,85,Khuldabad,Approved
10746,Deolana Bk,85,Khuldabad,Approved
10747,Deolana Kh,85,Khuldabad,Approved
10748,Dhamangaon,85,Khuldabad,Approved
10749,Dhamni,85,Khuldabad,Approved
10750,Gadana,85,Khuldabad,Approved
10751,Galleborgaon,85,Khuldabad,Approved
10752,Gandheshwar,85,Khuldabad,Approved
10753,Ghodegaon,85,Khuldabad,Approved
10754,Golegaon,85,Khuldabad,Approved
10755,Indapur,85,Khuldabad,Approved
10756,Jafarwadi,85,Khuldabad,Approved
10757,Kagjipura,85,Khuldabad,Approved
10758,Kanadgaon,85,Khuldabad,Approved
10759,Kanakshil,85,Khuldabad,Approved
10760,Kasabkheda,85,Khuldabad,Approved
10761,Kautgaon,85,Khuldabad,Approved
10762,Khandi Pimpalgaon,85,Khuldabad,Approved
10763,Khaspur,85,Khuldabad,Approved
10764,Khatnapur,85,Khuldabad,Approved
10765,Khirdi,85,Khuldabad,Approved
10766,Khuldabad,85,Khuldabad,Approved
10767,Lamangaon,85,Khuldabad,Approved
10768,Loni,85,Khuldabad,Approved
10769,Mahamadpur,85,Khuldabad,Approved
10770,Malkapur,85,Khuldabad,Approved
10771,Mambapur,85,Khuldabad,Approved
10772,Mamnapur,85,Khuldabad,Approved
10773,Mamurabad.,85,Khuldabad,Approved
10774,Matargaon,85,Khuldabad,Approved
10775,Mawsala,85,Khuldabad,Approved
10776,Mhaismal,85,Khuldabad,Approved
10777,Nandrabad,85,Khuldabad,Approved
10778,Nirgudi Bk,85,Khuldabad,Approved
10779,Nirgudi Kh.,85,Khuldabad,Approved
10780,Padli,85,Khuldabad,Approved
10781,Palasgaon,85,Khuldabad,Approved
10782,Palaswadi,85,Khuldabad,Approved
10783,Pimpri,85,Khuldabad,Approved
10784,Rail,85,Khuldabad,Approved
10785,Rasulpura,85,Khuldabad,Approved
10786,Salukheda,85,Khuldabad,Approved
10787,Sarai,85,Khuldabad,Approved
10788,Sawkheda,85,Khuldabad,Approved
10789,Shahjatpur,85,Khuldabad,Approved
10790,Shankarpurwadi,85,Khuldabad,Approved
10791,Shekapuri,85,Khuldabad,Approved
10792,Shekhapur,85,Khuldabad,Approved
10793,Sobalgaon,85,Khuldabad,Approved
10794,Sonkheda,85,Khuldabad,Approved
10795,Sulibhanjan,85,Khuldabad,Approved
10796,Sultanabad,85,Khuldabad,Approved
10797,Sultanpur,85,Khuldabad,Approved
10798,Tajnapur,85,Khuldabad,Approved
10799,Takali Rajaray,85,Khuldabad,Approved
10800,Tisgaon,85,Khuldabad,Approved
10801,Verul,85,Khuldabad,Approved
10802,Viramgaon,85,Khuldabad,Approved
10803,Wadgaon,85,Khuldabad,Approved
10804,Wadhod Bk.,85,Khuldabad,Approved
10805,Wadhod Kh,85,Khuldabad,Approved
10806,Yesgaon,85,Khuldabad,Approved
10807,Zari,85,Khuldabad,Approved
61877,gurudatta complex,85,Khuldabad,Unapproved
10808,Abdullapur,86,Paithan,Approved
10809,Adgaon,86,Paithan,Approved
10810,Adool Bk.,86,Paithan,Approved
10811,Adool Kh.,86,Paithan,Approved
10812,Adool Tanda,86,Paithan,Approved
10813,Agapur,86,Paithan,Approved
10814,Agarnandur,86,Paithan,Approved
10815,Akhatwada,86,Paithan,Approved
10816,Alipur,86,Paithan,Approved
10817,Aliyabad,86,Paithan,Approved
10818,Amrapur,86,Paithan,Approved
10819,Anandpur,86,Paithan,Approved
10820,Antarwali Khandi,86,Paithan,Approved
10821,Apegaon,86,Paithan,Approved
10822,Aurangpur,86,Paithan,Approved
10823,Aurangpur Buttewadi,86,Paithan,Approved
10824,Awade Uchegaon,86,Paithan,Approved
10825,Babhulgaon,86,Paithan,Approved
10826,Balanagar,86,Paithan,Approved
10827,Balapur,86,Paithan,Approved
10828,Ballalpur,86,Paithan,Approved
10829,Bangala Tanda,86,Paithan,Approved
10830,Banni Tanda,86,Paithan,Approved
10831,Bidkin,86,Paithan,Approved
10832,Bokud Jalgaon,86,Paithan,Approved
10833,Borgaon,86,Paithan,Approved
10834,Bramhagaon,86,Paithan,Approved
10835,Bramhagavhan,86,Paithan,Approved
10836,Bramhangaon,86,Paithan,Approved
10837,Chanakwadi,86,Paithan,Approved
10838,Changatpuri,86,Paithan,Approved
10839,Chauryahattar Jalgaon,86,Paithan,Approved
10840,Chinchala,86,Paithan,Approved
10841,Chincholi,86,Paithan,Approved
10842,Chitegaon,86,Paithan,Approved
10843,Dabhrul,86,Paithan,Approved
10844,Dadegaon Bk.,86,Paithan,Approved
10845,Dadegaon Jahagir,86,Paithan,Approved
10846,Dadegaon Kh.,86,Paithan,Approved
10847,Dalwadi,86,Paithan,Approved
10848,Daregaon,86,Paithan,Approved
10849,Dawarwadi,86,Paithan,Approved
10850,Dera,86,Paithan,Approved
10851,Devgaon,86,Paithan,Approved
10852,Devgaon Tanda,86,Paithan,Approved
10853,Dhakephal,86,Paithan,Approved
10854,Dhangaon,86,Paithan,Approved
10855,Dhorkin,86,Paithan,Approved
10856,Dhupkheda,86,Paithan,Approved
10857,Dinnapur,86,Paithan,Approved
10858,Diyanatpur,86,Paithan,Approved
10859,Dongaon,86,Paithan,Approved
10860,Dongri Naik Tanda,86,Paithan,Approved
10861,Ektuni,86,Paithan,Approved
10862,Farola,86,Paithan,Approved
10863,Gadhegaon Gangapur,86,Paithan,Approved
10864,Gadhegaon Paithan,86,Paithan,Approved
10865,Gazipur,86,Paithan,Approved
10866,Georai Bashi,86,Paithan,Approved
10867,Georai Bk.,86,Paithan,Approved
10868,Georai Kh.,86,Paithan,Approved
10869,Georai Marda,86,Paithan,Approved
10870,Gharegaon,86,Paithan,Approved
10871,Ghari,86,Paithan,Approved
10872,Gidhada,86,Paithan,Approved
10873,Hanumantgaon,86,Paithan,Approved
10874,Harshi Bk.,86,Paithan,Approved
10875,Harshi Kh.,86,Paithan,Approved
10876,Hingani,86,Paithan,Approved
10877,Hiradpuri,86,Paithan,Approved
10878,Hirapur,86,Paithan,Approved
10879,Hiwara Chondhala,86,Paithan,Approved
10880,Honobachi Wadi,86,Paithan,Approved
10881,Imampur,86,Paithan,Approved
10882,Inayatpur,86,Paithan,Approved
10883,Indegaon,86,Paithan,Approved
10884,Isarwadi,86,Paithan,Approved
10885,Islampur,86,Paithan,Approved
10886,Ismailpur,86,Paithan,Approved
10887,Itawa,86,Paithan,Approved
10888,Jainpur,86,Paithan,Approved
10889,Jaitpur,86,Paithan,Approved
10890,Jambhali,86,Paithan,Approved
10891,Jogeshwari,86,Paithan,Approved
10892,Kadethan Bk.,86,Paithan,Approved
10893,Kadethan Kh.,86,Paithan,Approved
10894,Kapuswadi,86,Paithan,Approved
10895,Karanj Kheda,86,Paithan,Approved
10896,Karkin,86,Paithan,Approved
10897,Kasarpadli,86,Paithan,Approved
10898,Katpur,86,Paithan,Approved
10899,Kaudgaon,86,Paithan,Approved
10900,Kaundar,86,Paithan,Approved
10901,Kavsan,86,Paithan,Approved
10902,Kekat Jalgaon,86,Paithan,Approved
10903,Kesapuri,86,Paithan,Approved
10904,Khadgaon,86,Paithan,Approved
10905,Khamjalgaon,86,Paithan,Approved
10906,Khandala,86,Paithan,Approved
10907,Khandewadi,86,Paithan,Approved
10908,Kherda,86,Paithan,Approved
10909,Koli Bodkha,86,Paithan,Approved
10910,Kuranpimpri,86,Paithan,Approved
10911,Kutub Kheda,86,Paithan,Approved
10912,Lakhegaon,86,Paithan,Approved
10913,Lamgavhan,86,Paithan,Approved
10914,Limbgaon,86,Paithan,Approved
10915,Lohagaon Bk.,86,Paithan,Approved
10916,Lohagaon Kh.,86,Paithan,Approved
10917,Mahamadpur,86,Paithan,Approved
10918,Mankapur,86,Paithan,Approved
10919,Mavasgavhan,86,Paithan,Approved
10920,Mayagaon,86,Paithan,Approved
10921,Meharban Naik Tanda,86,Paithan,Approved
10922,Mharola,86,Paithan,Approved
10923,Mirkheda,86,Paithan,Approved
10924,Mohalkheda,86,Paithan,Approved
10925,Mudhalwadi,86,Paithan,Approved
10926,Mulani Wadgaon,86,Paithan,Approved
10927,Muradabad,86,Paithan,Approved
10928,Murma,86,Paithan,Approved
10929,Naigaon,86,Paithan,Approved
10930,Naigavhan,86,Paithan,Approved
10931,Nandalgaon,86,Paithan,Approved
10932,Nandar,86,Paithan,Approved
10933,Nanegaon,86,Paithan,Approved
10934,Narayangaon,86,Paithan,Approved
10935,Navgaon,86,Paithan,Approved
10936,Nilajgaon,86,Paithan,Approved
10937,Pachalgaon,86,Paithan,Approved
10938,Pachod Bk.,86,Paithan,Approved
10939,Pachod Kh.,86,Paithan,Approved
10940,Padli,86,Paithan,Approved
10941,Paithan,86,Paithan,Approved
10942,Paithan Kheda,86,Paithan,Approved
10943,Pangra,86,Paithan,Approved
