MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
3162,Kaliche Khede,25,Bhatkuli,Approved
3163,Kamnapur,25,Bhatkuli,Approved
3164,Kanfodi,25,Bhatkuli,Approved
3165,Kasampur,25,Bhatkuli,Approved
3166,Kawtha,25,Bhatkuli,Approved
3167,Khalkhoni,25,Bhatkuli,Approved
3168,Khallar Ba.,25,Bhatkuli,Approved
3169,Khanapur,25,Bhatkuli,Approved
3170,Kharbi,25,Bhatkuli,Approved
3171,Khartalegaon Bhag 1,25,Bhatkuli,Approved
3172,Khatijapur,25,Bhatkuli,Approved
3173,Kholapur Bhag 1,25,Bhatkuli,Approved
3174,Kholapurbhag 2,25,Bhatkuli,Approved
3175,Koltek,25,Bhatkuli,Approved
3176,Krishnapur,25,Bhatkuli,Approved
3177,Kumagad,25,Bhatkuli,Approved
3178,Kund Khurd,25,Bhatkuli,Approved
3179,Makrampur,25,Bhatkuli,Approved
3180,Makrandabad,25,Bhatkuli,Approved
3181,Malapur,25,Bhatkuli,Approved
3182,Malkapur,25,Bhatkuli,Approved
3183,Malpur,25,Bhatkuli,Approved
3184,Mankheda,25,Bhatkuli,Approved
3185,Marki,25,Bhatkuli,Approved
3186,Mhaispur,25,Bhatkuli,Approved
3187,Nanded Kh,25,Bhatkuli,Approved
3188,Narayanpur,25,Bhatkuli,Approved
3189,Narayanpur (Nimbha),25,Bhatkuli,Approved
3190,Nawed,25,Bhatkuli,Approved
3191,Nawthal Bk,25,Bhatkuli,Approved
3192,Nawthal Khu.(Bhatukali),25,Bhatkuli,Approved
3193,Nimbha,25,Bhatkuli,Approved
3194,Nimbhora Bk,25,Bhatkuli,Approved
3195,Nimkheda,25,Bhatkuli,Approved
3196,Nindodi,25,Bhatkuli,Approved
3197,Nirul Gangamai,25,Bhatkuli,Approved
3198,Parlam,25,Bhatkuli,Approved
3199,Pedhi,25,Bhatkuli,Approved
3200,Pohara,25,Bhatkuli,Approved
3201,Purnanagar,25,Bhatkuli,Approved
3202,Raipur,25,Bhatkuli,Approved
3203,Rajegaon,25,Bhatkuli,Approved
3204,Rama,25,Bhatkuli,Approved
3205,Rasulpur,25,Bhatkuli,Approved
3206,Runmochan,25,Bhatkuli,Approved
3207,Rustampur,25,Bhatkuli,Approved
3208,Sambhegaon,25,Bhatkuli,Approved
3209,Sarbalampur,25,Bhatkuli,Approved
3210,Sarmaspur,25,Bhatkuli,Approved
3211,Saur,25,Bhatkuli,Approved
3212,Sawarkheda,25,Bhatkuli,Approved
3213,Sayat,25,Bhatkuli,Approved
3214,Sherpur,25,Bhatkuli,Approved
3215,Shipgaon,25,Bhatkuli,Approved
3216,Shivni Bk,25,Bhatkuli,Approved
3217,Shivni Kd,25,Bhatkuli,Approved
3218,Shiwapur,25,Bhatkuli,Approved
3219,Sonarkheda,25,Bhatkuli,Approved
3220,Takarkheda Shambhu,25,Bhatkuli,Approved
3221,Tatarpur,25,Bhatkuli,Approved
3222,Thetkheda,25,Bhatkuli,Approved
3223,Tuljapur,25,Bhatkuli,Approved
3224,Udapur,25,Bhatkuli,Approved
3225,Umarapur,25,Bhatkuli,Approved
3226,Umartek,25,Bhatkuli,Approved
3227,Uttamsara,25,Bhatkuli,Approved
3228,Virshi,25,Bhatkuli,Approved
3229,Wadala,25,Bhatkuli,Approved
3230,Waghoda,25,Bhatkuli,Approved
3231,Waigaon,25,Bhatkuli,Approved
3232,Waki,25,Bhatkuli,Approved
3233,Wandli,25,Bhatkuli,Approved
3234,Wasewadi,25,Bhatkuli,Approved
3235,Wathoda Shukleshwar,25,Bhatkuli,Approved
3236,Watonda,25,Bhatkuli,Approved
3237,Zanji,25,Bhatkuli,Approved
3238,Abadalpur,26,Chandurbazar,Approved
3239,Abdullapur,26,Chandurbazar,Approved
3240,Akhatwada,26,Chandurbazar,Approved
3241,Alampur,26,Chandurbazar,Approved
3242,Alipur,26,Chandurbazar,Approved
3243,Amrullapur,26,Chandurbazar,Approved
3244,Anandwadi,26,Chandurbazar,Approved
3245,Angadpur,26,Chandurbazar,Approved
3246,Asegaon,26,Chandurbazar,Approved
3247,Bahadarpur,26,Chandurbazar,Approved
3248,Barhanpur,26,Chandurbazar,Approved
3249,Belaj,26,Chandurbazar,Approved
3250,Belkheda,26,Chandurbazar,Approved
3251,Belmandali,26,Chandurbazar,Approved
3252,Belora Bhag 1,26,Chandurbazar,Approved
3253,Belura Gadhi,26,Chandurbazar,Approved
3254,Beskheda,26,Chandurbazar,Approved
3255,Bhalewadi,26,Chandurbazar,Approved
3256,Bhangaon,26,Chandurbazar,Approved
3257,Bodad,26,Chandurbazar,Approved
3258,Boraj,26,Chandurbazar,Approved
3259,Borala,26,Chandurbazar,Approved
3260,Borgaon Mohna,26,Chandurbazar,Approved
3261,Bramhanwada Pathak,26,Chandurbazar,Approved
3262,Bramhanwada Thadi,26,Chandurbazar,Approved
3263,Chandur Bajar,26,Chandurbazar,Approved
3264,Chandurbazar,26,Chandurbazar,Approved
3265,Chinchkumbh,26,Chandurbazar,Approved
3266,Chincholi Bk.,26,Chandurbazar,Approved
3267,Chincholi Kale,26,Chandurbazar,Approved
3268,Chincholi Purna,26,Chandurbazar,Approved
3269,Dahigaon,26,Chandurbazar,Approved
3270,Dattapur,26,Chandurbazar,Approved
3271,Deurwada,26,Chandurbazar,Approved
3272,Dewapur,26,Chandurbazar,Approved
3273,Dhanora,26,Chandurbazar,Approved
3274,Dhoktirth,26,Chandurbazar,Approved
3275,Dilalpur,26,Chandurbazar,Approved
3276,Durgwada,26,Chandurbazar,Approved
3277,Fajalapur,26,Chandurbazar,Approved
3278,Fubgaon,26,Chandurbazar,Approved
3279,Ganoja,26,Chandurbazar,Approved
3280,Gaurkheda,26,Chandurbazar,Approved
3281,Ghat Ladki,26,Chandurbazar,Approved
3282,Gopalpur,26,Chandurbazar,Approved
3283,Govindpur,26,Chandurbazar,Approved
3284,Govindpur (Asegaon),26,Chandurbazar,Approved
3285,Haidatpur,26,Chandurbazar,Approved
3286,Hashampur,26,Chandurbazar,Approved
3287,Hilalabad,26,Chandurbazar,Approved
3288,Hirapur,26,Chandurbazar,Approved
3289,Hirur,26,Chandurbazar,Approved
3290,Hiwradevi,26,Chandurbazar,Approved
3291,Hushangabad,26,Chandurbazar,Approved
3292,Imampur,26,Chandurbazar,Approved
3293,Inapur,26,Chandurbazar,Approved
3294,Inayatpur,26,Chandurbazar,Approved
3295,Jadhavpur,26,Chandurbazar,Approved
3296,Jagannathpur,26,Chandurbazar,Approved
3297,Jainpur,26,Chandurbazar,Approved
3298,Jalnapur,26,Chandurbazar,Approved
3299,Jamapati,26,Chandurbazar,Approved
3300,Jamapur,26,Chandurbazar,Approved
3301,Jasapur,26,Chandurbazar,Approved
3302,Jasapur (Belora Bhag 2),26,Chandurbazar,Approved
3303,Jawara,26,Chandurbazar,Approved
3304,Jawla,26,Chandurbazar,Approved
3305,Kajali,26,Chandurbazar,Approved
3306,Kalhodi,26,Chandurbazar,Approved
3307,Karanja Bahiram,26,Chandurbazar,Approved
3308,Khanjirpur,26,Chandurbazar,Approved
3309,Kharala,26,Chandurbazar,Approved
3310,Kharwadi,26,Chandurbazar,Approved
3311,Khel Chaudhar (Karajgaon),26,Chandurbazar,Approved
3312,Khel Januji (Choudhar Kurha),26,Chandurbazar,Approved
3313,Khel Januji (Deshmukh Kurha),26,Chandurbazar,Approved
3314,Khel Khushal ( Deshmukh Kurha),26,Chandurbazar,Approved
3315,Khel Mhal (Karajgaon),26,Chandurbazar,Approved
3316,Khel Sakharam (Deshmukh Kurha),26,Chandurbazar,Approved
3317,Khinkhini,26,Chandurbazar,Approved
3318,Kodori,26,Chandurbazar,Approved
3319,Kondwardha,26,Chandurbazar,Approved
3320,Kotgawandi,26,Chandurbazar,Approved
3321,Krishnapur,26,Chandurbazar,Approved
3322,Krushnapur (Kural),26,Chandurbazar,Approved
3323,Kural,26,Chandurbazar,Approved
3324,Kurankhed,26,Chandurbazar,Approved
3325,Lakhanwadi,26,Chandurbazar,Approved
3326,Madhan,26,Chandurbazar,Approved
3327,Mahamadpur,26,Chandurbazar,Approved
3328,Makrampur,26,Chandurbazar,Approved
3329,Malkapur,26,Chandurbazar,Approved
3330,Markanda,26,Chandurbazar,Approved
3331,Masod,26,Chandurbazar,Approved
3332,Mirajapur,26,Chandurbazar,Approved
3333,Mochkheda,26,Chandurbazar,Approved
3334,Mohangaon,26,Chandurbazar,Approved
3335,Mubarakgaon,26,Chandurbazar,Approved
3336,Muradpur,26,Chandurbazar,Approved
3337,Nagarwadi,26,Chandurbazar,Approved
3338,Najarpur Khu.,26,Chandurbazar,Approved
3339,Nanori,26,Chandurbazar,Approved
3340,Narayanpur,26,Chandurbazar,Approved
3341,Nimbhora,26,Chandurbazar,Approved
3342,Nimkheda,26,Chandurbazar,Approved
3343,Pala,26,Chandurbazar,Approved
3344,Palaswada,26,Chandurbazar,Approved
3345,Pandhari,26,Chandurbazar,Approved
3346,Parsoda,26,Chandurbazar,Approved
3347,Parsoda (Khinkhini),26,Chandurbazar,Approved
3348,Pimpalkhuta,26,Chandurbazar,Approved
3349,Pimpri Talegaon,26,Chandurbazar,Approved
3350,Pimpri Thugaon,26,Chandurbazar,Approved
3351,Pithonda,26,Chandurbazar,Approved
3352,Pralhadpur,26,Chandurbazar,Approved
3353,Rahatgaon,26,Chandurbazar,Approved
3354,Rajna,26,Chandurbazar,Approved
3355,Rajura (Lahan),26,Chandurbazar,Approved
3356,Ramdalpur,26,Chandurbazar,Approved
3357,Rasidpur,26,Chandurbazar,Approved
3358,Rasullapur,26,Chandurbazar,Approved
3359,Ratanpur,26,Chandurbazar,Approved
3360,Redwa,26,Chandurbazar,Approved
3361,Rodori,26,Chandurbazar,Approved
3362,Saidapur,26,Chandurbazar,Approved
3363,Saikheda,26,Chandurbazar,Approved
3364,Sambhora,26,Chandurbazar,Approved
3365,Sanjapur,26,Chandurbazar,Approved
3366,Sarfabad,26,Chandurbazar,Approved
3367,Sarfapur,26,Chandurbazar,Approved
3368,Sayyadpur,26,Chandurbazar,Approved
3369,Shahapur,26,Chandurbazar,Approved
3370,Shahapur Hirur,26,Chandurbazar,Approved
3371,Shahapur N.Jawla,26,Chandurbazar,Approved
3372,Sharyatpur,26,Chandurbazar,Approved
3373,Shindi Kh.,26,Chandurbazar,Approved
3374,Shirajgaon Kasba 1,26,Chandurbazar,Approved
3375,Shivpur,26,Chandurbazar,Approved
3376,Shiwanga,26,Chandurbazar,Approved
3377,Silimpur,26,Chandurbazar,Approved
3378,Sirajgaon Ardak,26,Chandurbazar,Approved
3379,Sirajgaon Band,26,Chandurbazar,Approved
3380,Somthana,26,Chandurbazar,Approved
3381,Sonori,26,Chandurbazar,Approved
3382,Subhanpur,26,Chandurbazar,Approved
3383,Sultanpur,26,Chandurbazar,Approved
3384,Sultanpur (Sonori),26,Chandurbazar,Approved
3385,Sundarpur,26,Chandurbazar,Approved
3386,Surali,26,Chandurbazar,Approved
3387,Takarkheda,26,Chandurbazar,Approved
3388,Talegaon Mohna,26,Chandurbazar,Approved
3389,Talni Purna,26,Chandurbazar,Approved
3390,Talvel,26,Chandurbazar,Approved
3391,Tamaswadi,26,Chandurbazar,Approved
3392,Thugaon Pimpri,26,Chandurbazar,Approved
3393,Tondgaon,26,Chandurbazar,Approved
3394,Tonglapur,26,Chandurbazar,Approved
3395,Trimalpur,26,Chandurbazar,Approved
3396,Tuljapur Gadhi,26,Chandurbazar,Approved
3397,Udapur,26,Chandurbazar,Approved
3398,Umari,26,Chandurbazar,Approved
3399,Virul,26,Chandurbazar,Approved
3400,Vishroli,26,Chandurbazar,Approved
3401,Vithalapur,26,Chandurbazar,Approved
3402,Wadala,26,Chandurbazar,Approved
3403,Wadura,26,Chandurbazar,Approved
3404,Wadura ( Kajali),26,Chandurbazar,Approved
3405,Wani,26,Chandurbazar,Approved
3406,Waroli,26,Chandurbazar,Approved
3407,Wathonda,26,Chandurbazar,Approved
3408,Ajitpur (U),27,Chandur Railway,Approved
3409,Ambapur,27,Chandur Railway,Approved
3410,Amdori,27,Chandur Railway,Approved
3411,Amla Vishveshwar,27,Chandur Railway,Approved
3412,Ashrafpur,27,Chandur Railway,Approved
3413,Bagapur,27,Chandur Railway,Approved
3414,Baggi,27,Chandur Railway,Approved
3415,Baslapur,27,Chandur Railway,Approved
3416,Bhiltek,27,Chandur Railway,Approved
3417,Bori,27,Chandur Railway,Approved
3418,Botha (U),27,Chandur Railway,Approved
3419,Bramhi,27,Chandur Railway,Approved
3420,Budhali,27,Chandur Railway,Approved
3421,Chandur,27,Chandur Railway,Approved
3422,Chandurkheda,27,Chandur Railway,Approved
3423,Chirodi,27,Chandur Railway,Approved
3424,Dahigaon,27,Chandur Railway,Approved
3425,Danapur,27,Chandur Railway,Approved
3426,Dhanapur,27,Chandur Railway,Approved
3427,Dhanodi,27,Chandur Railway,Approved
3428,Dhanora Mhali,27,Chandur Railway,Approved
3429,Dhanora Mogal,27,Chandur Railway,Approved
3430,Dhotra,27,Chandur Railway,Approved
3431,Dighi Kolhe,27,Chandur Railway,Approved
3432,Dilawarpur,27,Chandur Railway,Approved
3433,Eklara,27,Chandur Railway,Approved
3434,Ekpala,27,Chandur Railway,Approved
3435,Gaurkheda,27,Chandur Railway,Approved
3436,Ghuikhed,27,Chandur Railway,Approved
3437,Hadpa,27,Chandur Railway,Approved
3438,Ibrahimpur,27,Chandur Railway,Approved
3439,Ismailpur,27,Chandur Railway,Approved
3440,Jahagirpur,27,Chandur Railway,Approved
3441,Jalka Jagtap,27,Chandur Railway,Approved
3442,Jawala,27,Chandur Railway,Approved
3443,Jawra,27,Chandur Railway,Approved
3444,Kalamgaon,27,Chandur Railway,Approved
3445,Kalamjapur,27,Chandur Railway,Approved
3446,Karala,27,Chandur Railway,Approved
3447,Kawtha Kadu,27,Chandur Railway,Approved
3448,Khambala,27,Chandur Railway,Approved
3449,Khanapur,27,Chandur Railway,Approved
3450,Kharbi Mandavgad,27,Chandur Railway,Approved
3451,Khudavantpur,27,Chandur Railway,Approved
3452,Kirjawala,27,Chandur Railway,Approved
3453,Kodori Harak,27,Chandur Railway,Approved
3454,Kohla,27,Chandur Railway,Approved
3455,Lalkhed,27,Chandur Railway,Approved
3456,Lasnapur,27,Chandur Railway,Approved
3457,Malkhed,27,Chandur Railway,Approved
3458,Mandwa,27,Chandur Railway,Approved
3459,Manjarkhed (Kasaba),27,Chandur Railway,Approved
3460,Manjarkhed Danapur,27,Chandur Railway,Approved
3461,Mogra,27,Chandur Railway,Approved
3462,Mota (U),27,Chandur Railway,Approved
3463,Murtizapur,27,Chandur Railway,Approved
3464,Naya Sawanga,27,Chandur Railway,Approved
3465,Neknanpur,27,Chandur Railway,Approved
3466,Nimbha,27,Chandur Railway,Approved
3467,Nimgavhan,27,Chandur Railway,Approved
3468,Nimla,27,Chandur Railway,Approved
3469,Palaskhed,27,Chandur Railway,Approved
3470,Pathargaon,27,Chandur Railway,Approved
3471,Rajana,27,Chandur Railway,Approved
3472,Rajura,27,Chandur Railway,Approved
3473,Sagulwada,27,Chandur Railway,Approved
3474,Salora Kh.,27,Chandur Railway,Approved
3475,Satefal,27,Chandur Railway,Approved
3476,Satefal Bhag 2,27,Chandur Railway,Approved
3477,Sawanga Bk.,27,Chandur Railway,Approved
3478,Sawanga Vithoba,27,Chandur Railway,Approved
3479,Sawangi Magrapur,27,Chandur Railway,Approved
3480,Sawangi Sangam,27,Chandur Railway,Approved
3481,Shirajgaon Korde,27,Chandur Railway,Approved
3482,Shivni,27,Chandur Railway,Approved
3483,Songaon,27,Chandur Railway,Approved
3484,Sonora Bk.,27,Chandur Railway,Approved
3485,Sonora Kh.,27,Chandur Railway,Approved
3486,Supalwada,27,Chandur Railway,Approved
3487,Takli,27,Chandur Railway,Approved
3488,Taroda,27,Chandur Railway,Approved
3489,Tembhurni,27,Chandur Railway,Approved
3490,Thugaon,27,Chandur Railway,Approved
3491,Titwa,27,Chandur Railway,Approved
3492,Tongalabad,27,Chandur Railway,Approved
3493,Tuljapur,27,Chandur Railway,Approved
3494,Umarpur,27,Chandur Railway,Approved
3495,Wadgaon Bhatt (U),27,Chandur Railway,Approved
3496,Wai,27,Chandur Railway,Approved
3497,Wai Both,27,Chandur Railway,Approved
3498,Wajradevi,27,Chandur Railway,Approved
3499,Yerad,27,Chandur Railway,Approved
3500,Zibla,27,Chandur Railway,Approved
61810,Amravati ,27,Chandur Railway,Unapproved
3501,Adhav,28,Chikhaldara,Approved
3502,Adnadi,28,Chikhaldara,Approved
3503,Ahad,28,Chikhaldara,Approved
3504,Aki,28,Chikhaldara,Approved
3505,Aladoh,28,Chikhaldara,Approved
3506,Ambapati,28,Chikhaldara,Approved
3507,Amona,28,Chikhaldara,Approved
3508,Amzari,28,Chikhaldara,Approved
3509,Awagad,28,Chikhaldara,Approved
3510,Badnapur,28,Chikhaldara,Approved
3511,Bagdari,28,Chikhaldara,Approved
3512,Baglinga,28,Chikhaldara,Approved
3513,Bahadarpur,28,Chikhaldara,Approved
3514,Bamdehi,28,Chikhaldara,Approved
3515,Barugavhan,28,Chikhaldara,Approved
3516,Barukheda,28,Chikhaldara,Approved
3517,Bela,28,Chikhaldara,Approved
3518,Bhandora,28,Chikhaldara,Approved
3519,Bhandri,28,Chikhaldara,Approved
3520,Bhandum (Dhakana),28,Chikhaldara,Approved
3521,Bhandum (Hatru),28,Chikhaldara,Approved
