MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
15546,Golegaon,123,Aundha (Nagnath),Approved
15547,Gongla,123,Aundha (Nagnath),Approved
15548,Hiwara Jatu,123,Aundha (Nagnath),Approved
15549,Hiwarkheda,123,Aundha (Nagnath),Approved
15550,Jadgaon,123,Aundha (Nagnath),Approved
15551,Jalaldhaba,123,Aundha (Nagnath),Approved
15552,Jalalpur,123,Aundha (Nagnath),Approved
15553,Jamgavhan,123,Aundha (Nagnath),Approved
15554,Jamraja,123,Aundha (Nagnath),Approved
15555,Jawala Bajar,123,Aundha (Nagnath),Approved
15556,Jod Pimpri,123,Aundha (Nagnath),Approved
15557,Kakaddhaba,123,Aundha (Nagnath),Approved
15558,Kamatha,123,Aundha (Nagnath),Approved
15559,Kanjara,123,Aundha (Nagnath),Approved
15560,Kathod,123,Aundha (Nagnath),Approved
15561,Kathoda Tanda,123,Aundha (Nagnath),Approved
15562,Keli,123,Aundha (Nagnath),Approved
15563,Keli Tanda,123,Aundha (Nagnath),Approved
15564,Kondashi Bk,123,Aundha (Nagnath),Approved
15565,Kondashi Kh,123,Aundha (Nagnath),Approved
15566,Kundkar Pimpri,123,Aundha (Nagnath),Approved
15567,Lad Pimpri,123,Aundha (Nagnath),Approved
15568,Lakh,123,Aundha (Nagnath),Approved
15569,Landala,123,Aundha (Nagnath),Approved
15570,Laxmannaik Tanda,123,Aundha (Nagnath),Approved
15571,Lohara Bk,123,Aundha (Nagnath),Approved
15572,Lohara Kh,123,Aundha (Nagnath),Approved
15573,Mahalajgaon,123,Aundha (Nagnath),Approved
15574,Mardi,123,Aundha (Nagnath),Approved
15575,Matha,123,Aundha (Nagnath),Approved
15576,Metha,123,Aundha (Nagnath),Approved
15577,Murtijapur Sawangi,123,Aundha (Nagnath),Approved
15578,Nageshwadi,123,Aundha (Nagnath),Approved
15579,Nagzari,123,Aundha (Nagnath),Approved
15580,Nalegaon,123,Aundha (Nagnath),Approved
15581,Nandgaon,123,Aundha (Nagnath),Approved
15582,Nandkheda,123,Aundha (Nagnath),Approved
15583,Nishana,123,Aundha (Nagnath),Approved
15584,Pangra Tarf Lakh,123,Aundha (Nagnath),Approved
15585,Pardi (Sawali),123,Aundha (Nagnath),Approved
15586,Pazar Tanda,123,Aundha (Nagnath),Approved
15587,Perjabad,123,Aundha (Nagnath),Approved
15588,Phuldhaba,123,Aundha (Nagnath),Approved
15589,Pimpaldari Tarf Nandapur,123,Aundha (Nagnath),Approved
15590,Pimpla,123,Aundha (Nagnath),Approved
15591,Poor,123,Aundha (Nagnath),Approved
15592,Pota Bk.,123,Aundha (Nagnath),Approved
15593,Pota Kh.,123,Aundha (Nagnath),Approved
15594,Purjal,123,Aundha (Nagnath),Approved
15595,Rajapur,123,Aundha (Nagnath),Approved
15596,Rajdari,123,Aundha (Nagnath),Approved
15597,Rameshwar,123,Aundha (Nagnath),Approved
15598,Ranjala,123,Aundha (Nagnath),Approved
15599,Rupur,123,Aundha (Nagnath),Approved
15600,Salna,123,Aundha (Nagnath),Approved
15601,Sanghanaik Tanda,123,Aundha (Nagnath),Approved
15602,Sarangwadi,123,Aundha (Nagnath),Approved
15603,Sawali,123,Aundha (Nagnath),Approved
15604,Sawali Kh.,123,Aundha (Nagnath),Approved
15605,Sawali Tanda,123,Aundha (Nagnath),Approved
15606,Sawarkheda,123,Aundha (Nagnath),Approved
15607,Sendur Sana,123,Aundha (Nagnath),Approved
15608,Shirad Shahapur,123,Aundha (Nagnath),Approved
15609,Siddheshwar,123,Aundha (Nagnath),Approved
15610,Sirala,123,Aundha (Nagnath),Approved
15611,Sirala Tanda,123,Aundha (Nagnath),Approved
15612,Sonwadi,123,Aundha (Nagnath),Approved
15613,Sukapur,123,Aundha (Nagnath),Approved
15614,Suregaon,123,Aundha (Nagnath),Approved
15615,Surwadi,123,Aundha (Nagnath),Approved
15616,Takalgavhan Tarf Aundha,123,Aundha (Nagnath),Approved
15617,Takalgavhan Tarf Shahapur,123,Aundha (Nagnath),Approved
15618,Talni Pr. Aundha,123,Aundha (Nagnath),Approved
15619,Tamtitanda,123,Aundha (Nagnath),Approved
15620,Tapowan,123,Aundha (Nagnath),Approved
15621,Tembhurdara,123,Aundha (Nagnath),Approved
15622,Turk Pimpari,123,Aundha (Nagnath),Approved
15623,Ukhali,123,Aundha (Nagnath),Approved
15624,Umra,123,Aundha (Nagnath),Approved
15625,Undegaon,123,Aundha (Nagnath),Approved
15626,Wadad,123,Aundha (Nagnath),Approved
15627,Wadchuna,123,Aundha (Nagnath),Approved
15628,Wagarwadi,123,Aundha (Nagnath),Approved
15629,Walki,123,Aundha (Nagnath),Approved
15630,Wangarwadi Tanda,123,Aundha (Nagnath),Approved
15631,Wasai,123,Aundha (Nagnath),Approved
15632,Yedud,123,Aundha (Nagnath),Approved
15633,Yehalegaon (Solanke),123,Aundha (Nagnath),Approved
15634,Yeli,123,Aundha (Nagnath),Approved
15635,Adgaon,124,Hingoli,Approved
15636,Ambala,124,Hingoli,Approved
15637,Ambheri,124,Hingoli,Approved
15638,Amla,124,Hingoli,Approved
15639,Andharwadi,124,Hingoli,Approved
15640,Balsond,124,Hingoli,Approved
15641,Basamba,124,Hingoli,Approved
15642,Belura,124,Hingoli,Approved
15643,Belwadi,124,Hingoli,Approved
15644,Bhandegaon,124,Hingoli,Approved
15645,Bhatsawangi,124,Hingoli,Approved
15646,Bhatsawangi Tanda,124,Hingoli,Approved
15647,Bhingi,124,Hingoli,Approved
15648,Bhirda,124,Hingoli,Approved
15649,Bhogaon,124,Hingoli,Approved
15650,Bhuli,124,Hingoli,Approved
15651,Bodkhi,124,Hingoli,Approved
15652,Bondala,124,Hingoli,Approved
15653,Borala,124,Hingoli,Approved
15654,Boralwadi,124,Hingoli,Approved
15655,Bori Shikari,124,Hingoli,Approved
15656,Borja,124,Hingoli,Approved
15657,Bramhapuri,124,Hingoli,Approved
15658,Bukanwadi,124,Hingoli,Approved
15659,Charthana,124,Hingoli,Approved
15660,Chikhalwadi,124,Hingoli,Approved
15661,Chinchala,124,Hingoli,Approved
15662,Chincholi,124,Hingoli,Approved
15663,Chinchpuri,124,Hingoli,Approved
15664,Chorjawala,124,Hingoli,Approved
15665,Dategaon,124,Hingoli,Approved
15666,Deulgaon Rama,124,Hingoli,Approved
15667,Devthana,124,Hingoli,Approved
15668,Dhanapur,124,Hingoli,Approved
15669,Dhotarwadi,124,Hingoli,Approved
15670,Dhotra,124,Hingoli,Approved
15671,Digras Karhale,124,Hingoli,Approved
15672,Digraswani,124,Hingoli,Approved
15673,Dongi,124,Hingoli,Approved
15674,Dudheri,124,Hingoli,Approved
15675,Durg Dhamni,124,Hingoli,Approved
15676,Durgasawangi,124,Hingoli,Approved
15677,Ekamba,124,Hingoli,Approved
15678,Gadibori,124,Hingoli,Approved
15679,Ganeshwadi,124,Hingoli,Approved
15680,Ghogartala,124,Hingoli,Approved
15681,Ghota,124,Hingoli,Approved
15682,Giroli,124,Hingoli,Approved
15683,Hanwatkheda,124,Hingoli,Approved
15684,Hingni,124,Hingoli,Approved
15685,Hingoli,124,Hingoli,Approved
15686,Hiradi,124,Hingoli,Approved
15687,Hiwara Bel,124,Hingoli,Approved
15688,Idoli,124,Hingoli,Approved
15689,Incha,124,Hingoli,Approved
15690,Isapur,124,Hingoli,Approved
15691,Jaipurwadi,124,Hingoli,Approved
15692,Jamrun Andh,124,Hingoli,Approved
15693,Jamrun Jahagir,124,Hingoli,Approved
15694,Jamthi Kh.,124,Hingoli,Approved
15695,Jamwadi,124,Hingoli,Approved
15696,Jaulka,124,Hingoli,Approved
15697,Jodtala,124,Hingoli,Approved
15698,Kadti,124,Hingoli,Approved
15699,Kalamkonda Bk.,124,Hingoli,Approved
15700,Kalburga,124,Hingoli,Approved
15701,Kalgaon,124,Hingoli,Approved
15702,Kalkondi,124,Hingoli,Approved
15703,Kanadkheda Bk.,124,Hingoli,Approved
15704,Kanadkheda Kh.,124,Hingoli,Approved
15705,Kanhergaon Naka,124,Hingoli,Approved
15706,Kanka,124,Hingoli,Approved
15707,Kapurkheda,124,Hingoli,Approved
15708,Karanjala,124,Hingoli,Approved
15709,Karwadi,124,Hingoli,Approved
15710,Kesapur,124,Hingoli,Approved
15711,Khadkad Bk,124,Hingoli,Approved
15712,Khambala,124,Hingoli,Approved
15713,Khanapur,124,Hingoli,Approved
15714,Khanapur Chita,124,Hingoli,Approved
15715,Khandala,124,Hingoli,Approved
15716,Kharbi,124,Hingoli,Approved
15717,Khed,124,Hingoli,Approved
15718,Kherda,124,Hingoli,Approved
15719,Kothalaj,124,Hingoli,Approved
15720,Koyali,124,Hingoli,Approved
15721,Lasina,124,Hingoli,Approved
15722,Limbala Makta,124,Hingoli,Approved
15723,Limbala Pr. Washim,124,Hingoli,Approved
15724,Limbi,124,Hingoli,Approved
15725,Lohagaon,124,Hingoli,Approved
15726,Lohra,124,Hingoli,Approved
15727,Maldhamni,124,Hingoli,Approved
15728,Malharwadi,124,Hingoli,Approved
15729,Malhiwara,124,Hingoli,Approved
15730,Malselu,124,Hingoli,Approved
15731,Malwadi,124,Hingoli,Approved
15732,Mauja,124,Hingoli,Approved
15733,Mop,124,Hingoli,Approved
15734,Nandura,124,Hingoli,Approved
15735,Nandusa,124,Hingoli,Approved
15736,Narsi,124,Hingoli,Approved
15737,Navalgavhan,124,Hingoli,Approved
15738,Nawkha,124,Hingoli,Approved
15739,Paheni,124,Hingoli,Approved
15740,Palsona,124,Hingoli,Approved
15741,Pangri,124,Hingoli,Approved
15742,Parda,124,Hingoli,Approved
15743,Parola,124,Hingoli,Approved
15744,Patan,124,Hingoli,Approved
15745,Patonda,124,Hingoli,Approved
15746,Pedgaon,124,Hingoli,Approved
15747,Pedgaonwadi,124,Hingoli,Approved
15748,Phalegaon,124,Hingoli,Approved
15749,Pimpaldari Tarf Basamba,124,Hingoli,Approved
15750,Pimparkhed,124,Hingoli,Approved
15751,Pimplkhuta,124,Hingoli,Approved
15752,Raholi Bk.,124,Hingoli,Approved
15753,Raholi Kh.,124,Hingoli,Approved
15754,Rajura,124,Hingoli,Approved
15755,Rajwadi,124,Hingoli,Approved
15756,Sagad,124,Hingoli,Approved
15757,Samga,124,Hingoli,Approved
15758,Sandas Tarf Basamba,124,Hingoli,Approved
15759,Santuk Pimpari,124,Hingoli,Approved
15760,Sarkali,124,Hingoli,Approved
15761,Sasewadi,124,Hingoli,Approved
15762,Satamba,124,Hingoli,Approved
15763,Sawa,124,Hingoli,Approved
15764,Sawad,124,Hingoli,Approved
15765,Sawargaon,124,Hingoli,Approved
15766,Sawarkheda,124,Hingoli,Approved
15767,Sayala,124,Hingoli,Approved
15768,Singarwadi,124,Hingoli,Approved
15769,Sirsam Bk.,124,Hingoli,Approved
15770,Sirsam Kh,124,Hingoli,Approved
15771,Takli Tarf Nandapur,124,Hingoli,Approved
15772,Tikhadi,124,Hingoli,Approved
15773,Umarkhoja,124,Hingoli,Approved
15774,Umra,124,Hingoli,Approved
15775,Vaijapur,124,Hingoli,Approved
15776,Wadad,124,Hingoli,Approved
15777,Wadhona Pr. Washim,124,Hingoli,Approved
15778,Wanjarwadi,124,Hingoli,Approved
15779,Wanzola,124,Hingoli,Approved
15780,Warhadi,124,Hingoli,Approved
15781,Warud Gawali,124,Hingoli,Approved
15782,Yehlegaon Hatkar,124,Hingoli,Approved
15783,Yeli,124,Hingoli,Approved
51508,SBI mini bank,124,Hingoli,Unapproved
61777,mondha,124,Hingoli,Unapproved
15784,Ada,125,Kalamnuri,Approved
15785,Akhada Balapur,125,Kalamnuri,Approved
15786,Arati,125,Kalamnuri,Approved
15787,Asola,125,Kalamnuri,Approved
15788,Asolwadi,125,Kalamnuri,Approved
15789,Babhali,125,Kalamnuri,Approved
15790,Baur,125,Kalamnuri,Approved
15791,Belmanda,125,Kalamnuri,Approved
15792,Belthar,125,Kalamnuri,Approved
15793,Bhategaon,125,Kalamnuri,Approved
15794,Bhosi,125,Kalamnuri,Approved
15795,Bhurkyachiwadi,125,Kalamnuri,Approved
15796,Bibgavhan,125,Kalamnuri,Approved
15797,Bibthar,125,Kalamnuri,Approved
15798,Bolda,125,Kalamnuri,Approved
15799,Boldawadi,125,Kalamnuri,Approved
15800,Bothi,125,Kalamnuri,Approved
15801,Chapnath,125,Kalamnuri,Approved
15802,Chikhali,125,Kalamnuri,Approved
15803,Chinchordi,125,Kalamnuri,Approved
15804,Chinchoti,125,Kalamnuri,Approved
15805,Chuncha,125,Kalamnuri,Approved
15806,Dabhadi,125,Kalamnuri,Approved
15807,Dandegaon,125,Kalamnuri,Approved
15808,Dati,125,Kalamnuri,Approved
15809,Devdari,125,Kalamnuri,Approved
15810,Devjana,125,Kalamnuri,Approved
15811,Dhanora Jahagir,125,Kalamnuri,Approved
15812,Dhanora Sarhadd,125,Kalamnuri,Approved
15813,Dhardhawanda,125,Kalamnuri,Approved
15814,Dholkyachi Wadi,125,Kalamnuri,Approved
15815,Dhumka,125,Kalamnuri,Approved
15816,Diggi,125,Kalamnuri,Approved
15817,Digras Bk.,125,Kalamnuri,Approved
15818,Digras Tarf Kondur,125,Kalamnuri,Approved
15819,Dongargaon Naka,125,Kalamnuri,Approved
15820,Dongargaon Pul,125,Kalamnuri,Approved
15821,Dongarkada,125,Kalamnuri,Approved
15822,Gangaon,125,Kalamnuri,Approved
15823,Gangapur,125,Kalamnuri,Approved
15824,Garolyachi Wadi,125,Kalamnuri,Approved
15825,Gaul Bajar,125,Kalamnuri,Approved
15826,Ghoda,125,Kalamnuri,Approved
15827,Gholwa,125,Kalamnuri,Approved
15828,Gorlegaon,125,Kalamnuri,Approved
15829,Gundalwadi,125,Kalamnuri,Approved
15830,Harwadi,125,Kalamnuri,Approved
15831,Hatmali,125,Kalamnuri,Approved
15832,Hiwara Tarf Jawala,125,Kalamnuri,Approved
15833,Jamb Tarf Sindgi,125,Kalamnuri,Approved
15834,Jamgavhan,125,Kalamnuri,Approved
15835,Jamrun,125,Kalamnuri,Approved
15836,Jaroda,125,Kalamnuri,Approved
15837,Jatalwadi,125,Kalamnuri,Approved
15838,Jawala Panchal,125,Kalamnuri,Approved
15839,Kadapdeo,125,Kalamnuri,Approved
15840,Kalamkonda Kh.,125,Kalamnuri,Approved
15841,Kalamnuri,125,Kalamnuri,Approved
15842,Kalyachi Wadi,125,Kalamnuri,Approved
15843,Kamtha,125,Kalamnuri,Approved
15844,Kandli,125,Kalamnuri,Approved
15845,Kanhegaon,125,Kalamnuri,Approved
15846,Kasbe Dhanwada,125,Kalamnuri,Approved
15847,Kawada,125,Kalamnuri,Approved
15848,Kawadi,125,Kalamnuri,Approved
15849,Khadkad Kh,125,Kalamnuri,Approved
15850,Khaparkheda,125,Kalamnuri,Approved
15851,Kharvi,125,Kalamnuri,Approved
15852,Kharwad,125,Kalamnuri,Approved
15853,Killewadgaon,125,Kalamnuri,Approved
15854,Kondhur,125,Kalamnuri,Approved
15855,Koparwadi,125,Kalamnuri,Approved
15856,Krishnapur Tarf Jawala,125,Kalamnuri,Approved
15857,Krishnapur Tarf Shewala,125,Kalamnuri,Approved
15858,Kumbharwadi,125,Kalamnuri,Approved
15859,Kumbharwadi Khandoba,125,Kalamnuri,Approved
15860,Kupti,125,Kalamnuri,Approved
15861,Kurtadi,125,Kalamnuri,Approved
15862,Mahalingi,125,Kalamnuri,Approved
15863,Mahari Bk,125,Kalamnuri,Approved
15864,Mahari Kh.,125,Kalamnuri,Approved
15865,Maldhawanda,125,Kalamnuri,Approved
15866,Malegaon,125,Kalamnuri,Approved
15867,Masod,125,Kalamnuri,Approved
15868,Mhaisgavhan,125,Kalamnuri,Approved
15869,Morgavhan,125,Kalamnuri,Approved
15870,Morwad,125,Kalamnuri,Approved
15871,Mundhal,125,Kalamnuri,Approved
15872,Nandapur,125,Kalamnuri,Approved
15873,Narwadi,125,Kalamnuri,Approved
15874,Naukha Tarf Kalamnuri,125,Kalamnuri,Approved
15875,Nimtok,125,Kalamnuri,Approved
15876,Palodi,125,Kalamnuri,Approved
15877,Pardi,125,Kalamnuri,Approved
15878,Pawanmari,125,Kalamnuri,Approved
15879,Pethvadgaon,125,Kalamnuri,Approved
15880,Phutana,125,Kalamnuri,Approved
15881,Pimpri Bk.,125,Kalamnuri,Approved
15882,Pimpri Kh.,125,Kalamnuri,Approved
15883,Potra,125,Kalamnuri,Approved
15884,Puyana,125,Kalamnuri,Approved
15885,Rahimapur,125,Kalamnuri,Approved
15886,Rameshwar,125,Kalamnuri,Approved
15887,Rameshwar Tanda,125,Kalamnuri,Approved
15888,Ramwadi,125,Kalamnuri,Approved
15889,Redgaon,125,Kalamnuri,Approved
15890,Renapur,125,Kalamnuri,Approved
15891,Rudrawadi,125,Kalamnuri,Approved
15892,Rupur,125,Kalamnuri,Approved
15893,Sadas Tarf Nandapur,125,Kalamnuri,Approved
15894,Salapur,125,Kalamnuri,Approved
15895,Salegaon,125,Kalamnuri,Approved
15896,Salva,125,Kalamnuri,Approved
15897,Sapali,125,Kalamnuri,Approved
15898,Sawangi,125,Kalamnuri,Approved
15899,Selsura,125,Kalamnuri,Approved
15900,Shenodi,125,Kalamnuri,Approved
15901,Shewala,125,Kalamnuri,Approved
15902,Shiwani Bk.,125,Kalamnuri,Approved
15903,Shiwani Kh.,125,Kalamnuri,Approved
15904,Sindgi,125,Kalamnuri,Approved
15905,Sodegaon,125,Kalamnuri,Approved
15906,Sukliveer,125,Kalamnuri,Approved
15907,Takalgavhan,125,Kalamnuri,Approved
15908,Takli Kanhoba,125,Kalamnuri,Approved
15909,Taroda,125,Kalamnuri,Approved
15910,Telangwadi,125,Kalamnuri,Approved
15911,Tondapur,125,Kalamnuri,Approved
15912,Tovha,125,Kalamnuri,Approved
15913,Tuppa,125,Kalamnuri,Approved
15914,Umara,125,Kalamnuri,Approved
15915,Umardarawadi,125,Kalamnuri,Approved
15916,Wadgaon Tarf Jawala,125,Kalamnuri,Approved
15917,Wai,125,Kalamnuri,Approved
15918,Wakodi,125,Kalamnuri,Approved
15919,Waranga Phata,125,Kalamnuri,Approved
15920,Waranga Tarf Nandapur,125,Kalamnuri,Approved
15921,Warud,125,Kalamnuri,Approved
15922,Waspangara,125,Kalamnuri,Approved
15923,Wasphal,125,Kalamnuri,Approved
15924,Yedsi,125,Kalamnuri,Approved
15925,Yedsi Tanda,125,Kalamnuri,Approved
15926,Yegaon,125,Kalamnuri,Approved
15927,Yelagaon Tukaram,125,Kalamnuri,Approved
15928,Yelegaon Gawali,125,Kalamnuri,Approved
15929,Yelki,125,Kalamnuri,Approved
