MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
21023,Mangrud,176,Bhiwapur,Approved
21024,Mankapur (Rithi),176,Bhiwapur,Approved
21025,Manora,176,Bhiwapur,Approved
21026,Marupar,176,Bhiwapur,Approved
21027,Marupar(Punarvasit),176,Bhiwapur,Approved
21028,Medha,176,Bhiwapur,Approved
21029,Mhashadongri,176,Bhiwapur,Approved
21030,Mokhala,176,Bhiwapur,Approved
21031,Mokhebardi,176,Bhiwapur,Approved
21032,Mokhebardi-Kinhikala-Kinhikhurd (Punarvasit),176,Bhiwapur,Approved
21033,Murharpur,176,Bhiwapur,Approved
21034,Nad,176,Bhiwapur,Approved
21035,Nagataroli(Punarvasit),176,Bhiwapur,Approved
21036,Nagtaroli,176,Bhiwapur,Approved
21037,Nakshi,176,Bhiwapur,Approved
21038,Nand,176,Bhiwapur,Approved
21039,Nandikheda,176,Bhiwapur,Approved
21040,Navegaon (Deshmukh),176,Bhiwapur,Approved
21041,Neri,176,Bhiwapur,Approved
21042,Neri-Savargaon (Punarvasit),176,Bhiwapur,Approved
21043,Pahami,176,Bhiwapur,Approved
21044,Pandharwani,176,Bhiwapur,Approved
21045,Panjarepar,176,Bhiwapur,Approved
21046,Panjarepar (Panyakhali),176,Bhiwapur,Approved
21047,Panjarepar(Punarvasit),176,Bhiwapur,Approved
21048,Parsodi,176,Bhiwapur,Approved
21049,Pawargaondi,176,Bhiwapur,Approved
21050,Pendharabodi,176,Bhiwapur,Approved
21051,Pendhari,176,Bhiwapur,Approved
21052,Pimpalgaon Rithi,176,Bhiwapur,Approved
21053,Piparda Rithi,176,Bhiwapur,Approved
21054,Pirawa,176,Bhiwapur,Approved
21055,Polgaon,176,Bhiwapur,Approved
21056,Pullar,176,Bhiwapur,Approved
21057,Ranmangli,176,Bhiwapur,Approved
21058,Rohana,176,Bhiwapur,Approved
21059,Sakara Rithi,176,Bhiwapur,Approved
21060,Salebhatti (Chor),176,Bhiwapur,Approved
21061,Salebhatti (Dande),176,Bhiwapur,Approved
21062,Salebhatti (Panyakhali),176,Bhiwapur,Approved
21063,Saleshahari (Panyakhali),176,Bhiwapur,Approved
21064,Saleshahari Salebhatti Pu,176,Bhiwapur,Approved
21065,Sarandi,176,Bhiwapur,Approved
21066,Sawargaon,176,Bhiwapur,Approved
21067,Saygaon,176,Bhiwapur,Approved
21068,Saygaon Rithi,176,Bhiwapur,Approved
21069,Seloti,176,Bhiwapur,Approved
21070,Shegaon(So)(Punarvasit),176,Bhiwapur,Approved
21071,Shivanfal,176,Bhiwapur,Approved
21072,Shiwapur,176,Bhiwapur,Approved
21073,Somanala,176,Bhiwapur,Approved
21074,Somanala (Pullar),176,Bhiwapur,Approved
21075,Sonegaon Rithi,176,Bhiwapur,Approved
21076,Sonepada Rithi,176,Bhiwapur,Approved
21077,Sukali,176,Bhiwapur,Approved
21078,Sukali(Rithi),176,Bhiwapur,Approved
21079,Taka,176,Bhiwapur,Approved
21080,Tas,176,Bhiwapur,Approved
21081,Tatoli,176,Bhiwapur,Approved
21082,Thutanbori,176,Bhiwapur,Approved
21083,Thutanbori(Punarvasit),176,Bhiwapur,Approved
21084,Tidkepar,176,Bhiwapur,Approved
21085,Tukumbori Rithi,176,Bhiwapur,Approved
21086,Ukhali,176,Bhiwapur,Approved
21087,Urkudapar,176,Bhiwapur,Approved
21088,Virkhandi,176,Bhiwapur,Approved
21089,Wadadha,176,Bhiwapur,Approved
21090,Wakeshwar,176,Bhiwapur,Approved
21091,Wani,176,Bhiwapur,Approved
21092,Wasi,176,Bhiwapur,Approved
21093,Welwa,176,Bhiwapur,Approved
21094,Yedsambha Rithi,176,Bhiwapur,Approved
21095,Zamkoli,176,Bhiwapur,Approved
21096,Zilbodi,176,Bhiwapur,Approved
21097,Adegaon,177,Hingna,Approved
21098,Agargaon,177,Hingna,Approved
21099,Ajangaon,177,Hingna,Approved
21100,Alesur,177,Hingna,Approved
21101,Ambazari,177,Hingna,Approved
21102,Amgaon,177,Hingna,Approved
21103,Amgaon (Devali),177,Hingna,Approved
21104,Amgaon (Rithi),177,Hingna,Approved
21105,Asola,177,Hingna,Approved
21106,Bhansoli (Kinhi),177,Hingna,Approved
21107,Bhansuli,177,Hingna,Approved
21108,Bhivkund,177,Hingna,Approved
21109,Bibi,177,Hingna,Approved
21110,Bid Nilazidi,177,Hingna,Approved
21111,Bid-Ajangaon,177,Hingna,Approved
21112,Bid-Borgaon,177,Hingna,Approved
21113,Bid-Ganeshpur,177,Hingna,Approved
21114,Bid-Mhasala,177,Hingna,Approved
21115,Borgaon,177,Hingna,Approved
21116,Bothali,177,Hingna,Approved
21117,Chauki,177,Hingna,Approved
21118,Chicholi (Pathar),177,Hingna,Approved
21119,Chinchghat,177,Hingna,Approved
21120,Dabha,177,Hingna,Approved
21121,Datala,177,Hingna,Approved
21122,Degma Kh,177,Hingna,Approved
21123,Degma(Bu),177,Hingna,Approved
21124,Devali,177,Hingna,Approved
21125,Devali (Kalbande),177,Hingna,Approved
21126,Devali (Nistane),177,Hingna,Approved
21127,Devali (Sawangi),177,Hingna,Approved
21128,Devalipeth,177,Hingna,Approved
21129,Dewapur,177,Hingna,Approved
21130,Dhanoli,177,Hingna,Approved
21131,Dhanoli (Gumgaon),177,Hingna,Approved
21132,Dhanoli (Kavdas),177,Hingna,Approved
21133,Dhokarda,177,Hingna,Approved
21134,Digdoh (Pande),177,Hingna,Approved
21135,Digdoh Devi,177,Hingna,Approved
21136,Dongargaon (Rithi),177,Hingna,Approved
21137,Gangapur,177,Hingna,Approved
21138,Gaurala,177,Hingna,Approved
21139,Ghodeghat,177,Hingna,Approved
21140,Ghogali,177,Hingna,Approved
21141,Gidamgad,177,Hingna,Approved
21142,Girola,177,Hingna,Approved
21143,Godhani (Rithi),177,Hingna,Approved
21144,Gothangaon,177,Hingna,Approved
21145,Gumgaon,177,Hingna,Approved
21146,Haladgaon,177,Hingna,Approved
21147,Hingna,177,Hingna,Approved
21148,Isasani,177,Hingna,Approved
21149,Itewahi,177,Hingna,Approved
21150,Junapani,177,Hingna,Approved
21151,Junewani,177,Hingna,Approved
21152,Kajali,177,Hingna,Approved
21153,Kanholi,177,Hingna,Approved
21154,Kanholi (Rithi),177,Hingna,Approved
21155,Kanholibara,177,Hingna,Approved
21156,Katangdhara,177,Hingna,Approved
21157,Kavdas,177,Hingna,Approved
21158,Keragondi,177,Hingna,Approved
21159,Khadka,177,Hingna,Approved
21160,Khadki,177,Hingna,Approved
21161,Khairi,177,Hingna,Approved
21162,Khairi (Sita),177,Hingna,Approved
21163,Khairi Khurd,177,Hingna,Approved
21164,Khairi Khurd(Pradhan),177,Hingna,Approved
21165,Khapa,177,Hingna,Approved
21166,Khapa Kh,177,Hingna,Approved
21167,Khapa Nipani,177,Hingna,Approved
21168,Khapari (Gandhi),177,Hingna,Approved
21169,Khapri (Karlekar),177,Hingna,Approved
21170,Khapri (Moreshwar),177,Hingna,Approved
21171,Khori Khapa,177,Hingna,Approved
21172,Kinhala,177,Hingna,Approved
21173,Kinhi,177,Hingna,Approved
21174,Kinhi (Bhansoli),177,Hingna,Approved
21175,Kinhi (Dhanoli),177,Hingna,Approved
21176,Kinhi (Mandalekar),177,Hingna,Approved
21177,Kinhi (Rithi),177,Hingna,Approved
21178,Kirmati,177,Hingna,Approved
21179,Kirmiti (Bharkas),177,Hingna,Approved
21180,Kohala,177,Hingna,Approved
21181,Kokardi,177,Hingna,Approved
21182,Kotewada,177,Hingna,Approved
21183,Ladgaon,177,Hingna,Approved
21184,Lakhamapur,177,Hingna,Approved
21185,Mandavghorad,177,Hingna,Approved
21186,Mandawa (Mahara),177,Hingna,Approved
21187,Mandawa (Marwadi),177,Hingna,Approved
21188,Mangli,177,Hingna,Approved
21189,Mangrul,177,Hingna,Approved
21190,Mathani,177,Hingna,Approved
21191,Mauda (Rithi),177,Hingna,Approved
21192,Menkhat,177,Hingna,Approved
21193,Metaumari,177,Hingna,Approved
21194,Mhasala,177,Hingna,Approved
21195,Mohgaon,177,Hingna,Approved
21196,Mohgaon (Dhole),177,Hingna,Approved
21197,Mondha,177,Hingna,Approved
21198,Murzari,177,Hingna,Approved
21199,Nagalwadi,177,Hingna,Approved
21200,Nanda Kh,177,Hingna,Approved
21201,Nandera,177,Hingna,Approved
21202,Nanhi,177,Hingna,Approved
21203,Nawegaon Khurd,177,Hingna,Approved
21204,Neri (Mankar),177,Hingna,Approved
21205,Nildoh,177,Hingna,Approved
21206,Nildoh (Pannase),177,Hingna,Approved
21207,Panjari,177,Hingna,Approved
21208,Pendhari,177,Hingna,Approved
21209,Pendhari(Devli),177,Hingna,Approved
21210,Pipaldhara,177,Hingna,Approved
21211,Pipri,177,Hingna,Approved
21212,Pitesur,177,Hingna,Approved
21213,Pohi,177,Hingna,Approved
21214,Raipur,177,Hingna,Approved
21215,Salaidabha,177,Hingna,Approved
21216,Salaimendha,177,Hingna,Approved
21217,Sangam,177,Hingna,Approved
21218,Sawali,177,Hingna,Approved
21219,Sawangi,177,Hingna,Approved
21220,Sawangi (Devali),177,Hingna,Approved
21221,Sawardhota,177,Hingna,Approved
21222,Shivmadka,177,Hingna,Approved
21223,Singardip,177,Hingna,Approved
21224,Sinka,177,Hingna,Approved
21225,Sirul,177,Hingna,Approved
21226,Sondapar,177,Hingna,Approved
21227,Sukali,177,Hingna,Approved
21228,Sukali (Beldar),177,Hingna,Approved
21229,Sukali (Gharpure),177,Hingna,Approved
21230,Sukali (Kalar),177,Hingna,Approved
21231,Sumthana,177,Hingna,Approved
21232,Takalghat,177,Hingna,Approved
21233,Takali,177,Hingna,Approved
21234,Tembhari,177,Hingna,Approved
21235,Turagondi,177,Hingna,Approved
21236,Turkmari,177,Hingna,Approved
21237,Ukhali,177,Hingna,Approved
21238,Umari,177,Hingna,Approved
21239,Umari (Wagh),177,Hingna,Approved
21240,Waddhamana,177,Hingna,Approved
21241,Wadgaon (Bakshi),177,Hingna,Approved
21242,Wadgaon (Gujar),177,Hingna,Approved
21243,Wagdara (Gumgaon),177,Hingna,Approved
21244,Wagdara (I.Rithi),177,Hingna,Approved
21245,Walani,177,Hingna,Approved
21246,Wanadongari,177,Hingna,Approved
21247,Wanadongri,177,Hingna,Approved
21248,Wanadongri (Rithi),177,Hingna,Approved
21249,Waranga,177,Hingna,Approved
21250,Wateghat,177,Hingna,Approved
21251,Wayfal,177,Hingna,Approved
21252,Yerangaon,177,Hingna,Approved
21253,Zilpi,177,Hingna,Approved
61797,jaitala,177,Hingna,Unapproved
21254,Aalesur,178,Kalameshwar,Approved
21255,Aashtikala,178,Kalameshwar,Approved
21256,Adasa,178,Kalameshwar,Approved
21257,Belori Bk.,178,Kalameshwar,Approved
21258,Bhadangi,178,Kalameshwar,Approved
21259,Bordoh (Rithi),178,Kalameshwar,Approved
21260,Borgaon Bk.,178,Kalameshwar,Approved
21261,Borgaon Kh.,178,Kalameshwar,Approved
21262,Bramhni,178,Kalameshwar,Approved
21263,Budhla,178,Kalameshwar,Approved
21264,Chakdoh,178,Kalameshwar,Approved
21265,Chichbhuwan,178,Kalameshwar,Approved
21266,Dadhera,178,Kalameshwar,Approved
21267,Dahegaon,178,Kalameshwar,Approved
21268,Deoli (Rithi),178,Kalameshwar,Approved
21269,Dhapewada Bk.,178,Kalameshwar,Approved
21270,Dhapewada Kh.,178,Kalameshwar,Approved
21271,Dhurkheda,178,Kalameshwar,Approved
21272,Dorli (Bhadoji),178,Kalameshwar,Approved
21273,Dorli (Mani),178,Kalameshwar,Approved
21274,Dorli Gangaji,178,Kalameshwar,Approved
21275,Dudhbardi (Rithi),178,Kalameshwar,Approved
21276,Gadaga,178,Kalameshwar,Approved
21277,Ghogali,178,Kalameshwar,Approved
21278,Ghorad,178,Kalameshwar,Approved
21279,Gondkhairi,178,Kalameshwar,Approved
21280,Gowari,178,Kalameshwar,Approved
21281,Gumthala,178,Kalameshwar,Approved
21282,Hardoli,178,Kalameshwar,Approved
21283,Jirola (Rithi),178,Kalameshwar,Approved
21284,Kalambi,178,Kalameshwar,Approved
21285,Kalameshwar,178,Kalameshwar,Approved
21286,Kalmeshwar(Mcl),178,Kalameshwar,Approved
21287,Kanyadol,178,Kalameshwar,Approved
21288,Karli (Waneri),178,Kalameshwar,Approved
21289,Ketapar,178,Kalameshwar,Approved
21290,Khairi (Deshmukh),178,Kalameshwar,Approved
21291,Khairi (Harji),178,Kalameshwar,Approved
21292,Khairi (Lakhama),178,Kalameshwar,Approved
21293,Khangaon,178,Kalameshwar,Approved
21294,Khapari (Kothe),178,Kalameshwar,Approved
21295,Khapari (Uma),178,Kalameshwar,Approved
21296,Khumari,178,Kalameshwar,Approved
21297,Khursapar (Rithi),178,Kalameshwar,Approved
21298,Kohali,178,Kalameshwar,Approved
21299,Kokarda,178,Kalameshwar,Approved
21300,Koreghat (Rithi),178,Kalameshwar,Approved
21301,Ladai (Jangli),178,Kalameshwar,Approved
21302,Ladai (Maalgujari),178,Kalameshwar,Approved
21303,Linga,178,Kalameshwar,Approved
21304,Lohgad,178,Kalameshwar,Approved
21305,Lonara,178,Kalameshwar,Approved
21306,Madhasawangi,178,Kalameshwar,Approved
21307,Mandvi,178,Kalameshwar,Approved
21308,Mhasepathar,178,Kalameshwar,Approved
21309,Mohagaon,178,Kalameshwar,Approved
21310,Mohali,178,Kalameshwar,Approved
21311,Mohpa(Mci),178,Kalameshwar,Approved
21312,Nanda (Rithi),178,Kalameshwar,Approved
21313,Nandikheda,178,Kalameshwar,Approved
21314,Nilgaon,178,Kalameshwar,Approved
21315,Nimboli,178,Kalameshwar,Approved
21316,Nimji,178,Kalameshwar,Approved
21317,Panjra (Rithi),178,Kalameshwar,Approved
21318,Panubali,178,Kalameshwar,Approved
21319,Pardi (Desh),178,Kalameshwar,Approved
21320,Parsodi (Rithi),178,Kalameshwar,Approved
21321,Parsodi (Wakil),178,Kalameshwar,Approved
21322,Peth Ubali,178,Kalameshwar,Approved
21323,Pilkapar,178,Kalameshwar,Approved
21324,Pilkapar(Rithi),178,Kalameshwar,Approved
21325,Pipla (Kinkheda),178,Kalameshwar,Approved
21326,Pipla (Rithi),178,Kalameshwar,Approved
21327,Pohi (Gondkhairi),178,Kalameshwar,Approved
21328,Ramgiri,178,Kalameshwar,Approved
21329,Rohana (Rithi),178,Kalameshwar,Approved
21330,Sahuli,178,Kalameshwar,Approved
21331,Sawali Bk.,178,Kalameshwar,Approved
21332,Sawali Kh.,178,Kalameshwar,Approved
21333,Sawandri,178,Kalameshwar,Approved
21334,Sawangi (Tomar),178,Kalameshwar,Approved
21335,Sawangi (Vyavhare),178,Kalameshwar,Approved
21336,Selu,178,Kalameshwar,Approved
21337,Shahajapur (Rithi),178,Kalameshwar,Approved
21338,Shahapur,178,Kalameshwar,Approved
21339,Sindi,178,Kalameshwar,Approved
21340,Sindi (Rithi),178,Kalameshwar,Approved
21341,Sonapar,178,Kalameshwar,Approved
21342,Sonegoan,178,Kalameshwar,Approved
21343,Sonoli (Naik),178,Kalameshwar,Approved
21344,Sonoli (Rithi),178,Kalameshwar,Approved
21345,Sonpur,178,Kalameshwar,Approved
21346,Susundri,178,Kalameshwar,Approved
21347,Telgaon,178,Kalameshwar,Approved
21348,Telkamthi,178,Kalameshwar,Approved
21349,Tidangi,178,Kalameshwar,Approved
21350,Tishti Bk.,178,Kalameshwar,Approved
21351,Tishti Kh.,178,Kalameshwar,Approved
21352,Tondakhairi,178,Kalameshwar,Approved
21353,Ubagi,178,Kalameshwar,Approved
21354,Ubali,178,Kalameshwar,Approved
21355,Uparwahi,178,Kalameshwar,Approved
21356,Wadhona Bk.,178,Kalameshwar,Approved
21357,Wadhona Kh.,178,Kalameshwar,Approved
21358,Waroda,178,Kalameshwar,Approved
21359,Wathoda,178,Kalameshwar,Approved
21360,Yelkapar (Rithi),178,Kalameshwar,Approved
21361,Zilpi,178,Kalameshwar,Approved
21362,Zunki,178,Kalameshwar,Approved
21363,Aadka,179,Kamptee,Approved
21364,Aawandhi,179,Kamptee,Approved
21365,Ajani,179,Kamptee,Approved
21366,Ambadi,179,Kamptee,Approved
21367,Asalwada,179,Kamptee,Approved
21368,Asoli,179,Kamptee,Approved
21369,Babulkheda,179,Kamptee,Approved
21370,Bhamewada,179,Kamptee,Approved
21371,Bhilgaon,179,Kamptee,Approved
21372,Bhowari,179,Kamptee,Approved
21373,Bhugaon,179,Kamptee,Approved
21374,Bidbina,179,Kamptee,Approved
21375,Bidgaon,179,Kamptee,Approved
21376,Bina,179,Kamptee,Approved
21377,Borgaon,179,Kamptee,Approved
21378,Chicholi,179,Kamptee,Approved
21379,Chikhali,179,Kamptee,Approved
21380,Chikna,179,Kamptee,Approved
21381,Dhargaon,179,Kamptee,Approved
21382,Dighori,179,Kamptee,Approved
21383,Gada,179,Kamptee,Approved
21384,Garla,179,Kamptee,Approved
21385,Ghorpad,179,Kamptee,Approved
21386,Gumthala,179,Kamptee,Approved
21387,Gumthi,179,Kamptee,Approved
21388,Jakhegaon,179,Kamptee,Approved
21389,Kadholi,179,Kamptee,Approved
21390,Kamploe Cantonment,179,Kamptee,Approved
21391,Kamptee,179,Kamptee,Approved
21392,Kapsi Bk,179,Kamptee,Approved
21393,Kawtha,179,Kamptee,Approved
21394,Kem,179,Kamptee,Approved
21395,Kesori,179,Kamptee,Approved
21396,Khairy,179,Kamptee,Approved
21397,Khapa,179,Kamptee,Approved
21398,Khaparkheda,179,Kamptee,Approved
21399,Khasala,179,Kamptee,Approved
21400,Khedi,179,Kamptee,Approved
21401,Koradi,179,Kamptee,Approved
21402,Kusumbi,179,Kamptee,Approved
21403,Lihigaon,179,Kamptee,Approved
21404,Lonkhairi,179,Kamptee,Approved
21405,Mahadula,179,Kamptee,Approved
21406,Mahalgaon,179,Kamptee,Approved
21407,Mangali,179,Kamptee,Approved
21408,Mhasala,179,Kamptee,Approved
21409,Nanda,179,Kamptee,Approved
21410,Nanha,179,Kamptee,Approved
21411,Nerala,179,Kamptee,Approved
21412,Neri,179,Kamptee,Approved
21413,Nimba,179,Kamptee,Approved
21414,Ninhali (Rithi),179,Kamptee,Approved
21415,Palsad,179,Kamptee,Approved
21416,Pandherkawada,179,Kamptee,Approved
21417,Pandhurna,179,Kamptee,Approved
21418,Panjara,179,Kamptee,Approved
21419,Parsodi,179,Kamptee,Approved
21420,Pawangaon,179,Kamptee,Approved
21421,Powari,179,Kamptee,Approved
21422,Ranala,179,Kamptee,Approved
21423,Ranmangali,179,Kamptee,Approved
21424,Sawali,179,Kamptee,Approved
21425,Selu,179,Kamptee,Approved
21426,Shirpur,179,Kamptee,Approved
21427,Shivani,179,Kamptee,Approved
21428,Sonegaon,179,Kamptee,Approved
21429,Suradevi,179,Kamptee,Approved
21430,Tandulwani,179,Kamptee,Approved
21431,Tarodi Bk.,179,Kamptee,Approved
21432,Tarodi(Kh),179,Kamptee,Approved
21433,Temsana,179,Kamptee,Approved
21434,Umari,179,Kamptee,Approved
21435,Ungaon,179,Kamptee,Approved
21436,Wadoda,179,Kamptee,Approved
21437,Warambha,179,Kamptee,Approved
21438,Waregaon,179,Kamptee,Approved
21439,Yekardi,179,Kamptee,Approved
21440,Yerkheda,179,Kamptee,Approved
21441,Zharap,179,Kamptee,Approved
21442,Ahmednagar,180,Katol,Approved
21443,Ajangaon,180,Katol,Approved
21444,Akewada,180,Katol,Approved
21445,Alagondi,180,Katol,Approved
21446,Ambada (So),180,Katol,Approved
21447,Amnergondi (Rithi),180,Katol,Approved
21448,Babulkheda,180,Katol,Approved
21449,Bhajipani,180,Katol,Approved
21450,Bhorgad,180,Katol,Approved
21451,Bhudakmadka,180,Katol,Approved
21452,Bid Jatamzari,180,Katol,Approved
21453,Bihalgondi,180,Katol,Approved
21454,Bilavargondi,180,Katol,Approved
21455,Bopapur,180,Katol,Approved
21456,Boragaon (Rithi),180,Katol,Approved
21457,Bordoh,180,Katol,Approved
21458,Borgaon,180,Katol,Approved
21459,Borgondi,180,Katol,Approved
21460,Bori,180,Katol,Approved
21461,Borkhedi(Rithi),180,Katol,Approved
21462,Bramhapuri(Rithi),180,Katol,Approved
21463,Chakdoh,180,Katol,Approved
21464,Chandanpardi,180,Katol,Approved
21465,Chargaon,180,Katol,Approved
21466,Chaukigad,180,Katol,Approved
21467,Chaurepathar,180,Katol,Approved
21468,Chendkapur,180,Katol,Approved
21469,Chichala,180,Katol,Approved
21470,Chicholi,180,Katol,Approved
21471,Chikhali (Maina.),180,Katol,Approved
21472,Chikhali (Malode),180,Katol,Approved
21473,Chikhali (Masod),180,Katol,Approved
21474,Chikhlagad,180,Katol,Approved
21475,Delwadi(Rithi),180,Katol,Approved
21476,Dhamangaon,180,Katol,Approved
21477,Dhankundav,180,Katol,Approved
21478,Dhawalapur,180,Katol,Approved
21479,Dhiwarwadi,180,Katol,Approved
21480,Dhotiwada,180,Katol,Approved
21481,Dhurkheda,180,Katol,Approved
21482,Digras,180,Katol,Approved
21483,Dodki,180,Katol,Approved
21484,Dongargaon,180,Katol,Approved
21485,Dorli,180,Katol,Approved
21486,Dorli (Bk),180,Katol,Approved
21487,Dorli (Kh),180,Katol,Approved
21488,Dudhala,180,Katol,Approved
21489,Elkapar,180,Katol,Approved
21490,Fetri,180,Katol,Approved
21491,Ganeshpur,180,Katol,Approved
21492,Gangaldoh,180,Katol,Approved
21493,Garamsur,180,Katol,Approved
21494,Gharatwada,180,Katol,Approved
21495,Ghorpad,180,Katol,Approved
21496,Ghubadi,180,Katol,Approved
21497,Gollarkhapa,180,Katol,Approved
21498,Gondidigras,180,Katol,Approved
21499,Gondikhapa,180,Katol,Approved
21500,Gondimohgaon,180,Katol,Approved
21501,Gonhi,180,Katol,Approved
21502,Gujarkhedi,180,Katol,Approved
21503,Harankhuri,180,Katol,Approved
21504,Hardoli,180,Katol,Approved
21505,Hatla,180,Katol,Approved
21506,Isapur (Kh),180,Katol,Approved
21507,Isapur(Bk),180,Katol,Approved
21508,Isasani,180,Katol,Approved
21509,Jamgad,180,Katol,Approved
21510,Jatamkohala,180,Katol,Approved
21511,Jatamzari,180,Katol,Approved
21512,Jatlapur,180,Katol,Approved
21513,Junapani,180,Katol,Approved
21514,Junewani,180,Katol,Approved
21515,Kachari Savanga,180,Katol,Approved
