MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
16549,Bhaur,132,Chalisgaon,Approved
16550,Bhawali,132,Chalisgaon,Approved
16551,Bhoras Bk.,132,Chalisgaon,Approved
16552,Bhoras Kh,132,Chalisgaon,Approved
16553,Bilakhed,132,Chalisgaon,Approved
16554,Bodhare,132,Chalisgaon,Approved
16555,Borkhede Bk,132,Chalisgaon,Approved
16556,Borkhede Kh.,132,Chalisgaon,Approved
16557,Bramhan Shewage,132,Chalisgaon,Approved
16558,Chaitanya Tanda No.4,132,Chalisgaon,Approved
16559,Chalisgaon,132,Chalisgaon,Approved
16560,Chambhardi Bk.,132,Chalisgaon,Approved
16561,Chambhardi Kh.,132,Chalisgaon,Approved
16562,Chandikawadi,132,Chalisgaon,Approved
16563,Chaturbhuj,132,Chalisgaon,Approved
16564,Chinchgavhan,132,Chalisgaon,Approved
16565,Chinchkhede,132,Chalisgaon,Approved
16566,Chitegaon,132,Chalisgaon,Approved
16567,Dahiwad,132,Chalisgaon,Approved
16568,Damrun,132,Chalisgaon,Approved
16569,Daregaon,132,Chalisgaon,Approved
16570,Dasegaon Bk,132,Chalisgaon,Approved
16571,Daskebardi,132,Chalisgaon,Approved
16572,Deoli,132,Chalisgaon,Approved
16573,Deshmukhwadi,132,Chalisgaon,Approved
16574,Dhamangaon,132,Chalisgaon,Approved
16575,Dhomane,132,Chalisgaon,Approved
16576,Don Digar,132,Chalisgaon,Approved
16577,Eklahare,132,Chalisgaon,Approved
16578,Ganeshpur,132,Chalisgaon,Approved
16579,Ganpur,132,Chalisgaon,Approved
16580,Ghodegaon,132,Chalisgaon,Approved
16581,Gujardari,132,Chalisgaon,Approved
16582,Hatale,132,Chalisgaon,Approved
16583,Hatgaon,132,Chalisgaon,Approved
16584,Hingone Kh.,132,Chalisgaon,Approved
16585,Hingone Seem,132,Chalisgaon,Approved
16586,Hirapur,132,Chalisgaon,Approved
16587,Ichhapur Tanda No.1,132,Chalisgaon,Approved
16588,Jamada,132,Chalisgaon,Approved
16589,Jamadi Pr. Bahal,132,Chalisgaon,Approved
16590,Jawale,132,Chalisgaon,Approved
16591,Junone,132,Chalisgaon,Approved
16592,Kadhare,132,Chalisgaon,Approved
16593,Kakadane,132,Chalisgaon,Approved
16594,Kalamadu,132,Chalisgaon,Approved
16595,Karanjgaon,132,Chalisgaon,Approved
16596,Kargaon,132,Chalisgaon,Approved
16597,Khadaki Bk.,132,Chalisgaon,Approved
16598,Khadaki Seem,132,Chalisgaon,Approved
16599,Kharadi,132,Chalisgaon,Approved
16600,Kharjai,132,Chalisgaon,Approved
16601,Khedgaon,132,Chalisgaon,Approved
16602,Khedi Kh,132,Chalisgaon,Approved
16603,Kherde,132,Chalisgaon,Approved
16604,Kodgaon,132,Chalisgaon,Approved
16605,Konganagar,132,Chalisgaon,Approved
16606,Krishnapuri,132,Chalisgaon,Approved
16607,Krushnanagar,132,Chalisgaon,Approved
16608,Kunjhar,132,Chalisgaon,Approved
16609,Londhe,132,Chalisgaon,Approved
16610,Lonje,132,Chalisgaon,Approved
16611,Malshevage,132,Chalisgaon,Approved
16612,Mandurne,132,Chalisgaon,Approved
16613,Mehunbare,132,Chalisgaon,Approved
16614,Mundkhede Bk.,132,Chalisgaon,Approved
16615,Mundkhede Kh.,132,Chalisgaon,Approved
16616,Nandre,132,Chalisgaon,Approved
16617,Nhave,132,Chalisgaon,Approved
16618,Nimkhedi,132,Chalisgaon,Approved
16619,Odhare,132,Chalisgaon,Approved
16620,Ozar,132,Chalisgaon,Approved
16621,Palasare,132,Chalisgaon,Approved
16622,Parasharam Nagar,132,Chalisgaon,Approved
16623,Pat Khadki,132,Chalisgaon,Approved
16624,Patana,132,Chalisgaon,Approved
16625,Pathraje,132,Chalisgaon,Approved
16626,Patonda,132,Chalisgaon,Approved
16627,Pilkhod,132,Chalisgaon,Approved
16628,Pimpalgaon,132,Chalisgaon,Approved
16629,Pimpalwad Mhalsa,132,Chalisgaon,Approved
16630,Pimpalwad Nikumbh,132,Chalisgaon,Approved
16631,Pimparkhede,132,Chalisgaon,Approved
16632,Pimpri Bk. Pr. De,132,Chalisgaon,Approved
16633,Pimpri Bk. Pr.Cha.,132,Chalisgaon,Approved
16634,Pimpri Kh.,132,Chalisgaon,Approved
16635,Pohare,132,Chalisgaon,Approved
16636,Rahipuri,132,Chalisgaon,Approved
16637,Rajdehare,132,Chalisgaon,Approved
16638,Rajmane,132,Chalisgaon,Approved
16639,Ramnagar,132,Chalisgaon,Approved
16640,Ranjangaon,132,Chalisgaon,Approved
16641,Rohini,132,Chalisgaon,Approved
16642,Rokade,132,Chalisgaon,Approved
16643,Sangavi,132,Chalisgaon,Approved
16644,Sayagaon,132,Chalisgaon,Approved
16645,Sevanagar,132,Chalisgaon,Approved
16646,Shewari,132,Chalisgaon,Approved
16647,Shidwadi,132,Chalisgaon,Approved
16648,Shindi,132,Chalisgaon,Approved
16649,Shirasgaon,132,Chalisgaon,Approved
16650,Shivapur,132,Chalisgaon,Approved
16651,Songaon,132,Chalisgaon,Approved
16652,Sundarnagar,132,Chalisgaon,Approved
16653,Takali Pr. Cha.,132,Chalisgaon,Approved
16654,Takali Pr. Dehere,132,Chalisgaon,Approved
16655,Talegaon,132,Chalisgaon,Approved
16656,Talode Pr. Chalisgaon,132,Chalisgaon,Approved
16657,Talonde Pr. Dehere,132,Chalisgaon,Approved
16658,Tamaswadi,132,Chalisgaon,Approved
16659,Tambole Bk.,132,Chalisgaon,Approved
16660,Tambole Kh.,132,Chalisgaon,Approved
16661,Tamgavhan,132,Chalisgaon,Approved
16662,Tarwade,132,Chalisgaon,Approved
16663,Tekwade Bk.,132,Chalisgaon,Approved
16664,Tekwade Kh.,132,Chalisgaon,Approved
16665,Tirpole,132,Chalisgaon,Approved
16666,Umbarkhede,132,Chalisgaon,Approved
16667,Upkhede,132,Chalisgaon,Approved
16668,Vadale Vadali,132,Chalisgaon,Approved
16669,Vadgaon Lambe,132,Chalisgaon,Approved
16670,Valthan,132,Chalisgaon,Approved
16671,Varkhede Bk.,132,Chalisgaon,Approved
16672,Varkhede Kh.,132,Chalisgaon,Approved
16673,Visapur,132,Chalisgaon,Approved
16674,Vishnunagar,132,Chalisgaon,Approved
16675,Waghadu,132,Chalisgaon,Approved
16676,Waghale,132,Chalisgaon,Approved
16677,Waghali,132,Chalisgaon,Approved
16678,Wakadi,132,Chalisgaon,Approved
16679,Adawad,133,Chopda,Approved
16680,Adgaon,133,Chopda,Approved
16681,Ajanti Sim,133,Chopda,Approved
16682,Akhatwade,133,Chopda,Approved
16683,Akulkhede,133,Chopda,Approved
16684,Amalwadi,133,Chopda,Approved
16685,Ambade,133,Chopda,Approved
16686,Anwarde Bk.,133,Chopda,Approved
16687,Anwarde Kh.,133,Chopda,Approved
16688,Badhai,133,Chopda,Approved
16689,Badhawani,133,Chopda,Approved
16690,Bhardu,133,Chopda,Approved
16691,Bhawade,133,Chopda,Approved
16692,Bhokari,133,Chopda,Approved
16693,Bidgaon,133,Chopda,Approved
16694,Bor Ajanti,133,Chopda,Approved
16695,Borkheda,133,Chopda,Approved
16696,Bormali,133,Chopda,Approved
16697,Budhgaon,133,Chopda,Approved
16698,Chahardi,133,Chopda,Approved
16699,Chandsani,133,Chopda,Approved
16700,Chaugaon,133,Chopda,Approved
16701,Chopda,133,Chopda,Approved
16702,Chunchale,133,Chopda,Approved
16703,Dagadi Bk,133,Chopda,Approved
16704,Deogaon,133,Chopda,Approved
16705,Deojhiri,133,Chopda,Approved
16706,Devhari,133,Chopda,Approved
16707,Dhanore Pr.Ad.,133,Chopda,Approved
16708,Dhanore Pr.Cho.,133,Chopda,Approved
16709,Dhanwadi,133,Chopda,Approved
16710,Dhupe Bk.,133,Chopda,Approved
16711,Dhupe Kh.,133,Chopda,Approved
16712,Dondwade,133,Chopda,Approved
16713,Galangi,133,Chopda,Approved
16714,Galwade,133,Chopda,Approved
16715,Ganpur,133,Chopda,Approved
16716,Garatad,133,Chopda,Approved
16717,Ghadwel,133,Chopda,Approved
16718,Ghodgaon,133,Chopda,Approved
16719,Ghumawal Bk.,133,Chopda,Approved
16720,Ghumawal Kh.,133,Chopda,Approved
16721,Gorgawale Bk.,133,Chopda,Approved
16722,Gorgawale Kh.,133,Chopda,Approved
16723,Hated Bk.,133,Chopda,Approved
16724,Hated Kh.,133,Chopda,Approved
16725,Ichhapur,133,Chopda,Approved
16726,Kamalgaon,133,Chopda,Approved
16727,Karjana,133,Chopda,Approved
16728,Karjane(Ma),133,Chopda,Approved
16729,Kathora,133,Chopda,Approved
16730,Kazipura,133,Chopda,Approved
16731,Khachane,133,Chopda,Approved
16732,Khadgaon,133,Chopda,Approved
16733,Khandane,133,Chopda,Approved
16734,Kharad,133,Chopda,Approved
16735,Khardi,133,Chopda,Approved
16736,Kharya Padav,133,Chopda,Approved
16737,Khedi Bk.,133,Chopda,Approved
16738,Kolamba,133,Chopda,Approved
16739,Krishnapur (Angurne),133,Chopda,Approved
16740,Kurvel,133,Chopda,Approved
16741,Kusumba,133,Chopda,Approved
16742,Lasur,133,Chopda,Approved
16743,Loni,133,Chopda,Approved
16744,Machale,133,Chopda,Approved
16745,Majare Hingone,133,Chopda,Approved
16746,Majre Hol,133,Chopda,Approved
16747,Malapur,133,Chopda,Approved
16748,Malkheda,133,Chopda,Approved
16749,Mamlade,133,Chopda,Approved
16750,Mangrul,133,Chopda,Approved
16751,Mauje Hingone,133,Chopda,Approved
16752,Melane,133,Chopda,Approved
16753,Mitawali,133,Chopda,Approved
16754,Moharad,133,Chopda,Approved
16755,Mohide,133,Chopda,Approved
16756,Morchida,133,Chopda,Approved
16757,Mulyavtar,133,Chopda,Approved
16758,Nagalwadi,133,Chopda,Approved
16759,Narod,133,Chopda,Approved
16760,Narwade,133,Chopda,Approved
16761,Nimgavhan,133,Chopda,Approved
16762,Panchak,133,Chopda,Approved
16763,Pargaon,133,Chopda,Approved
16764,Pimpri,133,Chopda,Approved
16765,Pungaon,133,Chopda,Approved
16766,Rukhankheda Pr.A.,133,Chopda,Approved
16767,Rukhankheda Pr.Cho.,133,Chopda,Approved
16768,Sanpule,133,Chopda,Approved
16769,Satrasen,133,Chopda,Approved
16770,Shendani,133,Chopda,Approved
16771,Shenpani,133,Chopda,Approved
16772,Shikawal,133,Chopda,Approved
16773,Sutkar,133,Chopda,Approved
16774,Tandalwadi,133,Chopda,Approved
16775,Tawase Bk.,133,Chopda,Approved
16776,Tawase Kh.,133,Chopda,Approved
16777,Umarti,133,Chopda,Approved
16778,Vadati,133,Chopda,Approved
16779,Vadgaon Bk.,133,Chopda,Approved
16780,Vadgaon Kh.,133,Chopda,Approved
16781,Vadgaon Sim,133,Chopda,Approved
16782,Vadhoda,133,Chopda,Approved
16783,Vaijapur,133,Chopda,Approved
16784,Varad,133,Chopda,Approved
16785,Vardi,133,Chopda,Approved
16786,Vargavhan,133,Chopda,Approved
16787,Vatar,133,Chopda,Approved
16788,Vele,133,Chopda,Approved
16789,Vichakhede,133,Chopda,Approved
16790,Virwade,133,Chopda,Approved
16791,Vishnapur,133,Chopda,Approved
16792,Vitner,133,Chopda,Approved
16793,Walaki,133,Chopda,Approved
16794,Welode,133,Chopda,Approved
16795,Ahire Bk.,134,Dharangaon,Approved
16796,Ahire Kh.,134,Dharangaon,Approved
16797,Anjan Vihire,134,Dharangaon,Approved
16798,Anore,134,Dharangaon,Approved
16799,Avhani,134,Dharangaon,Approved
16800,Babhale Bk.,134,Dharangaon,Approved
16801,Babhulgaon,134,Dharangaon,Approved
16802,Bambhori Bk.,134,Dharangaon,Approved
16803,Bambhori Pra.Cha,134,Dharangaon,Approved
16804,Bhamardi,134,Dharangaon,Approved
16805,Bhavarkhede,134,Dharangaon,Approved
16806,Bhod Bk.,134,Dharangaon,Approved
16807,Bhod Kh.,134,Dharangaon,Approved
16808,Bhokani,134,Dharangaon,Approved
16809,Bhone Bk.,134,Dharangaon,Approved
16810,Bilkhede,134,Dharangaon,Approved
16811,Borgaon Bk.,134,Dharangaon,Approved
16812,Borgaon Kh.,134,Dharangaon,Approved
16813,Borkhede,134,Dharangaon,Approved
16814,Chamgaon,134,Dharangaon,Approved
16815,Chandsar Bk.,134,Dharangaon,Approved
16816,Chavalkhede,134,Dharangaon,Approved
16817,Chinchpure Bk.,134,Dharangaon,Approved
16818,Chorgaon,134,Dharangaon,Approved
16819,Dahidule,134,Dharangaon,Approved
16820,Dhanore,134,Dharangaon,Approved
16821,Dhar,134,Dharangaon,Approved
16822,Dharangaon,134,Dharangaon,Approved
16823,Doc. Hedgevarnagar,134,Dharangaon,Approved
16824,Dongaon Bk.,134,Dharangaon,Approved
16825,Dongaon Kh.,134,Dharangaon,Approved
16826,Eklagna Bk.,134,Dharangaon,Approved
16827,Fulpat,134,Dharangaon,Approved
16828,Gangapuri Bk.,134,Dharangaon,Approved
16829,Garkhede,134,Dharangaon,Approved
16830,Gondegaon,134,Dharangaon,Approved
16831,Hanmantkhede Kh.,134,Dharangaon,Approved
16832,Hingone Bk.,134,Dharangaon,Approved
16833,Hingone Kh.,134,Dharangaon,Approved
16834,Jambhore,134,Dharangaon,Approved
16835,Kalyane Bk.,134,Dharangaon,Approved
16836,Kalyane Hol,134,Dharangaon,Approved
16837,Kalyane Kh.,134,Dharangaon,Approved
16838,Kandari Bk.,134,Dharangaon,Approved
16839,Kavthal,134,Dharangaon,Approved
16840,Khamkhede,134,Dharangaon,Approved
16841,Khapat,134,Dharangaon,Approved
16842,Kharde Bk.,134,Dharangaon,Approved
16843,Ladli,134,Dharangaon,Approved
16844,Mahankale,134,Dharangaon,Approved
16845,Musai Bk.,134,Dharangaon,Approved
16846,Musai Kh.,134,Dharangaon,Approved
16847,Nanded,134,Dharangaon,Approved
16848,Narne,134,Dharangaon,Approved
16849,Nimbhore,134,Dharangaon,Approved
16850,Nimkhede,134,Dharangaon,Approved
16851,Nishane Bk.,134,Dharangaon,Approved
16852,Nishane Kh.,134,Dharangaon,Approved
16853,Paldhi Bk.,134,Dharangaon,Approved
16854,Paldhi Kh.,134,Dharangaon,Approved
16855,Pashtane Bk.,134,Dharangaon,Approved
16856,Pashtane Kh.,134,Dharangaon,Approved
16857,Patharad Bk.,134,Dharangaon,Approved
16858,Patharad Kh.,134,Dharangaon,Approved
16859,Pimpale Bk.,134,Dharangaon,Approved
16860,Pimpale Kh.,134,Dharangaon,Approved
16861,Pimpale Sim,134,Dharangaon,Approved
16862,Pimpri Kh.,134,Dharangaon,Approved
16863,Pokhari,134,Dharangaon,Approved
16864,Rel,134,Dharangaon,Approved
16865,Rotwad,134,Dharangaon,Approved
16866,Sakre,134,Dharangaon,Approved
16867,Salve,134,Dharangaon,Approved
16868,Sarve Kh.,134,Dharangaon,Approved
16869,Satkhede,134,Dharangaon,Approved
16870,Shamkhede,134,Dharangaon,Approved
16871,Sheri,134,Dharangaon,Approved
16872,Sonwad Bk.,134,Dharangaon,Approved
16873,Sonwad Kh.,134,Dharangaon,Approved
16874,Tahakali,134,Dharangaon,Approved
16875,Tarde Kh.,134,Dharangaon,Approved
16876,Ukhalwadi,134,Dharangaon,Approved
16877,Vanjari Bk.,134,Dharangaon,Approved
16878,Varad Bk.,134,Dharangaon,Approved
16879,Varad Kh.,134,Dharangaon,Approved
16880,Vivare,134,Dharangaon,Approved
16881,Waghlud Bk.,134,Dharangaon,Approved
16882,Waghlud Kh.,134,Dharangaon,Approved
16883,Waktuki,134,Dharangaon,Approved
16884,Zurkheda,134,Dharangaon,Approved
51511,jambhora,134,Dharangaon,Unapproved
61910,Pimpalkotha khu ,135,Erandol,Unapproved
16885,Adgaon,135,Erandol,Approved
16886,Ambe,135,Erandol,Approved
16887,Anandnagar,135,Erandol,Approved
16888,Anturli,135,Erandol,Approved
16889,Bambhori Kh.,135,Erandol,Approved
16890,Bamhne,135,Erandol,Approved
16891,Bhalgaon Bk.,135,Erandol,Approved
16892,Bhatkhede,135,Erandol,Approved
16893,Chortakki,135,Erandol,Approved
16894,Dapori,135,Erandol,Approved
16895,Dharagir,135,Erandol,Approved
16896,Erandol,135,Erandol,Approved
16897,Farkande,135,Erandol,Approved
16898,Galapur,135,Erandol,Approved
16899,Ganeshnagar,135,Erandol,Approved
16900,Hanmantkhade Majre,135,Erandol,Approved
16901,Hanmantkhede Bk.,135,Erandol,Approved
16902,Hanmantkhede Sim,135,Erandol,Approved
16903,Jalu,135,Erandol,Approved
16904,Janfal,135,Erandol,Approved
16905,Javkhede Bk.,135,Erandol,Approved
16906,Javkhede Kh.,135,Erandol,Approved
16907,Javkhede Sim,135,Erandol,Approved
16908,Kadholi,135,Erandol,Approved
16909,Kasoda,135,Erandol,Approved
16910,Khadke Bk.,135,Erandol,Approved
16911,Khadke Kh.,135,Erandol,Approved
16912,Khadke Sim,135,Erandol,Approved
16913,Kharchi Bk.,135,Erandol,Approved
16914,Kharchi Kh.,135,Erandol,Approved
16915,Khedgaon,135,Erandol,Approved
16916,Khedi Kh.,135,Erandol,Approved
16917,Malkhede Bk.,135,Erandol,Approved
16918,Mukhpat,135,Erandol,Approved
16919,Nagduli,135,Erandol,Approved
16920,Nandgaon Bk.,135,Erandol,Approved
16921,Nandkhurde Bk.,135,Erandol,Approved
16922,Nandkhurde Kh.,135,Erandol,Approved
16923,Nipane,135,Erandol,Approved
16924,Palasdal,135,Erandol,Approved
16925,Patarkhede,135,Erandol,Approved
16926,Pimpalkhotha Bk.,135,Erandol,Approved
16927,Pimpalkothe Kh.,135,Erandol,Approved
