MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
51078,Deshopran,6777,Deshopran,Approved
51079,Egra - I,6778,Egra - I,Approved
51080,Egra - II,6779,Egra - II,Approved
51081,Haldia,6780,Haldia,Approved
51082,Khejuri - I,6781,Khejuri - I,Approved
51083,Khejuri - II,6782,Khejuri - II,Approved
51084,Kolaghat,6783,Kolaghat,Approved
51085,Mahisadal,6784,Mahisadal,Approved
51086,Moyna,6785,Moyna,Approved
51087,Nanda Kumar,6786,Nanda Kumar,Approved
51088,Nandigram - I,6787,Nandigram - I,Approved
51089,Nandigram - II,6788,Nandigram - II,Approved
51090,Panskura,6789,Panskura,Approved
51091,Potashpur - I,6790,Potashpur - I,Approved
51092,Potashpur - II,6791,Potashpur - II,Approved
51093,Ramnagar - I,6792,Ramnagar - I,Approved
51475,digha,6792,Ramnagar - I,Unapproved
51094,Ramnagar - II,6793,Ramnagar - II,Approved
51095,Sahid Matangini,6794,Sahid Matangini,Approved
51096,Sutahata,6795,Sutahata,Approved
51097,Tamluk,6796,Tamluk,Approved
51098,Arsha,6797,Arsha,Approved
51099,Bagmundi,6798,Bagmundi,Approved
51100,Balarampur,6799,Balarampur,Approved
51101,Barabazar,6800,Barabazar,Approved
51102,Bundwan,6801,Bundwan,Approved
51103,Hura,6802,Hura,Approved
51104,Jaipur,6803,Jaipur,Approved
51105,Jhalda - I,6804,Jhalda - I,Approved
51106,Jhalda - II,6805,Jhalda - II,Approved
51107,Kashipur,6806,Kashipur,Approved
51108,Manbazar - I,6807,Manbazar - I,Approved
51109,Manbazar - II,6808,Manbazar - II,Approved
51110,Neturia,6809,Neturia,Approved
51111,Para,6810,Para,Approved
51112,Puncha,6811,Puncha,Approved
51113,Purulia - I,6812,Purulia - I,Approved
51114,Purulia - II,6813,Purulia - II,Approved
51115,Raghunathpur - I,6814,Raghunathpur - I,Approved
51116,Raghunathpur - II,6815,Raghunathpur - II,Approved
51117,Santuri,6816,Santuri,Approved
51118,Baruipur,6817,Baruipur,Approved
51119,Basanti,6818,Basanti,Approved
51120,Bhangar - I,6819,Bhangar - I,Approved
51121,Bhangar - II,6820,Bhangar - II,Approved
51122,Bishnupur - I,6821,Bishnupur - I,Approved
51123,Bishnupur - II,6822,Bishnupur - II,Approved
51124,Budge Budge - I,6823,Budge Budge - I,Approved
51125,Budge Budge - II,6824,Budge Budge - II,Approved
51126,Canning - I,6825,Canning - I,Approved
51127,Canning - II,6826,Canning - II,Approved
51128,Diamond Harbour - I,6827,Diamond Harbour - I,Approved
51129,Diamond Harbour - II,6828,Diamond Harbour - II,Approved
51130,Falta,6829,Falta,Approved
51131,Gosaba,6830,Gosaba,Approved
51132,Jaynagar - I,6831,Jaynagar - I,Approved
51133,Jaynagar - II,6832,Jaynagar - II,Approved
51134,Kakdwip,6833,Kakdwip,Approved
51135,Kulpi,6834,Kulpi,Approved
51136,Kultali,6835,Kultali,Approved
51137,Magrahat - I,6836,Magrahat - I,Approved
51138,Magrahat - II,6837,Magrahat - II,Approved
51139,Mandirbazar,6838,Mandirbazar,Approved
51140,Mathurapur - I,6839,Mathurapur - I,Approved
51141,Mathurapur - II,6840,Mathurapur - II,Approved
51142,Namkhana,6841,Namkhana,Approved
51143,Patharpratima,6842,Patharpratima,Approved
51144,Sagar,6843,Sagar,Approved
51145,Sanarpur,6844,Sanarpur,Approved
51146,Thakurpukur Mahestola,6845,Thakurpukur Mahestola,Approved
51147,Chopra,6846,Chopra,Approved
51148,Goalpokher - I,6847,Goalpokher - I,Approved
51149,Goalpokher - II,6848,Goalpokher - II,Approved
51150,Hemtabad,6849,Hemtabad,Approved
51151,Islampur,6850,Islampur,Approved
51152,Itahar,6851,Itahar,Approved
51153,Kaliaganj,6852,Kaliaganj,Approved
61610,Raiganj ,6852,Kaliaganj,Unapproved
51154,Karandighi,6853,Karandighi,Approved
51155,Raiganj,6854,Raiganj,Approved
51156,Car Nicobar,6855,Car Nicobar,Approved
51157,Great Nicobar,6856,Great Nicobar,Approved
51158,Nancowry,6857,Nancowry,Approved
51159,Diglipur,6858,Diglipur,Approved
51160,Mayabunder,6859,Mayabunder,Approved
51161,Rangat,6860,Rangat,Approved
51162,Ferrargunj,6861,Ferrargunj,Approved
51163,Little Andaman,6862,Little Andaman,Approved
51164,Port Blair,6863,Port Blair,Approved
51165,Chandigarh,6864,Chandigarh,Approved
61665,punjab,6864,Chandigarh,Unapproved
51166,Dadra & Nagar Haveli,6865,Dadra & Nagar Haveli,Approved
51167,Daman,6866,Daman,Approved
51168,Diu,6867,Diu,Approved
51169,Civil Lines,6868,Civil Lines,Approved
51170,Karol Bagh,6869,Karol Bagh,Approved
51171,Kotwali,6870,Kotwali,Approved
51172,Gandhi Nagar,6871,Gandhi Nagar,Approved
51173,Mayur Vihar,6872,Mayur Vihar,Approved
51174,Preet Vihar,6873,Preet Vihar,Approved
51175,Chanakya Puri,6874,Chanakya Puri,Approved
51176,Delhi Cantonment,6875,Delhi Cantonment,Approved
51177,Vasant Vihar,6876,Vasant Vihar,Approved
51178,Alipur,6877,Alipur,Approved
51179,Model Town,6878,Model Town,Approved
51180,Narela,6879,Narela,Approved
51181,Karawal Nagar,6880,Karawal Nagar,Approved
51182,Seelam Pur,6881,Seelam Pur,Approved
51183,Yamuna Vihar,6882,Yamuna Vihar,Approved
51184,Kanjhawala,6883,Kanjhawala,Approved
51185,Rohini,6884,Rohini,Approved
51186,Saraswati Vihar,6885,Saraswati Vihar,Approved
51187,Seema Puri,6886,Seema Puri,Approved
51188,Shahdara,6887,Shahdara,Approved
51189,Vivek Vihar,6888,Vivek Vihar,Approved
51190,Hauz Khas,6889,Hauz Khas,Approved
51191,Mehrauli,6890,Mehrauli,Approved
51192,Saket,6891,Saket,Approved
51193,Defence Colony,6892,Defence Colony,Approved
51194,Kalkaji,6893,Kalkaji,Approved
51195,Sarita Vihar,6894,Sarita Vihar,Approved
51196,Dwarka,6895,Dwarka,Approved
51197,Kapeshera,6896,Kapeshera,Approved
51198,Najafgarh,6897,Najafgarh,Approved
51199,Patel Nagar,6898,Patel Nagar,Approved
51200,Punjabi Bagh,6899,Punjabi Bagh,Approved
51201,Rajouri Garden,6900,Rajouri Garden,Approved
51202,Anantnag,6901,Anantnag,Approved
51203,Anantnag East,6902,Anantnag East,Approved
51204,Bijbehara,6903,Bijbehara,Approved
51205,Dooru,6904,Dooru,Approved
51206,Kokernag,6905,Kokernag,Approved
51207,Larnoo,6906,Larnoo,Approved
51208,Pahalgam,6907,Pahalgam,Approved
51209,Qazigund,6908,Qazigund,Approved
51210,Sallar,6909,Sallar,Approved
51211,Shahbad Bala,6910,Shahbad Bala,Approved
51212,Shangus,6911,Shangus,Approved
51213,Srigufwara,6912,Srigufwara,Approved
51214,Ajas,6913,Ajas,Approved
51215,Aloosa,6914,Aloosa,Approved
51216,Bandipora,6915,Bandipora,Approved
51217,Gurez,6916,Gurez,Approved
51218,Hajin,6917,Hajin,Approved
51219,Sonawari,6918,Sonawari,Approved
51220,Tulail,6919,Tulail,Approved
51221,Baramulla,6920,Baramulla,Approved
51222,Boniyar,6921,Boniyar,Approved
51223,Dangarpora,6922,Dangarpora,Approved
51224,Danghiwacha,6923,Danghiwacha,Approved
51225,Kawarhama,6924,Kawarhama,Approved
51226,Khoie,6925,Khoie,Approved
51227,Kreeri,6926,Kreeri,Approved
51228,Kunzar,6927,Kunzar,Approved
51229,Narvaw,6928,Narvaw,Approved
51230,Pattan,6929,Pattan,Approved
51231,Rafiabad,6930,Rafiabad,Approved
51232,Singhpora,6931,Singhpora,Approved
51233,Sopore,6932,Sopore,Approved
51234,Tangmarg,6933,Tangmarg,Approved
51235,Uri,6934,Uri,Approved
51236,Wagoora,6935,Wagoora,Approved
51237,Watergam,6936,Watergam,Approved
51238,Zaingeer,6937,Zaingeer,Approved
51239,Beerwah,6938,Beerwah,Approved
51240,Bk Pora,6939,Bk Pora,Approved
51241,Budgam,6940,Budgam,Approved
51242,Chadoora,6941,Chadoora,Approved
51243,Charar- E- Shrief,6942,Charar- E- Shrief,Approved
51244,Khag,6943,Khag,Approved
51245,Khansahib,6944,Khansahib,Approved
51246,Magam,6945,Magam,Approved
51247,Narbal,6946,Narbal,Approved
51248,Assar,6947,Assar,Approved
51249,Bhaderwah,6948,Bhaderwah,Approved
51250,Bhagwah,6949,Bhagwah,Approved
51251,Bhalessa,6950,Bhalessa,Approved
51252,Bhalla,6951,Bhalla,Approved
51253,Bharath Bagla,6952,Bharath Bagla,Approved
51254,Bhella,6953,Bhella,Approved
51255,Chilly Pingal,6954,Chilly Pingal,Approved
51256,Chiralla,6955,Chiralla,Approved
51257,Doda,6956,Doda,Approved
51258,Gundna,6957,Gundna,Approved
51259,Kahara,6958,Kahara,Approved
51260,Kashtigarh,6959,Kashtigarh,Approved
51261,Marmat,6960,Marmat,Approved
51262,Mohalla,6961,Mohalla,Approved
51263,Phigsoo,6962,Phigsoo,Approved
51264,Thathri,6963,Thathri,Approved
51265,Ganderbal,6964,Ganderbal,Approved
51266,Gund,6965,Gund,Approved
51267,Kangan,6966,Kangan,Approved
51268,Lar,6967,Lar,Approved
51269,Tullamulla Khirbhawani,6968,Tullamulla Khirbhawani,Approved
51270,Wakoora,6969,Wakoora,Approved
51271,Akhnoor,6970,Akhnoor,Approved
51272,Arnia,6971,Arnia,Approved
51273,Bahu,6972,Bahu,Approved
51274,Bhalwal,6973,Bhalwal,Approved
51275,Bishnah,6974,Bishnah,Approved
51276,Chowki Choura,6975,Chowki Choura,Approved
51277,Dansal,6976,Dansal,Approved
51278,Jammu,6977,Jammu,Approved
51279,Jammu North,6978,Jammu North,Approved
51280,Jammu South,6979,Jammu South,Approved
51281,Jammu West,6980,Jammu West,Approved
51282,Jourian,6981,Jourian,Approved
51283,Kharah Balli,6982,Kharah Balli,Approved
51284,Khour,6983,Khour,Approved
51285,Maira Mandrian,6984,Maira Mandrian,Approved
51286,Mandal,6985,Mandal,Approved
51287,Marh,6986,Marh,Approved
51288,Nagrota,6987,Nagrota,Approved
51289,Pargwal,6988,Pargwal,Approved
51290,Ranbir Singh Pura,6989,Ranbir Singh Pura,Approved
51291,Suchetgarh,6990,Suchetgarh,Approved
51558,seer,6990,Suchetgarh,Unapproved
51292,Bani,6991,Bani,Approved
51293,Basohli,6992,Basohli,Approved
51294,Billawar,6993,Billawar,Approved
51295,Dinga Amb,6994,Dinga Amb,Approved
51296,Hiranagar,6995,Hiranagar,Approved
51297,Kathua,6996,Kathua,Approved
51298,Lohai Malhar,6997,Lohai Malhar,Approved
51299,Mahanpur,6998,Mahanpur,Approved
51300,Marheen,6999,Marheen,Approved
51301,Nagri,7000,Nagri,Approved
51302,Ramkote,7001,Ramkote,Approved
51303,Atholi (Paddar),7002,Atholi (Paddar),Approved
51304,Bounjwah,7003,Bounjwah,Approved
51305,Chhatroo,7004,Chhatroo,Approved
51306,Dachhan,7005,Dachhan,Approved
51307,Drabshalla,7006,Drabshalla,Approved
51308,Kishtwar,7007,Kishtwar,Approved
51309,Machail,7008,Machail,Approved
51310,Marwah,7009,Marwah,Approved
51311,Mughalmaidan,7010,Mughalmaidan,Approved
51312,Nagseni,7011,Nagseni,Approved
51313,Warwan,7012,Warwan,Approved
51314,Devsar,7013,Devsar,Approved
51315,D H Pora,7014,D H Pora,Approved
51316,Frisal,7015,Frisal,Approved
51317,Kulgam,7016,Kulgam,Approved
51318,Pahloo,7017,Pahloo,Approved
51319,Qaimoh,7018,Qaimoh,Approved
51320,Yaripora,7019,Yaripora,Approved
51321,Drugmulla,7020,Drugmulla,Approved
51322,Handwara,7021,Handwara,Approved
51323,Karnah,7022,Karnah,Approved
51324,Keran,7023,Keran,Approved
51325,Kralpora,7024,Kralpora,Approved
51326,Kupwara,7025,Kupwara,Approved
51327,Lalpora,7026,Lalpora,Approved
51328,Langate,7027,Langate,Approved
51329,Lolab,7028,Lolab,Approved
51330,Machil,7029,Machil,Approved
51331,Qalamabad,7030,Qalamabad,Approved
51332,Qaziabad,7031,Qaziabad,Approved
51333,Ramhal,7032,Ramhal,Approved
51334,Trehgam,7033,Trehgam,Approved
51335,Villgam,7034,Villgam,Approved
51336,Zachaldara,7035,Zachaldara,Approved
51337,Balakote,7036,Balakote,Approved
51338,Haveli,7037,Haveli,Approved
51339,Mandi,7038,Mandi,Approved
51340,Mankote,7039,Mankote,Approved
51341,Mendhar,7040,Mendhar,Approved
51342,Surankote,7041,Surankote,Approved
51343,Aripal,7042,Aripal,Approved
51344,Awantipora,7043,Awantipora,Approved
51345,Kakapora,7044,Kakapora,Approved
51346,Pampore,7045,Pampore,Approved
51347,Pulwama,7046,Pulwama,Approved
51348,Rajpora,7047,Rajpora,Approved
51349,Shahoora,7048,Shahoora,Approved
51350,Tral,7049,Tral,Approved
51351,Beri Pattan,7050,Beri Pattan,Approved
51352,Darhal,7051,Darhal,Approved
51353,Kalakote,7052,Kalakote,Approved
51354,Khawas,7053,Khawas,Approved
51355,Koteranka,7054,Koteranka,Approved
51356,Laroka,7055,Laroka,Approved
51357,Manjakote,7056,Manjakote,Approved
51358,Nowshera,7057,Nowshera,Approved
51359,Qila Darhal,7058,Qila Darhal,Approved
51360,Rajouri,7059,Rajouri,Approved
51361,Siot,7060,Siot,Approved
51362,Sundarbani,7061,Sundarbani,Approved
51363,Taryath,7062,Taryath,Approved
51364,Thana Mandi,7063,Thana Mandi,Approved
51365,Banihal,7064,Banihal,Approved
51366,Batote,7065,Batote,Approved
51367,Gool,7066,Gool,Approved
51368,Khari,7067,Khari,Approved
51369,Pogal Paristan,7068,Pogal Paristan,Approved
51370,Rajgarh,7069,Rajgarh,Approved
51371,Ramban,7070,Ramban,Approved
51372,Ramsoo,7071,Ramsoo,Approved
51373,Arnas,7072,Arnas,Approved
51374,Bhomag,7073,Bhomag,Approved
51375,Chassana,7074,Chassana,Approved
51376,Katra,7075,Katra,Approved
51377,Mahore,7076,Mahore,Approved
51378,Pouni,7077,Pouni,Approved
51379,Reasi,7078,Reasi,Approved
51380,Thakrakote,7079,Thakrakote,Approved
51381,Thuroo,7080,Thuroo,Approved
51382,Bari Brahamana,7081,Bari Brahamana,Approved
51383,Ghagwal,7082,Ghagwal,Approved
51384,Rajpura,7083,Rajpura,Approved
51385,Ramgarh,7084,Ramgarh,Approved
51386,Samba,7085,Samba,Approved
51387,Vijaypur,7086,Vijaypur,Approved
51388,Barbugh,7087,Barbugh,Approved
51389,Chitragam,7088,Chitragam,Approved
51390,Hermain,7089,Hermain,Approved
51391,Keegam,7090,Keegam,Approved
51392,Keller,7091,Keller,Approved
51393,Shopian,7092,Shopian,Approved
51394,Zainapora,7093,Zainapora,Approved
51395,Channapora,7094,Channapora,Approved
51396,Eidgah,7095,Eidgah,Approved
51397,Khanyar,7096,Khanyar,Approved
51398,Panthachowk,7097,Panthachowk,Approved
51399,Srinagar Central,7098,Srinagar Central,Approved
51400,Srinagar (North),7099,Srinagar (North),Approved
51401,Srinagar (South),7100,Srinagar (South),Approved
51402,Basantgarh,7101,Basantgarh,Approved
51403,Chenani,7102,Chenani,Approved
51404,Latti,7103,Latti,Approved
51405,Majalta,7104,Majalta,Approved
51406,Moungri,7105,Moungri,Approved
51407,Panchari,7106,Panchari,Approved
51408,Ramnagar,7107,Ramnagar,Approved
51409,Udhampur,7108,Udhampur,Approved
51410,Agatti,7109,Agatti,Approved
51411,Amini,7110,Amini,Approved
51412,Andrott,7111,Andrott,Approved
51413,Bitra,7112,Bitra,Approved
51414,Chetlat,7113,Chetlat,Approved
51415,Kadmat,7114,Kadmat,Approved
51416,Kalpeni,7115,Kalpeni,Approved
51417,Kavaratti,7116,Kavaratti,Approved
51418,Kiltan,7117,Kiltan,Approved
51419,Minicoy,7118,Minicoy,Approved
51420,Karaikal Taluk,7119,Karaikal Taluk,Approved
51421,Thirunallar Taluk,7120,Thirunallar Taluk,Approved
51422,Mahe Taluk,7121,Mahe Taluk,Approved
51423,Bahour Taluk,7122,Bahour Taluk,Approved
51424,Ozhukarai Taluk,7123,Ozhukarai Taluk,Approved
51425,Puducherry Taluk,7124,Puducherry Taluk,Approved
51426,Villianur Taluk,7125,Villianur Taluk,Approved
51427,Yanam Taluk,7126,Yanam Taluk,Approved
51428,Drass,7127,Drass,Approved
51429,Kargil,7128,Kargil,Approved
51430,Sankoo,7129,Sankoo,Approved
51431,Shakar Chiktan,7130,Shakar Chiktan,Approved
51432,Shergole,7131,Shergole,Approved
51433,Taisuru,7132,Taisuru,Approved
51434,Zanskar,7133,Zanskar,Approved
51435,Diskit,7134,Diskit,Approved
51436,Durbuk,7135,Durbuk,Approved
51437,Khaltsi,7136,Khaltsi,Approved
51438,Kharu,7137,Kharu,Approved
51439,Leh,7138,Leh,Approved
51440,Nyoma,7139,Nyoma,Approved
51441,Saspol,7140,Saspol,Approved
51442,Sumoor,7141,Sumoor,Approved
51443,Mumbai City,7142,Mumbai,Approved
61865,Virar West,7142,Mumbai,Unapproved
51444,Unmapped,7143,Unmapped,Approved
