MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
37537,Ghotage,304,Dodamarg,Approved
37538,Ghotagewadi,304,Dodamarg,Approved
37539,Girode,304,Dodamarg,Approved
37540,Hewale,304,Dodamarg,Approved
37541,Kalane,304,Dodamarg,Approved
37542,Kasai,304,Dodamarg,Approved
37543,Kasai Dodamarg,304,Dodamarg,Approved
37544,Kendre Bk.,304,Dodamarg,Approved
37545,Kendre Kh.,304,Dodamarg,Approved
37546,Ker,304,Dodamarg,Approved
37547,Khadpade,304,Dodamarg,Approved
37548,Khanyale,304,Dodamarg,Approved
37549,Khokral,304,Dodamarg,Approved
37550,Kolzar,304,Dodamarg,Approved
37551,Konal,304,Dodamarg,Approved
37552,Kudase,304,Dodamarg,Approved
37553,Kudase Kh.,304,Dodamarg,Approved
37554,Kumbhavade,304,Dodamarg,Approved
37555,Kumbral,304,Dodamarg,Approved
37556,Maneri,304,Dodamarg,Approved
37557,Mangeli,304,Dodamarg,Approved
37558,Matane,304,Dodamarg,Approved
37559,Morgaon,304,Dodamarg,Approved
37560,Morle,304,Dodamarg,Approved
37561,Pal,304,Dodamarg,Approved
37562,Palye,304,Dodamarg,Approved
37563,Panturli,304,Dodamarg,Approved
37564,Parme,304,Dodamarg,Approved
37565,Patye,304,Dodamarg,Approved
37566,Phondye,304,Dodamarg,Approved
37567,Phukeri,304,Dodamarg,Approved
37568,Pikule,304,Dodamarg,Approved
37569,Sargave,304,Dodamarg,Approved
37570,Sasoli Kh.,304,Dodamarg,Approved
37571,Sateli,304,Dodamarg,Approved
37572,Sateli Bhedshi,304,Dodamarg,Approved
37573,Shirange,304,Dodamarg,Approved
37574,Shirwal,304,Dodamarg,Approved
37575,Sonawal,304,Dodamarg,Approved
37576,Talekhol,304,Dodamarg,Approved
37577,Talkat,304,Dodamarg,Approved
37578,Terwan,304,Dodamarg,Approved
37579,Terwanmedhe,304,Dodamarg,Approved
37580,Ugade,304,Dodamarg,Approved
37581,Usap,304,Dodamarg,Approved
37582,Vazare,304,Dodamarg,Approved
37583,Virdi,304,Dodamarg,Approved
37584,Zare,304,Dodamarg,Approved
37585,Zare - 1,304,Dodamarg,Approved
37586,Zare-2,304,Dodamarg,Approved
37587,Zolambe,304,Dodamarg,Approved
37588,Anandnagar,305,Kankavli,Approved
37589,Asalade,305,Kankavli,Approved
37590,Ashiye,305,Kankavli,Approved
37591,Audumbarnagar,305,Kankavli,Approved
37592,Avaleshwar,305,Kankavli,Approved
37593,Aynal,305,Kankavli,Approved
37594,Bandargaon,305,Kankavli,Approved
37595,Bavshi,305,Kankavli,Approved
37596,Belne Khurd,305,Kankavli,Approved
37597,Berle,305,Kankavli,Approved
37598,Bhairavgaon,305,Kankavli,Approved
37599,Bharni,305,Kankavli,Approved
37600,Bhiravande,305,Kankavli,Approved
37601,Bidwadi,305,Kankavli,Approved
37602,Bordave,305,Kankavli,Approved
37603,Bramhanagari Phonda,305,Kankavli,Approved
37604,Chinchwali,305,Kankavli,Approved
37605,Dabgaon,305,Kankavli,Approved
37606,Damare,305,Kankavli,Approved
37607,Dariste,305,Kankavli,Approved
37608,Darum,305,Kankavli,Approved
37609,Dhareshwar,305,Kankavli,Approved
37610,Digavale,305,Kankavli,Approved
37611,Gandhinagar,305,Kankavli,Approved
37612,Gangeshwar,305,Kankavli,Approved
37613,Ghonsari,305,Kankavli,Approved
37614,Halwal,305,Kankavli,Approved
37615,Harkul Budruk,305,Kankavli,Approved
37616,Harkul Khurd,305,Kankavli,Approved
37617,Humbarane,305,Kankavli,Approved
37618,Humbrath,305,Kankavli,Approved
37619,Jambhalgaon (Nardave Najik),305,Kankavli,Approved
37620,Jambhulgaon,305,Kankavli,Approved
37621,Janavali,305,Kankavli,Approved
37622,Kajirde,305,Kankavli,Approved
37623,Kalmath,305,Kankavli,Approved
37624,Kalsuli,305,Kankavli,Approved
37625,Kankavli,305,Kankavli,Approved
37626,Karanje,305,Kankavli,Approved
37627,Karul,305,Kankavli,Approved
37628,Kasarde,305,Kankavli,Approved
37629,Kasavan,305,Kankavli,Approved
37630,Kasral,305,Kankavli,Approved
37631,Kharepatan,305,Kankavli,Approved
37632,Koloshi,305,Kankavli,Approved
37633,Kondye,305,Kankavli,Approved
37634,Kumbhavade,305,Kankavli,Approved
37635,Kurangavne,305,Kankavli,Approved
37636,Lingeshwar,305,Kankavli,Approved
37637,Lingeshwar Nagar,305,Kankavli,Approved
37638,Lore,305,Kankavli,Approved
37639,Main,305,Kankavli,Approved
37640,Mathkurd,305,Kankavli,Approved
37641,Nadgive,305,Kankavli,Approved
37642,Nagave,305,Kankavli,Approved
37643,Nagsawantwadi,305,Kankavli,Approved
37644,Nandgaon,305,Kankavli,Approved
37645,Nardave,305,Kankavli,Approved
37646,Natal,305,Kankavli,Approved
37647,Navanagar,305,Kankavli,Approved
37648,Navin Kurli (Lore),305,Kankavli,Approved
37649,Navin Kurli (Phonda),305,Kankavli,Approved
37650,Nehru Nagar,305,Kankavli,Approved
37651,Osargaon,305,Kankavli,Approved
37652,Otav,305,Kankavli,Approved
37653,Ozaram,305,Kankavli,Approved
37654,Phanasnagar,305,Kankavli,Approved
37655,Phondaghat,305,Kankavli,Approved
37656,Pimpaleshwar Nagar,305,Kankavli,Approved
37657,Pimpalgaon,305,Kankavli,Approved
37658,Pisekamate,305,Kankavli,Approved
37659,Piyali,305,Kankavli,Approved
37660,Rajnagar,305,Kankavli,Approved
37661,Rameshwarnagar,305,Kankavli,Approved
37662,Ranjangaon,305,Kankavli,Approved
37663,Sakedi,305,Kankavli,Approved
37664,Saliste,305,Kankavli,Approved
37665,Sambhajinagar,305,Kankavli,Approved
37666,Sambhajinagar (Kharepatan Najik),305,Kankavli,Approved
37667,Sangave,305,Kankavli,Approved
37668,Satral,305,Kankavli,Approved
37669,Savdav,305,Kankavli,Approved
37670,Shastrinagar,305,Kankavli,Approved
37671,Sherpe,305,Kankavli,Approved
37672,Shidavne,305,Kankavli,Approved
37673,Shiraval,305,Kankavli,Approved
37674,Shivajinagar,305,Kankavli,Approved
37675,Shivajipeth,305,Kankavli,Approved
37676,Shivdav,305,Kankavli,Approved
37677,Shrinagar,305,Kankavli,Approved
37678,Subhash Nagar,305,Kankavli,Approved
37679,Talavade,305,Kankavli,Approved
37680,Talere,305,Kankavli,Approved
37681,Tarandale,305,Kankavli,Approved
37682,Tiware,305,Kankavli,Approved
37683,Tondavali,305,Kankavli,Approved
37684,Ulhasnagar,305,Kankavli,Approved
37685,Upanagar,305,Kankavli,Approved
37686,Uttamnagar,305,Kankavli,Approved
37687,Uttar Dakshin Gavthan,305,Kankavli,Approved
37688,Varavade,305,Kankavli,Approved
37689,Vayangani,305,Kankavli,Approved
37690,Wagade,305,Kankavli,Approved
37691,Wagheri,305,Kankavli,Approved
37692,Wargaon,305,Kankavli,Approved
37693,Yevteshwargaon,305,Kankavli,Approved
37694,Akeri,306,Kudal,Approved
37695,Ambadpal,306,Kudal,Approved
37696,Amberi,306,Kudal,Approved
37697,Ambrad,306,Kudal,Approved
37698,Anav,306,Kudal,Approved
37699,Andurle,306,Kudal,Approved
37700,Anjivade,306,Kudal,Approved
37701,Avalegaon,306,Kudal,Approved
37702,Bambarde Tarf Kalsuli,306,Kudal,Approved
37703,Bambarde Tarf Mangaon,306,Kudal,Approved
37704,Bambuli,306,Kudal,Approved
37705,Bav,306,Kudal,Approved
37706,Belnadi,306,Kudal,Approved
37707,Bengaon,306,Kudal,Approved
37708,Bhadgaon Bk.,306,Kudal,Approved
37709,Bhadgaon Kh.,306,Kudal,Approved
37710,Bharani,306,Kudal,Approved
37711,Bhattgaon,306,Kudal,Approved
37712,Bhutvad,306,Kudal,Approved
37713,Bibavane,306,Kudal,Approved
37714,Borbhat,306,Kudal,Approved
37715,Chafeli,306,Kudal,Approved
37716,Chendawan,306,Kudal,Approved
37717,Deulwadi,306,Kudal,Approved
37718,Dholkarwadi,306,Kudal,Approved
37719,Digas,306,Kudal,Approved
37720,Durganagar,306,Kudal,Approved
37721,Gandhigram,306,Kudal,Approved
37722,Gandhinagar,306,Kudal,Approved
37723,Gaondhad,306,Kudal,Approved
37724,Gavalgaon,306,Kudal,Approved
37725,Gavrai,306,Kudal,Approved
37726,Ghadigaon,306,Kudal,Approved
37727,Ghatakarnagar,306,Kudal,Approved
37728,Ghavanale,306,Kudal,Approved
37729,Ghotage,306,Kudal,Approved
37730,Girgaon,306,Kudal,Approved
37731,Gondhalpur,306,Kudal,Approved
37732,Gondhayale,306,Kudal,Approved
37733,Gothos,306,Kudal,Approved
37734,Goveri,306,Kudal,Approved
37735,Gudhipur,306,Kudal,Approved
37736,Hirlok,306,Kudal,Approved
37737,Humarmala,306,Kudal,Approved
37738,Humras,306,Kudal,Approved
37739,Jambharmala,306,Kudal,Approved
37740,Jambhavade,306,Kudal,Approved
37741,Kadawal,306,Kudal,Approved
37742,Kaleli,306,Kudal,Approved
37743,Kandargaon,306,Kudal,Approved
37744,Kanduli,306,Kudal,Approved
37745,Karivane,306,Kudal,Approved
37746,Kasal,306,Kudal,Approved
37747,Kattagaon,306,Kudal,Approved
37748,Kavathi,306,Kudal,Approved
37749,Kavilgaon,306,Kudal,Approved
37750,Kavilkate,306,Kudal,Approved
37751,Keravade Karyad Narur,306,Kudal,Approved
37752,Keravade Tarf Mangaon,306,Kudal,Approved
37753,Khocharewadi,306,Kudal,Approved
37754,Khutvalwadi,306,Kudal,Approved
37755,Kinlos,306,Kudal,Approved
37756,Kudal,306,Kudal,Approved
37757,Kunde,306,Kudal,Approved
37758,Kupavade,306,Kudal,Approved
37759,Kusabe,306,Kudal,Approved
37760,Kusagaon,306,Kudal,Approved
37761,Kutgaon,306,Kudal,Approved
37762,Madgaon,306,Kudal,Approved
37763,Mandkuli,306,Kudal,Approved
37764,Mangaon,306,Kudal,Approved
37765,Mankadevi,306,Kudal,Approved
37766,Mitkyachiwadi,306,Kudal,Approved
37767,More,306,Kudal,Approved
37768,Mudyacha Kond,306,Kudal,Approved
37769,Mulade,306,Kudal,Approved
37770,Munagi,306,Kudal,Approved
37771,Naiknagar,306,Kudal,Approved
37772,Naikwadi,306,Kudal,Approved
37773,Namasgaon,306,Kudal,Approved
37774,Namaspur,306,Kudal,Approved
37775,Naneli,306,Kudal,Approved
37776,Narur Karyad Narur,306,Kudal,Approved
37777,Neharunagar,306,Kudal,Approved
37778,Nerur Karyad Narur,306,Kudal,Approved
37779,Nerur Tarf Haveli,306,Kudal,Approved
37780,Nileli,306,Kudal,Approved
37781,Nirukhe,306,Kudal,Approved
37782,Nivaje,306,Kudal,Approved
37783,Oras Bk.,306,Kudal,Approved
37784,Oras Kh.,306,Kudal,Approved
37785,Padave,306,Kudal,Approved
37786,Pandur,306,Kudal,Approved
37787,Pangrad,306,Kudal,Approved
37788,Pat,306,Kudal,Approved
37789,Pawashi,306,Kudal,Approved
37790,Pinguli,306,Kudal,Approved
37791,Pokharan,306,Kudal,Approved
37792,Pulas,306,Kudal,Approved
37793,Ranbambuli,306,Kudal,Approved
37794,Raygaon,306,Kudal,Approved
37795,Rumadgaon,306,Kudal,Approved
37796,Saigaon,306,Kudal,Approved
37797,Sakirde,306,Kudal,Approved
37798,Salgaon,306,Kudal,Approved
37799,Sangirde,306,Kudal,Approved
37800,Sarambal,306,Kudal,Approved
37801,Shivapur,306,Kudal,Approved
37802,Sonavade Tarf Haveli,306,Kudal,Approved
37803,Sonavade Tarf Kalsuli,306,Kudal,Approved
37804,Talegaon,306,Kudal,Approved
37805,Taligaon,306,Kudal,Approved
37806,Tembdhurinagar,306,Kudal,Approved
37807,Tembgaon,306,Kudal,Approved
37808,Tendoli,306,Kudal,Approved
37809,Tulsuli Karyad Narur,306,Kudal,Approved
37810,Tulsuli Tarf Mangaon,306,Kudal,Approved
37811,Upavade,306,Kudal,Approved
37812,Vadihumarmala,306,Kudal,Approved
37813,Wadivarvade,306,Kudal,Approved
37814,Wados,306,Kudal,Approved
37815,Walawal,306,Kudal,Approved
37816,Warde,306,Kudal,Approved
37817,Wasoli,306,Kudal,Approved
37818,Zarap,306,Kudal,Approved
37819,Aambdos,307,Malwan,Approved
37820,Achare,307,Malwan,Approved
37821,Advali,307,Malwan,Approved
37822,Amavane,307,Malwan,Approved
37823,Amberi,307,Malwan,Approved
37824,Anandvhal,307,Malwan,Approved
37825,Anganewadi,307,Malwan,Approved
37826,Aparadhwadi,307,Malwan,Approved
37827,Asagani,307,Malwan,Approved
37828,Asarondi,307,Malwan,Approved
37829,Bagadwadi,307,Malwan,Approved
37830,Bagavewadi,307,Malwan,Approved
37831,Bagwadi,307,Malwan,Approved
37832,Bandiwade Bk.,307,Malwan,Approved
37833,Bandiwade Kh.,307,Malwan,Approved
37834,Belachiwadi,307,Malwan,Approved
37835,Bele Budruk,307,Malwan,Approved
37836,Bhagawantgad,307,Malwan,Approved
37837,Bhandarwada,307,Malwan,Approved
37838,Bhatwadi (Chindar),307,Malwan,Approved
37839,Bhatwadi (Shrawan),307,Malwan,Approved
37840,Bhogalewadi,307,Malwan,Approved
37841,Bilvas,307,Malwan,Approved
37842,Budhavale,307,Malwan,Approved
37843,Chafekhol,307,Malwan,Approved
37844,Chander,307,Malwan,Approved
37845,Chauke,307,Malwan,Approved
37846,Chindar,307,Malwan,Approved
37847,Chunavare,307,Malwan,Approved
37848,Dangmode,307,Malwan,Approved
37849,Deulwada,307,Malwan,Approved
37850,Devbag,307,Malwan,Approved
37851,Devli,307,Malwan,Approved
37852,Dhamapur,307,Malwan,Approved
37853,Dikval,307,Malwan,Approved
37854,Dongrewadi,307,Malwan,Approved
37855,Gaonkarwada,307,Malwan,Approved
37856,Gaudwadi,307,Malwan,Approved
37857,Gavaliwadi,307,Malwan,Approved
37858,Gavathan,307,Malwan,Approved
37859,Gavathanwadi,307,Malwan,Approved
37860,Ghadiwadi,307,Malwan,Approved
37861,Ghumade,307,Malwan,Approved
37862,Golwan,307,Malwan,Approved
