MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
11570,Arni,92,Dharashiv,Approved
11571,Balpeerwadi,92,Dharashiv,Approved
11572,Bamani,92,Dharashiv,Approved
11573,Baramgaon Bk.,92,Dharashiv,Approved
11574,Baramgaon Kh.,92,Dharashiv,Approved
11575,Bavi Dhoki,92,Dharashiv,Approved
11576,Bavi(Osmanabad),92,Dharashiv,Approved
11577,Begada,92,Dharashiv,Approved
11578,Bembli,92,Dharashiv,Approved
11579,Bhadachiwadi,92,Dharashiv,Approved
11580,Bhanasgaon,92,Dharashiv,Approved
11581,Bhandari,92,Dharashiv,Approved
11582,Bhandarwadi,92,Dharashiv,Approved
11583,Bhikar Sarola,92,Dharashiv,Approved
11584,Borgaon Raje,92,Dharashiv,Approved
11585,Borkheda,92,Dharashiv,Approved
11586,Bukanwadi,92,Dharashiv,Approved
11587,Chikhali,92,Dharashiv,Approved
11588,Chilvadi,92,Dharashiv,Approved
11589,Dakwadi,92,Dharashiv,Approved
11590,Darphal,92,Dharashiv,Approved
11591,Dautpur,92,Dharashiv,Approved
11592,Deolali,92,Dharashiv,Approved
11593,Dharashiv,92,Dharashiv,Approved
11594,Dharur,92,Dharashiv,Approved
11595,Dhoki,92,Dharashiv,Approved
11596,Dhutta,92,Dharashiv,Approved
11597,Dudhagaon,92,Dharashiv,Approved
11598,Gad Deodari,92,Dharashiv,Approved
11599,Gaosud,92,Dharashiv,Approved
11600,Gaundgaon,92,Dharashiv,Approved
11601,Ghatangri,92,Dharashiv,Approved
11602,Ghogarewadi,92,Dharashiv,Approved
11603,Ghuggi,92,Dharashiv,Approved
11604,Gogaon,92,Dharashiv,Approved
11605,Gopalwadi,92,Dharashiv,Approved
11606,Gorewadi,92,Dharashiv,Approved
11607,Govardhanwadi,92,Dharashiv,Approved
11608,Hinglajwadi,92,Dharashiv,Approved
11609,Irla,92,Dharashiv,Approved
11610,Jagji,92,Dharashiv,Approved
11611,Jahagirdarwadi,92,Dharashiv,Approved
11612,Jawale Dumala,92,Dharashiv,Approved
11613,Junoni,92,Dharashiv,Approved
11614,Kajala,92,Dharashiv,Approved
11615,Kakaspur,92,Dharashiv,Approved
11616,Kamegaon,92,Dharashiv,Approved
11617,Kanagara,92,Dharashiv,Approved
11618,Karajkheda,92,Dharashiv,Approved
11619,Kari,92,Dharashiv,Approved
11620,Kasbetadwale,92,Dharashiv,Approved
11621,Kaudgaon (Bavi),92,Dharashiv,Approved
11622,Kaudgaon(Ambi),92,Dharashiv,Approved
11623,Kawaldara Tanda,92,Dharashiv,Approved
11624,Kawalewadi,92,Dharashiv,Approved
11625,Keshegaon,92,Dharashiv,Approved
11626,Khamaswadi,92,Dharashiv,Approved
11627,Khamgaon,92,Dharashiv,Approved
11628,Khanapur,92,Dharashiv,Approved
11629,Khed,92,Dharashiv,Approved
11630,Kini,92,Dharashiv,Approved
11631,Kolegaon,92,Dharashiv,Approved
11632,Kolewadi,92,Dharashiv,Approved
11633,Kombadwadi,92,Dharashiv,Approved
11634,Kond,92,Dharashiv,Approved
11635,Kumalwadi,92,Dharashiv,Approved
11636,Lasona,92,Dharashiv,Approved
11637,Mahadevwadi,92,Dharashiv,Approved
11638,Mahalingi,92,Dharashiv,Approved
11639,Medsinga,92,Dharashiv,Approved
11640,Mendha,92,Dharashiv,Approved
11641,Mohtarwadi,92,Dharashiv,Approved
11642,Mulewadi,92,Dharashiv,Approved
11643,Nandurga,92,Dharashiv,Approved
11644,Narsinhwadi,92,Dharashiv,Approved
11645,Nitali,92,Dharashiv,Approved
11646,Osmanabad,92,Dharashiv,Approved
11647,Padoli,92,Dharashiv,Approved
11648,Palaswadi,92,Dharashiv,Approved
11649,Palsap,92,Dharashiv,Approved
11650,Panchgavhan,92,Dharashiv,Approved
11651,Patoda,92,Dharashiv,Approved
11652,Pawarwadi,92,Dharashiv,Approved
11653,Pimpri,92,Dharashiv,Approved
11654,Pohner,92,Dharashiv,Approved
11655,Rajuri,92,Dharashiv,Approved
11656,Ramwadi,92,Dharashiv,Approved
11657,Rui Dhoki,92,Dharashiv,Approved
11658,Ruibhar,92,Dharashiv,Approved
11659,Sakanewadi,92,Dharashiv,Approved
11660,Samba,92,Dharashiv,Approved
11661,Samudrawani,92,Dharashiv,Approved
11662,Sangvi,92,Dharashiv,Approved
11663,Sanja,92,Dharashiv,Approved
11664,Sarola Bk.,92,Dharashiv,Approved
11665,Shekapur,92,Dharashiv,Approved
11666,Shingoli,92,Dharashiv,Approved
11667,Sonegaon,92,Dharashiv,Approved
11668,Surdi,92,Dharashiv,Approved
11669,Takali Bembali,92,Dharashiv,Approved
11670,Takali Dhoki,92,Dharashiv,Approved
11671,Takwiki,92,Dharashiv,Approved
11672,Tawarajkheda,92,Dharashiv,Approved
11673,Ter,92,Dharashiv,Approved
11674,Toramba,92,Dharashiv,Approved
11675,Tugaon,92,Dharashiv,Approved
11676,Umaregavhan,92,Dharashiv,Approved
11677,Upala Ma.,92,Dharashiv,Approved
11678,Uttami Kayapur,92,Dharashiv,Approved
11679,Vitthalwadi,92,Dharashiv,Approved
11680,Wadala,92,Dharashiv,Approved
11681,Wadgaon,92,Dharashiv,Approved
11682,Wadibamani,92,Dharashiv,Approved
11683,Wagholi,92,Dharashiv,Approved
11684,Wakharwadi,92,Dharashiv,Approved
11685,Walgud,92,Dharashiv,Approved
11686,Wanewadi,92,Dharashiv,Approved
11687,Waruda,92,Dharashiv,Approved
11688,Warwanti,92,Dharashiv,Approved
11689,Yedsi,92,Dharashiv,Approved
11690,Yeoti,92,Dharashiv,Approved
11691,Zaregaon,92,Dharashiv,Approved
11692,Adhala,93,Kalamb,Approved
11693,Adsulwadi,93,Kalamb,Approved
11694,Andora,93,Kalamb,Approved
11695,Athardi,93,Kalamb,Approved
11696,Awad Shirpura,93,Kalamb,Approved
11697,Babhalgaon,93,Kalamb,Approved
11698,Bahula,93,Kalamb,Approved
11699,Bangarwadi,93,Kalamb,Approved
11700,Baramachiwadi,93,Kalamb,Approved
11701,Baratewadi,93,Kalamb,Approved
11702,Bhatsangvi,93,Kalamb,Approved
11703,Bhatshirapura,93,Kalamb,Approved
11704,Bhogaji,93,Kalamb,Approved
11705,Bhosa,93,Kalamb,Approved
11706,Borda,93,Kalamb,Approved
11707,Borgaon,93,Kalamb,Approved
11708,Borgaon (Keij),93,Kalamb,Approved
11709,Borgaon Bk.,93,Kalamb,Approved
11710,Borgaon Kh.,93,Kalamb,Approved
11711,Borwanti,93,Kalamb,Approved
11712,Chorakhali,93,Kalamb,Approved
11713,Dabha,93,Kalamb,Approved
11714,Dahiphal,93,Kalamb,Approved
11715,Deodhanora,93,Kalamb,Approved
11716,Deolali,93,Kalamb,Approved
11717,Dhorala,93,Kalamb,Approved
11718,Diksal,93,Kalamb,Approved
11719,Dudhalwadi,93,Kalamb,Approved
11720,Ekurka,93,Kalamb,Approved
11721,Gambhirwadi,93,Kalamb,Approved
11722,Gaur,93,Kalamb,Approved
11723,Gaurgaon,93,Kalamb,Approved
11724,Ghargaon,93,Kalamb,Approved
11725,Govindpur,93,Kalamb,Approved
11726,Haladgaon,93,Kalamb,Approved
11727,Hasegaon (Shirdhon),93,Kalamb,Approved
11728,Hasegaon Kej,93,Kalamb,Approved
11729,Hawargaon,93,Kalamb,Approved
11730,Hingangaon,93,Kalamb,Approved
11731,Itkur,93,Kalamb,Approved
11732,Jaiphal,93,Kalamb,Approved
11733,Jawala Khurd,93,Kalamb,Approved
11734,Kalamb,93,Kalamb,Approved
11735,Kanherwadi,93,Kalamb,Approved
11736,Karanjkalla,93,Kalamb,Approved
11737,Khadki,93,Kalamb,Approved
11738,Khamaswadi,93,Kalamb,Approved
11739,Kherda,93,Kalamb,Approved
11740,Khondala,93,Kalamb,Approved
11741,Kothala,93,Kalamb,Approved
11742,Kothalwadi,93,Kalamb,Approved
11743,Lasra,93,Kalamb,Approved
11744,Lohata(West),93,Kalamb,Approved
11745,Malkapur,93,Kalamb,Approved
11746,Malkaranja,93,Kalamb,Approved
11747,Mangrul,93,Kalamb,Approved
11748,Massa (Kh),93,Kalamb,Approved
11749,Moha,93,Kalamb,Approved
11750,Nagulgaon,93,Kalamb,Approved
11751,Nagzarwadi,93,Kalamb,Approved
11752,Naigaon,93,Kalamb,Approved
11753,Nipani,93,Kalamb,Approved
11754,Padoli,93,Kalamb,Approved
11755,Pangaon,93,Kalamb,Approved
11756,Partapur,93,Kalamb,Approved
11757,Pathardi,93,Kalamb,Approved
11758,Pimpalgaon Dola,93,Kalamb,Approved
11759,Pimpalgaon Tonga,93,Kalamb,Approved
11760,Pimpari (Sh),93,Kalamb,Approved
11761,Raigavhan,93,Kalamb,Approved
11762,Ranjani,93,Kalamb,Approved
11763,Ratnapur,93,Kalamb,Approved
11764,Sanjitpur,93,Kalamb,Approved
11765,Sapnai,93,Kalamb,Approved
11766,Satephal,93,Kalamb,Approved
11767,Satra,93,Kalamb,Approved
11768,Saundana (Dhoki),93,Kalamb,Approved
11769,Saundana Amba,93,Kalamb,Approved
11770,Sawargaon Kale,93,Kalamb,Approved
11771,Shelgaon Divani,93,Kalamb,Approved
11772,Shelgaon(Jagir),93,Kalamb,Approved
11773,Shelka Dhanora,93,Kalamb,Approved
11774,Shingoli,93,Kalamb,Approved
11775,Shiradhon,93,Kalamb,Approved
11776,Tadgaon,93,Kalamb,Approved
11777,Tandulwadi,93,Kalamb,Approved
11778,Umara,93,Kalamb,Approved
11779,Uplai,93,Kalamb,Approved
11780,Wadgaon (Shirdhon),93,Kalamb,Approved
11781,Wadgaon(Jagir),93,Kalamb,Approved
11782,Wagholi,93,Kalamb,Approved
11783,Wakdi Istal,93,Kalamb,Approved
11784,Wakdi Kej,93,Kalamb,Approved
11785,Wanewadi,93,Kalamb,Approved
11786,Wathawada,93,Kalamb,Approved
11787,Yerandgaon,93,Kalamb,Approved
11788,Yermala,93,Kalamb,Approved
61887,?????? ??,93,Kalamb,Unapproved
61847,naygav,93,Kalamb,Unapproved
61850,"Jagdamba prashale javal,Moha road Khamaswadi ",93,Kalamb,Unapproved
51534,Gour ,93,Kalamb,Unapproved
11789,Achaler,94,Lohara,Approved
11790,Arni,94,Lohara,Approved
11791,Ashta Kasar,94,Lohara,Approved
11792,Belwadi,94,Lohara,Approved
11793,Bendkal,94,Lohara,Approved
11794,Bhatagali,94,Lohara,Approved
11795,Bhosga,94,Lohara,Approved
11796,Chincholi Kate,94,Lohara,Approved
11797,Chincholi Rebe,94,Lohara,Approved
11798,Dastapur,94,Lohara,Approved
11799,Dhanuri,94,Lohara,Approved
11800,Ekondi Lohara,94,Lohara,Approved
11801,Harali,94,Lohara,Approved
11802,Hipparga Sayyad,94,Lohara,Approved
11803,Hippargarava,94,Lohara,Approved
11804,Holi,94,Lohara,Approved
11805,Jewali,94,Lohara,Approved
11806,Kanegaon,94,Lohara,Approved
11807,Karanjgaon,94,Lohara,Approved
11808,Karwanji,94,Lohara,Approved
11809,Kasti Bk.,94,Lohara,Approved
11810,Kasti Kh.,94,Lohara,Approved
11811,Khed,94,Lohara,Approved
11812,Kolnur Pandari,94,Lohara,Approved
11813,Kondjigad,94,Lohara,Approved
11814,Lohara (Bk),94,Lohara,Approved
11815,Lohara Bk.,94,Lohara,Approved
11816,Lohara Kh.,94,Lohara,Approved
11817,Makani,94,Lohara,Approved
11818,Malegaon,94,Lohara,Approved
11819,Mardi,94,Lohara,Approved
11820,Mogha Bk.,94,Lohara,Approved
11821,Mogha Kh,94,Lohara,Approved
11822,Murshadpur,94,Lohara,Approved
11823,Nagral,94,Lohara,Approved
11824,Nagur,94,Lohara,Approved
11825,Phanepur,94,Lohara,Approved
11826,Rajegaon,94,Lohara,Approved
11827,Salegaon,94,Lohara,Approved
11828,Sastur,94,Lohara,Approved
11829,Shivkarwadi,94,Lohara,Approved
11830,South Jewali,94,Lohara,Approved
11831,Tawshigad,94,Lohara,Approved
11832,Toramba,94,Lohara,Approved
11833,Udatpur,94,Lohara,Approved
11834,Undargaon,94,Lohara,Approved
11835,Vilaspur Pandhari,94,Lohara,Approved
11836,Wadgaon,94,Lohara,Approved
11837,Wadgaonwadi,94,Lohara,Approved
11838,Acharya Tanda,95,Omarga,Approved
11839,Alur,95,Omarga,Approved
11840,Ambarnagar,95,Omarga,Approved
11841,Anantpur Beradwadi,95,Omarga,Approved
11842,Ashta Jahangir,95,Omarga,Approved
11843,Aurad,95,Omarga,Approved
11844,Babalsur,95,Omarga,Approved
11845,Balsur,95,Omarga,Approved
11846,Belamb,95,Omarga,Approved
11847,Bendga,95,Omarga,Approved
11848,Bhagatwadi,95,Omarga,Approved
11849,Bhikar Sangvi,95,Omarga,Approved
11850,Bhusni,95,Omarga,Approved
11851,Bori,95,Omarga,Approved
11852,Chandkal,95,Omarga,Approved
11853,Chinchkota,95,Omarga,Approved
11854,Chincholi Bhuyar,95,Omarga,Approved
11855,Chincholi Jahagir,95,Omarga,Approved
11856,Chirewadi,95,Omarga,Approved
11857,Dabka,95,Omarga,Approved
11858,Dalimb,95,Omarga,Approved
11859,Dawal Malikwadi,95,Omarga,Approved
11860,Dhaktiwadi,95,Omarga,Approved
11861,Dhanora Dagad,95,Omarga,Approved
11862,Diggi,95,Omarga,Approved
11863,Dudhanal,95,Omarga,Approved
11864,Ekundi Jahagir,95,Omarga,Approved
11865,Ekundiwadi,95,Omarga,Approved
11866,Ekurga,95,Omarga,Approved
11867,Ekurgawadi,95,Omarga,Approved
11868,Fulsingnagar,95,Omarga,Approved
11869,Ganeshnagar,95,Omarga,Approved
11870,Gugalgaon,95,Omarga,Approved
11871,Gunjoti,95,Omarga,Approved
11872,Gunjotiwadi,95,Omarga,Approved
11873,Gurwadi,95,Omarga,Approved
11874,Handral,95,Omarga,Approved
11875,Hippargarao,95,Omarga,Approved
11876,Ingole Tanda,95,Omarga,Approved
11877,Jagadalwadi,95,Omarga,Approved
11878,Jakekur,95,Omarga,Approved
11879,Jakekurwadi,95,Omarga,Approved
11880,Jawalga Bet,95,Omarga,Approved
11881,Kadamapur,95,Omarga,Approved
11882,Kaddora,95,Omarga,Approved
11883,Kader,95,Omarga,Approved
11884,Kaldeo Nimbala,95,Omarga,Approved
11885,Kalnimbala,95,Omarga,Approved
11886,Kanthekur,95,Omarga,Approved
11887,Karali,95,Omarga,Approved
11888,Kasgi,95,Omarga,Approved
11889,Kasgiwadi,95,Omarga,Approved
11890,Katewadi,95,Omarga,Approved
11891,Kawatha,95,Omarga,Approved
11892,Kesarjawalga,95,Omarga,Approved
11893,Kolewadi,95,Omarga,Approved
11894,Kolsur (Gunjoti),95,Omarga,Approved
11895,Kolsur (Kalyani),95,Omarga,Approved
11896,Koral,95,Omarga,Approved
11897,Koregaon,95,Omarga,Approved
11898,Koregaonwadi,95,Omarga,Approved
11899,Kothali,95,Omarga,Approved
11900,Kunhali,95,Omarga,Approved
11901,Madaj,95,Omarga,Approved
11902,Mahalingraiwadi,95,Omarga,Approved
11903,Malgi,95,Omarga,Approved
11904,Malgiwadi,95,Omarga,Approved
11905,Manegopal,95,Omarga,Approved
11906,Matola,95,Omarga,Approved
11907,Mulaj,95,Omarga,Approved
11908,Murli,95,Omarga,Approved
11909,Murum,95,Omarga,Approved
11910,Murum (Rural),95,Omarga,Approved
11911,Nagral,95,Omarga,Approved
11912,Nai Chakur,95,Omarga,Approved
11913,Naiknagar Mu,95,Omarga,Approved
11914,Naiknagar Su,95,Omarga,Approved
11915,Narangwadi,95,Omarga,Approved
11916,Omarga (Rural),95,Omarga,Approved
11917,Palasgaon,95,Omarga,Approved
11918,Paraskheda,95,Omarga,Approved
11919,Pethsangvi,95,Omarga,Approved
11920,Rampur,95,Omarga,Approved
11921,Samudral,95,Omarga,Approved
11922,Sawalsur,95,Omarga,Approved
11923,Sundarwadi,95,Omarga,Approved
11924,Supatgaon,95,Omarga,Approved
11925,Talmod,95,Omarga,Approved
11926,Thorliwadi,95,Omarga,Approved
11927,Trikoli,95,Omarga,Approved
11928,Tugaon,95,Omarga,Approved
11929,Turori,95,Omarga,Approved
11930,Umarga,95,Omarga,Approved
11931,Varnalwadi,95,Omarga,Approved
11932,Vhantal,95,Omarga,Approved
11933,Wagdari,95,Omarga,Approved
11934,Yeli,95,Omarga,Approved
11935,Yenegur,95,Omarga,Approved
