MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
30545,Ambi,252,Mawal,Approved
30546,Apati,252,Mawal,Approved
30547,Ardav,252,Mawal,Approved
30548,Atvan,252,Mawal,Approved
30549,Aundhe Kh.,252,Mawal,Approved
30550,Aundholi,252,Mawal,Approved
30551,Badhalawadi,252,Mawal,Approved
30552,Baur,252,Mawal,Approved
30553,Bebad Ohol,252,Mawal,Approved
30554,Bedse,252,Mawal,Approved
30555,Belaj,252,Mawal,Approved
30556,Bhadawali,252,Mawal,Approved
30557,Bhaje,252,Mawal,Approved
30558,Bhajgaon,252,Mawal,Approved
30559,Bhoyare,252,Mawal,Approved
30560,Bhushi,252,Mawal,Approved
30561,Boraj,252,Mawal,Approved
30562,Borivali,252,Mawal,Approved
30563,Brahman Wadi,252,Mawal,Approved
30564,Brahmanoli,252,Mawal,Approved
30565,Brahmanwadi,252,Mawal,Approved
30566,Budhavadi,252,Mawal,Approved
30567,Chandkhed,252,Mawal,Approved
30568,Chavsar,252,Mawal,Approved
30569,Chikhalse,252,Mawal,Approved
30570,Dahivali,252,Mawal,Approved
30571,Dahuli,252,Mawal,Approved
30572,Darumbare,252,Mawal,Approved
30573,Devale,252,Mawal,Approved
30574,Devghar,252,Mawal,Approved
30575,Dhalewadi,252,Mawal,Approved
30576,Dhamane,252,Mawal,Approved
30577,Dhangavhan,252,Mawal,Approved
30578,Divad,252,Mawal,Approved
30579,Done,252,Mawal,Approved
30580,Dongargaon,252,Mawal,Approved
30581,Dudhivare,252,Mawal,Approved
30582,Gahunje,252,Mawal,Approved
30583,Gevhande Apati,252,Mawal,Approved
30584,Gevhande Khadak,252,Mawal,Approved
30585,Ghonshet,252,Mawal,Approved
30586,Godumbare,252,Mawal,Approved
30587,Govitri,252,Mawal,Approved
30588,Induri,252,Mawal,Approved
30589,Inglun,252,Mawal,Approved
30590,Jadhavwadi,252,Mawal,Approved
30591,Jambavade,252,Mawal,Approved
30592,Jambhavali,252,Mawal,Approved
30593,Jambhul,252,Mawal,Approved
30594,Jovan,252,Mawal,Approved
30595,Kacharewadi,252,Mawal,Approved
30596,Kadadhe,252,Mawal,Approved
30597,Kadav,252,Mawal,Approved
30598,Kale,252,Mawal,Approved
30599,Kalhat,252,Mawal,Approved
30600,Kambare Andar Mawal,252,Mawal,Approved
30601,Kambare N.M.,252,Mawal,Approved
30602,Kanhe,252,Mawal,Approved
30603,Karandoli,252,Mawal,Approved
30604,Karanjgaon,252,Mawal,Approved
30605,Karla,252,Mawal,Approved
30606,Karunj,252,Mawal,Approved
30607,Kashal,252,Mawal,Approved
30608,Katavi,252,Mawal,Approved
30609,Keware,252,Mawal,Approved
30610,Khadakala,252,Mawal,Approved
30611,Kamshet,252,Mawal,Approved
30612,Khand,252,Mawal,Approved
30613,Khandala,252,Mawal,Approved
30614,Khandashi,252,Mawal,Approved
30615,Kivale,252,Mawal,Approved
30616,Kolechafesar,252,Mawal,Approved
30617,Kondivade A.M.,252,Mawal,Approved
30618,Kondivade N.M,252,Mawal,Approved
30619,Kothurne,252,Mawal,Approved
30620,Kune N.M.,252,Mawal,Approved
30621,Kunewadi,252,Mawal,Approved
30622,Kurvande,252,Mawal,Approved
30623,Kusavali,252,Mawal,Approved
30624,Kusegaon Bk,252,Mawal,Approved
30625,Kusgaon Kh.,252,Mawal,Approved
30626,Kusgaon P.M.,252,Mawal,Approved
30627,Kusur,252,Mawal,Approved
30628,Lohagad,252,Mawal,Approved
30629,Lonavala,252,Mawal,Approved
30630,Mahagaon,252,Mawal,Approved
30631,Majgaon,252,Mawal,Approved
30632,Malavali,252,Mawal,Approved
30633,Malavandi Thule,252,Mawal,Approved
30634,Malawali P.M.,252,Mawal,Approved
30635,Malegaon Bk.,252,Mawal,Approved
30636,Malegaon Budruk,252,Mawal,Approved
30637,Malegaon Kh.,252,Mawal,Approved
30638,Malewadi,252,Mawal,Approved
30639,Malwadi,252,Mawal,Approved
30640,Mangarul,252,Mawal,Approved
30641,Mau,252,Mawal,Approved
30642,Mindewadi,252,Mawal,Approved
30643,Moramarwadi,252,Mawal,Approved
30644,Morave,252,Mawal,Approved
30645,Mundhavare,252,Mawal,Approved
30646,Nagathali,252,Mawal,Approved
30647,Nane,252,Mawal,Approved
30648,Nangargaon,252,Mawal,Approved
30649,Nanoli N.M.,252,Mawal,Approved
30650,Nanoli T. Chakan,252,Mawal,Approved
30651,Navalakh Umbre,252,Mawal,Approved
30652,Nayagaon,252,Mawal,Approved
30653,Nesave,252,Mawal,Approved
30654,Nigade,252,Mawal,Approved
30655,Ovale,252,Mawal,Approved
30656,Ozarde,252,Mawal,Approved
30657,Pachane,252,Mawal,Approved
30658,Pale Nane Mawal,252,Mawal,Approved
30659,Pale Pawan Mawal,252,Mawal,Approved
30660,Pangaloli,252,Mawal,Approved
30661,Pansoli,252,Mawal,Approved
30662,Parandvadi,252,Mawal,Approved
30663,Paravadi,252,Mawal,Approved
30664,Patan,252,Mawal,Approved
30665,Pathargaon,252,Mawal,Approved
30666,Pawalewadi,252,Mawal,Approved
30667,Phalane,252,Mawal,Approved
30668,Pimpal Khunte,252,Mawal,Approved
30669,Pimpaloli,252,Mawal,Approved
30670,Pimpri A.M,252,Mawal,Approved
30671,Prabhachiwadi,252,Mawal,Approved
30672,Pusane,252,Mawal,Approved
30673,Rajpuri,252,Mawal,Approved
30674,Rakaswadi,252,Mawal,Approved
30675,Sadapur,252,Mawal,Approved
30676,Sadavali,252,Mawal,Approved
30677,Sai,252,Mawal,Approved
30678,Salumbare,252,Mawal,Approved
30679,Sangavade,252,Mawal,Approved
30680,Sangavi,252,Mawal,Approved
30681,Sangise,252,Mawal,Approved
30682,Sate,252,Mawal,Approved
30683,Sawale,252,Mawal,Approved
30684,Sawantwadi,252,Mawal,Approved
30685,Shevati,252,Mawal,Approved
30686,Shilatane,252,Mawal,Approved
30687,Shilimb,252,Mawal,Approved
30688,Shindgaon,252,Mawal,Approved
30689,Shirdhe,252,Mawal,Approved
30690,Shire,252,Mawal,Approved
30691,Shirgaon,252,Mawal,Approved
30692,Shivali,252,Mawal,Approved
30693,Shivane,252,Mawal,Approved
30694,Somatane,252,Mawal,Approved
30695,Somavadi,252,Mawal,Approved
30696,Sudumbare,252,Mawal,Approved
30697,Sudvadi,252,Mawal,Approved
30698,Taje,252,Mawal,Approved
30699,Takave Bk.,252,Mawal,Approved
30700,Takave Kh.,252,Mawal,Approved
30701,Talegaon Dabhade,252,Mawal,Approved
30702,Thakursai,252,Mawal,Approved
30703,Thoran,252,Mawal,Approved
30704,Thugaon,252,Mawal,Approved
30705,Tikona,252,Mawal,Approved
30706,Tung,252,Mawal,Approved
30707,Tungarli,252,Mawal,Approved
30708,Udhewadi,252,Mawal,Approved
30709,Ukasan,252,Mawal,Approved
30710,Urse,252,Mawal,Approved
30711,Vadavali,252,Mawal,Approved
30712,Vadeshwar,252,Mawal,Approved
30713,Vadgaon Mawal,252,Mawal,Approved
30714,Vadivale,252,Mawal,Approved
30715,Vagheshwar,252,Mawal,Approved
30716,Valakh,252,Mawal,Approved
30717,Valavanti,252,Mawal,Approved
30718,Valvan,252,Mawal,Approved
30719,Varale,252,Mawal,Approved
30720,Varu,252,Mawal,Approved
30721,Vaund,252,Mawal,Approved
30722,Vehergaon,252,Mawal,Approved
30723,Velhavali,252,Mawal,Approved
30724,Wadagaon,252,Mawal,Approved
30725,Wadgaon,252,Mawal,Approved
30726,Wahangaon,252,Mawal,Approved
30727,Waksai,252,Mawal,Approved
30728,Warsoli,252,Mawal,Approved
30729,Yelase,252,Mawal,Approved
30730,Yelghol,252,Mawal,Approved
51448,Chakan,252,Mawal,Unapproved
30731,Adgaon,253,Mulshi,Approved
30732,Admal,253,Mulshi,Approved
30733,Akole,253,Mulshi,Approved
30734,Amalewadi,253,Mulshi,Approved
30735,Ambadwet,253,Mulshi,Approved
30736,Ambavane,253,Mulshi,Approved
30737,Ambegaon,253,Mulshi,Approved
30738,Andeshe,253,Mulshi,Approved
30739,Andgaon,253,Mulshi,Approved
30740,Andhale,253,Mulshi,Approved
30741,Asade,253,Mulshi,Approved
30742,Barpe Bk.,253,Mulshi,Approved
30743,Bavadhan Bk,253,Mulshi,Approved
30744,Bavdhan Khurd,253,Mulshi,Approved
30745,Belawade,253,Mulshi,Approved
30746,Bembatmal,253,Mulshi,Approved
30747,Bhadas Bk.,253,Mulshi,Approved
30748,Bhalgudi,253,Mulshi,Approved
30749,Bhambarde,253,Mulshi,Approved
30750,Bhare,253,Mulshi,Approved
30751,Bhegadewadi,253,Mulshi,Approved
30752,Bhode,253,Mulshi,Approved
30753,Bhoini,253,Mulshi,Approved
30754,Bhoirwadi,253,Mulshi,Approved
30755,Bhugaon,253,Mulshi,Approved
30756,Bhukum,253,Mulshi,Approved
30757,Botarwadi,253,Mulshi,Approved
30758,Chale,253,Mulshi,Approved
30759,Chande,253,Mulshi,Approved
30760,Chandivali,253,Mulshi,Approved
30761,Chikhalgaon,253,Mulshi,Approved
30762,Chikhali Bk.,253,Mulshi,Approved
30763,Chinchwad,253,Mulshi,Approved
30764,Dakhane,253,Mulshi,Approved
30765,Darawali,253,Mulshi,Approved
30766,Dasave,253,Mulshi,Approved
30767,Dattawadi,253,Mulshi,Approved
30768,Davaje,253,Mulshi,Approved
30769,Devghar,253,Mulshi,Approved
30770,Dhadawali,253,Mulshi,Approved
30771,Dhamanohol,253,Mulshi,Approved
30772,Disali,253,Mulshi,Approved
30773,Dongargaon,253,Mulshi,Approved
30774,Ekole,253,Mulshi,Approved
30775,Gadale,253,Mulshi,Approved
30776,Gheravitangad,253,Mulshi,Approved
30777,Ghotavade,253,Mulshi,Approved
30778,Ghutake,253,Mulshi,Approved
30779,Godambewadi,253,Mulshi,Approved
30780,Hadashi,253,Mulshi,Approved
30781,Hinjavadi,253,Mulshi,Approved
30782,Hotale,253,Mulshi,Approved
30783,Hulavalewadi,253,Mulshi,Approved
30784,Jambe,253,Mulshi,Approved
30785,Jamgaon,253,Mulshi,Approved
30786,Jatede,253,Mulshi,Approved
30787,Jawal,253,Mulshi,Approved
30788,Kalamshet,253,Mulshi,Approved
30789,Karmoli,253,Mulshi,Approved
30790,Kasar Amboli,253,Mulshi,Approved
30791,Kasarsai,253,Mulshi,Approved
30792,Kashig,253,Mulshi,Approved
30793,Katar Khadak,253,Mulshi,Approved
30794,Katavadi,253,Mulshi,Approved
30795,Kemasewadi,253,Mulshi,Approved
30796,Khamboli,253,Mulshi,Approved
30797,Kharavade,253,Mulshi,Approved
30798,Khechare,253,Mulshi,Approved
30799,Khubawali,253,Mulshi,Approved
30800,Kolavade,253,Mulshi,Approved
30801,Kolawali,253,Mulshi,Approved
30802,Koloshi,253,Mulshi,Approved
30803,Kolwan,253,Mulshi,Approved
30804,Kondhawale,253,Mulshi,Approved
30805,Kondhur,253,Mulshi,Approved
30806,Kule,253,Mulshi,Approved
30807,Kumbheri,253,Mulshi,Approved
30808,Lavale,253,Mulshi,Approved
30809,Lavharde,253,Mulshi,Approved
30810,Mahalunge,253,Mulshi,Approved
30811,Majgaon,253,Mulshi,Approved
30812,Male,253,Mulshi,Approved
30813,Malegaon,253,Mulshi,Approved
30814,Man,253,Mulshi,Approved
30815,Mandede,253,Mulshi,Approved
30816,Maranewadi,253,Mulshi,Approved
30817,Marunji,253,Mulshi,Approved
30818,Materewadi,253,Mulshi,Approved
30819,Mose Kh.,253,Mulshi,Approved
30820,Mugaon,253,Mulshi,Approved
30821,Mugavade,253,Mulshi,Approved
30822,Mukaiwadi,253,Mulshi,Approved
30823,Mulkhed,253,Mulshi,Approved
30824,Mulshi Kh.,253,Mulshi,Approved
30825,Mutha,253,Mulshi,Approved
30826,Nande,253,Mulshi,Approved
30827,Nandgaon,253,Mulshi,Approved
30828,Nandivali,253,Mulshi,Approved
30829,Nanegaon,253,Mulshi,Approved
30830,Nere,253,Mulshi,Approved
30831,Nive,253,Mulshi,Approved
30832,Padalghar,253,Mulshi,Approved
30833,Padalgharwadi,253,Mulshi,Approved
30834,Palase,253,Mulshi,Approved
30835,Patharshet,253,Mulshi,Approved
30836,Paud,253,Mulshi,Approved
30837,Peth Shahapur,253,Mulshi,Approved
30838,Pimpaloli,253,Mulshi,Approved
30839,Pimpri,253,Mulshi,Approved
30840,Pirangut,253,Mulshi,Approved
30841,Pomgaon,253,Mulshi,Approved
30842,Punawale,253,Mulshi,Approved
30843,Ravade,253,Mulshi,Approved
30844,Rihe,253,Mulshi,Approved
30845,Saiv Kh,253,Mulshi,Approved
30846,Sakhari,253,Mulshi,Approved
30847,Saltar,253,Mulshi,Approved
30848,Sambhave,253,Mulshi,Approved
30849,Sathesai,253,Mulshi,Approved
30850,Savargaon,253,Mulshi,Approved
30851,Shedani,253,Mulshi,Approved
30852,Shere,253,Mulshi,Approved
30853,Shileshwar,253,Mulshi,Approved
30854,Shirvali,253,Mulshi,Approved
30855,Sus,253,Mulshi,Approved
30856,Tail Baila,253,Mulshi,Approved
30857,Tamhini Bk,253,Mulshi,Approved
30858,Tata Talav,253,Mulshi,Approved
30859,Tathawade,253,Mulshi,Approved
30860,Tav,253,Mulshi,Approved
30861,Temghar,253,Mulshi,Approved
30862,Thergaon,253,Mulshi,Approved
30863,Ugavali,253,Mulshi,Approved
30864,Uravade,253,Mulshi,Approved
30865,Vadgaon,253,Mulshi,Approved
30866,Valane,253,Mulshi,Approved
30867,Vandre,253,Mulshi,Approved
30868,Vede,253,Mulshi,Approved
30869,Visakhar,253,Mulshi,Approved
30870,Vitthalwadi,253,Mulshi,Approved
30871,Wadavali,253,Mulshi,Approved
30872,Wakad,253,Mulshi,Approved
30873,Walen,253,Mulshi,Approved
30874,Wanjale,253,Mulshi,Approved
30875,Warak,253,Mulshi,Approved
30876,Watunde,253,Mulshi,Approved
30877,Wegare,253,Mulshi,Approved
30878,Aundh,254,Pune City,Approved
30879,Bopodi,254,Pune City,Approved
30880,Ghorpadi,254,Pune City,Approved
30881,Mundhava,254,Pune City,Approved
30882,Pimpri Chinchwad City,254,Pune City,Approved
30883,Pune Cantonment,254,Pune City,Approved
