MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
36499,Vanavli Tarf Solasi,297,Mahabaleshwar,Approved
36500,Varsoli Dev,297,Mahabaleshwar,Approved
36501,Varsoli Koli,297,Mahabaleshwar,Approved
36502,Velapur,297,Mahabaleshwar,Approved
36503,Vengale,297,Mahabaleshwar,Approved
36504,Vivar,297,Mahabaleshwar,Approved
36505,Walne,297,Mahabaleshwar,Approved
36506,Yerandal,297,Mahabaleshwar,Approved
36507,Yerne Bk,297,Mahabaleshwar,Approved
36508,Yerne Kh,297,Mahabaleshwar,Approved
36509,Zadani,297,Mahabaleshwar,Approved
36510,Zanzwad,297,Mahabaleshwar,Approved
61857,wai,297,Mahabaleshwar,Unapproved
36511,Agaswadi,298,Man,Approved
36512,Andhali,298,Man,Approved
36513,Anubhulewadi,298,Man,Approved
36514,Bangarwadi,298,Man,Approved
36515,Bhalavadi,298,Man,Approved
36516,Bhandavali,298,Man,Approved
36517,Bhatki,298,Man,Approved
36518,Bidal,298,Man,Approved
36519,Bijavadi,298,Man,Approved
36520,Birobanagar,298,Man,Approved
36521,Bodake,298,Man,Approved
36522,Bothe,298,Man,Approved
36523,Chillarwadi,298,Man,Approved
36524,Dahivadi,298,Man,Approved
36525,Dahiwadi,298,Man,Approved
36526,Danavalewadi,298,Man,Approved
36527,Dangirewadi (Mohi),298,Man,Approved
36528,Dangirewadi (Thadale),298,Man,Approved
36529,Devapur,298,Man,Approved
36530,Dhakani,298,Man,Approved
36531,Dhamani,298,Man,Approved
36532,Dhuldev,298,Man,Approved
36533,Didwaghwadi (Divad),298,Man,Approved
36534,Divad,298,Man,Approved
36535,Divadi (Mahimangad),298,Man,Approved
36536,Dorgewadi (Naravane),298,Man,Approved
36537,Gadewadi,298,Man,Approved
36538,Gangoti,298,Man,Approved
36539,Garadachiwadi,298,Man,Approved
36540,Gatewadi,298,Man,Approved
36541,Gherewadi,298,Man,Approved
36542,Gondavale Bk.,298,Man,Approved
36543,Gondavale Kh.,298,Man,Approved
36544,Hawaldarwadi,298,Man,Approved
36545,Hingani,298,Man,Approved
36546,Injabav,298,Man,Approved
36547,Jadhavwadi,298,Man,Approved
36548,Jambhulani,298,Man,Approved
36549,Jashi,298,Man,Approved
36550,Kalaskarwadi,298,Man,Approved
36551,Kalchondi,298,Man,Approved
36552,Kalewadi,298,Man,Approved
36553,Karkhel,298,Man,Approved
36554,Kasarwadi,298,Man,Approved
36555,Khadaki,298,Man,Approved
36556,Khandyachiwadi,298,Man,Approved
36557,Khokade,298,Man,Approved
36558,Khutbav,298,Man,Approved
36559,Kiraksal,298,Man,Approved
36560,Kolewadi,298,Man,Approved
36561,Kukudwad,298,Man,Approved
36562,Kulakjai,298,Man,Approved
36563,Kuranewadi,298,Man,Approved
36564,Lodhavade,298,Man,Approved
36565,Mahabaleshwar Wadi,298,Man,Approved
36566,Mahimangad,298,Man,Approved
36567,Malavadi,298,Man,Approved
36568,Malwadi,298,Man,Approved
36569,Mankarnawadi,298,Man,Approved
36570,Mardi,298,Man,Approved
36571,Masaiwadi,298,Man,Approved
36572,Masalwadi,298,Man,Approved
36573,Mhaswad,298,Man,Approved
36574,Mogarale,298,Man,Approved
36575,Mohi,298,Man,Approved
36576,Naravane,298,Man,Approved
36577,Pachvad,298,Man,Approved
36578,Palashi,298,Man,Approved
36579,Palsavade,298,Man,Approved
36580,Panavan,298,Man,Approved
36581,Pandharwadi (Mahimangad),298,Man,Approved
36582,Pangari,298,Man,Approved
36583,Parkhandi,298,Man,Approved
36584,Paryanti,298,Man,Approved
36585,Pimpari,298,Man,Approved
36586,Pingali Bk,298,Man,Approved
36587,Pingali Kh.,298,Man,Approved
36588,Pukalewadi,298,Man,Approved
36589,Pulkoti,298,Man,Approved
36590,Rajavadi,298,Man,Approved
36591,Ranand,298,Man,Approved
36592,Ranjani,298,Man,Approved
36593,Sambhukhed,298,Man,Approved
36594,Satrewadi,298,Man,Approved
36595,Shenwadi,298,Man,Approved
36596,Shevari,298,Man,Approved
36597,Shindi Bk.,298,Man,Approved
36598,Shindi Kh,298,Man,Approved
36599,Shinganapur,298,Man,Approved
36600,Shiravali,298,Man,Approved
36601,Shirtav,298,Man,Approved
36602,Shripanvan,298,Man,Approved
36603,Sokasan,298,Man,Approved
36604,Swarupkhanwadi,298,Man,Approved
36605,Takewadi,298,Man,Approved
36606,Thadale,298,Man,Approved
36607,Tondale,298,Man,Approved
36608,Ugalyachiwadi,298,Man,Approved
36609,Ukirde,298,Man,Approved
36610,Vadgaon,298,Man,Approved
36611,Valai,298,Man,Approved
36612,Varkute Malavadi,298,Man,Approved
36613,Varugad,298,Man,Approved
36614,Virali,298,Man,Approved
36615,Virkarwadi,298,Man,Approved
36616,Wadjal,298,Man,Approved
36617,Waki,298,Man,Approved
36618,Warkute Mhaswad,298,Man,Approved
36619,Wawarhire,298,Man,Approved
36620,Yelewadi,298,Man,Approved
36621,Aadev Kh.,299,Patan,Approved
36622,Aaral (Aavsari),299,Patan,Approved
36623,Abdarwadi,299,Patan,Approved
36624,Acharewadi,299,Patan,Approved
36625,Adadev,299,Patan,Approved
36626,Adul,299,Patan,Approved
36627,Ambale,299,Patan,Approved
36628,Ambavade Kh.,299,Patan,Approved
36629,Ambavane,299,Patan,Approved
36630,Ambeghar Tarf Marli,299,Patan,Approved
36631,Ambrag,299,Patan,Approved
36632,Ambrule,299,Patan,Approved
36633,Asawalewadi,299,Patan,Approved
36634,Atoli,299,Patan,Approved
36635,Awarde,299,Patan,Approved
36636,Bacholi,299,Patan,Approved
36637,Bagalewadi,299,Patan,Approved
36638,Bagalwadi,299,Patan,Approved
36639,Bahe,299,Patan,Approved
36640,Bahule,299,Patan,Approved
36641,Baje,299,Patan,Approved
36642,Bamanewadi,299,Patan,Approved
36643,Bamanwadi,299,Patan,Approved
36644,Bambavade,299,Patan,Approved
36645,Bandhvat,299,Patan,Approved
36646,Banpethwadi,299,Patan,Approved
36647,Banpuri,299,Patan,Approved
36648,Belavade Kh.,299,Patan,Approved
36649,Bhambe,299,Patan,Approved
36650,Bharewadi,299,Patan,Approved
36651,Bharsakhale,299,Patan,Approved
36652,Bhilarwadi,299,Patan,Approved
36653,Bhosgaon,299,Patan,Approved
36654,Bhudakewadi,299,Patan,Approved
36655,Bibi,299,Patan,Approved
36656,Bodakewadi,299,Patan,Approved
36657,Bondri,299,Patan,Approved
36658,Bopoli,299,Patan,Approved
36659,Borgewadi Kumbhargaon,299,Patan,Approved
36660,Chafal,299,Patan,Approved
36661,Chafer,299,Patan,Approved
36662,Chafoli,299,Patan,Approved
36663,Chalkewadi,299,Patan,Approved
36664,Chavanwadi,299,Patan,Approved
36665,Chavhanwadi Chafal,299,Patan,Approved
36666,Chawaliwadi,299,Patan,Approved
36667,Chikhalewadi,299,Patan,Approved
36668,Chiteghar,299,Patan,Approved
36669,Chopadi,299,Patan,Approved
36670,Chopdarwadi,299,Patan,Approved
36671,Chougalewadi (Kalgaon),299,Patan,Approved
36672,Chougulewadi (Sangwad),299,Patan,Approved
36673,Dadholi,299,Patan,Approved
36674,Dakewadi (Kalgaon ),299,Patan,Approved
36675,Dakewadi (Wazoli),299,Patan,Approved
36676,Dangistewadi,299,Patan,Approved
36677,Daphalwadi,299,Patan,Approved
36678,Davari,299,Patan,Approved
36679,Dervan,299,Patan,Approved
36680,Deshmukhwadi,299,Patan,Approved
36681,Devghar Tarf Patan,299,Patan,Approved
36682,Dhadamwadi,299,Patan,Approved
36683,Dhajgaon,299,Patan,Approved
36684,Dhamani,299,Patan,Approved
36685,Dhangarwadi,299,Patan,Approved
36686,Dhavade,299,Patan,Approved
36687,Dhayati,299,Patan,Approved
36688,Dhebewadi,299,Patan,Approved
36689,Dhoroshi,299,Patan,Approved
36690,Dhuilwadi,299,Patan,Approved
36691,Dicholi,299,Patan,Approved
36692,Digewadi,299,Patan,Approved
36693,Dikshi,299,Patan,Approved
36694,Divashi Bk.,299,Patan,Approved
36695,Divashi Kh,299,Patan,Approved
36696,Dongarobachiwadi,299,Patan,Approved
36697,Donglewadi,299,Patan,Approved
36698,Donichawada,299,Patan,Approved
36699,Dusale,299,Patan,Approved
36700,Dutalwadi,299,Patan,Approved
36701,Gadhavkhop,299,Patan,Approved
36702,Gadkhop,299,Patan,Approved
36703,Galmewadi,299,Patan,Approved
36704,Gamewadi,299,Patan,Approved
36705,Garawade,299,Patan,Approved
36706,Gavaliwada,299,Patan,Approved
36707,Gavhanwadi,299,Patan,Approved
36708,Gawdewadi,299,Patan,Approved
36709,Ghanav,299,Patan,Approved
36710,Ghanbi,299,Patan,Approved
36711,Ghatewadi,299,Patan,Approved
36712,Ghatmatha,299,Patan,Approved
36713,Gheradategad,299,Patan,Approved
36714,Ghot,299,Patan,Approved
36715,Ghotil,299,Patan,Approved
36716,Girewadi,299,Patan,Approved
36717,Gojegaon,299,Patan,Approved
36718,Gokul Tarf Helwak,299,Patan,Approved
36719,Gokul Tarf Patan,299,Patan,Approved
36720,Gorewadi,299,Patan,Approved
36721,Goshatwadi,299,Patan,Approved
36722,Gothane,299,Patan,Approved
36723,Govare,299,Patan,Approved
36724,Gudhe,299,Patan,Approved
36725,Gunjali,299,Patan,Approved
36726,Gureghar,299,Patan,Approved
36727,Harugdewadi,299,Patan,Approved
36728,Helwak,299,Patan,Approved
36729,Humbarli,299,Patan,Approved
36730,Humbarne,299,Patan,Approved
36731,Humbarwadi,299,Patan,Approved
36732,Jadhavwadi,299,Patan,Approved
36733,Jadhavwadi (Chafal),299,Patan,Approved
36734,Jaichiwadi,299,Patan,Approved
36735,Jalagewadi,299,Patan,Approved
36736,Jalav,299,Patan,Approved
36737,Jamadadwadi,299,Patan,Approved
36738,Jambhekarwadi,299,Patan,Approved
36739,Jambhulwadi,299,Patan,Approved
36740,Jangalwadi,299,Patan,Approved
36741,Janugdewadi,299,Patan,Approved
36742,Jarewadi,299,Patan,Approved
36743,Jinti,299,Patan,Approved
36744,Jungati,299,Patan,Approved
36745,Jyotibachiwadi,299,Patan,Approved
36746,Kadave Bk.,299,Patan,Approved
36747,Kadave Kh,299,Patan,Approved
36748,Kadhane,299,Patan,Approved
36749,Kadoli,299,Patan,Approved
36750,Kahir,299,Patan,Approved
36751,Kalambe,299,Patan,Approved
36752,Kalgaon,299,Patan,Approved
36753,Kalkewadi,299,Patan,Approved
36754,Kaloli,299,Patan,Approved
36755,Kamargaon,299,Patan,Approved
36756,Karale,299,Patan,Approved
36757,Karapewadi (Kalgaon),299,Patan,Approved
36758,Karate,299,Patan,Approved
36759,Karpewadi,299,Patan,Approved
36760,Karvat,299,Patan,Approved
36761,Kasani,299,Patan,Approved
36762,Katewadi,299,Patan,Approved
36763,Kathi,299,Patan,Approved
36764,Katvadi,299,Patan,Approved
36765,Kavadewadi,299,Patan,Approved
36766,Kavarwadi,299,Patan,Approved
36767,Keloli,299,Patan,Approved
36768,Kemase,299,Patan,Approved
36769,Ker,299,Patan,Approved
36770,Keral,299,Patan,Approved
36771,Khale,299,Patan,Approved
36772,Kharadwadi,299,Patan,Approved
36773,Khivashi,299,Patan,Approved
36774,Khonoli,299,Patan,Approved
36775,Killemorgiri,299,Patan,Approved
36776,Kisrule,299,Patan,Approved
36777,Kocharewadi,299,Patan,Approved
36778,Kodal,299,Patan,Approved
36779,Kokisare,299,Patan,Approved
36780,Kolagewadi,299,Patan,Approved
36781,Kolane,299,Patan,Approved
36782,Kolekarwadi,299,Patan,Approved
36783,Kondhavale,299,Patan,Approved
36784,Konjavade,299,Patan,Approved
36785,Korivale,299,Patan,Approved
36786,Kotawadewadi,299,Patan,Approved
36787,Kumbhargaon,299,Patan,Approved
36788,Kusavade,299,Patan,Approved
36789,Kushi,299,Patan,Approved
36790,Kusrund,299,Patan,Approved
36791,Kuthare,299,Patan,Approved
36792,Lendhori,299,Patan,Approved
36793,Loharwadi,299,Patan,Approved
36794,Lotalewadi,299,Patan,Approved
36795,Lugadewadi,299,Patan,Approved
36796,Mahind,299,Patan,Approved
36797,Majgaon,299,Patan,Approved
36798,Mala,299,Patan,Approved
36799,Maldan,299,Patan,Approved
36800,Malharpeth,299,Patan,Approved
36801,Maloshi,299,Patan,Approved
36802,Mandrulkole,299,Patan,Approved
36803,Mandrulkole Kh.,299,Patan,Approved
36804,Mandure,299,Patan,Approved
36805,Maneri,299,Patan,Approved
36806,Manewadi,299,Patan,Approved
36807,Manyachiwadi (Kumbhargaon),299,Patan,Approved
36808,Manyachiwadi (Maldan),299,Patan,Approved
36809,Marali,299,Patan,Approved
36810,Marathwadi,299,Patan,Approved
36811,Marathwadi Divashi Khurd,299,Patan,Approved
36812,Marloshi,299,Patan,Approved
36813,Marul Haveli,299,Patan,Approved
36814,Marul Tarf Patan,299,Patan,Approved
36815,Maskarwadi,299,Patan,Approved
36816,Maskarwadi No. 1,299,Patan,Approved
36817,Matekarwadi Kumbhargaon,299,Patan,Approved
36818,Mathanewadi,299,Patan,Approved
36819,Matrewadi,299,Patan,Approved
36820,Maundrul Haveli,299,Patan,Approved
36821,Mendh,299,Patan,Approved
36822,Mendheghar,299,Patan,Approved
36823,Mendhoshi,299,Patan,Approved
36824,Mharwand,299,Patan,Approved
36825,Mhavashi,299,Patan,Approved
36826,Mirgaon,299,Patan,Approved
36827,Modakwadi,299,Patan,Approved
36828,Morewadi (Kuthare),299,Patan,Approved
36829,Morgiri,299,Patan,Approved
36830,Mulgaon,299,Patan,Approved
36831,Murud,299,Patan,Approved
36832,Mutalwadi,299,Patan,Approved
36833,Nade,299,Patan,Approved
36834,Nadoli,299,Patan,Approved
36835,Nahibe Ambeghar,299,Patan,Approved
36836,Nanegaon Bk.,299,Patan,Approved
36837,Nanegaon Kh.,299,Patan,Approved
36838,Nanel,299,Patan,Approved
36839,Naralwadi,299,Patan,Approved
36840,Natoshi,299,Patan,Approved
36841,Nav,299,Patan,Approved
36842,Navadi,299,Patan,Approved
36843,Navasarwadi,299,Patan,Approved
36844,Nawaja,299,Patan,Approved
36845,Nechal,299,Patan,Approved
36846,Nerale,299,Patan,Approved
36847,Nigade,299,Patan,Approved
36848,Nisare,299,Patan,Approved
36849,Nivade,299,Patan,Approved
36850,Nivakane,299,Patan,Approved
36851,Nivi,299,Patan,Approved
36852,Nune,299,Patan,Approved
36853,Pabhalwadi,299,Patan,Approved
36854,Pachgani,299,Patan,Approved
36855,Pachupatewadi,299,Patan,Approved
36856,Padekarwadi,299,Patan,Approved
36857,Padloshi,299,Patan,Approved
36858,Pagewadi,299,Patan,Approved
36859,Palashi,299,Patan,Approved
36860,Pandharwadi,299,Patan,Approved
36861,Pandharwadi Nade,299,Patan,Approved
36862,Paneri,299,Patan,Approved
36863,Paparde Bk,299,Patan,Approved
36864,Paparde Kh.,299,Patan,Approved
36865,Patan,299,Patan,Approved
