MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
47366,Sonua,3065,Sonua,Approved
47367,Tantnagar,3066,Tantnagar,Approved
47368,Tonto,3067,Tonto,Approved
47369,Badami,3068,Badami,Approved
47370,Bagalkot,3069,Bagalkot,Approved
47371,Bilgi,3070,Bilgi,Approved
47372,Guledgudda,3071,Guledgudda,Approved
47373,Hungund,3072,Hungund,Approved
47374,Ilkal,3073,Ilkal,Approved
47375,Jamkhandi,3074,Jamkhandi,Approved
47376,Mudhol,3075,Mudhol,Approved
47377,Rabakavi Banahatti,3076,Rabakavi Banahatti,Approved
51523,chimmad ,3076,Rabakavi Banahatti,Unapproved
47378,Terdal,3077,Terdal,Approved
47379,Ballari,3078,Ballari,Approved
47380,Kampli,3079,Kampli,Approved
47381,Kurugodu,3080,Kurugodu,Approved
47382,Sandur,3081,Sandur,Approved
47383,Siruguppa,3082,Siruguppa,Approved
47384,Athni,3083,Athni,Approved
61681,Anantpur ,3083,Athni,Unapproved
61682,sambaragi ,3083,Athni,Unapproved
61683,market ,3083,Athni,Unapproved
47385,Bailahongala,3084,Bailahongala,Approved
47386,Belagavi,3085,Belagavi,Approved
61684,market ,3085,Belagavi,Unapproved
47387,Chikodi,3086,Chikodi,Approved
47388,Gokak,3087,Gokak,Approved
47389,Hukeri,3088,Hukeri,Approved
61913,kanagala ,3088,Hukeri,Unapproved
47390,Kagwad,3089,Kagwad,Approved
47391,Khanapur,3090,Khanapur,Approved
47392,Kittur,3091,Kittur,Approved
47393,Mudalgi,3092,Mudalgi,Approved
47394,Nippani,3093,Nippani,Approved
47395,Ramdurg,3094,Ramdurg,Approved
47396,Raybag,3095,Raybag,Approved
47397,Savadatti,3096,Savadatti,Approved
47398,Yaragatti,3097,Yaragatti,Approved
47399,Devanahalli,3098,Devanahalli,Approved
47400,Dodda Ballapur,3099,Dodda Ballapur,Approved
47401,Hosakote,3100,Hosakote,Approved
47402,Nelamangala,3101,Nelamangala,Approved
51491,S.V.S PARTY HALL ,3101,Nelamangala,Unapproved
47403,Anekal,3102,Anekal,Approved
47404,Bengaluru East,3103,Bengaluru East,Approved
51492,S.V.S PARTY HALL ,3103,Bengaluru East,Unapproved
47405,Bengaluru North,3104,Bengaluru North,Approved
47406,Bengaluru South,3105,Bengaluru South,Approved
51506,no 44/1E neythppa layout ,3105,Bengaluru South,Unapproved
61675,btm,3105,Bengaluru South,Approved
47407,Yelahanka,3106,Yelahanka,Approved
47408,Aurad,3107,Aurad,Approved
61748,Bawalgaon,3107,Aurad,Approved
61749,Mudhole,3107,Aurad,Approved
47409,Basavakalyan,3108,Basavakalyan,Approved
47410,Bhalki,3109,Bhalki,Approved
61754,Khatak Chincholi,3109,Bhalki,Approved
61755,Lakhangaon,3109,Bhalki,Approved
61756,Saigaon,3109,Bhalki,Approved
61750,Amlapur,3110,Bidar,Approved
61751,Bagdal,3110,Bidar,Approved
61752,Kamthana,3110,Bidar,Approved
61753,Manhalli,3110,Bidar,Approved
47411,Bidar,3110,Bidar,Approved
47412,Chitaguppa,3111,Chitaguppa,Approved
47413,Homnabad,3112,Homnabad,Approved
47414,Hulsoor,3113,Hulsoor,Approved
47415,Kamalnagar,3114,Kamalnagar,Approved
47416,Chamarajanagar,3115,Chamarajanagar,Approved
61609,Attugulipura ,3115,Chamarajanagar,Approved
47417,Gundlupet,3116,Gundlupet,Approved
47418,Hanur,3117,Hanur,Approved
47419,Kollegal,3118,Kollegal,Approved
47420,Yelandur,3119,Yelandur,Approved
47421,Bagepalli,3120,Bagepalli,Approved
47422,Chikkaballapura,3121,Chikkaballapura,Approved
47423,Chintamani,3122,Chintamani,Approved
47424,Gauribidanur,3123,Gauribidanur,Approved
47425,Gudibanda,3124,Gudibanda,Approved
47426,Manchenahalli,3125,Manchenahalli,Approved
47427,Sidlaghatta,3126,Sidlaghatta,Approved
47428,Ajjampura,3127,Ajjampura,Approved
47429,Chikkamagaluru,3128,Chikkamagaluru,Approved
61787,birur,3128,Chikkamagaluru,Unapproved
47430,Kadur,3129,Kadur,Approved
47431,Kalasa,3130,Kalasa,Approved
47432,Koppa,3131,Koppa,Approved
47433,Mudigere,3132,Mudigere,Approved
47434,Narasimharajapura,3133,Narasimharajapura,Approved
47435,Sringeri,3134,Sringeri,Approved
47436,Tarikere,3135,Tarikere,Approved
47437,Challakere,3136,Challakere,Approved
47438,Chitradurga,3137,Chitradurga,Approved
61844,Bharamasagara,3137,Chitradurga,Unapproved
47439,Hiriyur,3138,Hiriyur,Approved
47440,Holalkere,3139,Holalkere,Approved
47441,Hosdurga,3140,Hosdurga,Approved
47442,Molakalmuru,3141,Molakalmuru,Approved
47443,Bantval,3142,Bantval,Approved
47444,Beltangadi,3143,Beltangadi,Approved
47445,Kadaba,3144,Kadaba,Approved
47446,Mangaluru,3145,Mangaluru,Approved
47447,Moodubidire,3146,Moodubidire,Approved
47448,Mulki,3147,Mulki,Approved
47449,Puttur,3148,Puttur,Approved
47450,Sulya,3149,Sulya,Approved
47451,Ullala,3150,Ullala,Approved
47452,Channagiri,3151,Channagiri,Approved
47453,Davanagere,3152,Davanagere,Approved
61840,Davangere,3152,Davanagere,Unapproved
47454,Harihar,3153,Harihar,Approved
47455,Honnali,3154,Honnali,Approved
47456,Jagalur,3155,Jagalur,Approved
47457,Nyamathi,3156,Nyamathi,Approved
47458,Alnavar,3157,Alnavar,Approved
47459,Annigeri,3158,Annigeri,Approved
47460,Dharwad,3159,Dharwad,Approved
47461,Hubballi,3160,Hubballi,Approved
47462,Hubballi Urban,3161,Hubballi Urban,Approved
47463,Kalghatgi,3162,Kalghatgi,Approved
47464,Kundgol,3163,Kundgol,Approved
47465,Navalgund,3164,Navalgund,Approved
47466,Gadag,3165,Gadag,Approved
47467,Gajendragad,3166,Gajendragad,Approved
47468,Laxmeshwar,3167,Laxmeshwar,Approved
47469,Mundargi,3168,Mundargi,Approved
47470,Nargund,3169,Nargund,Approved
47471,Ron,3170,Ron,Approved
47472,Shirhatti,3171,Shirhatti,Approved
47473,Alur,3172,Alur,Approved
47474,Arkalgud,3173,Arkalgud,Approved
47475,Arsikere,3174,Arsikere,Approved
47476,Belur,3175,Belur,Approved
47477,Channarayapatna,3176,Channarayapatna,Approved
61617,hassan ,3176,Channarayapatna,Unapproved
47478,Hassan,3177,Hassan,Approved
47479,Hole Narsipur,3178,Hole Narsipur,Approved
47480,Sakleshpur,3179,Sakleshpur,Approved
47481,Byadgi,3180,Byadgi,Approved
47482,Hangal,3181,Hangal,Approved
47483,Haveri,3182,Haveri,Approved
47484,Hirekerur,3183,Hirekerur,Approved
51469,home ,3183,Hirekerur,Unapproved
51470,masur,3183,Hirekerur,Unapproved
47485,Ranibennur,3184,Ranibennur,Approved
47486,Rattihalli,3185,Rattihalli,Approved
47487,Savanur,3186,Savanur,Approved
47488,Shiggaon,3187,Shiggaon,Approved
47489,Afzalpur,3188,Afzalpur,Approved
47490,Aland,3189,Aland,Approved
47491,Chincholi,3190,Chincholi,Approved
47492,Chittapur,3191,Chittapur,Approved
47493,Jevargi,3192,Jevargi,Approved
47494,Kalaburagi,3193,Kalaburagi,Approved
47495,Kalagi,3194,Kalagi,Approved
47496,Kamalapur,3195,Kamalapur,Approved
47497,Sedam,3196,Sedam,Approved
47498,Shahabad,3197,Shahabad,Approved
47499,Yadrami,3198,Yadrami,Approved
47500,Kushalanagar,3199,Kushalanagar,Approved
47501,Madikeri,3200,Madikeri,Approved
47502,Ponnampet,3201,Ponnampet,Approved
47503,Somvarpet,3202,Somvarpet,Approved
47504,Virajpet,3203,Virajpet,Approved
47505,Bangarapet,3204,Bangarapet,Approved
47506,Kolar,3205,Kolar,Approved
47507,Kolar Gold Field,3206,Kolar Gold Field,Approved
47508,Malur,3207,Malur,Approved
47509,Mulbagal,3208,Mulbagal,Approved
47510,Srinivaspur,3209,Srinivaspur,Approved
47511,Gangawati,3210,Gangawati,Approved
47512,Kanakagiri,3211,Kanakagiri,Approved
47513,Karatagi,3212,Karatagi,Approved
47514,Koppal,3213,Koppal,Approved
47515,Kukunoor,3214,Kukunoor,Approved
47516,Kushtagi,3215,Kushtagi,Approved
47517,Yelbarga,3216,Yelbarga,Approved
47518,Krishnarajpet,3217,Krishnarajpet,Approved
47519,Maddur,3218,Maddur,Approved
47520,Malavalli,3219,Malavalli,Approved
47521,Mandya,3220,Mandya,Approved
47522,Nagamangala,3221,Nagamangala,Approved
47523,Pandavapura,3222,Pandavapura,Approved
47524,Shrirangapattana,3223,Shrirangapattana,Approved
47525,Heggadadevankote,3224,Heggadadevankote,Approved
47526,Hunsur,3225,Hunsur,Approved
47527,Krishnarajanagara,3226,Krishnarajanagara,Approved
47528,Mysuru,3227,Mysuru,Approved
47529,Nanjangud,3228,Nanjangud,Approved
47530,Piriyapatna,3229,Piriyapatna,Approved
47531,Saligrama,3230,Saligrama,Approved
47532,Saraguru,3231,Saraguru,Approved
47533,Tirumakudal - Narsipur,3232,Tirumakudal - Narsipur,Approved
47534,Arakera,3233,Arakera,Approved
47535,Devadurga,3234,Devadurga,Approved
47536,Lingsugur,3235,Lingsugur,Approved
47537,Manvi,3236,Manvi,Approved
47538,Maski,3237,Maski,Approved
47539,Raichur,3238,Raichur,Approved
47540,Sindhnur,3239,Sindhnur,Approved
47541,Sirwar,3240,Sirwar,Approved
47542,Channapatna,3241,Channapatna,Approved
47543,Harohalli,3242,Harohalli,Approved
47544,Kanakapura,3243,Kanakapura,Approved
47545,Magadi,3244,Magadi,Approved
47546,Ramanagara,3245,Ramanagara,Approved
47547,Bhadravati,3246,Bhadravati,Approved
47548,Hosanagara,3247,Hosanagara,Approved
47549,Sagar,3248,Sagar,Approved
47550,Shikarpur,3249,Shikarpur,Approved
47551,Shivamogga,3250,Shivamogga,Approved
47552,Sorab,3251,Sorab,Approved
47553,Tirthahalli,3252,Tirthahalli,Approved
47554,Chiknayakanhalli,3253,Chiknayakanhalli,Approved
47555,Gubbi,3254,Gubbi,Approved
47556,Koratagere,3255,Koratagere,Approved
61561,kolala,3255,Koratagere,Unapproved
47557,Kunigal,3256,Kunigal,Approved
47558,Madhugiri,3257,Madhugiri,Approved
61942,badavanahalli,3257,Madhugiri,Unapproved
47559,Pavagada,3258,Pavagada,Approved
47560,Sira,3259,Sira,Approved
47561,Tiptur,3260,Tiptur,Approved
47562,Tumakuru,3261,Tumakuru,Approved
47563,Turuvekere,3262,Turuvekere,Approved
51531,sampige ,3262,Turuvekere,Unapproved
47564,Bainduru,3263,Bainduru,Approved
47565,Brahmavara,3264,Brahmavara,Approved
47566,Hebri,3265,Hebri,Approved
47567,Kapu,3266,Kapu,Approved
47568,Karkal,3267,Karkal,Approved
47569,Kundapura,3268,Kundapura,Approved
47570,Udupi,3269,Udupi,Approved
47571,Ankola,3270,Ankola,Approved
47572,Bhatkal,3271,Bhatkal,Approved
47573,Dandeli,3272,Dandeli,Approved
47574,Haliyal,3273,Haliyal,Approved
51458,murkwad ,3273,Haliyal,Unapproved
47575,Honavar,3274,Honavar,Approved
47576,Karwar,3275,Karwar,Approved
47577,Kumta,3276,Kumta,Approved
47578,Mundgod,3277,Mundgod,Approved
47579,Siddapur,3278,Siddapur,Approved
47580,Sirsi,3279,Sirsi,Approved
47581,Supa,3280,Supa,Approved
47582,Yellapur,3281,Yellapur,Approved
47583,Hadagalli,3282,Hadagalli,Approved
47584,Hagaribommanahalli,3283,Hagaribommanahalli,Approved
47585,Harapanahalli,3284,Harapanahalli,Approved
47586,Hosapete,3285,Hosapete,Approved
47587,Kotturu,3286,Kotturu,Approved
47588,Kudligi,3287,Kudligi,Approved
47589,Almel,3288,Almel,Approved
47590,Babaleshwar,3289,Babaleshwar,Approved
47591,Basavana Bagevadi,3290,Basavana Bagevadi,Approved
47592,Chadachan,3291,Chadachan,Approved
51536,dhulakhed,3291,Chadachan,Approved
61651,devarahipparagi ,3292,Devara Hipparagi,Approved
61652,Instagram ,3292,Devara Hipparagi,Unapproved
47593,Devara Hipparagi,3292,Devara Hipparagi,Approved
47594,Indi,3293,Indi,Approved
47595,Kolhar,3294,Kolhar,Approved
47596,Muddebihal,3295,Muddebihal,Approved
47597,Nidagundi,3296,Nidagundi,Approved
47598,Sindgi,3297,Sindgi,Approved
47599,Talikoti,3298,Talikoti,Approved
47600,Tikota,3299,Tikota,Approved
61666,vijayapura area ,3299,Tikota,Unapproved
61769,Ganapati chowk indi roda vijaypura,3300,Vijayapura,Unapproved
47601,Vijayapura,3300,Vijayapura,Approved
47602,Gurumitkal,3301,Gurumitkal,Approved
61895,Raichur,3301,Gurumitkal,Unapproved
47603,Hunasagi,3302,Hunasagi,Approved
47604,Shahpur,3303,Shahpur,Approved
47605,Shorapur,3304,Shorapur,Approved
47606,Wadagera,3305,Wadagera,Approved
47607,Yadgir,3306,Yadgir,Approved
47608,Ambalappuzha,3307,Ambalappuzha,Approved
47609,Chengannur,3308,Chengannur,Approved
47610,Cherthala,3309,Cherthala,Approved
47611,Karthikappally,3310,Karthikappally,Approved
47612,Kuttanad,3311,Kuttanad,Approved
47613,Mavelikkara,3312,Mavelikkara,Approved
47614,Aluva,3313,Aluva,Approved
47615,Kanayannur,3314,Kanayannur,Approved
47616,Kochi,3315,Kochi,Approved
47617,Kothamangalam,3316,Kothamangalam,Approved
47618,Kunnathunad,3317,Kunnathunad,Approved
47619,Muvattupuzha,3318,Muvattupuzha,Approved
47620,Paravur,3319,Paravur,Approved
47621,Devikulam,3320,Devikulam,Approved
47622,Idukki,3321,Idukki,Approved
47623,Peerumade,3322,Peerumade,Approved
47624,Thodupuzha,3323,Thodupuzha,Approved
47625,Udumbanchola,3324,Udumbanchola,Approved
47626,Iritty,3325,Iritty,Approved
47627,Kannur,3326,Kannur,Approved
47628,Payyannur,3327,Payyannur,Approved
47629,Taliparamba,3328,Taliparamba,Approved
47630,Thalassery,3329,Thalassery,Approved
47631,Hosdurg,3330,Hosdurg,Approved
47632,Kasaragod,3331,Kasaragod,Approved
47633,Manjeswaram,3332,Manjeswaram,Approved
47634,Vellarikkundu,3333,Vellarikkundu,Approved
47635,Karunagappally,3334,Karunagappally,Approved
47636,Kollam,3335,Kollam,Approved
47637,Kottarakkara,3336,Kottarakkara,Approved
47638,Kunnathur,3337,Kunnathur,Approved
47639,Pathanapuram,3338,Pathanapuram,Approved
47640,Punalur,3339,Punalur,Approved
47641,Changanassery,3340,Changanassery,Approved
47642,Kanjirappally,3341,Kanjirappally,Approved
47643,Kottayam,3342,Kottayam,Approved
47644,Meenachil,3343,Meenachil,Approved
47645,Vaikom,3344,Vaikom,Approved
47646,Koyilandi,3345,Koyilandi,Approved
47647,Kozhikode,3346,Kozhikode,Approved
47648,Thamarassery,3347,Thamarassery,Approved
47649,Vatakara,3348,Vatakara,Approved
47650,Ernad,3349,Ernad,Approved
47651,Kondotty,3350,Kondotty,Approved
47652,Nilambur,3351,Nilambur,Approved
47653,Perinthalmanna,3352,Perinthalmanna,Approved
47654,Ponnani,3353,Ponnani,Approved
47655,Tirur,3354,Tirur,Approved
47656,Tirurangadi,3355,Tirurangadi,Approved
47657,Alathur,3356,Alathur,Approved
47658,Chittur,3357,Chittur,Approved
47659,Mannarkad,3358,Mannarkad,Approved
47660,Ottappalam,3359,Ottappalam,Approved
47661,Palakkad,3360,Palakkad,Approved
47662,Pattambi,3361,Pattambi,Approved
47663,Tribal Taluk Office Attappadi,3362,Tribal Taluk Office Attappadi,Approved
47664,Adoor,3363,Adoor,Approved
47665,Konni,3364,Konni,Approved
47666,Kozhenchery,3365,Kozhenchery,Approved
47667,Mallappally,3366,Mallappally,Approved
47668,Ranni,3367,Ranni,Approved
47669,Thiruvalla,3368,Thiruvalla,Approved
47670,Chirayinkeezhu,3369,Chirayinkeezhu,Approved
47671,Kattakkada,3370,Kattakkada,Approved
47672,Nedumangad,3371,Nedumangad,Approved
47673,Neyyattinkara,3372,Neyyattinkara,Approved
47674,Thiruvananthapuram,3373,Thiruvananthapuram,Approved
47675,Varkala,3374,Varkala,Approved
47676,Chalakkudy,3375,Chalakkudy,Approved
47677,Chavakkad,3376,Chavakkad,Approved
47678,Kodungallur,3377,Kodungallur,Approved
47679,Kunnamkulam,3378,Kunnamkulam,Approved
47680,Mukundapuram,3379,Mukundapuram,Approved
47681,Talappilly,3380,Talappilly,Approved
47682,Thrissur,3381,Thrissur,Approved
47683,Mananthavady,3382,Mananthavady,Approved
47684,Sulthanbathery,3383,Sulthanbathery,Approved
47685,Vythiri,3384,Vythiri,Approved
47686,Agar,3385,Agar,Approved
47687,Badod,3386,Badod,Approved
47688,Nalkheda,3387,Nalkheda,Approved
47689,Susner,3388,Susner,Approved
47690,Alirajpur,3389,Alirajpur,Approved
47691,Chandra Shekhar Azad Nagar,3390,Chandra Shekhar Azad Nagar,Approved
47692,Jobat,3391,Jobat,Approved
47693,Katthiwara,3392,Katthiwara,Approved
47694,Sondawa,3393,Sondawa,Approved
47695,Anuppur,3394,Anuppur,Approved
47696,Jaithari,3395,Jaithari,Approved
47697,Kotma,3396,Kotma,Approved
47698,Pushparajgarh,3397,Pushparajgarh,Approved
47699,Ashoknagar,3398,Ashoknagar,Approved
47700,Bahadurpur,3399,Bahadurpur,Approved
47701,Chanderi,3400,Chanderi,Approved
47702,Isagarh,3401,Isagarh,Approved
61628,2000,3401,Isagarh,Unapproved
47703,Mungaoli,3402,Mungaoli,Approved
47704,Nai Sarai,3403,Nai Sarai,Approved
47705,Piprai,3404,Piprai,Approved
47706,Shadhora,3405,Shadhora,Approved
47707,Baihar,3406,Baihar,Approved
47708,Balaghat,3407,Balaghat,Approved
47709,Birsa,3408,Birsa,Approved
61680,Manegaon,3408,Birsa,Approved
47710,Katangi,3409,Katangi,Approved
47711,Khairlanji,3410,Khairlanji,Approved
47712,Kirnapur,3411,Kirnapur,Approved
47713,Lalbarra,3412,Lalbarra,Approved
47714,Lamta,3413,Lamta,Approved
