MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
17528,Ajande,141,Raver,Approved
17529,Andalwadi,141,Raver,Approved
17530,Andharmali,141,Raver,Approved
17531,Atwade,141,Raver,Approved
17532,Balwadi,141,Raver,Approved
17533,Bhamalwadi,141,Raver,Approved
17534,Bhatkhede,141,Raver,Approved
17535,Bhokari,141,Raver,Approved
17536,Bhor,141,Raver,Approved
17537,Boharde,141,Raver,Approved
17538,Borkhede,141,Raver,Approved
17539,Borkhede Sim,141,Raver,Approved
17540,Chinawal,141,Raver,Approved
17541,Chinchati,141,Raver,Approved
17542,Chorwad,141,Raver,Approved
17543,Chunwade,141,Raver,Approved
17544,Dasanur,141,Raver,Approved
17545,Dhamodi,141,Raver,Approved
17546,Dhurkhede,141,Raver,Approved
17547,Dodhe,141,Raver,Approved
17548,Gahukhede,141,Raver,Approved
17549,Garbardi,141,Raver,Approved
17550,Garkhede,141,Raver,Approved
17551,Gate,141,Raver,Approved
17552,Gaulkheda,141,Raver,Approved
17553,Golwade,141,Raver,Approved
17554,Gulabwadi,141,Raver,Approved
17555,Hol,141,Raver,Approved
17556,Janori,141,Raver,Approved
17557,Jinsi,141,Raver,Approved
17558,Junone,141,Raver,Approved
17559,Kalmode,141,Raver,Approved
17560,Kandwel,141,Raver,Approved
17561,Karjod,141,Raver,Approved
17562,Kerhale Bk.,141,Raver,Approved
17563,Kerhale Kh.,141,Raver,Approved
17564,Khanapur,141,Raver,Approved
17565,Khirdi Bk.,141,Raver,Approved
17566,Khirdi Kh.,141,Raver,Approved
17567,Khirode Pr. Yawal,141,Raver,Approved
17568,Khirode Pr.Raver,141,Raver,Approved
17569,Khirwad,141,Raver,Approved
17570,Kochur Bk.,141,Raver,Approved
17571,Kochur Kh.,141,Raver,Approved
17572,Kolode,141,Raver,Approved
17573,Kumbharkhede,141,Raver,Approved
17574,Kusumbe Bk.,141,Raver,Approved
17575,Kusumbe Kh.,141,Raver,Approved
17576,Lalmati,141,Raver,Approved
17577,Lohare,141,Raver,Approved
17578,Lumkheda,141,Raver,Approved
17579,Mangalwadi,141,Raver,Approved
17580,Mangi,141,Raver,Approved
17581,Manglur,141,Raver,Approved
17582,Maskawad Bk.,141,Raver,Approved
17583,Maskawad Kh.,141,Raver,Approved
17584,Maskawad Sim,141,Raver,Approved
17585,Mohagan Bk.,141,Raver,Approved
17586,Mohamandali (New),141,Raver,Approved
17587,Mohamandali (Old),141,Raver,Approved
17588,Morgaon,141,Raver,Approved
17589,Morgaon Kh.,141,Raver,Approved
17590,Morwhal,141,Raver,Approved
17591,Munjalwadi,141,Raver,Approved
17592,Nandurkhede,141,Raver,Approved
17593,Nehete,141,Raver,Approved
17594,Nimbhora Bk.,141,Raver,Approved
17595,Nimbhore Sim,141,Raver,Approved
17596,Nimbol,141,Raver,Approved
17597,Nimdya,141,Raver,Approved
17598,Nirul,141,Raver,Approved
17599,Padale Bk.,141,Raver,Approved
17600,Padale Kh,141,Raver,Approved
17601,Pal,141,Raver,Approved
17602,Patondi,141,Raver,Approved
17603,Pimpri,141,Raver,Approved
17604,Punkhede,141,Raver,Approved
17605,Puri,141,Raver,Approved
17606,Raipur,141,Raver,Approved
17607,Rangaon,141,Raver,Approved
17608,Rasalpur,141,Raver,Approved
17609,Raver,141,Raver,Approved
17610,Rembhote,141,Raver,Approved
17611,Rojhoda,141,Raver,Approved
17612,Sahastraling,141,Raver,Approved
17613,Sangve,141,Raver,Approved
17614,Savda,141,Raver,Approved
17615,Savkhede Bk.,141,Raver,Approved
17616,Savkhede Kh.,141,Raver,Approved
17617,Shingadi,141,Raver,Approved
17618,Singanur,141,Raver,Approved
17619,Singat,141,Raver,Approved
17620,Sudgaon,141,Raver,Approved
17621,Sulwadi,141,Raver,Approved
17622,Sunode,141,Raver,Approved
17623,Tamaswadi,141,Raver,Approved
17624,Tandalwadi,141,Raver,Approved
17625,Taskhede,141,Raver,Approved
17626,Therole,141,Raver,Approved
17627,Thorgavhan,141,Raver,Approved
17628,Tidya,141,Raver,Approved
17629,Udali Budruk,141,Raver,Approved
17630,Udhali Kh,141,Raver,Approved
17631,Utkhede,141,Raver,Approved
17632,Vitwe,141,Raver,Approved
17633,Vivare Bk.,141,Raver,Approved
17634,Vivare Kh,141,Raver,Approved
17635,Wadgaon,141,Raver,Approved
17636,Waghadi,141,Raver,Approved
17637,Waghod,141,Raver,Approved
17638,Waghode Bk.,141,Raver,Approved
17639,Waghode Kh,141,Raver,Approved
17640,Adgaon,142,Yawal,Approved
17641,Aklud,142,Yawal,Approved
17642,Amode,142,Yawal,Approved
17643,Anjale,142,Yawal,Approved
17644,Atrawal,142,Yawal,Approved
17645,Bamnod,142,Yawal,Approved
17646,Bhalod,142,Yawal,Approved
17647,Bhalshiv,142,Yawal,Approved
17648,Bhortek,142,Yawal,Approved
17649,Borale,142,Yawal,Approved
17650,Borawal Bk,142,Yawal,Approved
17651,Borawal Kh,142,Yawal,Approved
17652,Borkhede Bk,142,Yawal,Approved
17653,Borkhede Kh,142,Yawal,Approved
17654,Chikhali Bk,142,Yawal,Approved
17655,Chikhali Kh,142,Yawal,Approved
17656,Chincholi,142,Yawal,Approved
17657,Chitode,142,Yawal,Approved
17658,Chunchale,142,Yawal,Approved
17659,Dagadi,142,Yawal,Approved
17660,Dahigaon,142,Yawal,Approved
17661,Dambhurni,142,Yawal,Approved
17662,Dongaon,142,Yawal,Approved
17663,Dongar Kathora,142,Yawal,Approved
17664,Duskheda,142,Yawal,Approved
17665,Faizpur,142,Yawal,Approved
17666,Gadrya,142,Yawal,Approved
17667,Giradgaon,142,Yawal,Approved
17668,Hambardi,142,Yawal,Approved
17669,Haripura,142,Yawal,Approved
17670,Hingone,142,Yawal,Approved
17671,Ichkheda,142,Yawal,Approved
17672,Jamnya,142,Yawal,Approved
17673,Karanji,142,Yawal,Approved
17674,Kasarkheda,142,Yawal,Approved
17675,Kasve,142,Yawal,Approved
17676,Kathora Pr. Savada,142,Yawal,Approved
17677,Kingaon Bk,142,Yawal,Approved
17678,Kingaon Kh,142,Yawal,Approved
17679,Kolwad,142,Yawal,Approved
17680,Korpawli,142,Yawal,Approved
17681,Kosgaon,142,Yawal,Approved
17682,Mahelkhedi,142,Yawal,Approved
17683,Malod,142,Yawal,Approved
17684,Manwel,142,Yawal,Approved
17685,Marul,142,Yawal,Approved
17686,Mhaiswadi,142,Yawal,Approved
17687,Mohrale,142,Yawal,Approved
17688,Naigaon,142,Yawal,Approved
17689,Navare,142,Yawal,Approved
17690,Nhavi Pr. Ya.,142,Yawal,Approved
17691,Nhavi.Pr. Adawad,142,Yawal,Approved
17692,Nimgaon,142,Yawal,Approved
17693,Padalse,142,Yawal,Approved
17694,Parsade Bk,142,Yawal,Approved
17695,Pathrale,142,Yawal,Approved
17696,Pilode Bk,142,Yawal,Approved
17697,Pilode Kh,142,Yawal,Approved
17698,Pimpri,142,Yawal,Approved
17699,Pimprud,142,Yawal,Approved
17700,Rajore,142,Yawal,Approved
17701,Ridhuri,142,Yawal,Approved
17702,Sakali,142,Yawal,Approved
17703,Sangvi Bk,142,Yawal,Approved
17704,Sangvi Kh,142,Yawal,Approved
17705,Satod,142,Yawal,Approved
17706,Savkhede Sim,142,Yawal,Approved
17707,Shiragad,142,Yawal,Approved
17708,Shirsad,142,Yawal,Approved
17709,Takarkheda,142,Yawal,Approved
17710,Tembhi Kh,142,Yawal,Approved
17711,Thorgavhan,142,Yawal,Approved
17712,Untawad,142,Yawal,Approved
17713,Usmali,142,Yawal,Approved
17714,Vadhode Pr Ya.,142,Yawal,Approved
17715,Vadhode Pr. Sa.,142,Yawal,Approved
17716,Vadri Kh,142,Yawal,Approved
17717,Vaghazira,142,Yawal,Approved
17718,Vanoli,142,Yawal,Approved
17719,Viravali Bk,142,Yawal,Approved
17720,Viroda,142,Yawal,Approved
17721,Waghlud,142,Yawal,Approved
17722,Waghode,142,Yawal,Approved
17723,Yawal,142,Yawal,Approved
17724,Alamgaon,143,Ambad,Approved
17725,Ambad,143,Ambad,Approved
17726,Antarwala Awa,143,Ambad,Approved
17727,Antarwali Sarathi,143,Ambad,Approved
17728,Apegaon,143,Ambad,Approved
17729,Awa,143,Ambad,Approved
17730,Badapur,143,Ambad,Approved
17731,Bakshachiwadi,143,Ambad,Approved
17732,Balegaon,143,Ambad,Approved
17733,Bangaon,143,Ambad,Approved
17734,Bantakli,143,Ambad,Approved
17735,Baraswada,143,Ambad,Approved
17736,Belgaon,143,Ambad,Approved
17737,Bhagawan Nagar,143,Ambad,Approved
17738,Bhalgaon,143,Ambad,Approved
17739,Bhamberi,143,Ambad,Approved
17740,Bhanang Jalgaon,143,Ambad,Approved
17741,Bhardi,143,Ambad,Approved
17742,Bhathan Kh.,143,Ambad,Approved
17743,Bhatkheda,143,Ambad,Approved
17744,Bhiwandi Bodkha,143,Ambad,Approved
17745,Bhokarwadi,143,Ambad,Approved
17746,Bori,143,Ambad,Approved
17747,Chambharwadi,143,Ambad,Approved
17748,Chandanpuri Bk.,143,Ambad,Approved
17749,Chandanpuri Kh.,143,Ambad,Approved
17750,Chikangaon,143,Ambad,Approved
17751,Chinchkhed,143,Ambad,Approved
17752,Churmapuri,143,Ambad,Approved
17753,Dadhegaon,143,Ambad,Approved
17754,Dahigavhan Kh.,143,Ambad,Approved
17755,Dahipuri,143,Ambad,Approved
17756,Dahyala,143,Ambad,Approved
17757,Dawargaon,143,Ambad,Approved
17758,Deshgavhan,143,Ambad,Approved
17759,Dhakalgaon,143,Ambad,Approved
17760,Dhalaskheda,143,Ambad,Approved
17761,Dhangar Pimpalgaon,143,Ambad,Approved
17762,Dhangar Pimpari,143,Ambad,Approved
17763,Dodadgaon,143,Ambad,Approved
17764,Domalgaon,143,Ambad,Approved
17765,Domegaon,143,Ambad,Approved
17766,Dudhpuri,143,Ambad,Approved
17767,Dungaon,143,Ambad,Approved
17768,Ekalahera,143,Ambad,Approved
17769,Gahininath Nagar,143,Ambad,Approved
17770,Gandhari,143,Ambad,Approved
17771,Ganga Chincholi,143,Ambad,Approved
17772,Gangaramwadi,143,Ambad,Approved
17773,Ghungarde Hadgaon,143,Ambad,Approved
17774,Gola,143,Ambad,Approved
17775,Gondi,143,Ambad,Approved
17776,Gori,143,Ambad,Approved
17777,Govindpur,143,Ambad,Approved
17778,Harat Kheda,143,Ambad,Approved
17779,Hasanapur,143,Ambad,Approved
17780,Hast Pokhari,143,Ambad,Approved
17781,Indalgaon,143,Ambad,Approved
17782,Ishwarnagar,143,Ambad,Approved
17783,Jalura,143,Ambad,Approved
17784,Jamkhed,143,Ambad,Approved
17785,Jogeshwarwadi,143,Ambad,Approved
17786,Kanadgaon,143,Ambad,Approved
17787,Karanjala,143,Ambad,Approved
17788,Karjat,143,Ambad,Approved
17789,Katkheda,143,Ambad,Approved
17790,Kauchalwadi,143,Ambad,Approved
17791,Kaudgaon,143,Ambad,Approved
17792,Khadkeshwar,143,Ambad,Approved
17793,Khedgaon,143,Ambad,Approved
17794,Kingaon,143,Ambad,Approved
17795,Kingaonwadi,143,Ambad,Approved
17796,Koli Sirasgaon,143,Ambad,Approved
17797,Kothala Kh.,143,Ambad,Approved
17798,Kukkadgaon,143,Ambad,Approved
17799,Kuran,143,Ambad,Approved
17800,Lakhmapuri,143,Ambad,Approved
17801,Lalwadi,143,Ambad,Approved
17802,Lasura,143,Ambad,Approved
17803,Lembhewadi,143,Ambad,Approved
17804,Lonar Bhaigaon,143,Ambad,Approved
17805,Mahakala,143,Ambad,Approved
17806,Maherbhaigaon,143,Ambad,Approved
17807,Malyachiwadi,143,Ambad,Approved
17808,Mardi,143,Ambad,Approved
17809,Masai,143,Ambad,Approved
17810,Math Jalgaon,143,Ambad,Approved
17811,Math Pimpalgaon,143,Ambad,Approved
17812,Math Tanda,143,Ambad,Approved
17813,Nagonyachiwadi,143,Ambad,Approved
17814,Nagzari,143,Ambad,Approved
17815,Nalewadi,143,Ambad,Approved
17816,Nandi,143,Ambad,Approved
17817,Narayangaon,143,Ambad,Approved
17818,Nihalsingwadi,143,Ambad,Approved
17819,Pagirwadi,143,Ambad,Approved
17820,Panegaon,143,Ambad,Approved
17821,Pangarkheda,143,Ambad,Approved
17822,Pangri,143,Ambad,Approved
17823,Parada,143,Ambad,Approved
17824,Parner,143,Ambad,Approved
17825,Patharwala Bk.,143,Ambad,Approved
17826,Patharwala Kh.,143,Ambad,Approved
17827,Pimparkhed Kh.,143,Ambad,Approved
17828,Pithori Sirasgaon,143,Ambad,Approved
17829,Rahuwadi (Sant Sevalalnagar),143,Ambad,Approved
17830,Ramgavhan Bk.,143,Ambad,Approved
17831,Ramnagar,143,Ambad,Approved
17832,Renapuri,143,Ambad,Approved
17833,Rewalgaon,143,Ambad,Approved
17834,Rohilagad,143,Ambad,Approved
17835,Rui,143,Ambad,Approved
17836,Sadegaon,143,Ambad,Approved
17837,Sadesawangi,143,Ambad,Approved
17838,Sarangpur,143,Ambad,Approved
17839,Sasht Pimpalgaon,143,Ambad,Approved
17840,Shahagad,143,Ambad,Approved
17841,Shahapur,143,Ambad,Approved
17842,Shevga,143,Ambad,Approved
17843,Shiradhon,143,Ambad,Approved
17844,Sirner,143,Ambad,Approved
17845,Sonak Pimpalgaon,143,Ambad,Approved
17846,Soundalgaon Kh.,143,Ambad,Approved
17847,Sukhapuri,143,Ambad,Approved
17848,Tadhadgaon,143,Ambad,Approved
17849,Taka,143,Ambad,Approved
17850,Vasantnagar,143,Ambad,Approved
17851,Vitthalwadi,143,Ambad,Approved
17852,Wadi Lasura,143,Ambad,Approved
17853,Wadi Siradhon,143,Ambad,Approved
17854,Wadigodri,143,Ambad,Approved
17855,Wadikalya,143,Ambad,Approved
17856,Waghalkheda,143,Ambad,Approved
17857,Walkeshwar,143,Ambad,Approved
17858,Walkheda,143,Ambad,Approved
17859,Zirpi,143,Ambad,Approved
17860,Zirpi Tanda,143,Ambad,Approved
17861,Zodegaon,143,Ambad,Approved
17862,Akola,144,Badnapur,Approved
17863,Ambadgaon,144,Badnapur,Approved
17864,Anwi,144,Badnapur,Approved
17865,Asarkheda,144,Badnapur,Approved
17866,Asola,144,Badnapur,Approved
17867,Badnapur,144,Badnapur,Approved
17868,Bajar Wahegaon,144,Badnapur,Approved
17869,Bawane Pangri,144,Badnapur,Approved
17870,Bhakarwadi,144,Badnapur,Approved
17871,Bharadkheda,144,Badnapur,Approved
17872,Bhatkheda,144,Badnapur,Approved
17873,Bhilpuri Bk.,144,Badnapur,Approved
17874,Butegaon,144,Badnapur,Approved
17875,Chanegaon,144,Badnapur,Approved
17876,Chikhali,144,Badnapur,Approved
17877,Chitoda,144,Badnapur,Approved
17878,Dabhadi,144,Badnapur,Approved
17879,Dagadwadi,144,Badnapur,Approved
17880,Dangargaon Dabhadi,144,Badnapur,Approved
17881,Dawalwadi,144,Badnapur,Approved
17882,Dawargaon,144,Badnapur,Approved
17883,Deogaon,144,Badnapur,Approved
17884,Deopimpalgaon,144,Badnapur,Approved
17885,Dhamangaon,144,Badnapur,Approved
17886,Dhasla,144,Badnapur,Approved
17887,Dhoksal,144,Badnapur,Approved
17888,Dhopteshwar,144,Badnapur,Approved
17889,Dongargaon,144,Badnapur,Approved
17890,Dudhanwadi,144,Badnapur,Approved
17891,Georai,144,Badnapur,Approved
17892,Ghotan,144,Badnapur,Approved
17893,Gokulwadi,144,Badnapur,Approved
17894,Haldola,144,Badnapur,Approved
17895,Hanuman Nagar,144,Badnapur,Approved
17896,Hivra Dabhadi,144,Badnapur,Approved
17897,Hiwara Rala,144,Badnapur,Approved
17898,Jawasgaon,144,Badnapur,Approved
17899,Kadegaon,144,Badnapur,Approved
17900,Kajla,144,Badnapur,Approved
17901,Kandari Bk.,144,Badnapur,Approved
17902,Kandari Kh.,144,Badnapur,Approved
17903,Kasturwadi,144,Badnapur,Approved
17904,Keligavhan,144,Badnapur,Approved
17905,Khadakwadi,144,Badnapur,Approved
17906,Khadgaon,144,Badnapur,Approved
17907,Khamgaon,144,Badnapur,Approved
17908,Kinhola,144,Badnapur,Approved
17909,Kumbhari,144,Badnapur,Approved
17910,Kusali,144,Badnapur,Approved
17911,Malegaon Bk.,144,Badnapur,Approved
17912,Malewadi,144,Badnapur,Approved
17913,Mandeolgaon,144,Badnapur,Approved
17914,Mandwa,144,Badnapur,Approved
17915,Manjargaon,144,Badnapur,Approved
17916,Matarewadi,144,Badnapur,Approved
17917,Mevhana,144,Badnapur,Approved
17918,Mhasla,144,Badnapur,Approved
17919,Najik Pangri,144,Badnapur,Approved
17920,Nandkheda,144,Badnapur,Approved
17921,Nanegaon,144,Badnapur,Approved
17922,Nikalak,144,Badnapur,Approved
17923,Padali,144,Badnapur,Approved
17924,Pankheda,144,Badnapur,Approved
