MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
38488,Ghoti,313,Karmala,Approved
38489,Gorewadi,313,Karmala,Approved
38490,Goyegaon,313,Karmala,Approved
38491,Gulmarwadi,313,Karmala,Approved
38492,Gulsadi,313,Karmala,Approved
38493,Hingani,313,Karmala,Approved
38494,Hisare,313,Karmala,Approved
38495,Hivare,313,Karmala,Approved
38496,Hiwarwadi,313,Karmala,Approved
38497,Hulgewadi,313,Karmala,Approved
38498,Jategaon,313,Karmala,Approved
38499,Jeur,313,Karmala,Approved
38500,Jeurwadi,313,Karmala,Approved
38501,Jinnti,313,Karmala,Approved
38502,Kamone,313,Karmala,Approved
38503,Kandar,313,Karmala,Approved
38504,Karanje,313,Karmala,Approved
38505,Karmala,313,Karmala,Approved
38506,Karmala (Rural),313,Karmala,Approved
38507,Katraj,313,Karmala,Approved
38508,Kavitgaon,313,Karmala,Approved
38509,Kawalwadi,313,Karmala,Approved
38510,Kedgaon,313,Karmala,Approved
38511,Kem,313,Karmala,Approved
38512,Kettur,313,Karmala,Approved
38513,Khadakewadi,313,Karmala,Approved
38514,Khadaki,313,Karmala,Approved
38515,Khambewadi,313,Karmala,Approved
38516,Khatgaon,313,Karmala,Approved
38517,Kolgaon,313,Karmala,Approved
38518,Kondhar Chincholi,313,Karmala,Approved
38519,Kondhej,313,Karmala,Approved
38520,Korti,313,Karmala,Approved
38521,Kugaon,313,Karmala,Approved
38522,Kumbhargaon,313,Karmala,Approved
38523,Kumbhej,313,Karmala,Approved
38524,Kuskarwadi,313,Karmala,Approved
38525,Lavhe,313,Karmala,Approved
38526,Limbewadi,313,Karmala,Approved
38527,Malwadi,313,Karmala,Approved
38528,Mangi,313,Karmala,Approved
38529,Manjargaon,313,Karmala,Approved
38530,Mirghavan,313,Karmala,Approved
38531,Morwad,313,Karmala,Approved
38532,Nerle,313,Karmala,Approved
38533,Nilaj,313,Karmala,Approved
38534,Nimbhore,313,Karmala,Approved
38535,Nimgaon (H),313,Karmala,Approved
38536,Padali,313,Karmala,Approved
38537,Pande,313,Karmala,Approved
38538,Pangare,313,Karmala,Approved
38539,Parewadi,313,Karmala,Approved
38540,Pathurdi,313,Karmala,Approved
38541,Phisare,313,Karmala,Approved
38542,Pimpalwadi,313,Karmala,Approved
38543,Pomalwadi,313,Karmala,Approved
38544,Pondhvadi,313,Karmala,Approved
38545,Pophalaj,313,Karmala,Approved
38546,Potegaon,313,Karmala,Approved
38547,Pothare,313,Karmala,Approved
38548,Punwar,313,Karmala,Approved
38549,Rajuri,313,Karmala,Approved
38550,Ramwadi,313,Karmala,Approved
38551,Ravgaon,313,Karmala,Approved
38552,Ritewadi,313,Karmala,Approved
38553,Roshewadi,313,Karmala,Approved
38554,Sade,313,Karmala,Approved
38555,Salse,313,Karmala,Approved
38556,Sangvi,313,Karmala,Approved
38557,Sarapdoh,313,Karmala,Approved
38558,Satoli,313,Karmala,Approved
38559,Savadi,313,Karmala,Approved
38560,Shelgaon (K),313,Karmala,Approved
38561,Shelgaon (Wangi),313,Karmala,Approved
38562,Shetphal,313,Karmala,Approved
38563,Shirdevichamal,313,Karmala,Approved
38564,Sogaon,313,Karmala,Approved
38565,Sounde,313,Karmala,Approved
38566,Takali (Rashin),313,Karmala,Approved
38567,Taratgaon,313,Karmala,Approved
38568,Umrad,313,Karmala,Approved
38569,Undargaon,313,Karmala,Approved
38570,Vadshivane,313,Karmala,Approved
38571,Vanjarwadi,313,Karmala,Approved
38572,Veet,313,Karmala,Approved
38573,Vihal,313,Karmala,Approved
38574,Wadachiwadi,313,Karmala,Approved
38575,Wadgaon (N),313,Karmala,Approved
38576,Wadgaon Kh.,313,Karmala,Approved
38577,Wangi,313,Karmala,Approved
38578,Wangi - 1,313,Karmala,Approved
38579,Wangi - 2,313,Karmala,Approved
38580,Wangi - 3,313,Karmala,Approved
38581,Wangi - 4,313,Karmala,Approved
38582,Warkatne,313,Karmala,Approved
38583,Warkute,313,Karmala,Approved
38584,Washimbe,313,Karmala,Approved
38585,Zare,313,Karmala,Approved
38586,Adhegaon,314,Madha,Approved
38587,Ahergaon,314,Madha,Approved
38588,Akole Bk,314,Madha,Approved
38589,Akole Kh,314,Madha,Approved
38590,Akulgaon,314,Madha,Approved
38591,Akumbhe,314,Madha,Approved
38592,Alegaon Bk,314,Madha,Approved
38593,Alegaon Kh,314,Madha,Approved
38594,Ambad,314,Madha,Approved
38595,Anjangaon (Khe),314,Madha,Approved
38596,Anjangaon Umate,314,Madha,Approved
38597,Aran,314,Madha,Approved
38598,Badalewadi,314,Madha,Approved
38599,Bairagwadi,314,Madha,Approved
38600,Barloni,314,Madha,Approved
38601,Bavi,314,Madha,Approved
38602,Bembale,314,Madha,Approved
38603,Bhend,314,Madha,Approved
38604,Bhogewadi,314,Madha,Approved
38605,Bhosare,314,Madha,Approved
38606,Bhuinje,314,Madha,Approved
38607,Bhutashte,314,Madha,Approved
38608,Bitergaon,314,Madha,Approved
38609,Budrukwadi,314,Madha,Approved
38610,Chandaj,314,Madha,Approved
38611,Chavhanwadi (Tembhurni),314,Madha,Approved
38612,Chavhanwadi Darfal,314,Madha,Approved
38613,Chinchgaon,314,Madha,Approved
38614,Chincholi,314,Madha,Approved
38615,Chobhepimpari,314,Madha,Approved
38616,Dahiwali,314,Madha,Approved
38617,Darfal,314,Madha,Approved
38618,Dhanore,314,Madha,Approved
38619,Dhavalas,314,Madha,Approved
38620,Footjawalgaon,314,Madha,Approved
38621,Gar Akole,314,Madha,Approved
38622,Gavalewadi,314,Madha,Approved
38623,Ghatane,314,Madha,Approved
38624,Ghoti,314,Madha,Approved
38625,Hatkarwadi,314,Madha,Approved
38626,Hole Kh.,314,Madha,Approved
38627,Jadhavwadi (Ma.),314,Madha,Approved
38628,Jadhavwadi (Mo.),314,Madha,Approved
38629,Jakhale,314,Madha,Approved
38630,Jamgaon,314,Madha,Approved
38631,Kanhergaon,314,Madha,Approved
38632,Kapsewadi,314,Madha,Approved
38633,Kavhe,314,Madha,Approved
38634,Kewad,314,Madha,Approved
38635,Khairao,314,Madha,Approved
38636,Khairewadi,314,Madha,Approved
38637,Kumbhej,314,Madha,Approved
38638,Kurdu,314,Madha,Approved
38639,Kurduvadi,314,Madha,Approved
38640,Kurduwadi,314,Madha,Approved
38641,Lahu,314,Madha,Approved
38642,Laul,314,Madha,Approved
38643,Londhewadi,314,Madha,Approved
38644,Loni,314,Madha,Approved
38645,Madha,314,Madha,Approved
38646,Mahadeowadi,314,Madha,Approved
38647,Mahatpur,314,Madha,Approved
38648,Malegaon,314,Madha,Approved
38649,Manegaon,314,Madha,Approved
38650,Mhaisgaon,314,Madha,Approved
38651,Mitkalwadi,314,Madha,Approved
38652,Modnimb,314,Madha,Approved
38653,Mungashi,314,Madha,Approved
38654,Nadi,314,Madha,Approved
38655,Nagorli,314,Madha,Approved
38656,Nimgaon (Madha),314,Madha,Approved
38657,Nimgaon [Tembhurni],314,Madha,Approved
38658,Pachphulwadi,314,Madha,Approved
38659,Padasali,314,Madha,Approved
38660,Palwan,314,Madha,Approved
38661,Papnas,314,Madha,Approved
38662,Parite,314,Madha,Approved
38663,Paritewadi,314,Madha,Approved
38664,Pimpalkhunte,314,Madha,Approved
38665,Pimpalner,314,Madha,Approved
38666,Rahulnagar,314,Madha,Approved
38667,Randivewadi,314,Madha,Approved
38668,Ranzani,314,Madha,Approved
38669,Ridhore,314,Madha,Approved
38670,Ropale Kavhe,314,Madha,Approved
38671,Ropale Kh.,314,Madha,Approved
38672,Rui,314,Madha,Approved
38673,Sapatne (Bhose),314,Madha,Approved
38674,Sapatne Tembhurni,314,Madha,Approved
38675,Shedshinge,314,Madha,Approved
38676,Shevare,314,Madha,Approved
38677,Shindewadi,314,Madha,Approved
38678,Shingewadi,314,Madha,Approved
38679,Shiral Madha,314,Madha,Approved
38680,Shiral Tembhurni,314,Madha,Approved
38681,Solankarwadi,314,Madha,Approved
38682,Surli,314,Madha,Approved
38683,Tadavale,314,Madha,Approved
38684,Takali Tembhurni,314,Madha,Approved
38685,Tambave,314,Madha,Approved
38686,Tandulwadi,314,Madha,Approved
38687,Tembhurni,314,Madha,Approved
38688,Tulshi,314,Madha,Approved
38689,Ujani Madha,314,Madha,Approved
38690,Ujani Tembhurni,314,Madha,Approved
38691,Undargaon,314,Madha,Approved
38692,Upalai Bk.,314,Madha,Approved
38693,Upalai Kh.,314,Madha,Approved
38694,Upalawate,314,Madha,Approved
38695,Venegaon,314,Madha,Approved
38696,Vithalwadi,314,Madha,Approved
38697,Wadachiwadi (A. U.),314,Madha,Approved
38698,Wadachiwadi (T.M.),314,Madha,Approved
38699,Wadachiwadi (U. Bu.),314,Madha,Approved
38700,Wadoli,314,Madha,Approved
38701,Wadshinge,314,Madha,Approved
38702,Wakav,314,Madha,Approved
38703,Warawade,314,Madha,Approved
38704,Wetalwadi,314,Madha,Approved
61811,pipri,314,Madha,Unapproved
51524,Tembhurani ,314,Madha,Unapproved
38705,Akluj,315,Malshiras,Approved
38706,Anandnagar,315,Malshiras,Approved
38707,Babhulgaon,315,Malshiras,Approved
38708,Bacheri,315,Malshiras,Approved
38709,Bagewadi,315,Malshiras,Approved
38710,Bangarde,315,Malshiras,Approved
38711,Bhamb,315,Malshiras,Approved
38712,Bhamburdi,315,Malshiras,Approved
38713,Bijvadi,315,Malshiras,Approved
38714,Bondale,315,Malshiras,Approved
38715,Borgaon,315,Malshiras,Approved
38716,Chakore,315,Malshiras,Approved
38717,Chandapuri,315,Malshiras,Approved
38718,Chaundeshwarwadi,315,Malshiras,Approved
38719,Dahigaon,315,Malshiras,Approved
38720,Dasur,315,Malshiras,Approved
38721,Dattanagar (Khandali),315,Malshiras,Approved
38722,Deshmukhwadi,315,Malshiras,Approved
38723,Dhanore,315,Malshiras,Approved
38724,Dharmpuri,315,Malshiras,Approved
38725,Dombalwadi,315,Malshiras,Approved
38726,Dombalwadi (Khudus),315,Malshiras,Approved
38727,Ekshiv,315,Malshiras,Approved
38728,Fadtari,315,Malshiras,Approved
38729,Falawani,315,Malshiras,Approved
38730,Fondshiras,315,Malshiras,Approved
38731,Ganeshgaon,315,Malshiras,Approved
38732,Garwad,315,Malshiras,Approved
38733,Ghulenagar,315,Malshiras,Approved
38734,Giravi,315,Malshiras,Approved
38735,Girzani,315,Malshiras,Approved
38736,Goradwadi,315,Malshiras,Approved
38737,Gursale,315,Malshiras,Approved
38738,Islampur,315,Malshiras,Approved
38739,Jadhavwadi,315,Malshiras,Approved
38740,Jalbhavi,315,Malshiras,Approved
38741,Jambud,315,Malshiras,Approved
38742,Kacharewadi,315,Malshiras,Approved
38743,Kadamwadi,315,Malshiras,Approved
38744,Kalamboli,315,Malshiras,Approved
38745,Kalamwadi,315,Malshiras,Approved
38746,Kanher,315,Malshiras,Approved
38747,Karunde,315,Malshiras,Approved
38748,Khalawe,315,Malshiras,Approved
38749,Khandali,315,Malshiras,Approved
38750,Khudus,315,Malshiras,Approved
38751,Kolegaon,315,Malshiras,Approved
38752,Kondabavi,315,Malshiras,Approved
38753,Kondharpatta,315,Malshiras,Approved
38754,Kothale,315,Malshiras,Approved
38755,Kurbavi,315,Malshiras,Approved
38756,Kusmod,315,Malshiras,Approved
38757,Lawang,315,Malshiras,Approved
38758,Lonand,315,Malshiras,Approved
38759,Londhe Mohitewadi,315,Malshiras,Approved
38760,Magarwadi (Garwad),315,Malshiras,Approved
38761,Mahalung,315,Malshiras,Approved
38762,Mahalung Shripur,315,Malshiras,Approved
38763,Malewadi (A),315,Malshiras,Approved
38764,Malewadi (Borgaon)),315,Malshiras,Approved
38765,Malinagar,315,Malshiras,Approved
38766,Malkhambi,315,Malshiras,Approved
38767,Maloli,315,Malshiras,Approved
38768,Malshiras,315,Malshiras,Approved
38769,Mandaki,315,Malshiras,Approved
38770,Mandave,315,Malshiras,Approved
38771,Markadwadi,315,Malshiras,Approved
38772,Medad,315,Malshiras,Approved
38773,Mire,315,Malshiras,Approved
38774,Morochi,315,Malshiras,Approved
38775,Motewadi (Fondshiras),315,Malshiras,Approved
38776,Motewadi (Malshiras),315,Malshiras,Approved
38777,Natepute,315,Malshiras,Approved
38778,Neware,315,Malshiras,Approved
38779,Nimgaon,315,Malshiras,Approved
38780,Nitavewadi (Fadtari),315,Malshiras,Approved
38781,Palasmandal,315,Malshiras,Approved
38782,Paniv,315,Malshiras,Approved
38783,Pathanwasti,315,Malshiras,Approved
38784,Piliv,315,Malshiras,Approved
38785,Pimpari,315,Malshiras,Approved
38786,Pirale,315,Malshiras,Approved
38787,Pisewadi,315,Malshiras,Approved
38788,Pratapnagar (Chakore),315,Malshiras,Approved
38789,Purandawade,315,Malshiras,Approved
38790,Rede,315,Malshiras,Approved
38791,Sadashivnagar,315,Malshiras,Approved
38792,Salmukhwadi,315,Malshiras,Approved
38793,Sangam,315,Malshiras,Approved
38794,Savatgavhan,315,Malshiras,Approved
38795,Shendechinch,315,Malshiras,Approved
38796,Shindewadi,315,Malshiras,Approved
38797,Shingorni,315,Malshiras,Approved
38798,Shiwarvasti (Fadtari),315,Malshiras,Approved
38799,Sulewadi,315,Malshiras,Approved
38800,Tambave,315,Malshiras,Approved
38801,Tambewadi,315,Malshiras,Approved
38802,Tamsidwadi,315,Malshiras,Approved
38803,Tandulwadi,315,Malshiras,Approved
38804,Tarangfal,315,Malshiras,Approved
38805,Tirwandi,315,Malshiras,Approved
38806,Tondale,315,Malshiras,Approved
38807,Ughadewadi,315,Malshiras,Approved
38808,Umbare (Velapur),315,Malshiras,Approved
38809,Umbare Dahigaon,315,Malshiras,Approved
38810,Velapur,315,Malshiras,Approved
38811,Vijaywadi,315,Malshiras,Approved
38812,Vithalwadi,315,Malshiras,Approved
38813,Vizori,315,Malshiras,Approved
38814,Wafegaon,315,Malshiras,Approved
38815,Wagholi,315,Malshiras,Approved
38816,Yashawantnagar,315,Malshiras,Approved
38817,Yeliv,315,Malshiras,Approved
38818,Zanjewadi,315,Malshiras,Approved
38819,Zinjevasti,315,Malshiras,Approved
38820,Akole,316,Mangalvedhe,Approved
38821,Andhalgaon,316,Mangalvedhe,Approved
38822,Arali,316,Mangalvedhe,Approved
38823,Asabewadi,316,Mangalvedhe,Approved
38824,Bathan,316,Mangalvedhe,Approved
38825,Bavachi,316,Mangalvedhe,Approved
38826,Bhalewadi,316,Mangalvedhe,Approved
38827,Bhalwani,316,Mangalvedhe,Approved
38828,Bhose,316,Mangalvedhe,Approved
38829,Borale,316,Mangalvedhe,Approved
38830,Bramhapuri,316,Mangalvedhe,Approved
38831,Chikhalgi,316,Mangalvedhe,Approved
38832,Degaon,316,Mangalvedhe,Approved
38833,Dharamgaon,316,Mangalvedhe,Approved
38834,Dhavalas,316,Mangalvedhe,Approved
38835,Diksal,316,Mangalvedhe,Approved
38836,Donaj,316,Mangalvedhe,Approved
38837,Dongargaon,316,Mangalvedhe,Approved
38838,Fatewadi,316,Mangalvedhe,Approved
38839,Ganeshwadi,316,Mangalvedhe,Approved
38840,Gharniki,316,Mangalvedhe,Approved
38841,Gonewadi,316,Mangalvedhe,Approved
38842,Gunjegaon,316,Mangalvedhe,Approved
38843,Hajapur,316,Mangalvedhe,Approved
38844,Hivargaon,316,Mangalvedhe,Approved
38845,Huljanti,316,Mangalvedhe,Approved
38846,Hunnur,316,Mangalvedhe,Approved
38847,Jalihal,316,Mangalvedhe,Approved
38848,Jangalgi,316,Mangalvedhe,Approved
38849,Jitti,316,Mangalvedhe,Approved
38850,Junoni,316,Mangalvedhe,Approved
38851,Kacharewadi,316,Mangalvedhe,Approved
38852,Kagasht,316,Mangalvedhe,Approved
38853,Karjal,316,Mangalvedhe,Approved
38854,Katral,316,Mangalvedhe,Approved
38855,Khadaki,316,Mangalvedhe,Approved
38856,Khave,316,Mangalvedhe,Approved
38857,Khomnal,316,Mangalvedhe,Approved
38858,Khupsangi,316,Mangalvedhe,Approved
38859,Lamantanda,316,Mangalvedhe,Approved
