MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
34525,Ganapatipule,280,Ratnagiri,Approved
34526,Ganeshgule,280,Ratnagiri,Approved
34527,Gaonkhadi,280,Ratnagiri,Approved
34528,Gavade Ambere,280,Ratnagiri,Approved
34529,Ghavaliwadi,280,Ratnagiri,Approved
34530,Golap,280,Ratnagiri,Approved
34531,Harchiri,280,Ratnagiri,Approved
34532,Hatis,280,Ratnagiri,Approved
34533,Hatkhamba,280,Ratnagiri,Approved
34534,Ibrahimpattan,280,Ratnagiri,Approved
34535,Jaigad,280,Ratnagiri,Approved
34536,Jakimirya,280,Ratnagiri,Approved
34537,Jamatwadi,280,Ratnagiri,Approved
34538,Jambhari,280,Ratnagiri,Approved
34539,Jambharun,280,Ratnagiri,Approved
34540,Jambhulaad,280,Ratnagiri,Approved
34541,Junafansop,280,Ratnagiri,Approved
34542,Juve,280,Ratnagiri,Approved
34543,Kachare,280,Ratnagiri,Approved
34544,Kajarekond,280,Ratnagiri,Approved
34545,Kajirbhati,280,Ratnagiri,Approved
34546,Kalbadevi,280,Ratnagiri,Approved
34547,Kalzondi,280,Ratnagiri,Approved
34548,Kamblelavgan,280,Ratnagiri,Approved
34549,Kapadgaon,280,Ratnagiri,Approved
34550,Kapilvastu,280,Ratnagiri,Approved
34551,Karabudekond,280,Ratnagiri,Approved
34552,Karbude,280,Ratnagiri,Approved
34553,Karle Mu. Aat,280,Ratnagiri,Approved
34554,Karwanchiwadi,280,Ratnagiri,Approved
34555,Kasari,280,Ratnagiri,Approved
34556,Kasarveli,280,Ratnagiri,Approved
34557,Kasheli,280,Ratnagiri,Approved
34558,Kasop,280,Ratnagiri,Approved
34559,Kelye,280,Ratnagiri,Approved
34560,Kerle Myu. Baher,280,Ratnagiri,Approved
34561,Khalgaon,280,Ratnagiri,Approved
34562,Khanu,280,Ratnagiri,Approved
34563,Kharavate,280,Ratnagiri,Approved
34564,Kharviwada Jambhari,280,Ratnagiri,Approved
34565,Kharviwada Varvade,280,Ratnagiri,Approved
34566,Khedshi,280,Ratnagiri,Approved
34567,Killeratnagiri,280,Ratnagiri,Approved
34568,Kolambe,280,Ratnagiri,Approved
34569,Kolisare,280,Ratnagiri,Approved
34570,Kond,280,Ratnagiri,Approved
34571,Kondgaon,280,Ratnagiri,Approved
34572,Kondkhandkar,280,Ratnagiri,Approved
34573,Kondvi,280,Ratnagiri,Approved
34574,Kotavade,280,Ratnagiri,Approved
34575,Kotharewadi,280,Ratnagiri,Approved
34576,Kotharwadi,280,Ratnagiri,Approved
34577,Kumbharwada,280,Ratnagiri,Approved
34578,Kunbiwadi,280,Ratnagiri,Approved
34579,Kurdhe,280,Ratnagiri,Approved
34580,Kurtade,280,Ratnagiri,Approved
34581,Kuwarbav,280,Ratnagiri,Approved
34582,Lajul Gonbarewadi,280,Ratnagiri,Approved
34583,Machivalewadi,280,Ratnagiri,Approved
34584,Madhaliwadi,280,Ratnagiri,Approved
34585,Madhaliwadi Fanasvale,280,Ratnagiri,Approved
34586,Majgaon,280,Ratnagiri,Approved
34587,Malgund,280,Ratnagiri,Approved
34588,Marathawadi Malgund,280,Ratnagiri,Approved
34589,Marathewadi,280,Ratnagiri,Approved
34590,Marathwada,280,Ratnagiri,Approved
34591,Marathwadi,280,Ratnagiri,Approved
34592,Marathwadi Saitavade,280,Ratnagiri,Approved
34593,Mavlunge,280,Ratnagiri,Approved
34594,Mayangadewadi,280,Ratnagiri,Approved
34595,Mayekarwadi,280,Ratnagiri,Approved
34596,Mervi,280,Ratnagiri,Approved
34597,Mhamurwadi,280,Ratnagiri,Approved
34598,Miravane,280,Ratnagiri,Approved
34599,Mirjole,280,Ratnagiri,Approved
34600,Mirya,280,Ratnagiri,Approved
34601,Mulgaon,280,Ratnagiri,Approved
34602,Musalimwadi Golap,280,Ratnagiri,Approved
34603,Musalmanwadi,280,Ratnagiri,Approved
34604,Musalmanwadi Karle,280,Ratnagiri,Approved
34605,Musalmanwadi Shirgaon,280,Ratnagiri,Approved
34606,Muslimwadi,280,Ratnagiri,Approved
34607,Nachane Mu Baher,280,Ratnagiri,Approved
34608,Nachane Mu. Ata,280,Ratnagiri,Approved
34609,Nagalewadi,280,Ratnagiri,Approved
34610,Nakhare,280,Ratnagiri,Approved
34611,Nalewathar,280,Ratnagiri,Approved
34612,Nandivade,280,Ratnagiri,Approved
34613,Nanij,280,Ratnagiri,Approved
34614,Narme,280,Ratnagiri,Approved
34615,Narsinge,280,Ratnagiri,Approved
34616,Natunde,280,Ratnagiri,Approved
34617,Navasomeshwar,280,Ratnagiri,Approved
34618,Navet,280,Ratnagiri,Approved
34619,Nevare,280,Ratnagiri,Approved
34620,Nirool,280,Ratnagiri,Approved
34621,Nivali,280,Ratnagiri,Approved
34622,Nivendi,280,Ratnagiri,Approved
34623,Ori,280,Ratnagiri,Approved
34624,Padavewadi,280,Ratnagiri,Approved
34625,Pali,280,Ratnagiri,Approved
34626,Panhali,280,Ratnagiri,Approved
34627,Panval,280,Ratnagiri,Approved
34628,Patharat,280,Ratnagiri,Approved
34629,Pavas,280,Ratnagiri,Approved
34630,Pethpurnagad,280,Ratnagiri,Approved
34631,Pethshivapur,280,Ratnagiri,Approved
34632,Phanasavale,280,Ratnagiri,Approved
34633,Phansop,280,Ratnagiri,Approved
34634,Pirdavane,280,Ratnagiri,Approved
34635,Pomendi Bk.,280,Ratnagiri,Approved
34636,Pomendi Kh.,280,Ratnagiri,Approved
34637,Purnagad,280,Ratnagiri,Approved
34638,Rahatagar,280,Ratnagiri,Approved
34639,Rahataghar Ratnagiri,280,Ratnagiri,Approved
34640,Rai,280,Ratnagiri,Approved
34641,Ranpar,280,Ratnagiri,Approved
34642,Ranpat,280,Ratnagiri,Approved
34643,Ratnagiri,280,Ratnagiri,Approved
34644,Ravnangwadi,280,Ratnagiri,Approved
34645,Ril,280,Ratnagiri,Approved
34646,Sadye,280,Ratnagiri,Approved
34647,Saitavade,280,Ratnagiri,Approved
34648,Sakharmohalla,280,Ratnagiri,Approved
34649,Sakhartar,280,Ratnagiri,Approved
34650,Sandelavagan,280,Ratnagiri,Approved
34651,Sandkhol,280,Ratnagiri,Approved
34652,Sarfarewadi,280,Ratnagiri,Approved
34653,Sathare,280,Ratnagiri,Approved
34654,Satkondi,280,Ratnagiri,Approved
34655,Sheel,280,Ratnagiri,Approved
34656,Shirgaon,280,Ratnagiri,Approved
34657,Shivarambere,280,Ratnagiri,Approved
34658,Someshwar,280,Ratnagiri,Approved
34659,Talekarwadi,280,Ratnagiri,Approved
34660,Taliwadi,280,Ratnagiri,Approved
34661,Tarwal,280,Ratnagiri,Approved
34662,Tarwewadi,280,Ratnagiri,Approved
34663,Tembhye,280,Ratnagiri,Approved
34664,Thikanbehere,280,Ratnagiri,Approved
34665,Thikanchandradev,280,Ratnagiri,Approved
34666,Thikandatye,280,Ratnagiri,Approved
34667,Thikansoman,280,Ratnagiri,Approved
34668,Thikwadi,280,Ratnagiri,Approved
34669,Thombarewadi,280,Ratnagiri,Approved
34670,Tike,280,Ratnagiri,Approved
34671,Tiwandewadi,280,Ratnagiri,Approved
34672,Tonade,280,Ratnagiri,Approved
34673,Ukshi,280,Ratnagiri,Approved
34674,Umare,280,Ratnagiri,Approved
34675,Umbarwadi,280,Ratnagiri,Approved
34676,Undi,280,Ratnagiri,Approved
34677,Vaidyalavagan,280,Ratnagiri,Approved
34678,Valke,280,Ratnagiri,Approved
34679,Varavade,280,Ratnagiri,Approved
34680,Vedarewadi,280,Ratnagiri,Approved
34681,Velvand,280,Ratnagiri,Approved
34682,Vetoshi,280,Ratnagiri,Approved
34683,Vetoshi Khalchiwadi,280,Ratnagiri,Approved
34684,Vetoshi Madhliwadi,280,Ratnagiri,Approved
34685,Vilaye,280,Ratnagiri,Approved
34686,Wadajun,280,Ratnagiri,Approved
34687,Wadamirya,280,Ratnagiri,Approved
34688,Watad,280,Ratnagiri,Approved
34689,Wayangani,280,Ratnagiri,Approved
34690,Zadgaon Mu. Aat,280,Ratnagiri,Approved
34691,Zadgaon Mu. Baher,280,Ratnagiri,Approved
34692,Zarewadi,280,Ratnagiri,Approved
61813,Demo,280,Ratnagiri,Unapproved
34693,Agarewadi,281,Sangameshwar,Approved
34694,Ambav,281,Sangameshwar,Approved
34695,Ambavali,281,Sangameshwar,Approved
34696,Ambed Budruk,281,Sangameshwar,Approved
34697,Ambed Khurd,281,Sangameshwar,Approved
34698,Ambet,281,Sangameshwar,Approved
34699,Anderi,281,Sangameshwar,Approved
34700,Angavali,281,Sangameshwar,Approved
34701,Antravali,281,Sangameshwar,Approved
34702,Aravali,281,Sangameshwar,Approved
34703,Asave,281,Sangameshwar,Approved
34704,Asurde,281,Sangameshwar,Approved
34705,Bamnoli,281,Sangameshwar,Approved
34706,Belari Bk.,281,Sangameshwar,Approved
34707,Belari Kh.,281,Sangameshwar,Approved
34708,Belariwadi,281,Sangameshwar,Approved
34709,Bhadakamba,281,Sangameshwar,Approved
34710,Bhimnagar,281,Sangameshwar,Approved
34711,Bhirkond,281,Sangameshwar,Approved
34712,Bhorpavane,281,Sangameshwar,Approved
34713,Bhovade,281,Sangameshwar,Approved
34714,Bondye,281,Sangameshwar,Approved
34715,Borsut,281,Sangameshwar,Approved
34716,Burambad,281,Sangameshwar,Approved
34717,Chandivane,281,Sangameshwar,Approved
34718,Chaphavali,281,Sangameshwar,Approved
34719,Chikhali,281,Sangameshwar,Approved
34720,Chorvane,281,Sangameshwar,Approved
34721,Dabhole Bk.,281,Sangameshwar,Approved
34722,Dabhole Kh.,281,Sangameshwar,Approved
34723,Dakhin,281,Sangameshwar,Approved
34724,Davkhol,281,Sangameshwar,Approved
34725,Den,281,Sangameshwar,Approved
34726,Devade,281,Sangameshwar,Approved
34727,Devale,281,Sangameshwar,Approved
34728,Devale Ghera Prachitgad,281,Sangameshwar,Approved
34729,Devghar,281,Sangameshwar,Approved
34730,Devrukh,281,Sangameshwar,Approved
34731,Dhamani,281,Sangameshwar,Approved
34732,Dhamapur Tarf Devrukh,281,Sangameshwar,Approved
34733,Dhamapur Tarf Sangameshwar,281,Sangameshwar,Approved
34734,Dingni,281,Sangameshwar,Approved
34735,Dingni Kuran,281,Sangameshwar,Approved
34736,Fansat,281,Sangameshwar,Approved
34737,Ghativale,281,Sangameshwar,Approved
34738,Ghativale Kh.,281,Sangameshwar,Approved
34739,Ghodavali,281,Sangameshwar,Approved
34740,Golavali,281,Sangameshwar,Approved
34741,Gothane,281,Sangameshwar,Approved
34742,Harekarwadi,281,Sangameshwar,Approved
34743,Harpude,281,Sangameshwar,Approved
34744,Hativ,281,Sangameshwar,Approved
34745,Hedali,281,Sangameshwar,Approved
34746,Jambhulwadi,281,Sangameshwar,Approved
34747,Jangalwadi,281,Sangameshwar,Approved
34748,Kadvai,281,Sangameshwar,Approved
34749,Kalambaste,281,Sangameshwar,Approved
34750,Kalambushi,281,Sangameshwar,Approved
34751,Kanalkond,281,Sangameshwar,Approved
34752,Kankadi,281,Sangameshwar,Approved
34753,Kante,281,Sangameshwar,Approved
34754,Karambele Tarf Devale,281,Sangameshwar,Approved
34755,Karambele Tarf Sangameshwar,281,Sangameshwar,Approved
34756,Karandewadi,281,Sangameshwar,Approved
34757,Karanjari,281,Sangameshwar,Approved
34758,Karbhatle,281,Sangameshwar,Approved
34759,Karjuve,281,Sangameshwar,Approved
34760,Karli,281,Sangameshwar,Approved
34761,Kasar Kolvan,281,Sangameshwar,Approved
34762,Kasba Sangameshwar,281,Sangameshwar,Approved
34763,Kase,281,Sangameshwar,Approved
34764,Katavali,281,Sangameshwar,Approved
34765,Katurdi Kond,281,Sangameshwar,Approved
34766,Khadi Kolvan,281,Sangameshwar,Approved
34767,Kinjale,281,Sangameshwar,Approved
34768,Kinjale Punarvasan,281,Sangameshwar,Approved
34769,Kirbet,281,Sangameshwar,Approved
34770,Kirdadi,281,Sangameshwar,Approved
34771,Kirduve,281,Sangameshwar,Approved
34772,Kolambe,281,Sangameshwar,Approved
34773,Kond Ambed,281,Sangameshwar,Approved
34774,Kond Asurde,281,Sangameshwar,Approved
34775,Kond Bhairav,281,Sangameshwar,Approved
34776,Kond Bhujbalrao,281,Sangameshwar,Approved
34777,Kond Kadamrao,281,Sangameshwar,Approved
34778,Kond Ozare,281,Sangameshwar,Approved
34779,Kondgaon,281,Sangameshwar,Approved
34780,Kondivare,281,Sangameshwar,Approved
34781,Kondran,281,Sangameshwar,Approved
34782,Kondumare,281,Sangameshwar,Approved
34783,Kondye,281,Sangameshwar,Approved
34784,Kosumb,281,Sangameshwar,Approved
34785,Kuchambe,281,Sangameshwar,Approved
34786,Kudavali,281,Sangameshwar,Approved
34787,Kule,281,Sangameshwar,Approved
34788,Kumbhar Khani Bk.,281,Sangameshwar,Approved
34789,Kumbharkhani Kh.,281,Sangameshwar,Approved
34790,Kundi,281,Sangameshwar,Approved
34791,Kurdhunda,281,Sangameshwar,Approved
34792,Kurdhunda Kh.,281,Sangameshwar,Approved
34793,Kutgiri,281,Sangameshwar,Approved
34794,Lovale,281,Sangameshwar,Approved
34795,Mabhale,281,Sangameshwar,Approved
34796,Makhajan,281,Sangameshwar,Approved
34797,Maladewadi,281,Sangameshwar,Approved
34798,Manaskond,281,Sangameshwar,Approved
34799,Manjare,281,Sangameshwar,Approved
34800,Maral,281,Sangameshwar,Approved
34801,Masarang,281,Sangameshwar,Approved
34802,Math Dhamapur,281,Sangameshwar,Approved
34803,Mavalange,281,Sangameshwar,Approved
34804,Medhe Tarf Devale,281,Sangameshwar,Approved
34805,Medhe Tarf Phungus,281,Sangameshwar,Approved
34806,Meghi,281,Sangameshwar,Approved
34807,Morde,281,Sangameshwar,Approved
34808,Muchari,281,Sangameshwar,Approved
34809,Muradpur,281,Sangameshwar,Approved
34810,Murdav,281,Sangameshwar,Approved
34811,Murshi,281,Sangameshwar,Approved
34812,Musalmanwadi,281,Sangameshwar,Approved
34813,Nandlaj,281,Sangameshwar,Approved
34814,Narduve,281,Sangameshwar,Approved
34815,Navdi,281,Sangameshwar,Approved
34816,Nawale Wadi,281,Sangameshwar,Approved
34817,Nayari,281,Sangameshwar,Approved
34818,Nidhalewadi,281,Sangameshwar,Approved
34819,Nigudwadi,281,Sangameshwar,Approved
34820,Ninave,281,Sangameshwar,Approved
34821,Nivali,281,Sangameshwar,Approved
34822,Nivdhe,281,Sangameshwar,Approved
34823,Nive Bk.,281,Sangameshwar,Approved
34824,Nive Kh.,281,Sangameshwar,Approved
34825,Ozar Khol,281,Sangameshwar,Approved
34826,Ozare Bk.,281,Sangameshwar,Approved
34827,Ozare Kh.,281,Sangameshwar,Approved
34828,Pachambe,281,Sangameshwar,Approved
34829,Pangri,281,Sangameshwar,Approved
34830,Parchuri,281,Sangameshwar,Approved
34831,Parsharamwadi,281,Sangameshwar,Approved
34832,Patgaon,281,Sangameshwar,Approved
34833,Pedhambe,281,Sangameshwar,Approved
34834,Pethwadi,281,Sangameshwar,Approved
34835,Phansavale,281,Sangameshwar,Approved
34836,Phansavane,281,Sangameshwar,Approved
34837,Phungus,281,Sangameshwar,Approved
34838,Pirandavane,281,Sangameshwar,Approved
34839,Pochari,281,Sangameshwar,Approved
34840,Pur,281,Sangameshwar,Approved
34841,Purye Tarf Devale,281,Sangameshwar,Approved
34842,Purye Tarf Savarde,281,Sangameshwar,Approved
34843,Rajivali,281,Sangameshwar,Approved
34844,Rajwadi,281,Sangameshwar,Approved
34845,Rampeth,281,Sangameshwar,Approved
34846,Rangav,281,Sangameshwar,Approved
34847,Ratambi,281,Sangameshwar,Approved
34848,Sadavali,281,Sangameshwar,Approved
34849,Sakhalkond,281,Sangameshwar,Approved
34850,Sakharpa,281,Sangameshwar,Approved
34851,Sakharpa Kh.,281,Sangameshwar,Approved
34852,Sangave,281,Sangameshwar,Approved
34853,Sarand,281,Sangameshwar,Approved
34854,Sayale,281,Sangameshwar,Approved
34855,Shembavane,281,Sangameshwar,Approved
34856,Shenavade,281,Sangameshwar,Approved
34857,Shinde Amberi,281,Sangameshwar,Approved
34858,Shirambe,281,Sangameshwar,Approved
34859,Shivane,281,Sangameshwar,Approved
34860,Shivdhamapur,281,Sangameshwar,Approved
34861,Shringapur,281,Sangameshwar,Approved
34862,Sonarwadi,281,Sangameshwar,Approved
34863,Sonavade,281,Sangameshwar,Approved
34864,Songiri,281,Sangameshwar,Approved
34865,Talavade Tarf Devrukh,281,Sangameshwar,Approved
34866,Tale,281,Sangameshwar,Approved
34867,Tambedi,281,Sangameshwar,Approved
34868,Tamhane,281,Sangameshwar,Approved
34869,Tamhane Kh.,281,Sangameshwar,Approved
34870,Tamnale,281,Sangameshwar,Approved
34871,Terye,281,Sangameshwar,Approved
34872,Tivare Ghera Prachitgad,281,Sangameshwar,Approved
34873,Tivare Tarf Devale,281,Sangameshwar,Approved
34874,Tulsani,281,Sangameshwar,Approved
34875,Tural,281,Sangameshwar,Approved
