MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
46407,Lormi,2106,Lormi,Approved
46408,Mungeli,2107,Mungeli,Approved
46409,Pathariya,2108,Pathariya,Approved
46410,Sargaon,2109,Sargaon,Approved
46411,Chhotedongar,2110,Chhotedongar,Approved
46412,Kohkameta,2111,Kohkameta,Approved
46413,Narayanpur,2112,Narayanpur,Approved
46414,Orchha,2113,Orchha,Approved
46415,Chhal,2114,Chhal,Approved
46416,Gharghoda,2115,Gharghoda,Approved
46417,Kapu,2116,Kapu,Approved
46418,Kharsia,2117,Kharsia,Approved
61563,chhal,2117,Kharsia,Approved
46419,Lailunga,2118,Lailunga,Approved
46420,Mukdega,2119,Mukdega,Approved
46421,Pusour,2120,Pusour,Approved
46422,Raigarh,2121,Raigarh,Approved
46423,Tamnar,2122,Tamnar,Approved
46424,Udaipur (Dharamjaigarh),2123,Udaipur (Dharamjaigarh),Approved
46425,Abhanpur,2124,Abhanpur,Approved
46426,Arang,2125,Arang,Approved
61548,mandir Hasaud,2125,Arang,Approved
46427,Dharsiwa,2126,Dharsiwa,Approved
46428,Gobra Nawapara,2127,Gobra Nawapara,Approved
46429,Kharora,2128,Kharora,Approved
46430,Mandir Hasoud,2129,Mandir Hasoud,Approved
46431,Raipur,2130,Raipur,Approved
46432,Tilda,2131,Tilda,Approved
46433,Chhuriya,2132,Chhuriya,Approved
46434,Dongargaon,2133,Dongargaon,Approved
46435,Dongargarh,2134,Dongargarh,Approved
46436,Ghumka,2135,Ghumka,Approved
46437,Kumarda,2136,Kumarda,Approved
46438,Lalbahadur Nagar,2137,Lalbahadur Nagar,Approved
46439,Rajnandgaon,2138,Rajnandgaon,Approved
46440,Adbhar,2139,Adbhar,Approved
46441,Baradwar,2140,Baradwar,Approved
46442,Bhothiya,2141,Bhothiya,Approved
46443,Chandrapur,2142,Chandrapur,Approved
46444,Dabhra,2143,Dabhra,Approved
46445,Hasoud,2144,Hasoud,Approved
46446,Jaijaipur,2145,Jaijaipur,Approved
46447,Malkharoda,2146,Malkharoda,Approved
46448,Sakti,2147,Sakti,Approved
46449,Baramkela,2148,Baramkela,Approved
46450,Bhatgaon,2149,Bhatgaon,Approved
46451,Bilaigarh,2150,Bilaigarh,Approved
46452,Sarangarh,2151,Sarangarh,Approved
46453,Sariya,2152,Sariya,Approved
46454,Sarsiwa,2153,Sarsiwa,Approved
46455,Chhindgarh,2154,Chhindgarh,Approved
46456,Dornapal,2155,Dornapal,Approved
46457,Gadiras,2156,Gadiras,Approved
46458,Jagargunda,2157,Jagargunda,Approved
46459,Konta,2158,Konta,Approved
46460,Sukma,2159,Sukma,Approved
46461,Tongpal,2160,Tongpal,Approved
46462,Bhaiyathan,2161,Bhaiyathan,Approved
46463,Bhatgaon,2162,Bhatgaon,Approved
46464,Biharpur,2163,Biharpur,Approved
46465,Latori,2164,Latori,Approved
46466,Odgi,2165,Odgi,Approved
46467,Pratappur,2166,Pratappur,Approved
46468,Premnagar,2167,Premnagar,Approved
46469,Ramanujnagar,2168,Ramanujnagar,Approved
46470,Surajpur,2169,Surajpur,Approved
46471,Ambikapur,2170,Ambikapur,Approved
46472,Batouli,2171,Batouli,Approved
46473,Darima,2172,Darima,Approved
46474,Lakhanpur,2173,Lakhanpur,Approved
46475,Lundra,2174,Lundra,Approved
46476,Mainpat,2175,Mainpat,Approved
46477,Sitapur,2176,Sitapur,Approved
46478,Udaypur,2177,Udaypur,Approved
46479,Aamabeda,2178,Aamabeda,Approved
46480,Antagarh,2179,Antagarh,Approved
46481,Bande,2180,Bande,Approved
46482,Bhanupratappur,2181,Bhanupratappur,Approved
46483,Charama,2182,Charama,Approved
46484,Durgkondal,2183,Durgkondal,Approved
46485,Kanker,2184,Kanker,Approved
46486,Koylibeda,2185,Koylibeda,Approved
46487,Narharpur,2186,Narharpur,Approved
46488,Pakhanjur,2187,Pakhanjur,Approved
46489,Sarona,2188,Sarona,Approved
46490,Bardez,2189,Bardez,Approved
46491,Bicholim,2190,Bicholim,Approved
46492,Pernem,2191,Pernem,Approved
46493,Satari,2192,Satari,Approved
46494,Tiswadi,2193,Tiswadi,Approved
46495,Canacona,2194,Canacona,Approved
46496,Dharbandora,2195,Dharbandora,Approved
46497,Mormugao,2196,Mormugao,Approved
46498,Ponda,2197,Ponda,Approved
46499,Quepem,2198,Quepem,Approved
46500,Salcete,2199,Salcete,Approved
46501,Sanguem,2200,Sanguem,Approved
46502,Asarva,2201,Asarva,Approved
46503,Bavla,2202,Bavla,Approved
46504,Daskroi,2203,Daskroi,Approved
46505,Detroj-Rampura,2204,Detroj-Rampura,Approved
46506,Dhandhuka,2205,Dhandhuka,Approved
51479,man bajra,2205,Dhandhuka,Unapproved
46507,Dholera,2206,Dholera,Approved
46508,Dholka,2207,Dholka,Approved
46509,Ghatlodiya,2208,Ghatlodiya,Approved
46510,Mandal,2209,Mandal,Approved
46511,Maninagar,2210,Maninagar,Approved
46512,Sabarmati,2211,Sabarmati,Approved
46513,Sanand,2212,Sanand,Approved
46514,Vatva,2213,Vatva,Approved
46515,Vejalpur,2214,Vejalpur,Approved
46516,Viramgam,2215,Viramgam,Approved
46517,Amreli,2216,Amreli,Approved
46518,Babra,2217,Babra,Approved
46519,Bagasara,2218,Bagasara,Approved
46520,Dhari,2219,Dhari,Approved
46521,Jafrabad,2220,Jafrabad,Approved
46522,Khambha,2221,Khambha,Approved
46523,Kunkavav Vadia,2222,Kunkavav Vadia,Approved
46524,Lathi,2223,Lathi,Approved
46525,Lilia,2224,Lilia,Approved
46526,Rajula,2225,Rajula,Approved
46527,Savar Kundla,2226,Savar Kundla,Approved
46528,Anand City,2227,Anand City,Approved
46529,Anand Rural,2228,Anand Rural,Approved
46530,Anklav,2229,Anklav,Approved
46531,Borsad,2230,Borsad,Approved
46532,Khambhat,2231,Khambhat,Approved
46533,Petlad,2232,Petlad,Approved
46534,Sojitra,2233,Sojitra,Approved
46535,Tarapur,2234,Tarapur,Approved
46536,Umreth,2235,Umreth,Approved
46537,Bayad,2236,Bayad,Approved
46538,Bhiloda,2237,Bhiloda,Approved
46539,Dhansura,2238,Dhansura,Approved
46540,Malpur,2239,Malpur,Approved
46541,Meghraj,2240,Meghraj,Approved
46542,Modasa,2241,Modasa,Approved
46543,Amirgadh,2242,Amirgadh,Approved
46544,Bhabhar,2243,Bhabhar,Approved
51477,undai BHABHAR ,2243,Bhabhar,Approved
61552,Solsanda,2244,Danta,Approved
46545,Danta,2244,Danta,Approved
46546,Dantiwada,2245,Dantiwada,Approved
46547,Deesa,2246,Deesa,Approved
46548,Deodar,2247,Deodar,Approved
46549,Dhanera,2248,Dhanera,Approved
61654,9099884590,2248,Dhanera,Unapproved
61655,5678,2248,Dhanera,Approved
46550,Kankrej,2249,Kankrej,Approved
46551,Lakhani,2250,Lakhani,Approved
46552,Palanpur,2251,Palanpur,Approved
46553,Suigam,2252,Suigam,Approved
46554,Tharad,2253,Tharad,Approved
46555,Vadgam,2254,Vadgam,Approved
46556,Vav,2255,Vav,Approved
46557,Amod,2256,Amod,Approved
61619,rakesh ,2256,Amod,Unapproved
46558,Anklesvar,2257,Anklesvar,Approved
46559,Bharuch,2258,Bharuch,Approved
46560,Hansot,2259,Hansot,Approved
46561,Jambusar,2260,Jambusar,Approved
46562,Jhagadia,2261,Jhagadia,Approved
46563,Netrang,2262,Netrang,Approved
46564,Vagra,2263,Vagra,Approved
46565,Valia,2264,Valia,Approved
46566,Bhavnagar,2265,Bhavnagar,Approved
46567,Gariadhar,2266,Gariadhar,Approved
46568,Ghogha,2267,Ghogha,Approved
61629,tansa ,2267,Ghogha,Unapproved
46569,Jesar,2268,Jesar,Approved
46570,Mahuva,2269,Mahuva,Approved
46571,Palitana,2270,Palitana,Approved
46572,Sihor,2271,Sihor,Approved
46573,Talaja,2272,Talaja,Approved
61851,Old Bus station road ,2272,Talaja,Unapproved
61852,gopnath road ,2272,Talaja,Unapproved
46574,Umrala,2273,Umrala,Approved
46575,Vallabhipur,2274,Vallabhipur,Approved
46576,Barwala,2275,Barwala,Approved
46577,Botad,2276,Botad,Approved
46578,Gadhada,2277,Gadhada,Approved
46579,Ranpur,2278,Ranpur,Approved
46580,Bodeli,2279,Bodeli,Approved
46581,Chhota Udaipur,2280,Chhota Udaipur,Approved
46582,Jetpur Pavi,2281,Jetpur Pavi,Approved
46583,Kavant,2282,Kavant,Approved
46584,Nasvadi,2283,Nasvadi,Approved
46585,Sankheda,2284,Sankheda,Approved
46586,Devgadbaria,2285,Devgadbaria,Approved
46587,Dhanpur,2286,Dhanpur,Approved
46588,Dohad,2287,Dohad,Approved
46589,Fatepura,2288,Fatepura,Approved
46590,Garbada,2289,Garbada,Approved
46591,Jhalod,2290,Jhalod,Approved
46592,Limkheda,2291,Limkheda,Approved
46593,Sanjeli,2292,Sanjeli,Approved
46594,Singvad,2293,Singvad,Approved
46595,Ahwa,2294,Ahwa,Approved
46596,Subir,2295,Subir,Approved
46597,Waghai,2296,Waghai,Approved
46598,Bhanvad,2297,Bhanvad,Approved
46599,Kalyanpur,2298,Kalyanpur,Approved
46600,Khambhalia,2299,Khambhalia,Approved
51485,Jalaram janral store ,2299,Khambhalia,Approved
46601,Okhamandal,2300,Okhamandal,Approved
46602,Dehgam,2301,Dehgam,Approved
61932,pimplaj ,2301,Dehgam,Unapproved
46603,Gandhinagar,2302,Gandhinagar,Approved
46604,Kalol Gandhinagar,2303,Kalol Gandhinagar,Approved
46605,Mansa,2304,Mansa,Approved
46606,Gir Gadhda,2305,Gir Gadhda,Approved
46607,Kodinar,2306,Kodinar,Approved
46608,Patan-Veraval,2307,Patan-Veraval,Approved
61663,savni,2307,Patan-Veraval,Unapproved
61587,kodinar ,2308,Sutrapada,Approved
46609,Sutrapada,2308,Sutrapada,Approved
46610,Talala,2309,Talala,Approved
46611,Una,2310,Una,Approved
46612,Dhrol,2311,Dhrol,Approved
46613,Jamjodhpur,2312,Jamjodhpur,Approved
46614,Jamnagar City,2313,Jamnagar City,Approved
46615,Jamnagar Rural,2314,Jamnagar Rural,Approved
46616,Jodiya,2315,Jodiya,Approved
61930,Bhadra Patiya ,2315,Jodiya,Unapproved
46617,Kalavad,2316,Kalavad,Approved
46618,Lalpur,2317,Lalpur,Approved
46619,Bhesan,2318,Bhesan,Approved
46620,Junagadh,2319,Junagadh,Approved
46621,Junagadh City,2320,Junagadh City,Approved
46622,Keshod,2321,Keshod,Approved
46623,Malia Hatina,2322,Malia Hatina,Approved
46624,Manavadar,2323,Manavadar,Approved
46625,Mangrol,2324,Mangrol,Approved
46626,Mendarda,2325,Mendarda,Approved
46627,Vanthali,2326,Vanthali,Approved
46628,Visavadar,2327,Visavadar,Approved
46629,Abdasa,2328,Abdasa,Approved
46630,Anjar,2329,Anjar,Approved
46631,Bhachau,2330,Bhachau,Approved
46632,Bhuj,2331,Bhuj,Approved
46633,Gandhidham,2332,Gandhidham,Approved
46634,Lakhpat,2333,Lakhpat,Approved
46635,Mandvi,2334,Mandvi,Approved
46636,Mundra,2335,Mundra,Approved
61572,Gandhi dum mandvi National Highway,2335,Mundra,Approved
51543,bhuj,2336,Nakhatrana,Unapproved
46637,Nakhatrana,2336,Nakhatrana,Approved
46638,Rapar,2337,Rapar,Approved
46639,Galteshwar,2338,Galteshwar,Approved
61601,nadiyaad,2338,Galteshwar,Unapproved
46640,Kapadvanj,2339,Kapadvanj,Approved
46641,Kathlal,2340,Kathlal,Approved
46642,Kheda,2341,Kheda,Approved
46643,Mahudha,2342,Mahudha,Approved
46644,Matar,2343,Matar,Approved
46645,Mehmedabad,2344,Mehmedabad,Approved
46646,Nadiad,2345,Nadiad,Approved
61602,nadiyad,2345,Nadiad,Unapproved
46647,Nadiad City,2346,Nadiad City,Approved
46648,Thasra,2347,Thasra,Approved
46649,Vaso,2348,Vaso,Approved
46650,Becharaji,2349,Becharaji,Approved
46651,Jotana,2350,Jotana,Approved
46652,Kadi,2351,Kadi,Approved
46653,Kheralu,2352,Kheralu,Approved
46654,Mahesana,2353,Mahesana,Approved
46655,Satlasana,2354,Satlasana,Approved
61945,SATLASNA ,2354,Satlasana,Unapproved
46656,Unjha,2355,Unjha,Approved
46657,Vadnagar,2356,Vadnagar,Approved
46658,Vijapur,2357,Vijapur,Approved
46659,Visnagar,2358,Visnagar,Approved
46660,Balasinor,2359,Balasinor,Approved
46661,Kadana,2360,Kadana,Approved
61583,"ditwas, bank of baroda ",2360,Kadana,Approved
46662,Khanpur,2361,Khanpur,Approved
46663,Lunawada,2362,Lunawada,Approved
61618,kakachiya lunawada,2362,Lunawada,Unapproved
46664,Santrampur,2363,Santrampur,Approved
46665,Virpur,2364,Virpur,Approved
46666,Halvad,2365,Halvad,Approved
46667,Maliya,2366,Maliya,Approved
46668,Morvi,2367,Morvi,Approved
61656,halvad,2367,Morvi,Unapproved
51488,electrical ,2367,Morvi,Unapproved
61825,boriya patti ,2367,Morvi,Unapproved
46669,Tankara,2368,Tankara,Approved
46670,Wankaner,2369,Wankaner,Approved
46671,Dediapada,2370,Dediapada,Approved
46672,Garudeshwar,2371,Garudeshwar,Approved
46673,Nandod,2372,Nandod,Approved
46674,Sagbara,2373,Sagbara,Approved
46675,Tilakwada,2374,Tilakwada,Approved
46676,Bansda,2375,Bansda,Approved
61657,AT. KANPUR  GAVLIFALIYA,2375,Bansda,Unapproved
61658,AT KHANPUR. Gavli faliya,2375,Bansda,Approved
61648,vansda,2375,Bansda,Approved
61687,RANI FALIYA NEAR SHREE HOSPITAL ,2375,Bansda,Unapproved
46677,Chikhli,2376,Chikhli,Approved
46678,Gandevi,2377,Gandevi,Approved
46679,Jalalpore,2378,Jalalpore,Approved
46680,Khergam,2379,Khergam,Approved
46681,Navsari,2380,Navsari,Approved
46682,Ghoghamba,2381,Ghoghamba,Approved
46683,Godhra,2382,Godhra,Approved
46684,Halol,2383,Halol,Approved
46685,Jambughoda,2384,Jambughoda,Approved
46686,Kalol,2385,Kalol,Approved
46687,Morwa (Hadaf),2386,Morwa (Hadaf),Approved
46688,Shehera,2387,Shehera,Approved
46689,Chanasma,2388,Chanasma,Approved
46690,Harij,2389,Harij,Approved
46691,Patan,2390,Patan,Approved
46692,Radhanpur,2391,Radhanpur,Approved
46693,Sami,2392,Sami,Approved
46694,Santalpur,2393,Santalpur,Approved
46695,Saraswati,2394,Saraswati,Approved
46696,Shankheshvar,2395,Shankheshvar,Approved
46697,Sidhpur,2396,Sidhpur,Approved
46698,Kutiyana,2397,Kutiyana,Approved
46699,Porbandar,2398,Porbandar,Approved
46700,Ranavav,2399,Ranavav,Approved
46701,Dhoraji,2400,Dhoraji,Approved
46702,Gondal,2401,Gondal,Approved
46703,Jamkandorna,2402,Jamkandorna,Approved
46704,Jasdan,2403,Jasdan,Approved
46705,Jetpur,2404,Jetpur,Approved
46706,Kotda Sangani,2405,Kotda Sangani,Approved
46707,Lodhika,2406,Lodhika,Approved
46708,Paddhari,2407,Paddhari,Approved
46709,Rajkot,2408,Rajkot,Approved
61554,ok,2408,Rajkot,Unapproved
61555,10000,2408,Rajkot,Approved
61556,20000,2408,Rajkot,Unapproved
61557,100000,2408,Rajkot,Unapproved
46710,Rajkot East,2409,Rajkot East,Approved
46711,Rajkot South,2410,Rajkot South,Approved
61558,1500,2410,Rajkot South,Unapproved
61559,2000,2410,Rajkot South,Unapproved
46712,Rajkot West,2411,Rajkot West,Approved
46713,Upleta,2412,Upleta,Approved
46714,Vinchchiya,2413,Vinchchiya,Approved
46715,Himatnagar,2414,Himatnagar,Approved
46716,Idar,2415,Idar,Approved
46717,Khedbrahma,2416,Khedbrahma,Approved
46718,Poshina,2417,Poshina,Approved
46719,Prantij,2418,Prantij,Approved
46720,Talod,2419,Talod,Approved
46721,Vadali,2420,Vadali,Approved
46722,Vijaynagar,2421,Vijaynagar,Approved
46723,Adajan,2422,Adajan,Approved
46724,Bardoli,2423,Bardoli,Approved
46725,Chorasi,2424,Chorasi,Approved
46726,Kamrej,2425,Kamrej,Approved
46727,Katargam,2426,Katargam,Approved
46728,Mahuva,2427,Mahuva,Approved
51509,ANAVAL,2427,Mahuva,Unapproved
46729,Majura,2428,Majura,Approved
46730,Mandvi,2429,Mandvi,Approved
46731,Mangrol,2430,Mangrol,Approved
46732,Olpad,2431,Olpad,Approved
46733,Palsana,2432,Palsana,Approved
46734,Puna,2433,Puna,Approved
46735,Udhna,2434,Udhna,Approved
51483,Abhishek textile market ,2434,Udhna,Unapproved
46736,Umarpada,2435,Umarpada,Approved
46737,Chotila,2436,Chotila,Approved
46738,Chuda,2437,Chuda,Approved
46739,Dasada,2438,Dasada,Approved
46740,Dhrangadhra,2439,Dhrangadhra,Approved
46741,Lakhtar,2440,Lakhtar,Approved
46742,Limbdi,2441,Limbdi,Approved
46743,Muli,2442,Muli,Approved
46744,Sayla,2443,Sayla,Approved
46745,Thangadh,2444,Thangadh,Approved
46746,Wadhwan,2445,Wadhwan,Approved
46747,Dolvan,2446,Dolvan,Approved
46748,Kukarmunda,2447,Kukarmunda,Approved
46749,Nizar,2448,Nizar,Approved
46750,Songadh,2449,Songadh,Approved
46751,Uchchhal,2450,Uchchhal,Approved
46752,Valod,2451,Valod,Approved
46753,Vyara,2452,Vyara,Approved
46754,Dabhoi,2453,Dabhoi,Approved
46755,Desar,2454,Desar,Approved
46756,Karjan,2455,Karjan,Approved
46757,Padra,2456,Padra,Approved
46758,Savli,2457,Savli,Approved
46759,Sinor,2458,Sinor,Approved
46760,Vadodara East,2459,Vadodara East,Approved
46761,Vadodara North,2460,Vadodara North,Approved
46762,Vadodara Rural,2461,Vadodara Rural,Approved
