MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
50124,Odela,5823,Odela,Approved
50125,Palakurthy,5824,Palakurthy,Approved
50126,Peddapalli,5825,Peddapalli,Approved
50127,Ramagiri,5826,Ramagiri,Approved
50128,Ramagundam,5827,Ramagundam,Approved
50129,Srirampur,5828,Srirampur,Approved
50130,Sulthanabad,5829,Sulthanabad,Approved
50131,Boinpalli,5830,Boinpalli,Approved
50132,Chandurthi,5831,Chandurthi,Approved
50133,Gambhiraopet,5832,Gambhiraopet,Approved
50134,Illanthakunta,5833,Illanthakunta,Approved
50135,Konaraopet,5834,Konaraopet,Approved
50136,Mustabad,5835,Mustabad,Approved
50137,Rudrangi,5836,Rudrangi,Approved
50138,Sircilla,5837,Sircilla,Approved
50139,Thangallapalli,5838,Thangallapalli,Approved
50140,Veernapalli,5839,Veernapalli,Approved
50141,Vemulawada,5840,Vemulawada,Approved
50142,Vemulawada Rural,5841,Vemulawada Rural,Approved
50143,Yellareddipet,5842,Yellareddipet,Approved
50144,Abdullapurmet,5843,Abdullapurmet,Approved
50145,Amangal,5844,Amangal,Approved
50146,Balapur,5845,Balapur,Approved
50147,Chevella,5846,Chevella,Approved
50148,Farooqnagar,5847,Farooqnagar,Approved
50149,Gandipet,5848,Gandipet,Approved
50150,Hayathnagar,5849,Hayathnagar,Approved
50151,Ibrahimpatnam,5850,Ibrahimpatnam,Approved
50152,Jilled Chowdergudem,5851,Jilled Chowdergudem,Approved
50153,Kadthal,5852,Kadthal,Approved
50154,Kandukur,5853,Kandukur,Approved
50155,Keshampet,5854,Keshampet,Approved
50156,Kondurg,5855,Kondurg,Approved
50157,Kothur,5856,Kothur,Approved
50158,Madgul,5857,Madgul,Approved
50159,Maheshwaram,5858,Maheshwaram,Approved
50160,Manchal,5859,Manchal,Approved
50161,Moinabad,5860,Moinabad,Approved
50162,Nandigama,5861,Nandigama,Approved
50163,Rajendranagar,5862,Rajendranagar,Approved
50164,Saroornagar,5863,Saroornagar,Approved
50165,Serilingampally,5864,Serilingampally,Approved
50166,Shabad,5865,Shabad,Approved
50167,Shamshabad,5866,Shamshabad,Approved
50168,Shankarpalle,5867,Shankarpalle,Approved
50169,Thalakondapally,5868,Thalakondapally,Approved
50170,Yacharam,5869,Yacharam,Approved
50171,Ameenpur,5870,Ameenpur,Approved
50172,Andole,5871,Andole,Approved
50173,Chowtakur,5872,Chowtakur,Approved
50174,Gummadidala,5873,Gummadidala,Approved
50175,Hathnoora,5874,Hathnoora,Approved
50176,Jharasangam,5875,Jharasangam,Approved
50177,Jinnaram,5876,Jinnaram,Approved
50178,Kalher,5877,Kalher,Approved
50179,Kandi,5878,Kandi,Approved
50180,Kangti,5879,Kangti,Approved
50181,Kohir,5880,Kohir,Approved
50182,Kondapur,5881,Kondapur,Approved
50183,Manoor,5882,Manoor,Approved
50184,Mogudampally,5883,Mogudampally,Approved
50185,Munipally,5884,Munipally,Approved
50186,Nagalgidda,5885,Nagalgidda,Approved
50187,Narayankhed,5886,Narayankhed,Approved
50188,Nyalkal,5887,Nyalkal,Approved
50189,Patancheru,5888,Patancheru,Approved
50190,Pulkal,5889,Pulkal,Approved
50191,Raikode,5890,Raikode,Approved
50192,Ramchandrapuram,5891,Ramchandrapuram,Approved
50193,Sadasivpet,5892,Sadasivpet,Approved
50194,Sangareddy,5893,Sangareddy,Approved
50195,Sirgapoor,5894,Sirgapoor,Approved
50196,Vatpally,5895,Vatpally,Approved
50197,Zahirabad,5896,Zahirabad,Approved
51472,Raikode ,5896,Zahirabad,Unapproved
50198,Akkannapet,5897,Akkannapet,Approved
50199,Bejjanki,5898,Bejjanki,Approved
50200,Cherial,5899,Cherial,Approved
50201,Chinnakodur,5900,Chinnakodur,Approved
50202,Dhoolmitta,5901,Dhoolmitta,Approved
50203,Doultabad,5902,Doultabad,Approved
50204,Dubbak,5903,Dubbak,Approved
50205,Gajwel,5904,Gajwel,Approved
50206,Husnabad,5905,Husnabad,Approved
50207,Jagdevpur,5906,Jagdevpur,Approved
50208,Koheda,5907,Koheda,Approved
50209,Komuravelli,5908,Komuravelli,Approved
50210,Kondapak,5909,Kondapak,Approved
50211,Maddur,5910,Maddur,Approved
50212,Markook,5911,Markook,Approved
50213,Mirdoddi,5912,Mirdoddi,Approved
50214,Mulug,5913,Mulug,Approved
50215,Nangnoor,5914,Nangnoor,Approved
50216,Narayanaraopet,5915,Narayanaraopet,Approved
50217,Raipole,5916,Raipole,Approved
50218,Siddipet Rural,5917,Siddipet Rural,Approved
50219,Siddipet Urban,5918,Siddipet Urban,Approved
50220,Thoguta,5919,Thoguta,Approved
50221,Wargal,5920,Wargal,Approved
50222,Ananthagiri,5921,Ananthagiri,Approved
50223,Atmakur (S),5922,Atmakur (S),Approved
50224,Chilkur,5923,Chilkur,Approved
50225,Chinthalapalem,5924,Chinthalapalem,Approved
50226,Chivemla,5925,Chivemla,Approved
50227,Garidepally,5926,Garidepally,Approved
50228,Huzurnagar,5927,Huzurnagar,Approved
50229,Jajireddygudem,5928,Jajireddygudem,Approved
50230,Kodad,5929,Kodad,Approved
50231,Maddirala,5930,Maddirala,Approved
50232,Mattampally,5931,Mattampally,Approved
50233,Mellachervu,5932,Mellachervu,Approved
50234,Mothey,5933,Mothey,Approved
50235,Munagala,5934,Munagala,Approved
50236,Nadigudem,5935,Nadigudem,Approved
50237,Nagaram,5936,Nagaram,Approved
50238,Nereducherla,5937,Nereducherla,Approved
50239,Nuthanakal,5938,Nuthanakal,Approved
50240,Palakeedu,5939,Palakeedu,Approved
50241,Penpahad,5940,Penpahad,Approved
50242,Suryapet,5941,Suryapet,Approved
50243,Thirumalagiri,5942,Thirumalagiri,Approved
50244,Thungaturthy,5943,Thungaturthy,Approved
50245,Bantwaram,5944,Bantwaram,Approved
50246,Basheerabad,5945,Basheerabad,Approved
50247,Bomaraspeta,5946,Bomaraspeta,Approved
50248,Chowdapur,5947,Chowdapur,Approved
50249,Dharur,5948,Dharur,Approved
50250,Doma,5949,Doma,Approved
50251,Doulathabad,5950,Doulathabad,Approved
50252,Kodangal,5951,Kodangal,Approved
50253,Kotepally,5952,Kotepally,Approved
50254,Kulkacharla,5953,Kulkacharla,Approved
50255,Marpalle,5954,Marpalle,Approved
50256,Mominpet,5955,Mominpet,Approved
50257,Nawabpet,5956,Nawabpet,Approved
50258,Pargi,5957,Pargi,Approved
50259,Peddemul,5958,Peddemul,Approved
50260,Pudur,5959,Pudur,Approved
50261,Tandur,5960,Tandur,Approved
50262,Vikarabad,5961,Vikarabad,Approved
50263,Yelal,5962,Yelal,Approved
50264,Amarchintha,5963,Amarchintha,Approved
50265,Atmakur,5964,Atmakur,Approved
50266,Chinnambavi,5965,Chinnambavi,Approved
50267,Ghanpur,5966,Ghanpur,Approved
50268,Gopalpeta,5967,Gopalpeta,Approved
50269,Kothakota,5968,Kothakota,Approved
50270,Madanapur,5969,Madanapur,Approved
50271,Pangal,5970,Pangal,Approved
50272,Pebbair,5971,Pebbair,Approved
50273,Peddamandadi,5972,Peddamandadi,Approved
50274,Revally,5973,Revally,Approved
50275,Srirangapur,5974,Srirangapur,Approved
50276,Wanaparthy,5975,Wanaparthy,Approved
50277,Weepangandla,5976,Weepangandla,Approved
50278,Chennaraopet,5977,Chennaraopet,Approved
50279,Duggondi,5978,Duggondi,Approved
61581,enumamula ,5978,Duggondi,Approved
61582,hanamkonda,5978,Duggondi,Unapproved
50280,Geesugonda,5979,Geesugonda,Approved
50281,Khanapur,5980,Khanapur,Approved
50282,Khila Warangal,5981,Khila Warangal,Approved
50283,Nallabelli,5982,Nallabelli,Approved
50284,Narsampet,5983,Narsampet,Approved
50285,Nekkonda,5984,Nekkonda,Approved
50286,Parvathagiri,5985,Parvathagiri,Approved
50287,Rayaparthy,5986,Rayaparthy,Approved
61640,Raparthy,5986,Rayaparthy,Unapproved
61641,moripirala,5986,Rayaparthy,Unapproved
50288,Sangem,5987,Sangem,Approved
50289,Warangal,5988,Warangal,Approved
50290,Wardhannapet,5989,Wardhannapet,Approved
50291,Adda Guduru,5990,Adda Guduru,Approved
50292,Alair,5991,Alair,Approved
50293,Atmakur (M),5992,Atmakur (M),Approved
50294,Bhongir,5993,Bhongir,Approved
50295,Bibinagar,5994,Bibinagar,Approved
50296,Bommalaramaram,5995,Bommalaramaram,Approved
50297,B Pochampally,5996,B Pochampally,Approved
50298,Choutuppal,5997,Choutuppal,Approved
50299,Gundala,5998,Gundala,Approved
50300,Motakonduru,5999,Motakonduru,Approved
50301,Mothkur,6000,Mothkur,Approved
50302,Narayanpur,6001,Narayanpur,Approved
50303,Rajapeta,6002,Rajapeta,Approved
50304,Ramannapet,6003,Ramannapet,Approved
50305,Thurkapally,6004,Thurkapally,Approved
50306,Valigonda,6005,Valigonda,Approved
50307,Yadagirigutta,6006,Yadagirigutta,Approved
50308,Ambassa,6007,Ambassa,Approved
50309,Gonda Twisa,6008,Gonda Twisa,Approved
50310,Kamalpur,6009,Kamalpur,Approved
50311,Longtharai Valley,6010,Longtharai Valley,Approved
50312,Amarpur,6011,Amarpur,Approved
50313,Karbook,6012,Karbook,Approved
50314,Udaipur,6013,Udaipur,Approved
50315,Khowai,6014,Khowai,Approved
50316,Teliamura,6015,Teliamura,Approved
50317,Dharmanagar,6016,Dharmanagar,Approved
50318,Kanchanpur,6017,Kanchanpur,Approved
50319,Panisagar,6018,Panisagar,Approved
50320,Bishalgarh,6019,Bishalgarh,Approved
50321,Jampuijala,6020,Jampuijala,Approved
50322,Sonamura,6021,Sonamura,Approved
50323,Belonia,6022,Belonia,Approved
50324,Sabroom,6023,Sabroom,Approved
50325,Santirbazar,6024,Santirbazar,Approved
50326,Kailashahar,6025,Kailashahar,Approved
50327,Kumarghat,6026,Kumarghat,Approved
50328,Jirania,6027,Jirania,Approved
50329,Mohanpur,6028,Mohanpur,Approved
50330,Sadar,6029,Sadar,Approved
50331,Agra,6030,Agra,Approved
50332,Bah,6031,Bah,Approved
50333,Etmadpur,6032,Etmadpur,Approved
50334,Fatehabad,6033,Fatehabad,Approved
61620,nagla patam,6033,Fatehabad,Unapproved
50335,Kheragarh,6034,Kheragarh,Approved
50336,Kiraoli,6035,Kiraoli,Approved
50337,Atrauli,6036,Atrauli,Approved
50338,Gabhana,6037,Gabhana,Approved
61878,Aligarh,6037,Gabhana,Unapproved
50339,Iglas,6038,Iglas,Approved
50340,Khair,6039,Khair,Approved
50341,Koil,6040,Koil,Approved
50342,Akbarpur,6041,Akbarpur,Approved
50343,Allapur,6042,Allapur,Approved
50344,Bhiti,6043,Bhiti,Approved
50345,Jalalpur,6044,Jalalpur,Approved
61853,Surhurpur,6044,Jalalpur,Unapproved
50346,Tanda,6045,Tanda,Approved
50347,Amethi,6046,Amethi,Approved
50348,Gauriganj,6047,Gauriganj,Approved
50349,Musafirkhana,6048,Musafirkhana,Approved
50350,Tiloi,6049,Tiloi,Approved
50351,Amroha,6050,Amroha,Approved
50352,Dhanaura,6051,Dhanaura,Approved
50353,Hasanpur,6052,Hasanpur,Approved
50354,Naugawan Sadat,6053,Naugawan Sadat,Approved
50355,Ajitmal,6054,Ajitmal,Approved
50356,Auraiya,6055,Auraiya,Approved
50357,Bidhuna,6056,Bidhuna,Approved
50358,Bikapur,6057,Bikapur,Approved
50359,Faizabad,6058,Faizabad,Approved
50360,Milkipur,6059,Milkipur,Approved
50361,Rudauli,6060,Rudauli,Approved
50362,Sohawal,6061,Sohawal,Approved
50363,Azamgarh,6062,Azamgarh,Approved
50364,Burhanpur,6063,Burhanpur,Approved
50365,Lalganj,6064,Lalganj,Approved
50366,Martinganjon,6065,Martinganjon,Approved
61884,bradah azamgarh ,6065,Martinganjon,Unapproved
50367,Mehnagar,6066,Mehnagar,Approved
50368,Nizamabad,6067,Nizamabad,Approved
50369,Phulpur,6068,Phulpur,Approved
50370,Sagri,6069,Sagri,Approved
50371,Baghpat,6070,Baghpat,Approved
50372,Baraut,6071,Baraut,Approved
50373,Khekada,6072,Khekada,Approved
50374,Bahraich,6073,Bahraich,Approved
50375,Kaiserganj,6074,Kaiserganj,Approved
61900,Huzurpur ,6074,Kaiserganj,Unapproved
50376,Mahasi,6075,Mahasi,Approved
50377,Mihinpurwa Motipur,6076,Mihinpurwa Motipur,Approved
50378,Nanpara,6077,Nanpara,Approved
50379,Payagpur,6078,Payagpur,Approved
50380,Bairia,6079,Bairia,Approved
50381,Ballia,6080,Ballia,Approved
61560,chitbaragon ,6080,Ballia,Unapproved
61869,bn,6081,Bansdih,Unapproved
50382,Bansdih,6081,Bansdih,Approved
50383,Belthara Road,6082,Belthara Road,Approved
50384,Rasra,6083,Rasra,Approved
50385,Sikanderpur,6084,Sikanderpur,Approved
50386,Balrampur,6085,Balrampur,Approved
61885,kohdaura ,6085,Balrampur,Unapproved
50387,Tulsipur,6086,Tulsipur,Approved
50388,Utraula,6087,Utraula,Approved
50389,Atarra,6088,Atarra,Approved
50390,Baberu,6089,Baberu,Approved
50391,Banda,6090,Banda,Approved
50392,Naraini,6091,Naraini,Approved
50393,Pailani,6092,Pailani,Approved
50394,Fatehpur,6093,Fatehpur,Approved
50395,Haidergarh,6094,Haidergarh,Approved
50396,Nawabganj,6095,Nawabganj,Approved
50397,Ramnagar,6096,Ramnagar,Approved
50398,Ramsanehighat,6097,Ramsanehighat,Approved
50399,Sirauli Gauspur,6098,Sirauli Gauspur,Approved
50400,Aonla,6099,Aonla,Approved
50401,Baheri,6100,Baheri,Approved
50402,Bareilly,6101,Bareilly,Approved
50403,Faridpur,6102,Faridpur,Approved
50404,Meerganj,6103,Meerganj,Approved
50405,Nawabganj,6104,Nawabganj,Approved
50406,Basti,6105,Basti,Approved
61868,munderwa,6105,Basti,Unapproved
50407,Bhanpur,6106,Bhanpur,Approved
50408,Harraiya,6107,Harraiya,Approved
50409,Rudhauli,6108,Rudhauli,Approved
50410,Aurai,6109,Aurai,Approved
50411,Bhadohi,6110,Bhadohi,Approved
50412,Gyanpur,6111,Gyanpur,Approved
50413,Bijnor,6112,Bijnor,Approved
61608,ganj,6112,Bijnor,Approved
50414,Chandpur,6113,Chandpur,Approved
50415,Dhampur,6114,Dhampur,Approved
51473,Nindru Khas ,6114,Dhampur,Approved
61650,Kotwali ,6115,Nagina,Unapproved
50416,Nagina,6115,Nagina,Approved
50417,Najibabad,6116,Najibabad,Approved
61938,kiratpur bijnor,6116,Najibabad,Unapproved
50418,Bilsi,6117,Bilsi,Approved
50419,Bisauli,6118,Bisauli,Approved
61632,wazirganj,6118,Bisauli,Unapproved
50420,Budaun,6119,Budaun,Approved
50421,Dataganj,6120,Dataganj,Approved
50422,Sahaswan,6121,Sahaswan,Approved
50423,Anupshahr,6122,Anupshahr,Approved
50424,Bulandshahr,6123,Bulandshahr,Approved
50425,Debai,6124,Debai,Approved
50426,Khurja,6125,Khurja,Approved
50427,Shikarpur,6126,Shikarpur,Approved
50428,Siana,6127,Siana,Approved
50429,Sikandrabad,6128,Sikandrabad,Approved
50430,Chakia,6129,Chakia,Approved
50431,Chandauli,6130,Chandauli,Approved
50432,Naugarh,6131,Naugarh,Approved
50433,Pandit Deendayal Upadhyay Nagar,6132,Pandit Deendayal Upadhyay Nagar,Approved
50434,Sakaldiha,6133,Sakaldiha,Approved
50435,Karwi,6134,Karwi,Approved
50436,Manikpur,6135,Manikpur,Approved
50437,Mau,6136,Mau,Approved
61933,Bargarh,6136,Mau,Unapproved
50438,Rajapur,6137,Rajapur,Approved
50439,Barhaj,6138,Barhaj,Approved
50440,Bhatpar Rani,6139,Bhatpar Rani,Approved
50441,Deoria,6140,Deoria,Approved
61607,BAKHARA BAZAR,6140,Deoria,Unapproved
50442,Rudrapur,6141,Rudrapur,Approved
50443,Salempur,6142,Salempur,Approved
50444,Aliganj,6143,Aliganj,Approved
50445,Etah,6144,Etah,Approved
50446,Jalesar,6145,Jalesar,Approved
51552,panhala pur,6145,Jalesar,Unapproved
50447,Bharthana,6146,Bharthana,Approved
50448,Chakarnagar,6147,Chakarnagar,Approved
50449,Etawah,6148,Etawah,Approved
50450,Jaswantnagar,6149,Jaswantnagar,Approved
50451,Saifai,6150,Saifai,Approved
50452,Takha,6151,Takha,Approved
50453,Amritpur,6152,Amritpur,Approved
50454,Farrukhabad,6153,Farrukhabad,Approved
50455,Kaimganj,6154,Kaimganj,Approved
50456,Bindki,6155,Bindki,Approved
50457,Fatehpur,6156,Fatehpur,Approved
50458,Khaga,6157,Khaga,Approved
50459,Firozabad,6158,Firozabad,Approved
50460,Jasrana,6159,Jasrana,Approved
50461,Shikohabad,6160,Shikohabad,Approved
50462,Sirsaganj,6161,Sirsaganj,Approved
50463,Tundla,6162,Tundla,Approved
50464,Dadri,6163,Dadri,Approved
50465,Gautam Buddha Nagar,6164,Gautam Buddha Nagar,Approved
50466,Jewar,6165,Jewar,Approved
50467,Ghaziabad,6166,Ghaziabad,Approved
50468,Loni,6167,Loni,Approved
50469,Modinagar,6168,Modinagar,Approved
50470,Ghazipur,6169,Ghazipur,Approved
61845,Reotiour,6169,Ghazipur,Unapproved
61846,Baduali Adi,6169,Ghazipur,Unapproved
50471,Jakhania,6170,Jakhania,Approved
50472,Kasimabad,6171,Kasimabad,Approved
50473,Mohammadabad,6172,Mohammadabad,Approved
50474,Saidpur,6173,Saidpur,Approved
61784,katghara,6173,Saidpur,Unapproved
50475,Sewarai,6174,Sewarai,Approved
50476,Zamania,6175,Zamania,Approved
50477,Colonelganj,6176,Colonelganj,Approved
50478,Gonda,6177,Gonda,Approved
50479,Mankapur,6178,Mankapur,Approved
50480,Tarabganj,6179,Tarabganj,Approved
51535,belsar ,6179,Tarabganj,Unapproved
50481,Bansgaon,6180,Bansgaon,Approved
50482,Campierganj,6181,Campierganj,Approved
50483,Chauri Chaura,6182,Chauri Chaura,Approved
50484,Gola,6183,Gola,Approved
61891,mafhupur,6183,Gola,Unapproved
50485,Gorakhpur,6184,Gorakhpur,Approved
50486,Khajni,6185,Khajni,Approved
50487,Sahjanwa,6186,Sahjanwa,Approved
50488,Hamirpur,6187,Hamirpur,Approved
50489,Maudaha,6188,Maudaha,Approved
50490,Rath,6189,Rath,Approved
50491,Sarila,6190,Sarila,Approved
50492,Dhaulana,6191,Dhaulana,Approved
50493,Garhmukteshwar,6192,Garhmukteshwar,Approved
50494,Hapur,6193,Hapur,Approved
61625,Delhi ,6193,Hapur,Unapproved
50495,Bilgram,6194,Bilgram,Approved
50496,Hardoi,6195,Hardoi,Approved
50497,Sandila,6196,Sandila,Approved
50498,Sawayajpur,6197,Sawayajpur,Approved
50499,Shahabad,6198,Shahabad,Approved
50500,Hathras,6199,Hathras,Approved
50501,Sadabad,6200,Sadabad,Approved
50502,Sasni,6201,Sasni,Approved
50503,Sikandra Rao,6202,Sikandra Rao,Approved
61849,204212,6202,Sikandra Rao,Unapproved
50504,Jalaun,6203,Jalaun,Approved
50505,Kalpi,6204,Kalpi,Approved
50506,Konch,6205,Konch,Approved
50507,Madhogarh,6206,Madhogarh,Approved
50508,Orai,6207,Orai,Approved
50509,Badlapur,6208,Badlapur,Approved
50510,Jaunpur,6209,Jaunpur,Approved
50511,Kerakat,6210,Kerakat,Approved
