MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
31537,Jambhiwali,259,Karjat,Approved
31538,Jambrung,259,Karjat,Approved
31539,Jite,259,Karjat,Approved
31540,Kadav,259,Karjat,Approved
31541,Kalamb,259,Karjat,Approved
31542,Kalamboli Tarf Waredi,259,Karjat,Approved
31543,Kamatpada,259,Karjat,Approved
31544,Karjat,259,Karjat,Approved
31545,Kashele,259,Karjat,Approved
31546,Kawathewadi,259,Karjat,Approved
31547,Khadyachapada,259,Karjat,Approved
31548,Khanand,259,Karjat,Approved
31549,Khandape,259,Karjat,Approved
31550,Khandas,259,Karjat,Approved
31551,Kharwandi,259,Karjat,Approved
31552,Kikavi,259,Karjat,Approved
31553,Kirawali,259,Karjat,Approved
31554,Kolhare,259,Karjat,Approved
31555,Kolhiwali,259,Karjat,Approved
31556,Kondhane,259,Karjat,Approved
31557,Kondiwade,259,Karjat,Approved
31558,Kondiwale,259,Karjat,Approved
31559,Koshane,259,Karjat,Approved
31560,Kothimbe,259,Karjat,Approved
31561,Kumbhe,259,Karjat,Approved
31562,Kundalaj,259,Karjat,Approved
31563,Kurung,259,Karjat,Approved
31564,Kushiwali,259,Karjat,Approved
31565,Ladiwali,259,Karjat,Approved
31566,Male,259,Karjat,Approved
31567,Malegaon T. Kothal Khalati,259,Karjat,Approved
31568,Malegaon Tarfe Waredi,259,Karjat,Approved
31569,Mamdapur,259,Karjat,Approved
31570,Mandawane,259,Karjat,Approved
31571,Mangaon T. Wasare,259,Karjat,Approved
31572,Mangaon Tarf Waredi,259,Karjat,Approved
31573,Mangaon Thakurwadi,259,Karjat,Approved
31574,Maniwali,259,Karjat,Approved
31575,Mankiwali,259,Karjat,Approved
31576,Margachiwadi,259,Karjat,Approved
31577,Markewadi,259,Karjat,Approved
31578,Matheran,259,Karjat,Approved
31579,Mechkarwadi,259,Karjat,Approved
31580,Mircholi,259,Karjat,Approved
31581,Mograj,259,Karjat,Approved
31582,Mohili Tarfe Waredi,259,Karjat,Approved
31583,Mohili Tarfe Wasare,259,Karjat,Approved
31584,Mothe Vengaon,259,Karjat,Approved
31585,Mudre Budruk,259,Karjat,Approved
31586,Mudre Khurd,259,Karjat,Approved
31587,Mugape,259,Karjat,Approved
31588,Mulgaon Tarfe Wasare,259,Karjat,Approved
31589,Nagewadi,259,Karjat,Approved
31590,Naldhe,259,Karjat,Approved
31591,Nandgaon,259,Karjat,Approved
31592,Nangurle,259,Karjat,Approved
31593,Naralachiwadi,259,Karjat,Approved
31594,Nasarapur,259,Karjat,Approved
31595,Navsuchiwadi,259,Karjat,Approved
31596,Neral,259,Karjat,Approved
31597,Newali,259,Karjat,Approved
31598,Newali Tarfe Vasare,259,Karjat,Approved
31599,Nikhop,259,Karjat,Approved
31600,Olman,259,Karjat,Approved
31601,Pachkhadakwadi,259,Karjat,Approved
31602,Palasdari,259,Karjat,Approved
31603,Pali Tarfe Kothal Khalathi,259,Karjat,Approved
31604,Pali Tarfe Waredi,259,Karjat,Approved
31605,Parade,259,Karjat,Approved
31606,Pashane,259,Karjat,Approved
31607,Pathraj,259,Karjat,Approved
31608,Peth,259,Karjat,Approved
31609,Phondyachiwadi,259,Karjat,Approved
31610,Pimpalpada,259,Karjat,Approved
31611,Pimploli Bk.,259,Karjat,Approved
31612,Pinglas,259,Karjat,Approved
31613,Pohi,259,Karjat,Approved
31614,Pokharkarwadi,259,Karjat,Approved
31615,Posari,259,Karjat,Approved
31616,Poshir,259,Karjat,Approved
31617,Potal,259,Karjat,Approved
31618,Pulachiwadi,259,Karjat,Approved
31619,Rajape,259,Karjat,Approved
31620,Saidongar,259,Karjat,Approved
31621,Salokh Tarf Waredi,259,Karjat,Approved
31622,Salokh Tarfe Need,259,Karjat,Approved
31623,Salokh Tarfe Nid Adivasiwadi,259,Karjat,Approved
31624,Salpe,259,Karjat,Approved
31625,Salvad,259,Karjat,Approved
31626,Sandashi,259,Karjat,Approved
31627,Sangavi,259,Karjat,Approved
31628,Sapele,259,Karjat,Approved
31629,Savale,259,Karjat,Approved
31630,Savele,259,Karjat,Approved
31631,Sawargaon,259,Karjat,Approved
31632,Shelu,259,Karjat,Approved
31633,Shilar,259,Karjat,Approved
31634,Shilarwadi,259,Karjat,Approved
31635,Shingdhol,259,Karjat,Approved
31636,Shirshe,259,Karjat,Approved
31637,Sugave,259,Karjat,Approved
31638,Tadwadi,259,Karjat,Approved
31639,Takave,259,Karjat,Approved
31640,Talawali,259,Karjat,Approved
31641,Talwade,259,Karjat,Approved
31642,Tambas,259,Karjat,Approved
31643,Tamnath,259,Karjat,Approved
31644,Tatyachiwadi,259,Karjat,Approved
31645,Tembhare,259,Karjat,Approved
31646,Tighar,259,Karjat,Approved
31647,Tiwane,259,Karjat,Approved
31648,Tiware,259,Karjat,Approved
31649,Tungi,259,Karjat,Approved
31650,Ukrul,259,Karjat,Approved
31651,Umroli,259,Karjat,Approved
31652,Vadap,259,Karjat,Approved
31653,Vadap Adivasiwadi,259,Karjat,Approved
31654,Vaijanath,259,Karjat,Approved
31655,Vakas,259,Karjat,Approved
31656,Vanjarwadi,259,Karjat,Approved
31657,Varai Tarfe Need,259,Karjat,Approved
31658,Varne,259,Karjat,Approved
31659,Wadawali,259,Karjat,Approved
31660,Wadawali Tarf Waredi,259,Karjat,Approved
31661,Wanjale,259,Karjat,Approved
31662,Wanjarpada,259,Karjat,Approved
31663,Warai Tarf Waredi,259,Karjat,Approved
31664,Ware,259,Karjat,Approved
31665,Wave,259,Karjat,Approved
31666,Wavloli,259,Karjat,Approved
31667,Zugarewadi,259,Karjat,Approved
31668,Adoshi,260,Khalapur,Approved
31669,Ajivali,260,Khalapur,Approved
31670,Ajoshi,260,Khalapur,Approved
31671,Ambivali Tarfe Tungartan,260,Khalapur,Approved
31672,Ambivali Tarfe Wankhal,260,Khalapur,Approved
31673,Anandwadi,260,Khalapur,Approved
31674,Anjrun,260,Khalapur,Approved
31675,Apati,260,Khalapur,Approved
31676,Asare,260,Khalapur,Approved
31677,Asroti,260,Khalapur,Approved
31678,Atkargaon,260,Khalapur,Approved
31679,Beed Kh.,260,Khalapur,Approved
31680,Bhanvaj,260,Khalapur,Approved
31681,Bhilvale,260,Khalapur,Approved
31682,Borgaon Bk.,260,Khalapur,Approved
31683,Borgaon Kh.,260,Khalapur,Approved
31684,Borivali,260,Khalapur,Approved
31685,Chambharli,260,Khalapur,Approved
31686,Chavani,260,Khalapur,Approved
31687,Chilthan,260,Khalapur,Approved
31688,Chinchavali Shekin,260,Khalapur,Approved
31689,Chinchvali Gohe,260,Khalapur,Approved
31690,Chowk Manivali,260,Khalapur,Approved
31691,Dahivali Tarfe Boreti,260,Khalapur,Approved
31692,Devalad,260,Khalapur,Approved
31693,Devnhave,260,Khalapur,Approved
31694,Dhamani,260,Khalapur,Approved
31695,Dharavi,260,Khalapur,Approved
31696,Dharni,260,Khalapur,Approved
31697,Dheku,260,Khalapur,Approved
31698,Dolavali,260,Khalapur,Approved
31699,Donvat,260,Khalapur,Approved
31700,Durshet,260,Khalapur,Approved
31701,Ganeshnagar,260,Khalapur,Approved
31702,Ghodivali,260,Khalapur,Approved
31703,Gohe,260,Khalapur,Approved
31704,Gorthan Bk.,260,Khalapur,Approved
31705,Gorthan Kh.,260,Khalapur,Approved
31706,Gothivali,260,Khalapur,Approved
31707,Hal Bk,260,Khalapur,Approved
31708,Hal Kh.,260,Khalapur,Approved
31709,Hatanoli,260,Khalapur,Approved
31710,Honad,260,Khalapur,Approved
31711,Horale,260,Khalapur,Approved
31712,Isambe,260,Khalapur,Approved
31713,Jambarung,260,Khalapur,Approved
31714,Jambhivali Tarfe Chhattishi,260,Khalapur,Approved
31715,Jambhivali Tarfe Vankhal,260,Khalapur,Approved
31716,Jambrung Thakurwadi,260,Khalapur,Approved
31717,Kaire,260,Khalapur,Approved
31718,Kalote Mokashi,260,Khalapur,Approved
31719,Kalote Rayati,260,Khalapur,Approved
31720,Kambe,260,Khalapur,Approved
31721,Kandharoli Tarfe Boreti,260,Khalapur,Approved
31722,Kandharoli Tarfe Wankhal,260,Khalapur,Approved
31723,Karambeli,260,Khalapur,Approved
31724,Kargaon,260,Khalapur,Approved
31725,Katrang,260,Khalapur,Approved
31726,Kelavali,260,Khalapur,Approved
31727,Khalapur,260,Khalapur,Approved
31728,Khambewadi,260,Khalapur,Approved
31729,Khanav,260,Khalapur,Approved
31730,Kharivali,260,Khalapur,Approved
31731,Kharsundi,260,Khalapur,Approved
31732,Kharvai,260,Khalapur,Approved
31733,Khirkindiwadi,260,Khalapur,Approved
31734,Khopoli,260,Khalapur,Approved
31735,Kopari,260,Khalapur,Approved
31736,Kumbhivali,260,Khalapur,Approved
31737,Lavhej,260,Khalapur,Approved
31738,Lodhivali,260,Khalapur,Approved
31739,Lohop,260,Khalapur,Approved
31740,Madap,260,Khalapur,Approved
31741,Mahad,260,Khalapur,Approved
31742,Majgaon,260,Khalapur,Approved
31743,Maniknagar,260,Khalapur,Approved
31744,Mankivali,260,Khalapur,Approved
31745,Mil,260,Khalapur,Approved
31746,Morbe,260,Khalapur,Approved
31747,Mulgaon Bk,260,Khalapur,Approved
31748,Mutha,260,Khalapur,Approved
31749,Nadhal,260,Khalapur,Approved
31750,Nadode,260,Khalapur,Approved
31751,Nageshwar,260,Khalapur,Approved
31752,Nananagar,260,Khalapur,Approved
31753,Nandanpada,260,Khalapur,Approved
31754,Nanivali,260,Khalapur,Approved
31755,Narangi,260,Khalapur,Approved
31756,Navandhe,260,Khalapur,Approved
31757,Navin Posari,260,Khalapur,Approved
31758,Nigdoli,260,Khalapur,Approved
31759,Nimbode,260,Khalapur,Approved
31760,Niphan,260,Khalapur,Approved
31761,Padaghe,260,Khalapur,Approved
31762,Pali Bk.,260,Khalapur,Approved
31763,Pali Kh.,260,Khalapur,Approved
31764,Panashil,260,Khalapur,Approved
31765,Parade,260,Khalapur,Approved
31766,Parkhande,260,Khalapur,Approved
31767,Poud,260,Khalapur,Approved
31768,Rahatwade,260,Khalapur,Approved
31769,Ransai,260,Khalapur,Approved
31770,Rees,260,Khalapur,Approved
31771,Sainagar,260,Khalapur,Approved
31772,Sajgaon,260,Khalapur,Approved
31773,Samarthnagar,260,Khalapur,Approved
31774,Sangade,260,Khalapur,Approved
31775,Sangadewadi,260,Khalapur,Approved
31776,Sarang,260,Khalapur,Approved
31777,Sarsan,260,Khalapur,Approved
31778,Savaroli,260,Khalapur,Approved
31779,Shedavali,260,Khalapur,Approved
31780,Shengaon,260,Khalapur,Approved
31781,Shil,260,Khalapur,Approved
31782,Shindiwadi,260,Khalapur,Approved
31783,Shirvali Tarfe Boreti,260,Khalapur,Approved
31784,Shirvali Tarfe Chhattishi,260,Khalapur,Approved
31785,Shivgaon,260,Khalapur,Approved
31786,Sondewadi,260,Khalapur,Approved
31787,Swali,260,Khalapur,Approved
31788,Takai,260,Khalapur,Approved
31789,Talashi,260,Khalapur,Approved
31790,Talavali,260,Khalapur,Approved
31791,Talegaon,260,Khalapur,Approved
31792,Tambati,260,Khalapur,Approved
31793,Tembhari,260,Khalapur,Approved
31794,Thanenhave,260,Khalapur,Approved
31795,Tondali,260,Khalapur,Approved
31796,Tuksai,260,Khalapur,Approved
31797,Tupgaon,260,Khalapur,Approved
31798,Ujloli,260,Khalapur,Approved
31799,Umbare,260,Khalapur,Approved
31800,Umbarvira,260,Khalapur,Approved
31801,Usroli,260,Khalapur,Approved
31802,Vadval,260,Khalapur,Approved
31803,Vadvihir,260,Khalapur,Approved
31804,Vanave,260,Khalapur,Approved
31805,Vanivali,260,Khalapur,Approved
31806,Vanvathe,260,Khalapur,Approved
31807,Vashivali,260,Khalapur,Approved
31808,Vat,260,Khalapur,Approved
31809,Vavandal,260,Khalapur,Approved
31810,Vavarle,260,Khalapur,Approved
31811,Vavoshi,260,Khalapur,Approved
31812,Vayal,260,Khalapur,Approved
31813,Vihari,260,Khalapur,Approved
31814,Vinegaon,260,Khalapur,Approved
31815,Virgaon,260,Khalapur,Approved
31816,Wadgaon,260,Khalapur,Approved
31817,Wangani,260,Khalapur,Approved
31818,Wani,260,Khalapur,Approved
31819,Warad,260,Khalapur,Approved
31820,Warose Tarfe Vasrang,260,Khalapur,Approved
31821,Warose Tarfe Wankhal,260,Khalapur,Approved
31822,Wasambe,260,Khalapur,Approved
31823,Wasarang,260,Khalapur,Approved
31824,Zadaniwadi,260,Khalapur,Approved
31825,Achaloli,261,Mahad,Approved
31826,Ade,261,Mahad,Approved
31827,Adhi,261,Mahad,Approved
31828,Adiste,261,Mahad,Approved
31829,Adrai,261,Mahad,Approved
31830,Akale,261,Mahad,Approved
31831,Ambavade,261,Mahad,Approved
31832,Ambavali Bk.,261,Mahad,Approved
31833,Ambavali Kh.,261,Mahad,Approved
31834,Ambeshivthar,261,Mahad,Approved
31835,Amdoshi,261,Mahad,Approved
31836,Amshet,261,Mahad,Approved
31837,Appar Tudil,261,Mahad,Approved
31838,Asanpoi,261,Mahad,Approved
31839,Barasgaon,261,Mahad,Approved
31840,Bavale,261,Mahad,Approved
31841,Bebalghar,261,Mahad,Approved
31842,Bhalekar Kond,261,Mahad,Approved
31843,Bhave,261,Mahad,Approved
31844,Bheloshi,261,Mahad,Approved
31845,Bhivghar,261,Mahad,Approved
31846,Bhogaon,261,Mahad,Approved
31847,Bhomjai,261,Mahad,Approved
31848,Bhorao,261,Mahad,Approved
31849,Bijghar,261,Mahad,Approved
31850,Birwadi,261,Mahad,Approved
31851,Borgaon,261,Mahad,Approved
31852,Chambharkhind,261,Mahad,Approved
31853,Chandhae Bk.,261,Mahad,Approved
31854,Chandhave Kh.,261,Mahad,Approved
31855,Chapgaon,261,Mahad,Approved
31856,Chimbhave Heladvane Kond,261,Mahad,Approved
31857,Chimbhave Mohalla,261,Mahad,Approved
31858,Chochinde,261,Mahad,Approved
31859,Chochinde Kond,261,Mahad,Approved
31860,Dabhekar Kond,261,Mahad,Approved
31861,Dabhol,261,Mahad,Approved
31862,Dadali,261,Mahad,Approved
31863,Dahiwad,261,Mahad,Approved
31864,Dapoli,261,Mahad,Approved
31865,Dasgaon,261,Mahad,Approved
31866,Devghar,261,Mahad,Approved
31867,Dhamane,261,Mahad,Approved
31868,Dongroli,261,Mahad,Approved
31869,Ganeshwadi,261,Mahad,Approved
31870,Gavadi,261,Mahad,Approved
31871,Gavhadi,261,Mahad,Approved
31872,Ghavarekond,261,Mahad,Approved
31873,Ghurupkond,261,Mahad,Approved
31874,Gomendi,261,Mahad,Approved
31875,Gondale,261,Mahad,Approved
31876,Gothe Bk.,261,Mahad,Approved
31877,Gothe Kh.,261,Mahad,Approved
