MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
7512,Hingana Nagapur,60,Malkapur,Approved
7513,Hingane Dharangaon,60,Malkapur,Approved
7514,Jalalabad,60,Malkapur,Approved
7515,Jambhuldhaba,60,Malkapur,Approved
7516,Kalegaon,60,Malkapur,Approved
7517,Kamrdipur,60,Malkapur,Approved
7518,Khadki,60,Malkapur,Approved
7519,Khamkhed,60,Malkapur,Approved
7520,Khaparkhed,60,Malkapur,Approved
7521,Khokodi,60,Malkapur,Approved
7522,Korwad,60,Malkapur,Approved
7523,Kund Bk.,60,Malkapur,Approved
7524,Kund Kh.,60,Malkapur,Approved
7525,Lahe Kh.,60,Malkapur,Approved
7526,Lasura,60,Malkapur,Approved
7527,Lonwadi,60,Malkapur,Approved
7528,Makner,60,Malkapur,Approved
7529,Malkapur,60,Malkapur,Approved
7530,Malkapur Bhag 1,60,Malkapur,Approved
7531,Mhaiswadi,60,Malkapur,Approved
7532,Morkhed Bk.,60,Malkapur,Approved
7533,Morkhed Kh.,60,Malkapur,Approved
7534,Narwel Bhag 1,60,Malkapur,Approved
7535,Nimbari,60,Malkapur,Approved
7536,Nimboli,60,Malkapur,Approved
7537,Nimkhed Pr.Vadner,60,Malkapur,Approved
7538,Panhera,60,Malkapur,Approved
7539,Pimpalkhunta Mahadev,60,Malkapur,Approved
7540,Pimpalkhuta Pr.Vadner,60,Malkapur,Approved
7541,Rangaon,60,Malkapur,Approved
7542,Rantham,60,Malkapur,Approved
7543,Rastapur,60,Malkapur,Approved
7544,Sawali,60,Malkapur,Approved
7545,Shiradhon,60,Malkapur,Approved
7546,Shivni,60,Malkapur,Approved
7547,Talaswada,60,Malkapur,Approved
7548,Tandulwadi,60,Malkapur,Approved
7549,Telkhed,60,Malkapur,Approved
7550,Tighra,60,Malkapur,Approved
7551,Umali,60,Malkapur,Approved
7552,Wadji,60,Malkapur,Approved
7553,Wadoda,60,Malkapur,Approved
7554,Waghola,60,Malkapur,Approved
7555,Waghud,60,Malkapur,Approved
7556,Wajirabad,60,Malkapur,Approved
7557,Wakodi,60,Malkapur,Approved
7558,Warkhed,60,Malkapur,Approved
7559,Wiwara,60,Malkapur,Approved
7560,Zodga,60,Malkapur,Approved
7561,Akola Thakare,61,Mehkar,Approved
7562,Andhrud,61,Mehkar,Approved
7563,Andhrudi,61,Mehkar,Approved
7564,Anjani Bk.Bhag 1,61,Mehkar,Approved
7565,Anjani Bu.Bhag 2,61,Mehkar,Approved
7566,Antri Deshmukh,61,Mehkar,Approved
7567,Aregaon,61,Mehkar,Approved
7568,Babhulkhed,61,Mehkar,Approved
7569,Badnapur,61,Mehkar,Approved
7570,Barda,61,Mehkar,Approved
7571,Bardapur,61,Mehkar,Approved
7572,Barhai,61,Mehkar,Approved
7573,Bartala,61,Mehkar,Approved
7574,Belgaon,61,Mehkar,Approved
7575,Bhalegaon,61,Mehkar,Approved
7576,Bhiwapur,61,Mehkar,Approved
7577,Bhosa,61,Mehkar,Approved
7578,Bhumra,61,Mehkar,Approved
7579,Bori,61,Mehkar,Approved
7580,Botha,61,Mehkar,Approved
7581,Brahmapuri,61,Mehkar,Approved
7582,Chaygaon,61,Mehkar,Approved
7583,Chinchala,61,Mehkar,Approved
7584,Chincholi Bore,61,Mehkar,Approved
7585,Chondi,61,Mehkar,Approved
7586,Dadulgavhan,61,Mehkar,Approved
7587,Degaon,61,Mehkar,Approved
7588,Delap,61,Mehkar,Approved
7589,Deulgaon Mali,61,Mehkar,Approved
7590,Deulgaon Sakarasha,61,Mehkar,Approved
7591,Dipkhed,61,Mehkar,Approved
7592,Dongaon Bhag 1,61,Mehkar,Approved
7593,Drugbori,61,Mehkar,Approved
7594,Dudha,61,Mehkar,Approved
7595,Erandoli,61,Mehkar,Approved
7596,Faijalapur,61,Mehkar,Approved
7597,Gajarkhed,61,Mehkar,Approved
7598,Ganpur,61,Mehkar,Approved
7599,Garkhed,61,Mehkar,Approved
7600,Gawandhala,61,Mehkar,Approved
7601,Ghatbori,61,Mehkar,Approved
7602,Ghatnandra,61,Mehkar,Approved
7603,Ghonsar,61,Mehkar,Approved
7604,Ghordada,61,Mehkar,Approved
7605,Ghuti,61,Mehkar,Approved
7606,Gohogaon,61,Mehkar,Approved
7607,Gomedhar,61,Mehkar,Approved
7608,Hanwatkhed,61,Mehkar,Approved
7609,Hiwara Bk.,61,Mehkar,Approved
7610,Hiwara Kh. Bhag 1,61,Mehkar,Approved
7611,Hiwara Khurd Bhag 2,61,Mehkar,Approved
7612,Hiwara Sable,61,Mehkar,Approved
7613,Hiwarkhed,61,Mehkar,Approved
7614,Jaitala,61,Mehkar,Approved
7615,Jambharun,61,Mehkar,Approved
7616,Jamgaon,61,Mehkar,Approved
7617,Janefal Bhag 1,61,Mehkar,Approved
7618,Januna,61,Mehkar,Approved
7619,Januna N.Shendla,61,Mehkar,Approved
7620,Jawala,61,Mehkar,Approved
7621,Kabra,61,Mehkar,Approved
7622,Kalambeshwar,61,Mehkar,Approved
7623,Kalapvihir,61,Mehkar,Approved
7624,Kalyana,61,Mehkar,Approved
7625,Kambarkhed,61,Mehkar,Approved
7626,Kanaka Bk.,61,Mehkar,Approved
7627,Kanaka Kh.,61,Mehkar,Approved
7628,Karhadwadi,61,Mehkar,Approved
7629,Kasarkhed,61,Mehkar,Approved
7630,Khamkhed,61,Mehkar,Approved
7631,Khanapur,61,Mehkar,Approved
7632,Khandala,61,Mehkar,Approved
7633,Khudnapur,61,Mehkar,Approved
7634,Koyali,61,Mehkar,Approved
7635,Lavhala,61,Mehkar,Approved
7636,Lawana,61,Mehkar,Approved
7637,Loni,61,Mehkar,Approved
7638,Loni Gavali Bhag 1,61,Mehkar,Approved
7639,Loni Gawali Bhag 2,61,Mehkar,Approved
7640,Loni Kale,61,Mehkar,Approved
7641,Madani,61,Mehkar,Approved
7642,Malegaon,61,Mehkar,Approved
7643,Malkhed,61,Mehkar,Approved
7644,Malkhed Ujad,61,Mehkar,Approved
7645,Mandwa S.Dongar,61,Mehkar,Approved
7646,Marotipeth,61,Mehkar,Approved
7647,Mehkar,61,Mehkar,Approved
7648,Mel Janori,61,Mehkar,Approved
7649,Miskinwadi,61,Mehkar,Approved
7650,Mohadari,61,Mehkar,Approved
7651,Mohana Bk.,61,Mehkar,Approved
7652,Mohana Kh.,61,Mehkar,Approved
7653,Mohkhed,61,Mehkar,Approved
7654,Mola,61,Mehkar,Approved
7655,Moli,61,Mehkar,Approved
7656,Mosabewadi,61,Mehkar,Approved
7657,Mundefal,61,Mehkar,Approved
7658,Nagapur,61,Mehkar,Approved
7659,Nageshwadi,61,Mehkar,Approved
7660,Nagzari Bk.,61,Mehkar,Approved
7661,Nagzari Kh.,61,Mehkar,Approved
7662,Naigaon Dattapur,61,Mehkar,Approved
7663,Naigaon Deshmukh,61,Mehkar,Approved
7664,Nanaj,61,Mehkar,Approved
7665,Nandra N.Bhalegaon,61,Mehkar,Approved
7666,Nandra N.Chaygaon,61,Mehkar,Approved
7667,Nimba,61,Mehkar,Approved
7668,Pachala,61,Mehkar,Approved
7669,Pachdeval,61,Mehkar,Approved
7670,Palaskhed,61,Mehkar,Approved
7671,Palshi,61,Mehkar,Approved
7672,Pangarkhed,61,Mehkar,Approved
7673,Paradi,61,Mehkar,Approved
7674,Parda,61,Mehkar,Approved
7675,Parkhed,61,Mehkar,Approved
7676,Partapur,61,Mehkar,Approved
7677,Pathardi Ujad,61,Mehkar,Approved
7678,Pentakali,61,Mehkar,Approved
7679,Pimpalgaon Unda,61,Mehkar,Approved
7680,Pimpri Mali,61,Mehkar,Approved
7681,Pokhari,61,Mehkar,Approved
7682,Raipur,61,Mehkar,Approved
7683,Rajgad,61,Mehkar,Approved
7684,Ratnapur,61,Mehkar,Approved
7685,Ratnapur Bhosa,61,Mehkar,Approved
7686,Sabra,61,Mehkar,Approved
7687,Sarangpur,61,Mehkar,Approved
7688,Sarshiv,61,Mehkar,Approved
7689,Sawangi Mali,61,Mehkar,Approved
7690,Sawangiwir,61,Mehkar,Approved
7691,Sawatra,61,Mehkar,Approved
7692,Shahapur,61,Mehkar,Approved
7693,Shelgaon Deshmukh Bhag 1,61,Mehkar,Approved
7694,Shelgaon Kakde,61,Mehkar,Approved
7695,Shendla,61,Mehkar,Approved
7696,Shivaji Nagar,61,Mehkar,Approved
7697,Shivpuri,61,Mehkar,Approved
7698,Sonargavhan,61,Mehkar,Approved
7699,Sonati,61,Mehkar,Approved
7700,Subhanpur,61,Mehkar,Approved
7701,Sukali,61,Mehkar,Approved
7702,Sula,61,Mehkar,Approved
7703,Suryapur,61,Mehkar,Approved
7704,Takarkhed,61,Mehkar,Approved
7705,Tembhurkhed,61,Mehkar,Approved
7706,Thar Bardapur,61,Mehkar,Approved
7707,Turkhed,61,Mehkar,Approved
7708,Uddhava Vithalwadi,61,Mehkar,Approved
7709,Ukali,61,Mehkar,Approved
7710,Umara,61,Mehkar,Approved
7711,Usaran,61,Mehkar,Approved
7712,Uti,61,Mehkar,Approved
7713,Vishvi,61,Mehkar,Approved
7714,Vivekanand Nagar,61,Mehkar,Approved
7715,Wadali,61,Mehkar,Approved
7716,Wadgaon Mali,61,Mehkar,Approved
7717,Wagdeo,61,Mehkar,Approved
7718,Wardada,61,Mehkar,Approved
7719,Wardadi,61,Mehkar,Approved
7720,Warud,61,Mehkar,Approved
7721,Warwand,61,Mehkar,Approved
7722,Witkhed,61,Mehkar,Approved
61889,Mahker,61,Mehkar,Unapproved
7723,Advihir,62,Motala,Approved
7724,Ajadarad,62,Motala,Approved
7725,Antri,62,Motala,Approved
7726,Avhayunuspur,62,Motala,Approved
7727,Behardad,62,Motala,Approved
7728,Bhortek,62,Motala,Approved
7729,Borakhedi,62,Motala,Approved
7730,Bramhanda,62,Motala,Approved
7731,Chawarda,62,Motala,Approved
7732,Chinchkhed Kh.,62,Motala,Approved
7733,Chinchkhed Nath,62,Motala,Approved
7734,Chinchpur,62,Motala,Approved
7735,Chunpimpri,62,Motala,Approved
7736,Dabha,62,Motala,Approved
7737,Dabhadi,62,Motala,Approved
7738,Dahigaon,62,Motala,Approved
7739,Dhamangaon Badhe Bhag 1,62,Motala,Approved
7740,Dhamangaon Deshmukh,62,Motala,Approved
7741,Dhonkhed,62,Motala,Approved
7742,Didola Bk,62,Motala,Approved
7743,Didola Kh.,62,Motala,Approved
7744,Dudhamal,62,Motala,Approved
7745,Fardapur,62,Motala,Approved
7746,Ghusar Bk.,62,Motala,Approved
7747,Ghusar Kh.,62,Motala,Approved
7748,Giroli,62,Motala,Approved
7749,Gotmara,62,Motala,Approved
7750,Gugali,62,Motala,Approved
7751,Gulbheli,62,Motala,Approved
7752,Hanwatkhed Gotmara,62,Motala,Approved
7753,Hanwatkhed Sarolapir,62,Motala,Approved
7754,Harmod,62,Motala,Approved
7755,Ibrahimpur,62,Motala,Approved
7756,Isalwadi,62,Motala,Approved
7757,Jahagirpur,62,Motala,Approved
7758,Jaipur,62,Motala,Approved
7759,Jamalpur,62,Motala,Approved
7760,Jamathi,62,Motala,Approved
7761,Januna,62,Motala,Approved
7762,Kabarkhed,62,Motala,Approved
7763,Kajampur,62,Motala,Approved
7764,Kalegaon,62,Motala,Approved
7765,Khadki,62,Motala,Approved
7766,Khairkhed,62,Motala,Approved
7767,Khamkhed,62,Motala,Approved
7768,Khandwa Bhag 1,62,Motala,Approved
7769,Kharbadi,62,Motala,Approved
7770,Khedi,62,Motala,Approved
7771,Kinhola,62,Motala,Approved
7772,Kolhi Gawali,62,Motala,Approved
7773,Kolhi Golar,62,Motala,Approved
7774,Korhala,62,Motala,Approved
7775,Kothali,62,Motala,Approved
7776,Kurha,62,Motala,Approved
7777,Lapali,62,Motala,Approved
7778,Liha Bk.,62,Motala,Approved
7779,Longhat,62,Motala,Approved
7780,Mahalpimpri,62,Motala,Approved
7781,Mahalungi Jahagir,62,Motala,Approved
7782,Makodi,62,Motala,Approved
7783,Malegaon,62,Motala,Approved
7784,Mohegaon,62,Motala,Approved
7785,Motala,62,Motala,Approved
7786,Murti,62,Motala,Approved
7787,Naik Nagar,62,Motala,Approved
7788,Nalkund,62,Motala,Approved
7789,Nhavi,62,Motala,Approved
7790,Nimkhalli,62,Motala,Approved
7791,Nimkhed,62,Motala,Approved
7792,Nipana,62,Motala,Approved
7793,Pangarkhed,62,Motala,Approved
7794,Panhera Khedi,62,Motala,Approved
7795,Parda,62,Motala,Approved
7796,Pimpalgaon Devi Bhag 1,62,Motala,Approved
7797,Pimpalgaon Nath,62,Motala,Approved
7798,Pimpalpati,62,Motala,Approved
7799,Pimpri Gawali,62,Motala,Approved
7800,Pokhari,62,Motala,Approved
7801,Pophali,62,Motala,Approved
7802,Punhai,62,Motala,Approved
7803,Rahera,62,Motala,Approved
7804,Rajur,62,Motala,Approved
7805,Ramgaon,62,Motala,Approved
7806,Ridhora Jahagir,62,Motala,Approved
7807,Ridhora Khandopant,62,Motala,Approved
7808,Rohinkhed,62,Motala,Approved
7809,Sahastramuli,62,Motala,Approved
7810,Sanglad Pr.Rajur,62,Motala,Approved
7811,Sarola Maroti,62,Motala,Approved
7812,Sarola Pir,62,Motala,Approved
7813,Sawargaon Jahagir,62,Motala,Approved
7814,Shahapur,62,Motala,Approved
7815,Shelapur Bk.,62,Motala,Approved
7816,Shelapur Kh,62,Motala,Approved
7817,Shelgaon Bajar,62,Motala,Approved
7818,Shirwa,62,Motala,Approved
7819,Sindkhed Lapali,62,Motala,Approved
7820,Sirmil,62,Motala,Approved
7821,Sonbarad Pr.Malkapur,62,Motala,Approved
7822,Sonbarad Pr.Rohinkhed,62,Motala,Approved
7823,Sultanpur,62,Motala,Approved
7824,Takli Pr.Malkapur,62,Motala,Approved
7825,Takli Pr.Rajur,62,Motala,Approved
7826,Talkhed,62,Motala,Approved
7827,Talni,62,Motala,Approved
7828,Tapowan,62,Motala,Approved
7829,Taroda,62,Motala,Approved
7830,Tembhi,62,Motala,Approved
7831,Thad,62,Motala,Approved
7832,Tighra,62,Motala,Approved
7833,Ubalkhed,62,Motala,Approved
7834,Urha,62,Motala,Approved
7835,Wadgaon Jamalpur,62,Motala,Approved
7836,Wadgaon Mahalungi,62,Motala,Approved
7837,Wadgaon Pr.Rohinkhed,62,Motala,Approved
7838,Wadi,62,Motala,Approved
7839,Waghjal,62,Motala,Approved
7840,Warud,62,Motala,Approved
7841,Waruli,62,Motala,Approved
7842,Yakatpur,62,Motala,Approved
7843,Ahmadpur,63,Nandura,Approved
7844,Alampur,63,Nandura,Approved
7845,Amboda,63,Nandura,Approved
7846,Aurangapur,63,Nandura,Approved
7847,Avdha Bk.,63,Nandura,Approved
7848,Avdha Kh.,63,Nandura,Approved
7849,Barafgaon,63,Nandura,Approved
7850,Belad Pr.Jalgaon,63,Nandura,Approved
7851,Belura,63,Nandura,Approved
7852,Bhilvadi,63,Nandura,Approved
7853,Bhogalwadi,63,Nandura,Approved
7854,Bhorwand,63,Nandura,Approved
7855,Bhota,63,Nandura,Approved
7856,Bhuising,63,Nandura,Approved
7857,Burti Pr.Chandur,63,Nandura,Approved
7858,Burti Pr.Wadner,63,Nandura,Approved
7859,Chandur Biswa,63,Nandura,Approved
7860,Chinchkhed Pr.Malkapur,63,Nandura,Approved
7861,Dadgaon,63,Nandura,Approved
7862,Dahigaon,63,Nandura,Approved
7863,Dahivadi,63,Nandura,Approved
7864,Dhadi,63,Nandura,Approved
7865,Dhanora Bk.,63,Nandura,Approved
7866,Dhanora Kh.,63,Nandura,Approved
7867,Dhanora Pr.Chandur,63,Nandura,Approved
7868,Dighi,63,Nandura,Approved
7869,Dolkhed,63,Nandura,Approved
7870,Fuli,63,Nandura,Approved
7871,Ghordhadi,63,Nandura,Approved
7872,Gondhankhed,63,Nandura,Approved
7873,Gosing,63,Nandura,Approved
7874,Hingana Ujad,63,Nandura,Approved
7875,Hingane Gavhad,63,Nandura,Approved
7876,Hingna Bhota,63,Nandura,Approved
7877,Hingne Dadgaon,63,Nandura,Approved
7878,Hingne Isapur,63,Nandura,Approved
7879,Isabpur,63,Nandura,Approved
7880,Isapur,63,Nandura,Approved
7881,Isarkheda,63,Nandura,Approved
7882,Jawala Bazar,63,Nandura,Approved
7883,Jigaon,63,Nandura,Approved
7884,Kandari Bk.,63,Nandura,Approved
7885,Kandari Kh.,63,Nandura,Approved
7886,Kati,63,Nandura,Approved
7887,Kedar,63,Nandura,Approved
7888,Khadadgaon,63,Nandura,Approved
7889,Khaira,63,Nandura,Approved
7890,Khandala,63,Nandura,Approved
7891,Kharkundi,63,Nandura,Approved
7892,Khatkhed,63,Nandura,Approved
7893,Khedgaon,63,Nandura,Approved
7894,Kherda,63,Nandura,Approved
7895,Khudavantpur,63,Nandura,Approved
7896,Khumgaon,63,Nandura,Approved
7897,Kodarkhed,63,Nandura,Approved
7898,Kokalwadi,63,Nandura,Approved
7899,Kolasar,63,Nandura,Approved
7900,Lonwadi Pr.Nandura,63,Nandura,Approved
7901,Mahalungi Pr.Wadner,63,Nandura,Approved
7902,Mahamdpur,63,Nandura,Approved
7903,Malegaon Pr.P.Raja,63,Nandura,Approved
7904,Mamulwadi,63,Nandura,Approved
7905,Matoda,63,Nandura,Approved
7906,Mendhali,63,Nandura,Approved
7907,Modha,63,Nandura,Approved
7908,Mominabad,63,Nandura,Approved
7909,Muramba,63,Nandura,Approved
7910,Naigaon,63,Nandura,Approved
7911,Nandura,63,Nandura,Approved
7912,Nandura Bk.,63,Nandura,Approved
7913,Nandura Kh.,63,Nandura,Approved
7914,Narakhed,63,Nandura,Approved
7915,Narayanpur,63,Nandura,Approved
7916,Nimgaon,63,Nandura,Approved
7917,Palsoda,63,Nandura,Approved
7918,Patonda,63,Nandura,Approved
7919,Pimpalkhuta Dhande,63,Nandura,Approved
7920,Pimpalkhuta Kh.,63,Nandura,Approved
7921,Pimpri Adhav,63,Nandura,Approved
7922,Pimprikoli,63,Nandura,Approved
7923,Pota,63,Nandura,Approved
7924,Potali,63,Nandura,Approved
7925,Rampur,63,Nandura,Approved
7926,Rasulpur,63,Nandura,Approved
7927,Rasulpur Pr.Raja,63,Nandura,Approved
7928,Roti,63,Nandura,Approved
7929,Sangawa,63,Nandura,Approved
7930,Sanpudi,63,Nandura,Approved
7931,Sawargaon Chahu,63,Nandura,Approved
7932,Sawargaon Nehu,63,Nandura,Approved
7933,Shelgaon Mukund,63,Nandura,Approved
7934,Shemba Bk.,63,Nandura,Approved
7935,Shemba Kh.,63,Nandura,Approved
7936,Sirsodi,63,Nandura,Approved
7937,Taka,63,Nandura,Approved
7938,Takarkhed,63,Nandura,Approved
7939,Takli (Watpal),63,Nandura,Approved
7940,Tandulwadi Pr.Rajur,63,Nandura,Approved
7941,Tarwadi,63,Nandura,Approved
7942,Tikodi,63,Nandura,Approved
7943,Udaypur,63,Nandura,Approved
7944,Vitali,63,Nandura,Approved
7945,Wadali,63,Nandura,Approved
7946,Wadgaon Dighi,63,Nandura,Approved
7947,Wadgaon Pr.Raja,63,Nandura,Approved
7948,Wadi Pr.Malkapur,63,Nandura,Approved
7949,Wadi Pr.Wadner,63,Nandura,Approved
