MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
19539,Malwadi,159,Panhala,Approved
19540,Manewadi,159,Panhala,Approved
19541,Manwad,159,Panhala,Approved
19542,Marali,159,Panhala,Approved
19543,Menganewadi,159,Panhala,Approved
19544,Mhalunge Tarf Borgaon,159,Panhala,Approved
19545,Mhalunge Tarf Thane,159,Panhala,Approved
19546,Mitharwadi,159,Panhala,Approved
19547,Mohare,159,Panhala,Approved
19548,Morewadi,159,Panhala,Approved
19549,Motaiwadi,159,Panhala,Approved
19550,Mugadewadi,159,Panhala,Approved
19551,Nanundre,159,Panhala,Approved
19552,Navali,159,Panhala,Approved
19553,Nebapur,159,Panhala,Approved
19554,Nikamwadi,159,Panhala,Approved
19555,Nivachiwadi,159,Panhala,Approved
19556,Nivade,159,Panhala,Approved
19557,Padal,159,Panhala,Approved
19558,Padasali,159,Panhala,Approved
19559,Paijarwadi,159,Panhala,Approved
19560,Panhala,159,Panhala,Approved
19561,Panore,159,Panhala,Approved
19562,Panutre,159,Panhala,Approved
19563,Parakhandale,159,Panhala,Approved
19564,Patpanhala,159,Panhala,Approved
19565,Pimple T.Satave,159,Panhala,Approved
19566,Pimple T.Thane,159,Panhala,Approved
19567,Pisatri,159,Panhala,Approved
19568,Pohale T.Alate,159,Panhala,Approved
19569,Pohale T.Borgaon,159,Panhala,Approved
19570,Pohalwadi,159,Panhala,Approved
19571,Pokhale,159,Panhala,Approved
19572,Pombre,159,Panhala,Approved
19573,Porle T.Borgaon,159,Panhala,Approved
19574,Porle T.Thane,159,Panhala,Approved
19575,Punal,159,Panhala,Approved
19576,Pushire T.Borgaon,159,Panhala,Approved
19577,Rakshi,159,Panhala,Approved
19578,Salwadi,159,Panhala,Approved
19579,Satarde,159,Panhala,Approved
19580,Savarde Tarf Asandoli,159,Panhala,Approved
19581,Sawarde T.Satave,159,Panhala,Approved
19582,Shahapur,159,Panhala,Approved
19583,Sule,159,Panhala,Approved
19584,Talewadi,159,Panhala,Approved
19585,Tandulwadi,159,Panhala,Approved
19586,Telave,159,Panhala,Approved
19587,Tirpan,159,Panhala,Approved
19588,Undri,159,Panhala,Approved
19589,Utre,159,Panhala,Approved
19590,Valoli,159,Panhala,Approved
19591,Vekhandwadi,159,Panhala,Approved
19592,Vetawade,159,Panhala,Approved
19593,Wadi Ratnagiri,159,Panhala,Approved
19594,Waghave,159,Panhala,Approved
19595,Waghurde,159,Panhala,Approved
19596,Walavekarwadi,159,Panhala,Approved
19597,Warnul,159,Panhala,Approved
19598,Washi,159,Panhala,Approved
19599,Yavluj,159,Panhala,Approved
19600,Adoli,160,Radhanagari,Approved
19601,Aini,160,Radhanagari,Approved
19602,Akanur,160,Radhanagari,Approved
19603,Amjaiwharwade,160,Radhanagari,Approved
19604,Anaje,160,Radhanagari,Approved
19605,Aptal,160,Radhanagari,Approved
19606,Arjunwada,160,Radhanagari,Approved
19607,Asangaon,160,Radhanagari,Approved
19608,Ategaon,160,Radhanagari,Approved
19609,Avali Bk.,160,Radhanagari,Approved
19610,Avali Kh.,160,Radhanagari,Approved
19611,Bambarde,160,Radhanagari,Approved
19612,Banachiwadi,160,Radhanagari,Approved
19613,Baradwadi,160,Radhanagari,Approved
19614,Baragewadi,160,Radhanagari,Approved
19615,Bhandane,160,Radhanagari,Approved
19616,Bhopalwadi,160,Radhanagari,Approved
19617,Bujawade,160,Radhanagari,Approved
19618,Burambali,160,Radhanagari,Approved
19619,Chafodi T.Tarale,160,Radhanagari,Approved
19620,Chafodi Tarf Ainghol,160,Radhanagari,Approved
19621,Chakreshwarwadi,160,Radhanagari,Approved
19622,Chande,160,Radhanagari,Approved
19623,Chandekarwadi,160,Radhanagari,Approved
19624,Chandre,160,Radhanagari,Approved
19625,Dhamanwadi,160,Radhanagari,Approved
19626,Dhamod,160,Radhanagari,Approved
19627,Dhengewadi,160,Radhanagari,Approved
19628,Digas,160,Radhanagari,Approved
19629,Dubalewadi,160,Radhanagari,Approved
19630,Durgmanwadi,160,Radhanagari,Approved
19631,Ejivade,160,Radhanagari,Approved
19632,Farale,160,Radhanagari,Approved
19633,Fejivade Paiki Potkharab,160,Radhanagari,Approved
19634,Gavashi,160,Radhanagari,Approved
19635,Gawathanwadi,160,Radhanagari,Approved
19636,Ghotawade,160,Radhanagari,Approved
19637,Ghudewadi,160,Radhanagari,Approved
19638,Gotewadi,160,Radhanagari,Approved
19639,Gudal,160,Radhanagari,Approved
19640,Gudalwadi,160,Radhanagari,Approved
19641,Hasane,160,Radhanagari,Approved
19642,Helewadi,160,Radhanagari,Approved
19643,June Karanje,160,Radhanagari,Approved
19644,Kalankwadi,160,Radhanagari,Approved
19645,Kambalwadi,160,Radhanagari,Approved
19646,Kambarde,160,Radhanagari,Approved
19647,Kandalgaon,160,Radhanagari,Approved
19648,Kanthewadi,160,Radhanagari,Approved
19649,Kapileshwar,160,Radhanagari,Approved
19650,Karanjphen,160,Radhanagari,Approved
19651,Karivade,160,Radhanagari,Approved
19652,Kasaba Tarale,160,Radhanagari,Approved
19653,Kasabawalwe,160,Radhanagari,Approved
19654,Kasarputale,160,Radhanagari,Approved
19655,Kaulav,160,Radhanagari,Approved
19656,Keloshi Bk.,160,Radhanagari,Approved
19657,Keloshi Kh.,160,Radhanagari,Approved
19658,Khamkarwadi,160,Radhanagari,Approved
19659,Khindi Wharawade,160,Radhanagari,Approved
19660,Kodawade,160,Radhanagari,Approved
19661,Konoli Tarf Asandoli,160,Radhanagari,Approved
19662,Konoli Tarfe Einghol,160,Radhanagari,Approved
19663,Kote,160,Radhanagari,Approved
19664,Kudutri,160,Radhanagari,Approved
19665,Kukudwadi,160,Radhanagari,Approved
19666,Kumbharwadi,160,Radhanagari,Approved
19667,Kurhadwadi,160,Radhanagari,Approved
19668,Ladwadi,160,Radhanagari,Approved
19669,Lingachiwadi,160,Radhanagari,Approved
19670,Majagaon,160,Radhanagari,Approved
19671,Majare Kasarwada,160,Radhanagari,Approved
19672,Mallewadi,160,Radhanagari,Approved
19673,Malve,160,Radhanagari,Approved
19674,Manbet,160,Radhanagari,Approved
19675,Manewadi,160,Radhanagari,Approved
19676,Mangewadi,160,Radhanagari,Approved
19677,Mangoli,160,Radhanagari,Approved
19678,Mauje Kasarwada,160,Radhanagari,Approved
19679,Mhasurli,160,Radhanagari,Approved
19680,Mogharde,160,Radhanagari,Approved
19681,Mohade,160,Radhanagari,Approved
19682,Musalwadi,160,Radhanagari,Approved
19683,Nanivale,160,Radhanagari,Approved
19684,Nartawade,160,Radhanagari,Approved
19685,New Karanje,160,Radhanagari,Approved
19686,Nidankhan,160,Radhanagari,Approved
19687,Olavan,160,Radhanagari,Approved
19688,Padali,160,Radhanagari,Approved
19689,Padali Paiki Potkharab,160,Radhanagari,Approved
19690,Padasali,160,Radhanagari,Approved
19691,Pal Bk.,160,Radhanagari,Approved
19692,Pal Kh.,160,Radhanagari,Approved
19693,Palkarwadi,160,Radhanagari,Approved
19694,Pandewadi,160,Radhanagari,Approved
19695,Panori,160,Radhanagari,Approved
19696,Patpanhala,160,Radhanagari,Approved
19697,Phejiwade,160,Radhanagari,Approved
19698,Pimpalwadi,160,Radhanagari,Approved
19699,Piral,160,Radhanagari,Approved
19700,Pungoan,160,Radhanagari,Approved
19701,Radhanagari,160,Radhanagari,Approved
19702,Rai,160,Radhanagari,Approved
19703,Rajapur,160,Radhanagari,Approved
19704,Ramanwadi,160,Radhanagari,Approved
19705,Rashiwade Bk.,160,Radhanagari,Approved
19706,Rashiwade Kh.,160,Radhanagari,Approved
19707,Sarvade,160,Radhanagari,Approved
19708,Savarde,160,Radhanagari,Approved
19709,Savarde Patankar,160,Radhanagari,Approved
19710,Savardhan,160,Radhanagari,Approved
19711,Sawatwadi,160,Radhanagari,Approved
19712,Shelap,160,Radhanagari,Approved
19713,Shelewadi,160,Radhanagari,Approved
19714,Shirgaon,160,Radhanagari,Approved
19715,Sirase,160,Radhanagari,Approved
19716,Solankur,160,Radhanagari,Approved
19717,Sonyachi Shiroli,160,Radhanagari,Approved
19718,Sulambi,160,Radhanagari,Approved
19719,Talashi,160,Radhanagari,Approved
19720,Talgaon,160,Radhanagari,Approved
19721,Tarale Kh.,160,Radhanagari,Approved
19722,Tarasambale,160,Radhanagari,Approved
19723,Thikpurli,160,Radhanagari,Approved
19724,Titawe,160,Radhanagari,Approved
19725,Turambe,160,Radhanagari,Approved
19726,Vadade,160,Radhanagari,Approved
19727,Vaki,160,Radhanagari,Approved
19728,Wadachiwadi,160,Radhanagari,Approved
19729,Waghawade,160,Radhanagari,Approved
19730,Yelvade,160,Radhanagari,Approved
19731,Ainwadi,161,Shahuwadi,Approved
19732,Akurle,161,Shahuwadi,Approved
19733,Altur,161,Shahuwadi,Approved
19734,Amba,161,Shahuwadi,Approved
19735,Ambarde,161,Shahuwadi,Approved
19736,Amboli,161,Shahuwadi,Approved
19737,Ameni,161,Shahuwadi,Approved
19738,Anuskura,161,Shahuwadi,Approved
19739,Arul,161,Shahuwadi,Approved
19740,Bahirewadi,161,Shahuwadi,Approved
19741,Bajagewadi,161,Shahuwadi,Approved
19742,Bambavade,161,Shahuwadi,Approved
19743,Barki,161,Shahuwadi,Approved
19744,Bhadale,161,Shahuwadi,Approved
19745,Bhedasgaon,161,Shahuwadi,Approved
19746,Bhendavade,161,Shahuwadi,Approved
19747,Burambal,161,Shahuwadi,Approved
19748,Chalanwadi,161,Shahuwadi,Approved
19749,Chandel,161,Shahuwadi,Approved
19750,Chandoli,161,Shahuwadi,Approved
19751,Chanwad,161,Shahuwadi,Approved
19752,Charan,161,Shahuwadi,Approved
19753,Dhakale,161,Shahuwadi,Approved
19754,Dhanagarwadi,161,Shahuwadi,Approved
19755,Donoli,161,Shahuwadi,Approved
19756,Durgewadi,161,Shahuwadi,Approved
19757,Gadewadi,161,Shahuwadi,Approved
19758,Gajapur,161,Shahuwadi,Approved
19759,Gavadi,161,Shahuwadi,Approved
19760,Gelavade,161,Shahuwadi,Approved
19761,Gholasvade,161,Shahuwadi,Approved
19762,Ghungur,161,Shahuwadi,Approved
19763,Girgaon,161,Shahuwadi,Approved
19764,Gogave,161,Shahuwadi,Approved
19765,Golivane,161,Shahuwadi,Approved
19766,Gondoli,161,Shahuwadi,Approved
19767,Harugadewadi,161,Shahuwadi,Approved
19768,Humbavali,161,Shahuwadi,Approved
19769,Ijoli,161,Shahuwadi,Approved
19770,Jambur,161,Shahuwadi,Approved
19771,Jawali,161,Shahuwadi,Approved
19772,Kadave,161,Shahuwadi,Approved
19773,Kandavan,161,Shahuwadi,Approved
19774,Kante,161,Shahuwadi,Approved
19775,Kapashi,161,Shahuwadi,Approved
19776,Karanjfen,161,Shahuwadi,Approved
19777,Karanjoshi,161,Shahuwadi,Approved
19778,Karde,161,Shahuwadi,Approved
19779,Karungale,161,Shahuwadi,Approved
19780,Kasarde,161,Shahuwadi,Approved
19781,Katlewadi,161,Shahuwadi,Approved
19782,Kerle,161,Shahuwadi,Approved
19783,Khede,161,Shahuwadi,Approved
19784,Khotwadi,161,Shahuwadi,Approved
19785,Khutalwadi,161,Shahuwadi,Approved
19786,Kode,161,Shahuwadi,Approved
19787,Kolgaon,161,Shahuwadi,Approved
19788,Koparde,161,Shahuwadi,Approved
19789,Kotoli,161,Shahuwadi,Approved
19790,Kumbhavde,161,Shahuwadi,Approved
19791,Lalewadi,161,Shahuwadi,Approved
19792,Lolane,161,Shahuwadi,Approved
19793,Malakapur,161,Shahuwadi,Approved
19794,Malapude,161,Shahuwadi,Approved
19795,Malewadi,161,Shahuwadi,Approved
19796,Malgaon,161,Shahuwadi,Approved
19797,Malkapur-Kolhapur,161,Shahuwadi,Approved
19798,Man,161,Shahuwadi,Approved
19799,Mangaon,161,Shahuwadi,Approved
19800,Manjare.,161,Shahuwadi,Approved
19801,Manoli,161,Shahuwadi,Approved
19802,Marale,161,Shahuwadi,Approved
19803,Mhalasvade,161,Shahuwadi,Approved
19804,Molavade,161,Shahuwadi,Approved
19805,Mosum,161,Shahuwadi,Approved
19806,Mutkalwadi,161,Shahuwadi,Approved
19807,Nandari,161,Shahuwadi,Approved
19808,Nandgaon,161,Shahuwadi,Approved
19809,Nerle,161,Shahuwadi,Approved
19810,Nile,161,Shahuwadi,Approved
19811,Nivale,161,Shahuwadi,Approved
19812,Pal,161,Shahuwadi,Approved
19813,Palasavade,161,Shahuwadi,Approved
19814,Panundre,161,Shahuwadi,Approved
19815,Parale,161,Shahuwadi,Approved
19816,Paraleninai,161,Shahuwadi,Approved
19817,Parali,161,Shahuwadi,Approved
19818,Parivane,161,Shahuwadi,Approved
19819,Parkhandale,161,Shahuwadi,Approved
19820,Patane,161,Shahuwadi,Approved
19821,Patawade,161,Shahuwadi,Approved
19822,Pendakhale,161,Shahuwadi,Approved
19823,Perid,161,Shahuwadi,Approved
19824,Pishavi,161,Shahuwadi,Approved
19825,Pusarle,161,Shahuwadi,Approved
19826,Rethare,161,Shahuwadi,Approved
19827,Saidapur,161,Shahuwadi,Approved
19828,Salashi,161,Shahuwadi,Approved
19829,Sambu,161,Shahuwadi,Approved
19830,Sarud,161,Shahuwadi,Approved
19831,Sasegaon,161,Shahuwadi,Approved
19832,Savarde Bk.,161,Shahuwadi,Approved
19833,Savarde Kh.,161,Shahuwadi,Approved
19834,Savardi,161,Shahuwadi,Approved
19835,Savate,161,Shahuwadi,Approved
19836,Save,161,Shahuwadi,Approved
19837,Shembavane,161,Shahuwadi,Approved
19838,Shimpe,161,Shahuwadi,Approved
19839,Shirale Tarf Malkapur,161,Shahuwadi,Approved
19840,Shirale Tarf Warun,161,Shahuwadi,Approved
19841,Shirgaon,161,Shahuwadi,Approved
19842,Shittur Tarf Malkapur,161,Shahuwadi,Approved
19843,Shittur Tarf Warun,161,Shahuwadi,Approved
19844,Shivare,161,Shahuwadi,Approved
19845,Sonarli,161,Shahuwadi,Approved
19846,Sonavade,161,Shahuwadi,Approved
19847,Sondoli,161,Shahuwadi,Approved
19848,Sonurle,161,Shahuwadi,Approved
19849,Supatre,161,Shahuwadi,Approved
19850,Talavade,161,Shahuwadi,Approved
19851,Tambave,161,Shahuwadi,Approved
19852,Tanali,161,Shahuwadi,Approved
19853,Tekoli,161,Shahuwadi,Approved
19854,Thamakewadi,161,Shahuwadi,Approved
19855,Thavade,161,Shahuwadi,Approved
19856,Thergaon,161,Shahuwadi,Approved
19857,Turukwadi,161,Shahuwadi,Approved
19858,Uchat,161,Shahuwadi,Approved
19859,Udgiri,161,Shahuwadi,Approved
19860,Ukhalu,161,Shahuwadi,Approved
19861,Ukoli,161,Shahuwadi,Approved
19862,Valur,161,Shahuwadi,Approved
19863,Virale,161,Shahuwadi,Approved
19864,Vishalgad,161,Shahuwadi,Approved
19865,Wadgaon,161,Shahuwadi,Approved
19866,Wadi Hudumb,161,Shahuwadi,Approved
19867,Wadicharan,161,Shahuwadi,Approved
19868,Wakoli,161,Shahuwadi,Approved
19869,Warewadi,161,Shahuwadi,Approved
19870,Warlegaon,161,Shahuwadi,Approved
19871,Warul,161,Shahuwadi,Approved
19872,Yelane,161,Shahuwadi,Approved
19873,Yelur,161,Shahuwadi,Approved
19874,Yelvadi,161,Shahuwadi,Approved
19875,Yelvan Jugai,161,Shahuwadi,Approved
19876,Abdul Lat,162,Shirol,Approved
19877,Agar,162,Shirol,Approved
19878,Akiwat,162,Shirol,Approved
19879,Alas,162,Shirol,Approved
19880,Arjunwad,162,Shirol,Approved
19881,Aurwad,162,Shirol,Approved
19882,Bastwad,162,Shirol,Approved
19883,Bubnal,162,Shirol,Approved
19884,Chinchwad,162,Shirol,Approved
19885,Chipri,162,Shirol,Approved
19886,Danoli,162,Shirol,Approved
19887,Danwad,162,Shirol,Approved
19888,Dattawad,162,Shirol,Approved
19889,Dharangutti,162,Shirol,Approved
19890,Ganeshwadi,162,Shirol,Approved
19891,Gaurwad,162,Shirol,Approved
19892,Ghalwad,162,Shirol,Approved
19893,Ghosarwad,162,Shirol,Approved
19894,Haroli,162,Shirol,Approved
19895,Hasur,162,Shirol,Approved
19896,Herwad,162,Shirol,Approved
19897,Jainapur,162,Shirol,Approved
19898,Jambhali,162,Shirol,Approved
19899,Jaysingpur,162,Shirol,Approved
19900,Kanwad,162,Shirol,Approved
19901,Kavatheguland,162,Shirol,Approved
19902,Kavathesar,162,Shirol,Approved
19903,Khidrapur,162,Shirol,Approved
19904,Kondigre,162,Shirol,Approved
19905,Kothali,162,Shirol,Approved
19906,Kurundvad,162,Shirol,Approved
19907,Kurundwad,162,Shirol,Approved
19908,Kutwad,162,Shirol,Approved
19909,Latwadi,162,Shirol,Approved
19910,Majarewadi,162,Shirol,Approved
19911,Nandani,162,Shirol,Approved
19912,Nimshirgaon,162,Shirol,Approved
