MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
12598,Adhe,101,Shirpur,Approved
12599,Ahilyapur,101,Shirpur,Approved
12600,Ajanad,101,Shirpur,Approved
12601,Ajande Bk,101,Shirpur,Approved
12602,Ajande Kh.,101,Shirpur,Approved
12603,Ambe,101,Shirpur,Approved
12604,Amode,101,Shirpur,Approved
12605,Anjanpada,101,Shirpur,Approved
12606,Anturli,101,Shirpur,Approved
12607,Arthe Bk.,101,Shirpur,Approved
12608,Arthe Kh.,101,Shirpur,Approved
12609,Asali,101,Shirpur,Approved
12610,Babhalaj,101,Shirpur,Approved
12611,Babhulde,101,Shirpur,Approved
12612,Balade,101,Shirpur,Approved
12613,Balkuwe,101,Shirpur,Approved
12614,Bharvade,101,Shirpur,Approved
12615,Bhatane,101,Shirpur,Approved
12616,Bhatpure,101,Shirpur,Approved
12617,Bhaver,101,Shirpur,Approved
12618,Bhilardevpada,101,Shirpur,Approved
12619,Bhoiti,101,Shirpur,Approved
12620,Bhorkheda,101,Shirpur,Approved
12621,Bhortek,101,Shirpur,Approved
12622,Boradi,101,Shirpur,Approved
12623,Borgaon,101,Shirpur,Approved
12624,Bormali,101,Shirpur,Approved
12625,Borpani,101,Shirpur,Approved
12626,Budki,101,Shirpur,Approved
12627,Chakadu,101,Shirpur,Approved
12628,Chandase,101,Shirpur,Approved
12629,Chandpuri,101,Shirpur,Approved
12630,Chilare,101,Shirpur,Approved
12631,Dahivad,101,Shirpur,Approved
12632,Devisinggaon,101,Shirpur,Approved
12633,Dhavalivihir,101,Shirpur,Approved
12634,Durbadya,101,Shirpur,Approved
12635,Fattepur Knagai,101,Shirpur,Approved
12636,Fattepurforest,101,Shirpur,Approved
12637,Gadhaddeo,101,Shirpur,Approved
12638,Gartad,101,Shirpur,Approved
12639,Ghodasgaon,101,Shirpur,Approved
12640,Gidhade,101,Shirpur,Approved
12641,Godi,101,Shirpur,Approved
12642,Gurhadpani,101,Shirpur,Approved
12643,Hadakhed,101,Shirpur,Approved
12644,Hated,101,Shirpur,Approved
12645,Hedryapada,101,Shirpur,Approved
12646,Higaon,101,Shirpur,Approved
12647,Hingoni Bk,101,Shirpur,Approved
12648,Hingonipada,101,Shirpur,Approved
12649,Hisale,101,Shirpur,Approved
12650,Hivarkheda,101,Shirpur,Approved
12651,Hol,101,Shirpur,Approved
12652,Jaitpur,101,Shirpur,Approved
12653,Jalod,101,Shirpur,Approved
12654,Jamnyapada,101,Shirpur,Approved
12655,Japore,101,Shirpur,Approved
12656,Jatode,101,Shirpur,Approved
12657,Javkheda,101,Shirpur,Approved
12658,Joyada,101,Shirpur,Approved
12659,June Bhampur,101,Shirpur,Approved
12660,Kakadmal,101,Shirpur,Approved
12661,Kalmasare,101,Shirpur,Approved
12662,Karvand,101,Shirpur,Approved
12663,Khairkhuti,101,Shirpur,Approved
12664,Khambale,101,Shirpur,Approved
12665,Khamkheda Pr. Ambe,101,Shirpur,Approved
12666,Khankheda Pr. Thalner,101,Shirpur,Approved
12667,Kharde Bk,101,Shirpur,Approved
12668,Kharde Kh.,101,Shirpur,Approved
12669,Kodid,101,Shirpur,Approved
12670,Kurkhali,101,Shirpur,Approved
12671,Kuwe,101,Shirpur,Approved
12672,Lakadya Hanuman,101,Shirpur,Approved
12673,Lauki,101,Shirpur,Approved
12674,Lodhare,101,Shirpur,Approved
12675,Madal,101,Shirpur,Approved
12676,Mahadeo Dondwad,101,Shirpur,Approved
12677,Malkatar,101,Shirpur,Approved
12678,Mamane,101,Shirpur,Approved
12679,Manjrod,101,Shirpur,Approved
12680,Mohida,101,Shirpur,Approved
12681,Mukhed,101,Shirpur,Approved
12682,Nandarde,101,Shirpur,Approved
12683,Nanthe,101,Shirpur,Approved
12684,Natwade,101,Shirpur,Approved
12685,Navebhampur,101,Shirpur,Approved
12686,New Boradi,101,Shirpur,Approved
12687,Nimzari,101,Shirpur,Approved
12688,Palasner,101,Shirpur,Approved
12689,Panakhed,101,Shirpur,Approved
12690,Patharde,101,Shirpur,Approved
12691,Pilode,101,Shirpur,Approved
12692,Pimpale,101,Shirpur,Approved
12693,Pimpri,101,Shirpur,Approved
12694,Rohini,101,Shirpur,Approved
12695,Rudawali,101,Shirpur,Approved
12696,Sakvad,101,Shirpur,Approved
12697,Sangavi,101,Shirpur,Approved
12698,Savalade,101,Shirpur,Approved
12699,Saver,101,Shirpur,Approved
12700,Shemlya,101,Shirpur,Approved
12701,Shingave,101,Shirpur,Approved
12702,Shirpur Budruk,101,Shirpur,Approved
12703,Shirpur Khurd,101,Shirpur,Approved
12704,Shirpur-Warwade,101,Shirpur,Approved
12705,Subhash Nagar,101,Shirpur,Approved
12706,Sule,101,Shirpur,Approved
12707,Tajpuri,101,Shirpur,Approved
12708,Tande,101,Shirpur,Approved
12709,Tardi,101,Shirpur,Approved
12710,Tarhad (Kasbe),101,Shirpur,Approved
12711,Tarhadi T.T.,101,Shirpur,Approved
12712,Tekwade,101,Shirpur,Approved
12713,Tembhe Bk.,101,Shirpur,Approved
12714,Tembhepada,101,Shirpur,Approved
12715,Thalner,101,Shirpur,Approved
12716,Tode,101,Shirpur,Approved
12717,Ukhalwadi,101,Shirpur,Approved
12718,Umarda,101,Shirpur,Approved
12719,Untawad,101,Shirpur,Approved
12720,Uparpid,101,Shirpur,Approved
12721,Vadle Kh,101,Shirpur,Approved
12722,Vakwad,101,Shirpur,Approved
12723,Vanaval,101,Shirpur,Approved
12724,Varul,101,Shirpur,Approved
12725,Varzadi,101,Shirpur,Approved
12726,Vikharan Bk.,101,Shirpur,Approved
12727,Vikharan Kh.,101,Shirpur,Approved
12728,Wadi Bk,101,Shirpur,Approved
12729,Wadi Kh.,101,Shirpur,Approved
12730,Waghadi,101,Shirpur,Approved
12731,Wakapada,101,Shirpur,Approved
12732,Warvade,101,Shirpur,Approved
12733,Wasardi,101,Shirpur,Approved
12734,Wathode,101,Shirpur,Approved
12735,Zende-Anjan,101,Shirpur,Approved
61705,chirkut,101,Shirpur,Unapproved
61766,Bhatpura,101,Shirpur,Unapproved
51510,songir,102,Sindkhede,Unapproved
12736,Achhi,102,Sindkhede,Approved
12737,Ajande Bk,102,Sindkhede,Approved
12738,Ajande Kh,102,Sindkhede,Approved
12739,Akkadse,102,Sindkhede,Approved
12740,Akkalkos,102,Sindkhede,Approved
12741,Alane,102,Sindkhede,Approved
12742,Amalathe,102,Sindkhede,Approved
12743,Amarale,102,Sindkhede,Approved
12744,Anjanvihire,102,Sindkhede,Approved
12745,Arave,102,Sindkhede,Approved
12746,Babhalde,102,Sindkhede,Approved
12747,Babhale,102,Sindkhede,Approved
12748,Bamhane,102,Sindkhede,Approved
12749,Betawad,102,Sindkhede,Approved
12750,Bhadane,102,Sindkhede,Approved
12751,Bhilane Digar,102,Sindkhede,Approved
12752,Chandgad,102,Sindkhede,Approved
12753,Chaugaon Bk,102,Sindkhede,Approved
12754,Chaugaon Kh.,102,Sindkhede,Approved
12755,Chawalde,102,Sindkhede,Approved
12756,Chilane,102,Sindkhede,Approved
12757,Chimthane,102,Sindkhede,Approved
12758,Chimthaval,102,Sindkhede,Approved
12759,Chirne,102,Sindkhede,Approved
12760,Chudane,102,Sindkhede,Approved
12761,Dabhashi,102,Sindkhede,Approved
12762,Dabli,102,Sindkhede,Approved
12763,Dalwade Pra.N.,102,Sindkhede,Approved
12764,Dalwade Pra.S.,102,Sindkhede,Approved
12765,Dangurne,102,Sindkhede,Approved
12766,Darana,102,Sindkhede,Approved
12767,Darkheda,102,Sindkhede,Approved
12768,Daswel,102,Sindkhede,Approved
12769,Dattane,102,Sindkhede,Approved
12770,Daul,102,Sindkhede,Approved
12771,Degaon,102,Sindkhede,Approved
12772,Dhamane,102,Sindkhede,Approved
12773,Dhandarne,102,Sindkhede,Approved
12774,Dhawde,102,Sindkhede,Approved
12775,Divi,102,Sindkhede,Approved
12776,Dondaicha,102,Sindkhede,Approved
12777,Dondaicha-Warwade,102,Sindkhede,Approved
12778,Dongargaon,102,Sindkhede,Approved
12779,Gavhane,102,Sindkhede,Approved
12780,Ghusre,102,Sindkhede,Approved
12781,Gorane,102,Sindkhede,Approved
12782,Hatnur,102,Sindkhede,Approved
12783,Hispur,102,Sindkhede,Approved
12784,Hol Pra.Be.,102,Sindkhede,Approved
12785,Humbarde,102,Sindkhede,Approved
12786,Jakhane,102,Sindkhede,Approved
12787,Jasane,102,Sindkhede,Approved
12788,Jatode,102,Sindkhede,Approved
12789,Jogshelu,102,Sindkhede,Approved
12790,Kadane,102,Sindkhede,Approved
12791,Kalgaon,102,Sindkhede,Approved
12792,Kalmadi,102,Sindkhede,Approved
12793,Kalwade,102,Sindkhede,Approved
12794,Kamkhede,102,Sindkhede,Approved
12795,Kampur,102,Sindkhede,Approved
12796,Kanchanpur,102,Sindkhede,Approved
12797,Karle,102,Sindkhede,Approved
12798,Khalane,102,Sindkhede,Approved
12799,Kharde Bk.,102,Sindkhede,Approved
12800,Kodade,102,Sindkhede,Approved
12801,Kumbhare,102,Sindkhede,Approved
12802,Kumrej,102,Sindkhede,Approved
12803,Kurukwade,102,Sindkhede,Approved
12804,Langhane,102,Sindkhede,Approved
12805,Lohgaon,102,Sindkhede,Approved
12806,Madane,102,Sindkhede,Approved
12807,Mahalpur,102,Sindkhede,Approved
12808,Malich,102,Sindkhede,Approved
12809,Malpur,102,Sindkhede,Approved
12810,Malsar,102,Sindkhede,Approved
12811,Mandal,102,Sindkhede,Approved
12812,Melane,102,Sindkhede,Approved
12813,Methi,102,Sindkhede,Approved
12814,Mudawad,102,Sindkhede,Approved
12815,Mukati,102,Sindkhede,Approved
12816,Nardane,102,Sindkhede,Approved
12817,Newade,102,Sindkhede,Approved
12818,Nimgul,102,Sindkhede,Approved
12819,Nirgudi,102,Sindkhede,Approved
12820,Nishane,102,Sindkhede,Approved
12821,Padhawad,102,Sindkhede,Approved
12822,Parsamal,102,Sindkhede,Approved
12823,Parsole,102,Sindkhede,Approved
12824,Pashte,102,Sindkhede,Approved
12825,Patan,102,Sindkhede,Approved
12826,Pathare,102,Sindkhede,Approved
12827,Pimparkheda,102,Sindkhede,Approved
12828,Pimprad,102,Sindkhede,Approved
12829,Pipari,102,Sindkhede,Approved
12830,Rahimpur,102,Sindkhede,Approved
12831,Rami,102,Sindkhede,Approved
12832,Ranjane,102,Sindkhede,Approved
12833,Rewadi,102,Sindkhede,Approved
12834,Rohane,102,Sindkhede,Approved
12835,Rudane,102,Sindkhede,Approved
12836,Sahur,102,Sindkhede,Approved
12837,Salve,102,Sindkhede,Approved
12838,Sarve,102,Sindkhede,Approved
12839,Satare,102,Sindkhede,Approved
12840,Shendwade,102,Sindkhede,Approved
12841,Shewade,102,Sindkhede,Approved
12842,Shindkheda,102,Sindkhede,Approved
12843,Shirale,102,Sindkhede,Approved
12844,Sindhakeda,102,Sindkhede,Approved
12845,Sondale,102,Sindkhede,Approved
12846,Sonewadi,102,Sindkhede,Approved
12847,Sonshelu,102,Sindkhede,Approved
12848,Sukwad,102,Sindkhede,Approved
12849,Sulwade,102,Sindkhede,Approved
12850,Suray,102,Sindkhede,Approved
12851,Takarkhede,102,Sindkhede,Approved
12852,Tamthre,102,Sindkhede,Approved
12853,Tavkheda Pra.N.,102,Sindkhede,Approved
12854,Tavkhede Pra.Be.,102,Sindkhede,Approved
12855,Temlay,102,Sindkhede,Approved
12856,Vadali,102,Sindkhede,Approved
12857,Vadode,102,Sindkhede,Approved
12858,Vaipur,102,Sindkhede,Approved
12859,Valkheda,102,Sindkhede,Approved
12860,Varpade,102,Sindkhede,Approved
12861,Varshi,102,Sindkhede,Approved
12862,Varsus,102,Sindkhede,Approved
12863,Varul,102,Sindkhede,Approved
12864,Varzadi,102,Sindkhede,Approved
12865,Vasamane,102,Sindkhede,Approved
12866,Vikharan,102,Sindkhede,Approved
12867,Vikhurle,102,Sindkhede,Approved
12868,Viklel,102,Sindkhede,Approved
12869,Virdel,102,Sindkhede,Approved
12870,Vitai,102,Sindkhede,Approved
12871,Wadade,102,Sindkhede,Approved
12872,Wadi,102,Sindkhede,Approved
12873,Waghadi Bk,102,Sindkhede,Approved
12874,Waghadi Kh,102,Sindkhede,Approved
12875,Waghode,102,Sindkhede,Approved
12876,Wani,102,Sindkhede,Approved
12877,Warud,102,Sindkhede,Approved
12878,Warvade,102,Sindkhede,Approved
12879,Zirve,102,Sindkhede,Approved
12880,Zotwade,102,Sindkhede,Approved
12881,Abanpalli (M),103,Aheri,Approved
12882,Abanpalli (S),103,Aheri,Approved
12883,Aheri,103,Aheri,Approved
12884,Aldandi (M),103,Aheri,Approved
12885,Allapalli,103,Aheri,Approved
12886,Ambezara,103,Aheri,Approved
12887,Appapalli (M),103,Aheri,Approved
12888,Arenda,103,Aheri,Approved
12889,Arkapalli,103,Aheri,Approved
12890,Asa M,103,Aheri,Approved
12891,Asali (M),103,Aheri,Approved
12892,Avalmari,103,Aheri,Approved
12893,Bhangarampetha,103,Aheri,Approved
12894,Bhaswapur,103,Aheri,Approved
12895,Bhimaram M,103,Aheri,Approved
12896,Birhadghat,103,Aheri,Approved
12897,Bondra M,103,Aheri,Approved
12898,Bori,103,Aheri,Approved
12899,Botlacheru,103,Aheri,Approved
12900,Burukmalampalli,103,Aheri,Approved
12901,Chandra M,103,Aheri,Approved
12902,Chandra S,103,Aheri,Approved
12903,Chaudampalli,103,Aheri,Approved
12904,Cherpalli S,103,Aheri,Approved
12905,Chhallewada,103,Aheri,Approved
12906,Chinchgundi,103,Aheri,Approved
12907,Chintalpeth,103,Aheri,Approved
12908,Chirepalli,103,Aheri,Approved
12909,Chitweli,103,Aheri,Approved
12910,Dabbatog M,103,Aheri,Approved
12911,Damaram M,103,Aheri,Approved
12912,Damaram S,103,Aheri,Approved
12913,Damrancha,103,Aheri,Approved
12914,Dechali S,103,Aheri,Approved
12915,Devalmari M Rithi,103,Aheri,Approved
12916,Devalmari S,103,Aheri,Approved
12917,Dinacherapalli,103,Aheri,Approved
12918,Dodepalli,103,Aheri,Approved
12919,Dodger,103,Aheri,Approved
12920,Dubbagudam,103,Aheri,Approved
12921,Gadaheri,103,Aheri,Approved
12922,Gadaheribamni,103,Aheri,Approved
12923,Garewada Rithi,103,Aheri,Approved
12924,Golakaraji,103,Aheri,Approved
12925,Gotelingampalli,103,Aheri,Approved
12926,Govindgaon,103,Aheri,Approved
12927,Gudigudam,103,Aheri,Approved
12928,Gundera,103,Aheri,Approved
12929,Gurja Bk,103,Aheri,Approved
12930,Gurja Kh,103,Aheri,Approved
12931,Indaram (M),103,Aheri,Approved
12932,Indaram S,103,Aheri,Approved
