MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
28083,Chimane,232,Vasai,Approved
28084,Chinchoti,232,Vasai,Approved
28085,Chobare,232,Vasai,Approved
28086,Chulne,232,Vasai,Approved
28087,Dahisar,232,Vasai,Approved
28088,Depivali,232,Vasai,Approved
28089,Devdal,232,Vasai,Approved
28090,Dhaniv,232,Vasai,Approved
28091,Dhovli,232,Vasai,Approved
28092,Diwanman,232,Vasai,Approved
28093,Doliv,232,Vasai,Approved
28094,Dongre,232,Vasai,Approved
28095,Gaas,232,Vasai,Approved
28096,Gaaskopari,232,Vasai,Approved
28097,Girij,232,Vasai,Approved
28098,Gokhivare,232,Vasai,Approved
28099,Hedavade,232,Vasai,Approved
28100,Juchandra,232,Vasai,Approved
28101,Kalamb,232,Vasai,Approved
28102,Kalambhon,232,Vasai,Approved
28103,Kaman,232,Vasai,Approved
28104,Kaner,232,Vasai,Approved
28105,Karadi,232,Vasai,Approved
28106,Karanjon,232,Vasai,Approved
28107,Karmale,232,Vasai,Approved
28108,Kashidkopar,232,Vasai,Approved
28109,Kasrali,232,Vasai,Approved
28110,Kaular Budruk,232,Vasai,Approved
28111,Kaular Khurd,232,Vasai,Approved
28112,Khairpada,232,Vasai,Approved
28113,Khaniwade,232,Vasai,Approved
28114,Khardi,232,Vasai,Approved
28115,Kharodi,232,Vasai,Approved
28116,Khivane,232,Vasai,Approved
28117,Khochivade,232,Vasai,Approved
28118,Kiravali,232,Vasai,Approved
28119,Kofrad,232,Vasai,Approved
28120,Kolhapur,232,Vasai,Approved
28121,Kolhi,232,Vasai,Approved
28122,Kopri,232,Vasai,Approved
28123,Koshimbe,232,Vasai,Approved
28124,Majivali,232,Vasai,Approved
28125,Malaji Pada,232,Vasai,Approved
28126,Malonde,232,Vasai,Approved
28127,Mandvi,232,Vasai,Approved
28128,Manikpur,232,Vasai,Approved
28129,Manvel,232,Vasai,Approved
28130,Mardes,232,Vasai,Approved
28131,Medhe,232,Vasai,Approved
28132,Mori,232,Vasai,Approved
28133,Mukkam,232,Vasai,Approved
28134,Mulgaon,232,Vasai,Approved
28135,Nagle,232,Vasai,Approved
28136,Naigaon,232,Vasai,Approved
28137,Nale,232,Vasai,Approved
28138,Naringi,232,Vasai,Approved
28139,Navale,232,Vasai,Approved
28140,Navghar,232,Vasai,Approved
28141,Navsai,232,Vasai,Approved
28142,Nilemore,232,Vasai,Approved
28143,Nirmal,232,Vasai,Approved
28144,Pali,232,Vasai,Approved
28145,Panju,232,Vasai,Approved
28146,Parol,232,Vasai,Approved
28147,Patilgaon,232,Vasai,Approved
28148,Pelhar,232,Vasai,Approved
28149,Poman,232,Vasai,Approved
28150,Rajavali,232,Vasai,Approved
28151,Rajodi,232,Vasai,Approved
28152,Rangaon,232,Vasai,Approved
28153,Ranpada,232,Vasai,Approved
28154,Saiwan,232,Vasai,Approved
28155,Sakwar,232,Vasai,Approved
28156,Saloli,232,Vasai,Approved
28157,Samel,232,Vasai,Approved
28158,Sandor,232,Vasai,Approved
28159,Sarjamori,232,Vasai,Approved
28160,Sasunavghar,232,Vasai,Approved
28161,Sativali,232,Vasai,Approved
28162,Satpale,232,Vasai,Approved
28163,Shilottar,232,Vasai,Approved
28164,Shirgaon,232,Vasai,Approved
28165,Shirsad,232,Vasai,Approved
28166,Shirvali,232,Vasai,Approved
28167,Shivansai,232,Vasai,Approved
28168,Sopara,232,Vasai,Approved
28169,Tarkhad,232,Vasai,Approved
28170,Tembhi,232,Vasai,Approved
28171,Tilher,232,Vasai,Approved
28172,Tivari,232,Vasai,Approved
28173,Tokare,232,Vasai,Approved
28174,Tulinj,232,Vasai,Approved
28175,Umela,232,Vasai,Approved
28176,Umelman,232,Vasai,Approved
28177,Umrale,232,Vasai,Approved
28178,Usgaon,232,Vasai,Approved
28179,Vadghar,232,Vasai,Approved
28180,Vadvali,232,Vasai,Approved
28181,Vasai-Virar,232,Vasai,Approved
28182,Vaslai,232,Vasai,Approved
28183,Vatar,232,Vasai,Approved
28184,Virar,232,Vasai,Approved
28185,Wagholi,232,Vasai,Approved
28186,Waliv,232,Vasai,Approved
28187,Alonda,233,Vikramgad,Approved
28188,Ambeghar Tarfe Balapur,233,Vikramgad,Approved
28189,Ambeghar Tarfe Dharampur,233,Vikramgad,Approved
28190,Ambivali,233,Vikramgad,Approved
28191,Anantpur,233,Vikramgad,Approved
28192,Andheri,233,Vikramgad,Approved
28193,Apti Bk.,233,Vikramgad,Approved
28194,Apti Kh.,233,Vikramgad,Approved
28195,Balapur,233,Vikramgad,Approved
28196,Bandhan,233,Vikramgad,Approved
28197,Bangarchole,233,Vikramgad,Approved
28198,Baste,233,Vikramgad,Approved
28199,Bhanapur,233,Vikramgad,Approved
28200,Bhopoli,233,Vikramgad,Approved
28201,Boranda,233,Vikramgad,Approved
28202,Chandranagar,233,Vikramgad,Approved
28203,Charanwadi,233,Vikramgad,Approved
28204,Chari Bk.,233,Vikramgad,Approved
28205,Chinchghar,233,Vikramgad,Approved
28206,Dadade,233,Vikramgad,Approved
28207,Deharje,233,Vikramgad,Approved
28208,Devapur,233,Vikramgad,Approved
28209,Dhamani,233,Vikramgad,Approved
28210,Dolhari Bk.,233,Vikramgad,Approved
28211,Dolhari Kh.,233,Vikramgad,Approved
28212,Gadade,233,Vikramgad,Approved
28213,Ghanede,233,Vikramgad,Approved
28214,Ghaneghar,233,Vikramgad,Approved
28215,Hanumannagar,233,Vikramgad,Approved
28216,Hatane,233,Vikramgad,Approved
28217,Indgaon,233,Vikramgad,Approved
28218,Jambha,233,Vikramgad,Approved
28219,Karhe,233,Vikramgad,Approved
28220,Karsud,233,Vikramgad,Approved
28221,Kasa Bk,233,Vikramgad,Approved
28222,Kashivali,233,Vikramgad,Approved
28223,Kawadas,233,Vikramgad,Approved
28224,Kawale,233,Vikramgad,Approved
28225,Kegawa,233,Vikramgad,Approved
28226,Kev,233,Vikramgad,Approved
28227,Khadaki,233,Vikramgad,Approved
28228,Khand,233,Vikramgad,Approved
28229,Khandeghar,233,Vikramgad,Approved
28230,Khoste,233,Vikramgad,Approved
28231,Khuded,233,Vikramgad,Approved
28232,Kondgaon,233,Vikramgad,Approved
28233,Kunj,233,Vikramgad,Approved
28234,Kurnze,233,Vikramgad,Approved
28235,Madachapada,233,Vikramgad,Approved
28236,Male,233,Vikramgad,Approved
28237,Malwada,233,Vikramgad,Approved
28238,Man,233,Vikramgad,Approved
28239,Medhi,233,Vikramgad,Approved
28240,Mhasaroli,233,Vikramgad,Approved
28241,Moh Bk.,233,Vikramgad,Approved
28242,Moh Kh.,233,Vikramgad,Approved
28243,Nagzari,233,Vikramgad,Approved
28244,Nalshet,233,Vikramgad,Approved
28245,Onde,233,Vikramgad,Approved
28246,Pochade,233,Vikramgad,Approved
28247,Potkhal,233,Vikramgad,Approved
28248,Rampur,233,Vikramgad,Approved
28249,Sajan,233,Vikramgad,Approved
28250,Sakhare,233,Vikramgad,Approved
28251,Sangamnagar,233,Vikramgad,Approved
28252,Sarshi,233,Vikramgad,Approved
28253,Satkor,233,Vikramgad,Approved
28254,Savade,233,Vikramgad,Approved
28255,Savaroli,233,Vikramgad,Approved
28256,Sawarai,233,Vikramgad,Approved
28257,Shelpada,233,Vikramgad,Approved
28258,Shevate,233,Vikramgad,Approved
28259,Shil (Alonda Najik),233,Vikramgad,Approved
28260,Shil (Najik Bhopoli),233,Vikramgad,Approved
28261,Shilshet,233,Vikramgad,Approved
28262,Suksale,233,Vikramgad,Approved
28263,Talavali Tarf Dengachimet,233,Vikramgad,Approved
28264,Talavali Tarf Satkor,233,Vikramgad,Approved
28265,Talwada,233,Vikramgad,Approved
28266,Tembholi,233,Vikramgad,Approved
28267,Tetawali,233,Vikramgad,Approved
28268,Theronda,233,Vikramgad,Approved
28269,Uparale,233,Vikramgad,Approved
28270,Utavali,233,Vikramgad,Approved
28271,Vadapoli,233,Vikramgad,Approved
28272,Varanwadi,233,Vikramgad,Approved
28273,Vasuri,233,Vikramgad,Approved
28274,Vedhe,233,Vikramgad,Approved
28275,Vikramgad,233,Vikramgad,Approved
28276,Vilshet,233,Vikramgad,Approved
28277,Vitthalnagar,233,Vikramgad,Approved
28278,Waki,233,Vikramgad,Approved
28279,Wehelpada,233,Vikramgad,Approved
28280,Yashwantnagar,233,Vikramgad,Approved
28281,Zadapoli,233,Vikramgad,Approved
28282,Aapati (Tarfe Kohoj),234,Wada,Approved
28283,Abitghar,234,Wada,Approved
28284,Abje,234,Wada,Approved
28285,Ainshet,234,Wada,Approved
28286,Akhada,234,Wada,Approved
28287,Alman,234,Wada,Approved
28288,Ambarbhui,234,Wada,Approved
28289,Ambhai,234,Wada,Approved
28290,Ambiste Bk.,234,Wada,Approved
28291,Ambiste Kh.,234,Wada,Approved
28292,Amgaon,234,Wada,Approved
28293,Asnas,234,Wada,Approved
28294,Avandhe,234,Wada,Approved
28295,Balivali,234,Wada,Approved
28296,Bavali,234,Wada,Approved
28297,Bersheti,234,Wada,Approved
28298,Bhavehar,234,Wada,Approved
28299,Bhopivali,234,Wada,Approved
28300,Bilavali,234,Wada,Approved
28301,Bilghar,234,Wada,Approved
28302,Biloshi,234,Wada,Approved
28303,Borande,234,Wada,Approved
28304,Bramhangaon,234,Wada,Approved
28305,Budhavali,234,Wada,Approved
28306,Chambale,234,Wada,Approved
28307,Chendavali,234,Wada,Approved
28308,Chikhale,234,Wada,Approved
28309,Chinchghar,234,Wada,Approved
28310,Dabhon,234,Wada,Approved
28311,Dahe,234,Wada,Approved
28312,Dahivali Kumbhiste,234,Wada,Approved
28313,Dakivali,234,Wada,Approved
28314,Desai,234,Wada,Approved
28315,Devali Tarf Kohaj,234,Wada,Approved
28316,Devali Tarfe Wada,234,Wada,Approved
28317,Devgaon,234,Wada,Approved
28318,Devghar,234,Wada,Approved
28319,Dhadhare,234,Wada,Approved
28320,Dhapad,234,Wada,Approved
28321,Dongaste,234,Wada,Approved
28322,Gale,234,Wada,Approved
28323,Galtare,234,Wada,Approved
28324,Gandhare,234,Wada,Approved
28325,Gargaon,234,Wada,Approved
28326,Gates Bk.,234,Wada,Approved
28327,Gates Kh.,234,Wada,Approved
28328,Gaurapur,234,Wada,Approved
28329,Ghonsai,234,Wada,Approved
28330,Goleghar,234,Wada,Approved
28331,Gorad,234,Wada,Approved
28332,Gorhe,234,Wada,Approved
28333,Guhir,234,Wada,Approved
28334,Gunj,234,Wada,Approved
28335,Hamarapur,234,Wada,Approved
28336,Harosale,234,Wada,Approved
28337,Jale,234,Wada,Approved
28338,Jamghar,234,Wada,Approved
28339,Kadivali,234,Wada,Approved
28340,Kalambhai,234,Wada,Approved
28341,Kalambhe,234,Wada,Approved
28342,Kalambholi,234,Wada,Approved
28343,Kalamkhand,234,Wada,Approved
28344,Kambare,234,Wada,Approved
28345,Kanchad,234,Wada,Approved
28346,Kapari,234,Wada,Approved
28347,Karanje,234,Wada,Approved
28348,Karanjpada,234,Wada,Approved
28349,Kasghar,234,Wada,Approved
28350,Kati,234,Wada,Approved
28351,Kelthan,234,Wada,Approved
28352,Khaire Ambivali,234,Wada,Approved
28353,Khaire Tarf Wada,234,Wada,Approved
28354,Khanivali,234,Wada,Approved
28355,Kharivali Tarf Kohoj,234,Wada,Approved
28356,Kharivali Tarf Poulbar,234,Wada,Approved
28357,Khodade,234,Wada,Approved
28358,Khupari,234,Wada,Approved
28359,Khutal,234,Wada,Approved
28360,Kiravali,234,Wada,Approved
28361,Kolim Sarovar,234,Wada,Approved
28362,Kondhale,234,Wada,Approved
28363,Kone,234,Wada,Approved
28364,Konsai,234,Wada,Approved
28365,Kudus,234,Wada,Approved
28366,Kumdal,234,Wada,Approved
28367,Kurle,234,Wada,Approved
28368,Kusavade,234,Wada,Approved
28369,Kuyalu,234,Wada,Approved
28370,Lakhamapur,234,Wada,Approved
28371,Lohape,234,Wada,Approved
28372,Malonda,234,Wada,Approved
28373,Mandava,234,Wada,Approved
28374,Mande,234,Wada,Approved
28375,Mangathane,234,Wada,Approved
28376,Mangrul,234,Wada,Approved
28377,Manivali,234,Wada,Approved
28378,Met,234,Wada,Approved
28379,Mhaswal,234,Wada,Approved
28380,Moj,234,Wada,Approved
28381,Munguste,234,Wada,Approved
28382,Musarne,234,Wada,Approved
28383,Nandani Gaigotha,234,Wada,Approved
28384,Nane,234,Wada,Approved
28385,Nare,234,Wada,Approved
28386,Neharoli,234,Wada,Approved
28387,Nichole,234,Wada,Approved
28388,Nimbavali,234,Wada,Approved
28389,Nishet,234,Wada,Approved
28390,Ogada,234,Wada,Approved
28391,Pachghar,234,Wada,Approved
28392,Pali,234,Wada,Approved
28393,Palsai,234,Wada,Approved
28394,Parali,234,Wada,Approved
28395,Paste,234,Wada,Approved
28396,Pethranjani,234,Wada,Approved
28397,Phanasgaon,234,Wada,Approved
28398,Pik,234,Wada,Approved
28399,Pimpalas,234,Wada,Approved
28400,Pimparoli,234,Wada,Approved
28401,Pinjal,234,Wada,Approved
28402,Posheri,234,Wada,Approved
28403,Raysalgaon,234,Wada,Approved
28404,Sange,234,Wada,Approved
28405,Sapane Bk.,234,Wada,Approved
28406,Sapane Kh.,234,Wada,Approved
28407,Saparonde,234,Wada,Approved
28408,Sarasohol,234,Wada,Approved
28409,Sarshi,234,Wada,Approved
28410,Sasane,234,Wada,Approved
28411,Satronde,234,Wada,Approved
28412,Savarkhand,234,Wada,Approved
28413,Shele,234,Wada,Approved
28414,Shelte,234,Wada,Approved
28415,Shil,234,Wada,Approved
28416,Shilottar,234,Wada,Approved
28417,Shirsad,234,Wada,Approved
28418,Shivneri,234,Wada,Approved
28419,Sonale Bk.,234,Wada,Approved
28420,Sonale Kh.,234,Wada,Approved
28421,Sonshiv,234,Wada,Approved
28422,Suponde,234,Wada,Approved
28423,Thunave,234,Wada,Approved
28424,Tilase,234,Wada,Approved
28425,Tilgaon,234,Wada,Approved
28426,Tilmal,234,Wada,Approved
28427,Torane,234,Wada,Approved
28428,Tuse,234,Wada,Approved
28429,Uchat,234,Wada,Approved
28430,Ujjaini,234,Wada,Approved
28431,Umrothe,234,Wada,Approved
28432,Usar,234,Wada,Approved
28433,Vadavali Tarf Gargaon,234,Wada,Approved
28434,Vadavali Tarf Poulbar,234,Wada,Approved
28435,Vadavali Tarf Sonale,234,Wada,Approved
28436,Vaghote,234,Wada,Approved
28437,Vaitarnanagar,234,Wada,Approved
28438,Varai Bk.,234,Wada,Approved
28439,Varai Kh.,234,Wada,Approved
28440,Varale,234,Wada,Approved
28441,Vardha,234,Wada,Approved
28442,Varnol,234,Wada,Approved
28443,Varsale,234,Wada,Approved
28444,Vasuri Bk,234,Wada,Approved
28445,Vasuri Kh.,234,Wada,Approved
28446,Vaveghar,234,Wada,Approved
28447,Vijaygad,234,Wada,Approved
28448,Vijaypur,234,Wada,Approved
28449,Vilkos Tarf Konpati,234,Wada,Approved
28450,Vilkos Tarf Vada,234,Wada,Approved
28451,Virhe,234,Wada,Approved
28452,Wada,234,Wada,Approved
28453,Zadkhaire,234,Wada,Approved
28454,Akoli,235,Gangakhed,Approved
28455,Anandwadi (Mahatpuri),235,Gangakhed,Approved
28456,Anandwadi (Pimpaldari),235,Gangakhed,Approved
28457,Antarweli,235,Gangakhed,Approved
28458,Arbujwadi,235,Gangakhed,Approved
28459,Badwani,235,Gangakhed,Approved
28460,Banpimpla,235,Gangakhed,Approved
28461,Belwadi,235,Gangakhed,Approved
28462,Bhambarwadi,235,Gangakhed,Approved
28463,Bhendewadi,235,Gangakhed,Approved
28464,Borda,235,Gangakhed,Approved
28465,Bothi,235,Gangakhed,Approved
28466,Bothi Tanda,235,Gangakhed,Approved
28467,Brahmanathwadi,235,Gangakhed,Approved
28468,Chilgarwadi,235,Gangakhed,Approved
28469,Chinchtakli,235,Gangakhed,Approved
28470,Dagadwadi,235,Gangakhed,Approved
28471,Dampuri,235,Gangakhed,Approved
28472,Devkatwadi,235,Gangakhed,Approved
28473,Dhangarmoha,235,Gangakhed,Approved
28474,Dharasur,235,Gangakhed,Approved
28475,Dharkhed,235,Gangakhed,Approved
28476,Dhavlkewadi,235,Gangakhed,Approved
28477,Dhebewadi (Thagyachiwadi),235,Gangakhed,Approved
28478,Dongargaon Shelgaon,235,Gangakhed,Approved
28479,Dongarjawla,235,Gangakhed,Approved
28480,Dongarpimpla,235,Gangakhed,Approved
28481,Dusalgaon,235,Gangakhed,Approved
28482,Gangakhed,235,Gangakhed,Approved
28483,Gaulwadi,235,Gangakhed,Approved
28484,Gaundgaon,235,Gangakhed,Approved
28485,Ghantagra,235,Gangakhed,Approved
28486,Ghatangra Tanda,235,Gangakhed,Approved
28487,Godavari Tanda,235,Gangakhed,Approved
28488,Gopa,235,Gangakhed,Approved
28489,Gunjegaon,235,Gangakhed,Approved
28490,Hanuman Nagar,235,Gangakhed,Approved
28491,Harangul,235,Gangakhed,Approved
28492,Ilegaon,235,Gangakhed,Approved
28493,Iralad,235,Gangakhed,Approved
28494,Isad,235,Gangakhed,Approved
28495,Jawla Rumna,235,Gangakhed,Approved
28496,Kadyachiwadi,235,Gangakhed,Approved
28497,Kanganewadi,235,Gangakhed,Approved
28498,Kasarwadi,235,Gangakhed,Approved
28499,Katkarwadi,235,Gangakhed,Approved
28500,Kaudgaon,235,Gangakhed,Approved
28501,Khadgaon,235,Gangakhed,Approved
28502,Khali,235,Gangakhed,Approved
28503,Khandali,235,Gangakhed,Approved
28504,Khokalewadi,235,Gangakhed,Approved
28505,Kodri,235,Gangakhed,Approved
28506,Kundgirwadi,235,Gangakhed,Approved
28507,Limbewadi,235,Gangakhed,Approved
28508,Limbewadi Tanda,235,Gangakhed,Approved
28509,Mahatpuri,235,Gangakhed,Approved
28510,Mairalsawangi,235,Gangakhed,Approved
28511,Makhani,235,Gangakhed,Approved
28512,Malewadi,235,Gangakhed,Approved
28513,Mankadevi,235,Gangakhed,Approved
28514,Maragalwadi (Wagade),235,Gangakhed,Approved
28515,Mardasgaon,235,Gangakhed,Approved
28516,Margalwadi,235,Gangakhed,Approved
28517,Masanerwadi,235,Gangakhed,Approved
28518,Masla,235,Gangakhed,Approved
28519,Muli,235,Gangakhed,Approved
28520,Nagthana,235,Gangakhed,Approved
28521,Narlad,235,Gangakhed,Approved
28522,Nilanaik Tanda,235,Gangakhed,Approved
28523,Padegaon,235,Gangakhed,Approved
28524,Pandhargaon,235,Gangakhed,Approved
28525,Pangri,235,Gangakhed,Approved
28526,Phugnarwadi,235,Gangakhed,Approved
28527,Pimpaldari,235,Gangakhed,Approved
28528,Pimpri Zola,235,Gangakhed,Approved
28529,Pokharni Walkya,235,Gangakhed,Approved
28530,Pota,235,Gangakhed,Approved
28531,Ranisawargaon,235,Gangakhed,Approved
28532,Rumna Jawla,235,Gangakhed,Approved
28533,Sanglewadi,235,Gangakhed,Approved
28534,Sayala Sunegaon,235,Gangakhed,Approved
28535,Shankarwadi,235,Gangakhed,Approved
28536,Shelmoha,235,Gangakhed,Approved
28537,Shendga,235,Gangakhed,Approved
28538,Shivajinagar,235,Gangakhed,Approved
28539,Sirsam Shegaon,235,Gangakhed,Approved
28540,Sunegaon Sayala,235,Gangakhed,Approved
28541,Suppa (Jagir),235,Gangakhed,Approved
28542,Suppa (Khalsa),235,Gangakhed,Approved
28543,Suppa Tanda,235,Gangakhed,Approved
28544,Suralwadi,235,Gangakhed,Approved
28545,Takalwadi,235,Gangakhed,Approved
28546,Tandulwadi,235,Gangakhed,Approved
28547,Tokwadi,235,Gangakhed,Approved
28548,Ukhali Kh.,235,Gangakhed,Approved
28549,Umalanaik Tanda,235,Gangakhed,Approved
28550,Umbarwadi,235,Gangakhed,Approved
28551,Undegaon,235,Gangakhed,Approved
28552,Vitthalwadi,235,Gangakhed,Approved
28553,Wagdara,235,Gangakhed,Approved
28554,Wagdari,235,Gangakhed,Approved
28555,Waghalgaon,235,Gangakhed,Approved
28556,Waghdara Tanda,235,Gangakhed,Approved
28557,Warvanti,235,Gangakhed,Approved
28558,Zola,235,Gangakhed,Approved
