MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
48197,Pynursla,3896,Pynursla,Approved
48198,Shella Bholaganj,3897,Shella Bholaganj,Approved
48199,Sohiong,3898,Sohiong,Approved
48200,Adokgre,3899,Adokgre,Approved
48201,Bajengdoba,3900,Bajengdoba,Approved
48202,Kharkutta,3901,Kharkutta,Approved
48203,Resubelpara,3902,Resubelpara,Approved
48204,Bhoirymbong,3903,Bhoirymbong,Approved
48205,Jirang,3904,Jirang,Approved
48206,Umling,3905,Umling,Approved
48207,Umsning,3906,Umsning,Approved
48208,Baghmara,3907,Baghmara,Approved
48209,Chokpot,3908,Chokpot,Approved
48210,Gasuapara,3909,Gasuapara,Approved
48211,Rongara,3910,Rongara,Approved
48212,Siju,3911,Siju,Approved
48213,Betasing,3912,Betasing,Approved
48214,Rerapara,3913,Rerapara,Approved
48215,Zikzak,3914,Zikzak,Approved
48216,Mawkyrwat,3915,Mawkyrwat,Approved
48217,Ranikor,3916,Ranikor,Approved
48218,Batabari,3917,Batabari,Approved
48219,Dadenggiri,3918,Dadenggiri,Approved
48220,Dalu,3919,Dalu,Approved
48221,Demdema,3920,Demdema,Approved
48222,Gambegre,3921,Gambegre,Approved
48223,Rongram,3922,Rongram,Approved
48224,Selsella,3923,Selsella,Approved
48225,Tikrikilla,3924,Tikrikilla,Approved
48226,Amlarem,3925,Amlarem,Approved
48227,Laskein,3926,Laskein,Approved
48228,Namdong,3927,Namdong,Approved
48229,Thadlaskein,3928,Thadlaskein,Approved
48230,Mawshynrut,3929,Mawshynrut,Approved
48231,Nongstoin,3930,Nongstoin,Approved
48232,Rambrai,3931,Rambrai,Approved
48233,Ri Muliang,3932,Ri Muliang,Approved
48234,Shallang,3933,Shallang,Approved
48235,Aibawk,3934,Aibawk,Approved
48236,Darlawn,3935,Darlawn,Approved
48237,Thingsulthliah,3936,Thingsulthliah,Approved
48238,Tlangnuam,3937,Tlangnuam,Approved
48239,Champhai,3938,Champhai,Approved
48240,Khawbung,3939,Khawbung,Approved
48241,Hnahthial,3940,Hnahthial,Approved
48242,Khawzawl,3941,Khawzawl,Approved
48243,Bilkhawthlir,3942,Bilkhawthlir,Approved
48244,N Thingdawl,3943,N Thingdawl,Approved
48245,Bungtlang S,3944,Bungtlang S,Approved
48246,Chawngte,3945,Chawngte,Approved
48247,Lawngtlai,3946,Lawngtlai,Approved
48248,Sangau,3947,Sangau,Approved
48249,Bunghmun,3948,Bunghmun,Approved
48250,Lunglei,3949,Lunglei,Approved
48251,Lungsen,3950,Lungsen,Approved
48252,Tlabung,3951,Tlabung,Approved
48253,Kawrtethawveng,3952,Kawrtethawveng,Approved
48254,Reiek,3953,Reiek,Approved
48255,West Phaileng,3954,West Phaileng,Approved
48256,Zawlnuam,3955,Zawlnuam,Approved
48257,Ngopa,3956,Ngopa,Approved
48258,Phullen,3957,Phullen,Approved
48259,East Lungdar,3958,East Lungdar,Approved
48260,Serchhip,3959,Serchhip,Approved
48261,Siaha,3960,Siaha,Approved
48262,Tipa,3961,Tipa,Approved
48263,Chumukedima,3962,Chumukedima,Approved
48264,Dhansiripar,3963,Dhansiripar,Approved
48265,Medziphema,3964,Medziphema,Approved
48266,Aquqhnaqua,3965,Aquqhnaqua,Approved
48267,Dimapur Sadar,3966,Dimapur Sadar,Approved
48268,Kuhoboto,3967,Kuhoboto,Approved
48269,Nihokhu,3968,Nihokhu,Approved
48270,Amahator,3969,Amahator,Approved
48271,Khongsa,3970,Khongsa,Approved
48272,Kiphire Sadar,3971,Kiphire Sadar,Approved
48273,Kiusam,3972,Kiusam,Approved
48274,Longmatra,3973,Longmatra,Approved
48275,Pungro,3974,Pungro,Approved
48276,Seyochung,3975,Seyochung,Approved
48277,Sitimi,3976,Sitimi,Approved
48278,Botsa,3977,Botsa,Approved
48279,Chiephobozou,3978,Chiephobozou,Approved
48280,Jakhama,3979,Jakhama,Approved
48281,Kezocha,3980,Kezocha,Approved
48282,Kohima Sadar,3981,Kohima Sadar,Approved
48283,Sechu-Zubza,3982,Sechu-Zubza,Approved
48284,Longleng,3983,Longleng,Approved
48285,Namsang,3984,Namsang,Approved
48286,Sakshi,3985,Sakshi,Approved
48287,Tamlu,3986,Tamlu,Approved
48288,Yongnyah,3987,Yongnyah,Approved
48289,Alongkima,3988,Alongkima,Approved
48290,Changtongya,3989,Changtongya,Approved
48291,Chuchuyimlang,3990,Chuchuyimlang,Approved
48292,Kubolong,3991,Kubolong,Approved
48293,Longchem,3992,Longchem,Approved
48294,Mangkolemba,3993,Mangkolemba,Approved
48295,Merangmen,3994,Merangmen,Approved
48296,Ongpangkong,3995,Ongpangkong,Approved
48297,Ongpangkong (N),3996,Ongpangkong (N),Approved
48298,Tsurangkong,3997,Tsurangkong,Approved
48299,Tuli,3998,Tuli,Approved
48300,Aboi,3999,Aboi,Approved
48301,Angjangyang,4000,Angjangyang,Approved
48302,Chen,4001,Chen,Approved
48303,Hunta,4002,Hunta,Approved
48304,Longshen,4003,Longshen,Approved
48305,Mon Sadar,4004,Mon Sadar,Approved
48306,Monyakshu,4005,Monyakshu,Approved
48307,Mopong,4006,Mopong,Approved
48308,Naginimora,4007,Naginimora,Approved
48309,Phomching,4008,Phomching,Approved
48310,Shangnyu,4009,Shangnyu,Approved
48311,Tizit,4010,Tizit,Approved
48312,Tobu,4011,Tobu,Approved
48313,Wakching,4012,Wakching,Approved
48314,Niuland,4013,Niuland,Approved
48315,Nokhu,4014,Nokhu,Approved
48316,Noklak,4015,Noklak,Approved
48317,Panso,4016,Panso,Approved
48318,Thonoknyu,4017,Thonoknyu,Approved
48319,Athibung,4018,Athibung,Approved
48320,Jalukie,4019,Jalukie,Approved
48321,Kebai Khelma,4020,Kebai Khelma,Approved
48322,Nsong,4021,Nsong,Approved
48323,Pedi (Ngwalwa),4022,Pedi (Ngwalwa),Approved
48324,Peren,4023,Peren,Approved
48325,Tening,4024,Tening,Approved
48326,Chetheba,4025,Chetheba,Approved
48327,Chizami,4026,Chizami,Approved
48328,Chozuba,4027,Chozuba,Approved
48329,Khezhakeno,4028,Khezhakeno,Approved
48330,Khuza,4029,Khuza,Approved
48331,Kikruma,4030,Kikruma,Approved
48332,Meluri,4031,Meluri,Approved
48333,Pfutsero,4032,Pfutsero,Approved
48334,Phek Sadar,4033,Phek Sadar,Approved
48335,Phokhungri,4034,Phokhungri,Approved
48336,Phor,4035,Phor,Approved
48337,Razieba,4036,Razieba,Approved
48338,Sakraba,4037,Sakraba,Approved
48339,Sekruzu,4038,Sekruzu,Approved
48340,Weziho,4039,Weziho,Approved
48341,Zuketsa,4040,Zuketsa,Approved
48342,Chessore,4041,Chessore,Approved
48343,Mangko,4042,Mangko,Approved
48344,Shamator,4043,Shamator,Approved
48345,Sotokur,4044,Sotokur,Approved
48346,Tsurungto,4045,Tsurungto,Approved
48347,Chunlikha,4046,Chunlikha,Approved
48348,Tseminyu,4047,Tseminyu,Approved
48349,Tsogin,4048,Tsogin,Approved
48350,Chare,4049,Chare,Approved
48351,Chingmei,4050,Chingmei,Approved
48352,Longkhim,4051,Longkhim,Approved
48353,Ngoungchung,4052,Ngoungchung,Approved
48354,Noksen,4053,Noksen,Approved
48355,Sangsangnyu,4054,Sangsangnyu,Approved
48356,Tuensang Sadar,4055,Tuensang Sadar,Approved
48357,Aitepyong,4056,Aitepyong,Approved
48358,Baghty,4057,Baghty,Approved
48359,Bhandari,4058,Bhandari,Approved
48360,Changpang,4059,Changpang,Approved
48361,Chukitong,4060,Chukitong,Approved
48362,Englan,4061,Englan,Approved
48363,Lotsu,4062,Lotsu,Approved
48364,Ralan,4063,Ralan,Approved
48365,Sanis,4064,Sanis,Approved
48366,Sungro,4065,Sungro,Approved
48367,Wokha Sadar,4066,Wokha Sadar,Approved
48368,Wozhuro,4067,Wozhuro,Approved
48369,Aghunato,4068,Aghunato,Approved
48370,Akuhaito,4069,Akuhaito,Approved
48371,Akuluto,4070,Akuluto,Approved
48372,Asuto,4071,Asuto,Approved
48373,Atoizu,4072,Atoizu,Approved
48374,Ghathashi,4073,Ghathashi,Approved
48375,Pughoboto,4074,Pughoboto,Approved
48376,Saptiqa,4075,Saptiqa,Approved
48377,Satakha,4076,Satakha,Approved
48378,Satoi,4077,Satoi,Approved
48379,Suruhuto,4078,Suruhuto,Approved
48380,Tokiye,4079,Tokiye,Approved
48381,V.K.,4080,V.K.,Approved
48382,Zunheboto Sadar,4081,Zunheboto Sadar,Approved
48383,Anugul,4082,Anugul,Approved
48384,Athmallik,4083,Athmallik,Approved
48385,Banarpal,4084,Banarpal,Approved
48386,Bantala,4085,Bantala,Approved
48387,Bikrampur,4086,Bikrampur,Approved
48388,Chhendipada,4087,Chhendipada,Approved
48389,Colliery,4088,Colliery,Approved
48390,Handapa,4089,Handapa,Approved
48391,Industrial,4090,Industrial,Approved
48392,Jarapada,4091,Jarapada,Approved
48393,Kaniha,4092,Kaniha,Approved
48394,Khamar,4093,Khamar,Approved
48395,Kiakata,4094,Kiakata,Approved
48396,Kishorenagar,4095,Kishorenagar,Approved
48397,Nalco,4096,Nalco,Approved
48398,N.T.P.C.,4097,N.T.P.C.,Approved
48399,Palalahada,4098,Palalahada,Approved
48400,Purunakot,4099,Purunakot,Approved
48401,Rengali Damsite,4100,Rengali Damsite,Approved
48402,Samal Barrage,4101,Samal Barrage,Approved
48403,Talcher Sadar,4102,Talcher Sadar,Approved
48404,Thakurgarh,4103,Thakurgarh,Approved
48405,Balangir,4104,Balangir,Approved
48406,Bangomunda,4105,Bangomunda,Approved
48407,Belpara,4106,Belpara,Approved
48408,Kantabanji,4107,Kantabanji,Approved
48409,Khaprakhol,4108,Khaprakhol,Approved
48410,Loisinga,4109,Loisinga,Approved
48411,Patnagarh,4110,Patnagarh,Approved
48412,Saintala,4111,Saintala,Approved
48413,Sindhekela,4112,Sindhekela,Approved
48414,Titlagarh,4113,Titlagarh,Approved
48415,Turekela,4114,Turekela,Approved
48416,Tushura,4115,Tushura,Approved
48417,Balaramgadi Marine,4116,Balaramgadi Marine,Approved
48418,Baleshwar (M),4117,Baleshwar (M),Approved
48419,Baleshwar Sadar,4118,Baleshwar Sadar,Approved
48420,Baliapal,4119,Baliapal,Approved
51512,kalipada,4119,Baliapal,Unapproved
48421,Bampada,4120,Bampada,Approved
48422,Basta,4121,Basta,Approved
48423,Berhampur,4122,Berhampur,Approved
48424,Bhograi,4123,Bhograi,Approved
48425,Chandipur,4124,Chandipur,Approved
48426,Jaleswar,4125,Jaleswar,Approved
48427,Kamarda,4126,Kamarda,Approved
48428,Khaira,4127,Khaira,Approved
48429,Nilagiri,4128,Nilagiri,Approved
48430,Oupada,4129,Oupada,Approved
48431,Raibania,4130,Raibania,Approved
48432,Remuna,4131,Remuna,Approved
48433,Rupsa,4132,Rupsa,Approved
48434,Sahadevkhunta,4133,Sahadevkhunta,Approved
48435,Similia,4134,Similia,Approved
48436,Singla,4135,Singla,Approved
48437,Soro,4136,Soro,Approved
48438,Ambabhona,4137,Ambabhona,Approved
48439,Attabira,4138,Attabira,Approved
48440,Barapali,4139,Barapali,Approved
48441,Bargarh,4140,Bargarh,Approved
48442,Bargarh Sadar,4141,Bargarh Sadar,Approved
48443,Bhatli,4142,Bhatli,Approved
48444,Bheden,4143,Bheden,Approved
48445,Bijepur,4144,Bijepur,Approved
48446,Burdenp.S.,4145,Burdenp.S.,Approved
48447,Gaisilet,4146,Gaisilet,Approved
48448,Jharbandha,4147,Jharbandha,Approved
48449,Melchhamunda,4148,Melchhamunda,Approved
48450,Padmapur,4149,Padmapur,Approved
48451,Paikamal,4150,Paikamal,Approved
48452,Sohela,4151,Sohela,Approved
48453,Agarpada,4152,Agarpada,Approved
48454,Bansada,4153,Bansada,Approved
48455,Bant,4154,Bant,Approved
48456,Basudebpur,4155,Basudebpur,Approved
48457,Bhadrak Rural,4156,Bhadrak Rural,Approved
48458,Bhandari Pokhari,4157,Bhandari Pokhari,Approved
48459,Chandabali,4158,Chandabali,Approved
48460,Dhamanagar,4159,Dhamanagar,Approved
48461,Dhamara Marine,4160,Dhamara Marine,Approved
48462,Dhusuri,4161,Dhusuri,Approved
48463,Naikanidihi,4162,Naikanidihi,Approved
48464,Tihidi,4163,Tihidi,Approved
48465,Baudh Sadar,4164,Baudh Sadar,Approved
48466,Baunsuni,4165,Baunsuni,Approved
48467,Harbhanga,4166,Harbhanga,Approved
48468,Kantamal,4167,Kantamal,Approved
48469,Manamunda,4168,Manamunda,Approved
48470,Puruna Katak,4169,Puruna Katak,Approved
48471,Athagad,4170,Athagad,Approved
48472,Badamba,4171,Badamba,Approved
48473,Baidyeswar,4172,Baidyeswar,Approved
48474,Banki,4173,Banki,Approved
48475,Barang,4174,Barang,Approved
48476,Choudwar,4175,Choudwar,Approved
48477,C.R.R.I.,4176,C.R.R.I.,Approved
48478,Cuttack (M.Corp.) P.S,4177,Cuttack (M.Corp.) P.S,Approved
48479,Cuttack Sadar,4178,Cuttack Sadar,Approved
48480,Gobindpur,4179,Gobindpur,Approved
48481,Gurudijhatia,4180,Gurudijhatia,Approved
48482,Jagatpur,4181,Jagatpur,Approved
48483,Kandarpur,4182,Kandarpur,Approved
48484,Kanpur,4183,Kanpur,Approved
48485,Khuntuni,4184,Khuntuni,Approved
48486,Kishannagar,4185,Kishannagar,Approved
48487,Mahanga,4186,Mahanga,Approved
48488,Narasinghpur,4187,Narasinghpur,Approved
48489,Nemalo,4188,Nemalo,Approved
48490,Niali,4189,Niali,Approved
48491,Nischintakoili,4190,Nischintakoili,Approved
48492,Olatapur,4191,Olatapur,Approved
48493,Salepur,4192,Salepur,Approved
48494,Tangi,4193,Tangi,Approved
48495,Tigiria,4194,Tigiria,Approved
48496,Barkot,4195,Barkot,Approved
48497,Debagarh,4196,Debagarh,Approved
48498,Kundheigola,4197,Kundheigola,Approved
48499,Reamal,4198,Reamal,Approved
48500,Balimi,4199,Balimi,Approved
48501,Bhuban,4200,Bhuban,Approved
48502,Bhusan Steel Limited,4201,Bhusan Steel Limited,Approved
48503,Dhenkanal Sadar,4202,Dhenkanal Sadar,Approved
48504,Gandia,4203,Gandia,Approved
48505,Hindol,4204,Hindol,Approved
48506,Kamakshyanagar,4205,Kamakshyanagar,Approved
48507,Kankadahad,4206,Kankadahad,Approved
48508,Motunga,4207,Motunga,Approved
48509,Nihalprasad,4208,Nihalprasad,Approved
48510,Parajang,4209,Parajang,Approved
48511,Rasol,4210,Rasol,Approved
48512,Tumusingha,4211,Tumusingha,Approved
48513,Adava,4212,Adava,Approved
48514,Garabandha,4213,Garabandha,Approved
48515,Gurandi,4214,Gurandi,Approved
48516,Kasinagar,4215,Kasinagar,Approved
48517,Mohana,4216,Mohana,Approved
48518,Paralakhemundi,4217,Paralakhemundi,Approved
48519,Ramagiri,4218,Ramagiri,Approved
48520,Rayagada,4219,Rayagada,Approved
48521,R.Udayagiri,4220,R.Udayagiri,Approved
48522,Serango,4221,Serango,Approved
48523,Arjyapalli Marine,4222,Arjyapalli Marine,Approved
48524,Asika,4223,Asika,Approved
48525,Badagada,4224,Badagada,Approved
48526,Bhanjanagar,4225,Bhanjanagar,Approved
48527,Brahmapur (M.Corp.),4226,Brahmapur (M.Corp.),Approved
48528,Brahmapur Sadar,4227,Brahmapur Sadar,Approved
48529,Buguda,4228,Buguda,Approved
48530,Chamakhandi,4229,Chamakhandi,Approved
48531,Chhatrapur,4230,Chhatrapur,Approved
48532,Dharakote,4231,Dharakote,Approved
48533,Digapahandi,4232,Digapahandi,Approved
48534,Gangapur,4233,Gangapur,Approved
48535,Ganjam,4234,Ganjam,Approved
48536,Golanthara,4235,Golanthara,Approved
48537,Gopalpur,4236,Gopalpur,Approved
48538,Hinjili,4237,Hinjili,Approved
48539,Jagannath Prasad,4238,Jagannath Prasad,Approved
48540,Jarada,4239,Jarada,Approved
48541,Kabisuryanagar,4240,Kabisuryanagar,Approved
48542,Khalikote,4241,Khalikote,Approved
48543,Kodala,4242,Kodala,Approved
48544,Nuagaon,4243,Nuagaon,Approved
48545,Patapur,4244,Patapur,Approved
48546,Polasara,4245,Polasara,Approved
48547,Purusottampur,4246,Purusottampur,Approved
48548,Rambha,4247,Rambha,Approved
48549,Seragad,4248,Seragad,Approved
48550,Surada,4249,Surada,Approved
48551,Tarasingi,4250,Tarasingi,Approved
48552,Abhyachandpur,4251,Abhyachandpur,Approved
48553,Balikuda,4252,Balikuda,Approved
48554,Biridi,4253,Biridi,Approved
48555,Ersama,4254,Ersama,Approved
48556,Jagatsinghapur,4255,Jagatsinghapur,Approved
48557,Kujang,4256,Kujang,Approved
48558,Naugaon,4257,Naugaon,Approved
48559,Paradeep Lock,4258,Paradeep Lock,Approved
48560,Paradip,4259,Paradip,Approved
48561,Tirtol,4260,Tirtol,Approved
48562,Badachana,4261,Badachana,Approved
48563,Balichandrapur,4262,Balichandrapur,Approved
48564,Bari - Ramachandrapur,4263,Bari - Ramachandrapur,Approved
48565,Binjharpur,4264,Binjharpur,Approved
48566,Dharmasala,4265,Dharmasala,Approved
48567,Jajapur,4266,Jajapur,Approved
48568,Jajapur Road,4267,Jajapur Road,Approved
48569,Jajpur Sadar,4268,Jajpur Sadar,Approved
48570,Jakhapura,4269,Jakhapura,Approved
48571,Jenapur,4270,Jenapur,Approved
48572,Kaliapani,4271,Kaliapani,Approved
48573,Kalinganagar,4272,Kalinganagar,Approved
48574,Korai,4273,Korai,Approved
48575,Kuakhia,4274,Kuakhia,Approved
48576,Mangalpur,4275,Mangalpur,Approved
48577,Panikoili,4276,Panikoili,Approved
48578,Sukinda,4277,Sukinda,Approved
48579,Tomka,4278,Tomka,Approved
48580,Badmal,4279,Badmal,Approved
48581,Banaharapali,4280,Banaharapali,Approved
48582,Belpahar,4281,Belpahar,Approved
48583,Brajarajnagar,4282,Brajarajnagar,Approved
48584,Jharsuguda,4283,Jharsuguda,Approved
48585,Kolabira,4284,Kolabira,Approved
48586,Laikera,4285,Laikera,Approved
