MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
2593,Nimbhora Khurd,21,Telhara,Approved
2594,Nimboli,21,Telhara,Approved
2595,Nurabad,21,Telhara,Approved
2596,Parasharampur.,21,Telhara,Approved
2597,Pathardi Bhag 1,21,Telhara,Approved
2598,Pimparkhed,21,Telhara,Approved
2599,Piwandal Budruk,21,Telhara,Approved
2600,Piwandal Khurd,21,Telhara,Approved
2601,Raikhed,21,Telhara,Approved
2602,Ranegaon,21,Telhara,Approved
2603,Sadarpur,21,Telhara,Approved
2604,Sangavi,21,Telhara,Approved
2605,Satkabad,21,Telhara,Approved
2606,Saundala,21,Telhara,Approved
2607,Sheri Budruk,21,Telhara,Approved
2608,Sheri Khurd,21,Telhara,Approved
2609,Sheri Pra.Wadner,21,Telhara,Approved
2610,Shivaji Nagar,21,Telhara,Approved
2611,Sirsoli,21,Telhara,Approved
2612,Sonkel,21,Telhara,Approved
2613,Sonwadi,21,Telhara,Approved
2614,Takali,21,Telhara,Approved
2615,Talegaon Budruk,21,Telhara,Approved
2616,Talegaon Khurd,21,Telhara,Approved
2617,Talegaon Paturda,21,Telhara,Approved
2618,Talegaon Pr.Wadner,21,Telhara,Approved
2619,Telhara,21,Telhara,Approved
2620,Telhara Budruk,21,Telhara,Approved
2621,Telhara Khurd,21,Telhara,Approved
2622,Thar,21,Telhara,Approved
2623,Tudgaon,21,Telhara,Approved
2624,Ubarkhed,21,Telhara,Approved
2625,Ukali Bajar,21,Telhara,Approved
2626,Umarshevadi,21,Telhara,Approved
2627,Umri,21,Telhara,Approved
2628,Wadgaon Rothe,21,Telhara,Approved
2629,Wadi Adampur,21,Telhara,Approved
2630,Wagargaon,21,Telhara,Approved
2631,Wakodi,21,Telhara,Approved
2632,Wari Bhairavgad,21,Telhara,Approved
2633,Warkhed,21,Telhara,Approved
2634,Warud Bk.,21,Telhara,Approved
2635,Warud Kh.,21,Telhara,Approved
2636,Warud Wadner,21,Telhara,Approved
2637,Zari Bazar,21,Telhara,Approved
2638,Achalpur,22,Achalpur,Approved
2639,Ajitpur,22,Achalpur,Approved
2640,Ambada Kandari,22,Achalpur,Approved
2641,Ambuj,22,Achalpur,Approved
2642,Antargaon,22,Achalpur,Approved
2643,Aregaon,22,Achalpur,Approved
2644,Asadpur,22,Achalpur,Approved
2645,Aurangpur Najik Paratwada,22,Achalpur,Approved
2646,Aurangpur Najik Tawlar,22,Achalpur,Approved
2647,Bag Ambada,22,Achalpur,Approved
2648,Bajitpur,22,Achalpur,Approved
2649,Balegaon,22,Achalpur,Approved
2650,Begampura,22,Achalpur,Approved
2651,Belkheda,22,Achalpur,Approved
2652,Beni,22,Achalpur,Approved
2653,Bhande Bhonde,22,Achalpur,Approved
2654,Bhilona,22,Achalpur,Approved
2655,Bhitkheda,22,Achalpur,Approved
2656,Bhopapur,22,Achalpur,Approved
2657,Bhugaon,22,Achalpur,Approved
2658,Bopapur,22,Achalpur,Approved
2659,Bordi,22,Achalpur,Approved
2660,Borgaon Dori,22,Achalpur,Approved
2661,Borgaon Peth,22,Achalpur,Approved
2662,Borgaon Talni,22,Achalpur,Approved
2663,Buradghat,22,Achalpur,Approved
2664,Chachondi,22,Achalpur,Approved
2665,Chamak Budruk,22,Achalpur,Approved
2666,Chamak Khurd,22,Achalpur,Approved
2667,Chandura Jahagir,22,Achalpur,Approved
2668,Chausala,22,Achalpur,Approved
2669,Chikhali,22,Achalpur,Approved
2670,Darapur,22,Achalpur,Approved
2671,Daryabad,22,Achalpur,Approved
2672,Datura,22,Achalpur,Approved
2673,Devgaon,22,Achalpur,Approved
2674,Dewari,22,Achalpur,Approved
2675,Dhamangaon Gadhi Bhag 1,22,Achalpur,Approved
2676,Dharampur,22,Achalpur,Approved
2677,Dhotarkheda,22,Achalpur,Approved
2678,Donoda,22,Achalpur,Approved
2679,Ekalaspur,22,Achalpur,Approved
2680,Gaurkheda,22,Achalpur,Approved
2681,Ghodgaon,22,Achalpur,Approved
2682,Gondvihir,22,Achalpur,Approved
2683,Gondwagholi,22,Achalpur,Approved
2684,Hanawatkheda,22,Achalpur,Approved
2685,Haram,22,Achalpur,Approved
2686,Hiwara,22,Achalpur,Approved
2687,Isapur,22,Achalpur,Approved
2688,Isegaon,22,Achalpur,Approved
2689,Jahanpur,22,Achalpur,Approved
2690,Jalalpur,22,Achalpur,Approved
2691,Jambhala,22,Achalpur,Approved
2692,Janori,22,Achalpur,Approved
2693,Januna,22,Achalpur,Approved
2694,Jatanpur,22,Achalpur,Approved
2695,Jawalapur,22,Achalpur,Approved
2696,Jawardi,22,Achalpur,Approved
2697,Kakda,22,Achalpur,Approved
2698,Kalwit,22,Achalpur,Approved
2699,Kamatwada,22,Achalpur,Approved
2700,Kandali,22,Achalpur,Approved
2701,Kasampur,22,Achalpur,Approved
2702,Kawitha Bk.,22,Achalpur,Approved
2703,Kawitha Kh,22,Achalpur,Approved
2704,Khairi,22,Achalpur,Approved
2705,Khambora,22,Achalpur,Approved
2706,Khanapur,22,Achalpur,Approved
2707,Khanapur Chichkheda,22,Achalpur,Approved
2708,Khanapur N. Bhitkheda,22,Achalpur,Approved
2709,Khanapur N.Rahimapur,22,Achalpur,Approved
2710,Khanjamanagar,22,Achalpur,Approved
2711,Khanjanabad,22,Achalpur,Approved
2712,Khanjirpur,22,Achalpur,Approved
2713,Kharpi,22,Achalpur,Approved
2714,Khatijapur,22,Achalpur,Approved
2715,Khel Gujar,22,Achalpur,Approved
2716,Khelbagad,22,Achalpur,Approved
2717,Khelbari,22,Achalpur,Approved
2718,Khelbhaleray,22,Achalpur,Approved
2719,Khelbocha,22,Achalpur,Approved
2720,Kheldeomali,22,Achalpur,Approved
2721,Khelghumat,22,Achalpur,Approved
2722,Kheltapmali,22,Achalpur,Approved
2723,Kheltekad,22,Achalpur,Approved
2724,Kheltrimbaknarayan,22,Achalpur,Approved
2725,Khonjampur,22,Achalpur,Approved
2726,Khudanpur,22,Achalpur,Approved
2727,Khushalpur Najik Mukindpur,22,Achalpur,Approved
2728,Khushalpur Najik Narayanpur,22,Achalpur,Approved
2729,Kolha,22,Achalpur,Approved
2730,Kopra,22,Achalpur,Approved
2731,Kothara,22,Achalpur,Approved
2732,Kumbhi,22,Achalpur,Approved
2733,Kumbhi Wagholi,22,Achalpur,Approved
2734,Kushta Bk.,22,Achalpur,Approved
2735,Kushta Kh.,22,Achalpur,Approved
2736,Mahamadpur,22,Achalpur,Approved
2737,Malhara,22,Achalpur,Approved
2738,Malkapur Kh.,22,Achalpur,Approved
2739,Meghnathpur,22,Achalpur,Approved
2740,Mhasona,22,Achalpur,Approved
2741,Mukindpur,22,Achalpur,Approved
2742,Muradpur,22,Achalpur,Approved
2743,Nabapur,22,Achalpur,Approved
2744,Nagarwadi,22,Achalpur,Approved
2745,Naigaon,22,Achalpur,Approved
2746,Narayanpur,22,Achalpur,Approved
2747,Narsala,22,Achalpur,Approved
2748,Narsari,22,Achalpur,Approved
2749,Narsingpur,22,Achalpur,Approved
2750,Naubag,22,Achalpur,Approved
2751,Nijampur,22,Achalpur,Approved
2752,Nimbhari,22,Achalpur,Approved
2753,Nimdari,22,Achalpur,Approved
2754,Nimkheda,22,Achalpur,Approved
2755,Nimkund,22,Achalpur,Approved
2756,Pachamba Khurd,22,Achalpur,Approved
2757,Pandhari,22,Achalpur,Approved
2758,Parasapur,22,Achalpur,Approved
2759,Paratwada,22,Achalpur,Approved
2760,Pardi,22,Achalpur,Approved
2761,Pathrot Bhag 1,22,Achalpur,Approved
2762,Payvihir,22,Achalpur,Approved
2763,Pchamba Budruk,22,Achalpur,Approved
2764,Pimpalkhuta,22,Achalpur,Approved
2765,Pohi,22,Achalpur,Approved
2766,Rahimapur N. Khanapur,22,Achalpur,Approved
2767,Raipur,22,Achalpur,Approved
2768,Raipur (Va),22,Achalpur,Approved
2769,Raipur Jahagir,22,Achalpur,Approved
2770,Raipura,22,Achalpur,Approved
2771,Rajjakpur,22,Achalpur,Approved
2772,Rajura,22,Achalpur,Approved
2773,Ramapur Belaj,22,Achalpur,Approved
2774,Ramapur Bk.,22,Achalpur,Approved
2775,Ramapur Jambhala,22,Achalpur,Approved
2776,Ramapur Kh,22,Achalpur,Approved
2777,Ramgaon,22,Achalpur,Approved
2778,Rangarwasni,22,Achalpur,Approved
2779,Rasegaon,22,Achalpur,Approved
2780,Ratnapur,22,Achalpur,Approved
2781,Rawalgaon,22,Achalpur,Approved
2782,Rayani,22,Achalpur,Approved
2783,Sahapur N Wadgaon,22,Achalpur,Approved
2784,Salabatpur,22,Achalpur,Approved
2785,Salebad,22,Achalpur,Approved
2786,Salepur,22,Achalpur,Approved
2787,Sangnvi N Khairi,22,Achalpur,Approved
2788,Sangvi Na.Nijampur,22,Achalpur,Approved
2789,Sawalapur,22,Achalpur,Approved
2790,Sawali Bk.,22,Achalpur,Approved
2791,Sawali Kh,22,Achalpur,Approved
2792,Sawali Na. Datura,22,Achalpur,Approved
2793,Shahapur (Inamgaon),22,Achalpur,Approved
2794,Shampur,22,Achalpur,Approved
2795,Shankarpur,22,Achalpur,Approved
2796,Shekapur,22,Achalpur,Approved
2797,Shindi Bk.,22,Achalpur,Approved
2798,Surwada,22,Achalpur,Approved
2799,Tawalar,22,Achalpur,Approved
2800,Tirmalpur,22,Achalpur,Approved
2801,Tonglabad,22,Achalpur,Approved
2802,Tuljapur Jahagir,22,Achalpur,Approved
2803,Upatkheda,22,Achalpur,Approved
2804,Virkheda,22,Achalpur,Approved
2805,Virpur,22,Achalpur,Approved
2806,Vitthalpur,22,Achalpur,Approved
2807,Wadgaon Fattepur,22,Achalpur,Approved
2808,Wadgaon Kh,22,Achalpur,Approved
2809,Wadhona Jahagir,22,Achalpur,Approved
2810,Wadner Bhujang,22,Achalpur,Approved
2811,Wadura,22,Achalpur,Approved
2812,Wagdoh,22,Achalpur,Approved
2813,Walmikpur,22,Achalpur,Approved
2814,Walni Bk.,22,Achalpur,Approved
2815,Walni Kh,22,Achalpur,Approved
2816,Wasani Bk.,22,Achalpur,Approved
2817,Wasani Kh.,22,Achalpur,Approved
2818,Wazzar,22,Achalpur,Approved
2819,Yelki,22,Achalpur,Approved
2820,Yeni,22,Achalpur,Approved
2821,Yesurna,22,Achalpur,Approved
2822,Yevata,22,Achalpur,Approved
2823,Akoli,23,Amravati,Approved
2824,Aliyabad,23,Amravati,Approved
2825,Amannapur,23,Amravati,Approved
2826,Amdapur,23,Amravati,Approved
2827,Amla,23,Amravati,Approved
2828,Amravati,23,Amravati,Approved
2829,Angola,23,Amravati,Approved
2830,Anjangaon Bari,23,Amravati,Approved
2831,Antora,23,Amravati,Approved
2832,Arhad,23,Amravati,Approved
2833,Aurangpur,23,Amravati,Approved
2834,Badnera,23,Amravati,Approved
2835,Bahilolpur,23,Amravati,Approved
2836,Benoda,23,Amravati,Approved
2837,Bhagvanpur,23,Amravati,Approved
2838,Bhankheda Bk.,23,Amravati,Approved
2839,Bhankheda Kh.,23,Amravati,Approved
2840,Bharatpur,23,Amravati,Approved
2841,Bodna,23,Amravati,Approved
2842,Borgaon,23,Amravati,Approved
2843,Brahmanwada Govindpur,23,Amravati,Approved
2844,Bramhanwada Bhagat,23,Amravati,Approved
2845,Chandur,23,Amravati,Approved
2846,Changapur,23,Amravati,Approved
2847,Chinchkhed,23,Amravati,Approved
2848,Dastapur,23,Amravati,Approved
2849,Davargaon,23,Amravati,Approved
2850,Degaon,23,Amravati,Approved
2851,Devapur,23,Amravati,Approved
2852,Devra,23,Amravati,Approved
2853,Devri,23,Amravati,Approved
2854,Dhamana,23,Amravati,Approved
2855,Dhanora Kokate,23,Amravati,Approved
2856,Digargavhan,23,Amravati,Approved
2857,Donad,23,Amravati,Approved
2858,Fazalapur,23,Amravati,Approved
2859,Gambhirpur,23,Amravati,Approved
2860,Gangapur,23,Amravati,Approved
2861,Ghatkheda,23,Amravati,Approved
2862,Gopalpur,23,Amravati,Approved
2863,Govindpur,23,Amravati,Approved
2864,Hatla,23,Amravati,Approved
2865,Hirapur,23,Amravati,Approved
2866,Ilahabad,23,Amravati,Approved
2867,Indala,23,Amravati,Approved
2868,Jalaka,23,Amravati,Approved
2869,Jamdol,23,Amravati,Approved
2870,Jamthi,23,Amravati,Approved
2871,Jewad,23,Amravati,Approved
2872,Kamunja,23,Amravati,Approved
2873,Kapustalani,23,Amravati,Approved
2874,Karajgaon,23,Amravati,Approved
2875,Kastura,23,Amravati,Approved
2876,Kat Aamla,23,Amravati,Approved
2877,Kathora Bk.,23,Amravati,Approved
2878,Kathora Kh,23,Amravati,Approved
2879,Kekatpur,23,Amravati,Approved
2880,Khanapur,23,Amravati,Approved
2881,Krushnapur,23,Amravati,Approved
2882,Kund Sarjapur,23,Amravati,Approved
2883,Kurhad,23,Amravati,Approved
2884,Lontek,23,Amravati,Approved
2885,Mahadapur,23,Amravati,Approved
2886,Mahajanpur,23,Amravati,Approved
2887,Mahuli Jahangir,23,Amravati,Approved
2888,Malegaon,23,Amravati,Approved
2889,Malegaon Ma.,23,Amravati,Approved
2890,Malkapur,23,Amravati,Approved
2891,Malkapur (55),23,Amravati,Approved
2892,Masod,23,Amravati,Approved
2893,Mhasala Bhag 1,23,Amravati,Approved
2894,Mogra,23,Amravati,Approved
2895,Morangana,23,Amravati,Approved
2896,Nagapur,23,Amravati,Approved
2897,Nandgaon Peth Bhag 1,23,Amravati,Approved
2898,Nandura Bk.,23,Amravati,Approved
2899,Nandura Lashkarpur,23,Amravati,Approved
2900,Nandura Pingalai,23,Amravati,Approved
2901,Narayanpur,23,Amravati,Approved
2902,Narsingpur,23,Amravati,Approved
2903,Navsari,23,Amravati,Approved
2904,Naya Akola,23,Amravati,Approved
2905,Nemtapur,23,Amravati,Approved
2906,Nimbhorakhurd,23,Amravati,Approved
2907,Ozarkheda,23,Amravati,Approved
2908,Pandharpur,23,Amravati,Approved
2909,Pardi,23,Amravati,Approved
2910,Parsoda,23,Amravati,Approved
2911,Parwatpur,23,Amravati,Approved
2912,Pethamrawati,23,Amravati,Approved
2913,Pimpalkhuta,23,Amravati,Approved
2914,Pimpalvihir,23,Amravati,Approved
2915,Pimpri,23,Amravati,Approved
2916,Pimpri (56),23,Amravati,Approved
2917,Pohara,23,Amravati,Approved
2918,Pusada,23,Amravati,Approved
2919,Pusada Bhag 2,23,Amravati,Approved
2920,Rahatgaon,23,Amravati,Approved
2921,Raipur,23,Amravati,Approved
2922,Rajapeth,23,Amravati,Approved
2923,Rajura,23,Amravati,Approved
2924,Ramgaon,23,Amravati,Approved
2925,Rasulpur,23,Amravati,Approved
2926,Rasulpur 88,23,Amravati,Approved
2927,Revsa,23,Amravati,Approved
2928,Rohankheda,23,Amravati,Approved
2929,Rustampur,23,Amravati,Approved
2930,Salora Bk.,23,Amravati,Approved
2931,Salora Kh,23,Amravati,Approved
2932,Saramastabad,23,Amravati,Approved
2933,Saturna,23,Amravati,Approved
2934,Savanga,23,Amravati,Approved
2935,Sawardi,23,Amravati,Approved
2936,Shahapur,23,Amravati,Approved
2937,Shegaon,23,Amravati,Approved
2938,Shevati Jahangir,23,Amravati,Approved
2939,Shirala Bhag 1,23,Amravati,Approved
2940,Sukali,23,Amravati,Approved
2941,Sultanpur,23,Amravati,Approved
2942,Sultanpur (96),23,Amravati,Approved
2943,Takli Jaha,23,Amravati,Approved
2944,Takli Kh.,23,Amravati,Approved
2945,Talkhanda,23,Amravati,Approved
2946,Tarkheda,23,Amravati,Approved
2947,Tembha,23,Amravati,Approved
2948,Thugaon,23,Amravati,Approved
2949,Tukapur,23,Amravati,Approved
2950,Tuljapur,23,Amravati,Approved
2951,Udkhed,23,Amravati,Approved
2952,Ukali,23,Amravati,Approved
2953,Vitthalapur,23,Amravati,Approved
2954,Vitthalpur,23,Amravati,Approved
2955,Wadad,23,Amravati,Approved
2956,Wadali,23,Amravati,Approved
2957,Wadgaon Jire,23,Amravati,Approved
2958,Wadgaon Mahore,23,Amravati,Approved
2959,Wadura,23,Amravati,Approved
2960,Wagholi,23,Amravati,Approved
2961,Walaki,23,Amravati,Approved
2962,Walgaon,23,Amravati,Approved
2963,Walgaon Bhag 2,23,Amravati,Approved
2964,Wanarshi,23,Amravati,Approved
2965,Wardhi,23,Amravati,Approved
