MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
45410,Sago,1109,Sago,Approved
45411,Tirbin Eac,1110,Tirbin Eac,Approved
45412,Sunpura Circle,1111,Sunpura Circle,Approved
45413,Tezu Hq,1112,Tezu Hq,Approved
45414,Wakro Circle,1113,Wakro Circle,Approved
45415,Kanubari Adc,1114,Kanubari Adc,Approved
45416,Lawnu Circle,1115,Lawnu Circle,Approved
45417,Longding Hq,1116,Longding Hq,Approved
45418,Pangchao Sdo,1117,Pangchao Sdo,Approved
45419,Pumao Circle,1118,Pumao Circle,Approved
45420,Wakka Sdo,1119,Wakka Sdo,Approved
45421,Dambuk Adc,1120,Dambuk Adc,Approved
45422,Desali Circle,1121,Desali Circle,Approved
45423,Hunli Sdo,1122,Hunli Sdo,Approved
45424,Koronu Circle,1123,Koronu Circle,Approved
45425,Parbuk Sdo,1124,Parbuk Sdo,Approved
45426,Roing Hq,1125,Roing Hq,Approved
45427,Tinali Paglam Circle,1126,Tinali Paglam Circle,Approved
45428,Gensi Eac,1127,Gensi Eac,Approved
45429,Kangku Circle,1128,Kangku Circle,Approved
45430,Kora Circle,1129,Kora Circle,Approved
45431,Koyu Eac,1130,Koyu Eac,Approved
45432,Likabali Sdo,1131,Likabali Sdo,Approved
45433,Nari Adc,1132,Nari Adc,Approved
45434,New Seren Circle,1133,New Seren Circle,Approved
45435,Sibe Circle,1134,Sibe Circle,Approved
45436,Deed Circle,1135,Deed Circle,Approved
45437,Old Ziro Sdo,1136,Old Ziro Sdo,Approved
45438,Pistana Circle,1137,Pistana Circle,Approved
45439,Yachuli Adc,1138,Yachuli Adc,Approved
45440,Yazali Circle,1139,Yazali Circle,Approved
45441,Ziro Hq,1140,Ziro Hq,Approved
45442,Chongkham Eac,1141,Chongkham Eac,Approved
45443,Lathao Circle,1142,Lathao Circle,Approved
45444,Lekang Mahadevpur Circle,1143,Lekang Mahadevpur Circle,Approved
45445,Namsai Hq,1144,Namsai Hq,Approved
45446,Piyong Circle,1145,Piyong Circle,Approved
45447,Dissing Passo Circle,1146,Dissing Passo Circle,Approved
45448,Pakke Kessang Eac,1147,Pakke Kessang Eac,Approved
45449,Passa Valley Circle,1148,Passa Valley Circle,Approved
45450,Pizirang Veo Circle,1149,Pizirang Veo Circle,Approved
45451,Seijosa Adc,1150,Seijosa Adc,Approved
45452,Balijan Adc,1151,Balijan Adc,Approved
45453,Banderdewa Circle,1152,Banderdewa Circle,Approved
45454,Borum,1153,Borum,Approved
45455,Doimukh Sdo,1154,Doimukh Sdo,Approved
45456,Gumto Circle,1155,Gumto Circle,Approved
45457,Itanagar Eac,1156,Itanagar Eac,Approved
45458,Kakoi Circle,1157,Kakoi Circle,Approved
45459,Kimin Sdo,1158,Kimin Sdo,Approved
45460,Leporiang Circle,1159,Leporiang Circle,Approved
45461,Mengio Eac,1160,Mengio Eac,Approved
45462,Naharlagun Eac,1161,Naharlagun Eac,Approved
45463,Parang Circle,1162,Parang Circle,Approved
45464,Sagalee Adc,1163,Sagalee Adc,Approved
45465,Sangdupota Basar Nello Circle,1164,Sangdupota Basar Nello Circle,Approved
45466,Silsango Circle,1165,Silsango Circle,Approved
45467,Taraso Circle,1166,Taraso Circle,Approved
45468,Toru Circle,1167,Toru Circle,Approved
45469,Mechuka Adc,1168,Mechuka Adc,Approved
45470,Monigong Eac,1169,Monigong Eac,Approved
45471,Pidi Circle,1170,Pidi Circle,Approved
45472,Tato Eac,1171,Tato Eac,Approved
45473,Boleng Adc,1172,Boleng Adc,Approved
45474,Jomlo Mobuk Circle,1173,Jomlo Mobuk Circle,Approved
45475,Kaying Eac,1174,Kaying Eac,Approved
45476,Kebang Circle,1175,Kebang Circle,Approved
45477,Pangin Eac,1176,Pangin Eac,Approved
45478,Payum Circle,1177,Payum Circle,Approved
45479,Rebo Perging Circle,1178,Rebo Perging Circle,Approved
45480,Riga Eac,1179,Riga Eac,Approved
45481,Rumgong Adc,1180,Rumgong Adc,Approved
45482,Bongkhar Circle,1181,Bongkhar Circle,Approved
45483,Dudunghar Circle,1182,Dudunghar Circle,Approved
45484,Jang Adc,1183,Jang Adc,Approved
45485,Kitpi Circle,1184,Kitpi Circle,Approved
45486,Lhou Circle,1185,Lhou Circle,Approved
45487,Lumla Adc,1186,Lumla Adc,Approved
45488,Mukto Circle,1187,Mukto Circle,Approved
45489,Tawang Hq,1188,Tawang Hq,Approved
45490,Thingbu Circle,1189,Thingbu Circle,Approved
45491,Zemithang Circle,1190,Zemithang Circle,Approved
45492,Borduria Circle,1191,Borduria Circle,Approved
45493,Dadam Circle,1192,Dadam Circle,Approved
45494,Deomali Adc,1193,Deomali Adc,Approved
45495,Katang Circle,1194,Katang Circle,Approved
45496,Khonsa Hq,1195,Khonsa Hq,Approved
45497,Laju Sdo,1196,Laju Sdo,Approved
45498,Longo Circle,1197,Longo Circle,Approved
45499,Soha Circle,1198,Soha Circle,Approved
45500,Geku Eac,1199,Geku Eac,Approved
45501,Gelling Circle,1200,Gelling Circle,Approved
45502,Jengging Circle,1201,Jengging Circle,Approved
45503,Katan Circle,1202,Katan Circle,Approved
45504,Mariyang Adc,1203,Mariyang Adc,Approved
45505,Migging Circle,1204,Migging Circle,Approved
45506,Mopom Adipasi Circle,1205,Mopom Adipasi Circle,Approved
45507,Palling Circle,1206,Palling Circle,Approved
45508,Singa Circle,1207,Singa Circle,Approved
45509,Tuting Adc,1208,Tuting Adc,Approved
45510,Yingkiong Circle,1209,Yingkiong Circle,Approved
45511,Baririjo Circle,1210,Baririjo Circle,Approved
45512,Chetam Peer Yapu Circle,1211,Chetam Peer Yapu Circle,Approved
45513,Daporijo Hq,1212,Daporijo Hq,Approved
45514,Dumporijo Adc,1213,Dumporijo Adc,Approved
45515,Giba Circle,1214,Giba Circle,Approved
45516,Gite Ripa Circle,1215,Gite Ripa Circle,Approved
45517,Limeking Circle,1216,Limeking Circle,Approved
45518,Maro Circle,1217,Maro Circle,Approved
45519,Nacho Sdo,1218,Nacho Sdo,Approved
45520,Nilling Circle,1219,Nilling Circle,Approved
45521,Payeng Circle,1220,Payeng Circle,Approved
45522,Segi Gusar Circle,1221,Segi Gusar Circle,Approved
45523,Siyum Adc,1222,Siyum Adc,Approved
45524,Taksing Circle,1223,Taksing Circle,Approved
45525,Taliha Adc,1224,Taliha Adc,Approved
45526,Balemu Circle,1225,Balemu Circle,Approved
45527,Bhalukpong Eac,1226,Bhalukpong Eac,Approved
45528,Bomdila Hq,1227,Bomdila Hq,Approved
45529,Buragaon Eac,1228,Buragaon Eac,Approved
45530,Dirang Adc,1229,Dirang Adc,Approved
45531,Jamiri Circle,1230,Jamiri Circle,Approved
45532,Kalaktang Adc,1231,Kalaktang Adc,Approved
45533,Kamengbari Doimara Circle,1232,Kamengbari Doimara Circle,Approved
45534,Nafra Eac,1233,Nafra Eac,Approved
45535,Rupa Sdo,1234,Rupa Sdo,Approved
45536,Shergaon Circle,1235,Shergaon Circle,Approved
45537,Singchung Adc,1236,Singchung Adc,Approved
45538,Thembang Circle,1237,Thembang Circle,Approved
45539,Thrizino Adc,1238,Thrizino Adc,Approved
45540,Aalo Hq,1239,Aalo Hq,Approved
45541,Bagra Circle,1240,Bagra Circle,Approved
45542,Darak Circle,1241,Darak Circle,Approved
45543,Kamba Adc,1242,Kamba Adc,Approved
45544,Kombo Circle,1243,Kombo Circle,Approved
45545,Liromoba Eac,1244,Liromoba Eac,Approved
45546,Nikte Kodum Circle,1245,Nikte Kodum Circle,Approved
45547,Yomcha Adc,1246,Yomcha Adc,Approved
45548,Bajali (Pt),1247,Bajali (Pt),Approved
45549,Sarupeta (Pt),1248,Sarupeta (Pt),Approved
45550,Baganpara (Pt),1249,Baganpara (Pt),Approved
45551,Barama Pt,1250,Barama Pt,Approved
45552,Baska,1251,Baska,Approved
45553,Goreswar (Pt),1252,Goreswar (Pt),Approved
45554,Jalah (Pt),1253,Jalah (Pt),Approved
45555,Baghbor,1254,Baghbor,Approved
45556,Barnagar (Pt),1255,Barnagar (Pt),Approved
45557,Barpeta,1256,Barpeta,Approved
51544,Barpeta Road ,1256,Barpeta,Unapproved
45558,Chenga,1257,Chenga,Approved
45559,Kalgachia,1258,Kalgachia,Approved
45560,Sarthebari,1259,Sarthebari,Approved
45561,Biswanath,1260,Biswanath,Approved
45562,Gohpur,1261,Gohpur,Approved
45563,Helem,1262,Helem,Approved
45564,Na-Duar,1263,Na-Duar,Approved
45565,Boitamari,1264,Boitamari,Approved
45566,Bongaigaon (Pt),1265,Bongaigaon (Pt),Approved
45567,Dangtal Revenue Circle,1266,Dangtal Revenue Circle,Approved
45568,Manikpur,1267,Manikpur,Approved
45569,Srijangram,1268,Srijangram,Approved
45570,Katigora,1269,Katigora,Approved
45571,Lakhipur,1270,Lakhipur,Approved
45572,Silchar,1271,Silchar,Approved
45573,Sonai,1272,Sonai,Approved
45574,Udarbond,1273,Udarbond,Approved
45575,Mahmora,1274,Mahmora,Approved
45576,Sapekhati,1275,Sapekhati,Approved
45577,Sonari,1276,Sonari,Approved
51486,Namtola road near Sani mandir ,1276,Sonari,Unapproved
45578,Bengtol,1277,Bengtol,Approved
45579,Bijni (Pt),1278,Bijni (Pt),Approved
61919,Bishnupur no 3,1278,Bijni (Pt),Unapproved
45580,Sidli (Pt),1279,Sidli (Pt),Approved
45581,Dalgaon (Pt),1280,Dalgaon (Pt),Approved
45582,Mangaldoi (Pt),1281,Mangaldoi (Pt),Approved
45583,Pathorighat (Pt),1282,Pathorighat (Pt),Approved
45584,Sipajhar,1283,Sipajhar,Approved
45585,Dhemaji,1284,Dhemaji,Approved
45586,Gogamukh,1285,Gogamukh,Approved
45587,Jonai,1286,Jonai,Approved
45588,Sissibargaon,1287,Sissibargaon,Approved
45589,Agamoni,1288,Agamoni,Approved
45590,Athani,1289,Athani,Approved
45591,Bilasipara Pt,1290,Bilasipara Pt,Approved
45592,Chapar Pt,1291,Chapar Pt,Approved
45593,Dhubri,1292,Dhubri,Approved
45594,Gauripur,1293,Gauripur,Approved
45595,Golakganj Pt,1294,Golakganj Pt,Approved
45596,Chabua,1295,Chabua,Approved
45597,Dibrugarh East,1296,Dibrugarh East,Approved
45598,Dibrugarh West,1297,Dibrugarh West,Approved
45599,Moran,1298,Moran,Approved
45600,Naharkatiya,1299,Naharkatiya,Approved
45601,Tengakhat,1300,Tengakhat,Approved
45602,Tingkhong,1301,Tingkhong,Approved
45603,Haflong,1302,Haflong,Approved
45604,Balijana,1303,Balijana,Approved
45605,Dudhnai,1304,Dudhnai,Approved
45606,Lakhipur,1305,Lakhipur,Approved
45607,Matia,1306,Matia,Approved
45608,Rangjuli,1307,Rangjuli,Approved
45609,Bokakhat,1308,Bokakhat,Approved
45610,Dergaon,1309,Dergaon,Approved
45611,Golaghat,1310,Golaghat,Approved
45612,Khumtai,1311,Khumtai,Approved
45613,Morangi,1312,Morangi,Approved
45614,Sarupathar,1313,Sarupathar,Approved
45615,Algapur,1314,Algapur,Approved
45616,Hailakandi,1315,Hailakandi,Approved
45617,Katlichara,1316,Katlichara,Approved
45618,Lala,1317,Lala,Approved
45619,Doboka,1318,Doboka,Approved
45620,Hojai,1319,Hojai,Approved
45621,Lanka,1320,Lanka,Approved
45622,Jorhat East,1321,Jorhat East,Approved
45623,Jorhat West,1322,Jorhat West,Approved
45624,Mariani,1323,Mariani,Approved
45625,Teok,1324,Teok,Approved
45626,Titabor,1325,Titabor,Approved
45627,Boko,1326,Boko,Approved
45628,Chamaria,1327,Chamaria,Approved
45629,Chhaygaon,1328,Chhaygaon,Approved
45630,Goroimari,1329,Goroimari,Approved
45631,Hajo,1330,Hajo,Approved
45632,Kamalpur,1331,Kamalpur,Approved
45633,Koya,1332,Koya,Approved
45634,Nagarbera,1333,Nagarbera,Approved
45635,North Guwahati (Pt),1334,North Guwahati (Pt),Approved
45636,Palasbari,1335,Palasbari,Approved
45637,Rangia Pt,1336,Rangia Pt,Approved
45638,Azara,1337,Azara,Approved
45639,Chandrapur,1338,Chandrapur,Approved
45640,Dispur,1339,Dispur,Approved
45641,Guwahati,1340,Guwahati,Approved
45642,Sonapur,1341,Sonapur,Approved
45643,Diphu,1342,Diphu,Approved
45644,Phuloni,1343,Phuloni,Approved
45645,Silonijan,1344,Silonijan,Approved
45646,Badarpur,1345,Badarpur,Approved
45647,Karimganj,1346,Karimganj,Approved
45648,Nilambazar,1347,Nilambazar,Approved
45649,Patharkandi,1348,Patharkandi,Approved
45650,Ramkrishna Nagar,1349,Ramkrishna Nagar,Approved
45651,Bagribari (Pt),1350,Bagribari (Pt),Approved
45652,Bhowraguri,1351,Bhowraguri,Approved
45653,Dotoma,1352,Dotoma,Approved
45654,Gossaigaon (Pt),1353,Gossaigaon (Pt),Approved
45655,Kokrajhar,1354,Kokrajhar,Approved
51560,salakati ,1354,Kokrajhar,Unapproved
45656,Bihpuria,1355,Bihpuria,Approved
45657,Dhakuakhana (Pt-I),1356,Dhakuakhana (Pt-I),Approved
45658,Kadam,1357,Kadam,Approved
45659,Naobaicha,1358,Naobaicha,Approved
45660,Narayanpur,1359,Narayanpur,Approved
45661,North Lakhimpur,1360,North Lakhimpur,Approved
45662,Subansiri (Pt-I),1361,Subansiri (Pt-I),Approved
45663,Majuli,1362,Majuli,Approved
45664,Ujani Majuli Circle,1363,Ujani Majuli Circle,Approved
45665,Bhuragaon,1364,Bhuragaon,Approved
45666,Laharighat,1365,Laharighat,Approved
45667,Marigaon,1366,Marigaon,Approved
45668,Mayong,1367,Mayong,Approved
45669,Mikirbheta,1368,Mikirbheta,Approved
45670,Dhing,1369,Dhing,Approved
45671,Kaliabor,1370,Kaliabor,Approved
45672,Kampur,1371,Kampur,Approved
45673,Nagaon,1372,Nagaon,Approved
45674,Raha,1373,Raha,Approved
45675,Rupahi,1374,Rupahi,Approved
45676,Samaguri,1375,Samaguri,Approved
45677,Banekuchi,1376,Banekuchi,Approved
45678,Barbhag,1377,Barbhag,Approved
45679,Barkhetri,1378,Barkhetri,Approved
45680,Ghograpar (Pt),1379,Ghograpar (Pt),Approved
45681,Nalbari,1380,Nalbari,Approved
45682,Pachim Nalbari,1381,Pachim Nalbari,Approved
45683,Tihu (Pt),1382,Tihu (Pt),Approved
45684,Amguri,1383,Amguri,Approved
45685,Dimow,1384,Dimow,Approved
45686,Nazira,1385,Nazira,Approved
45687,Sibsagar,1386,Sibsagar,Approved
45688,Chariduar,1387,Chariduar,Approved
45689,Dhekiajuli (Pt),1388,Dhekiajuli (Pt),Approved
45690,Tezpur,1389,Tezpur,Approved
45691,Thelamara,1390,Thelamara,Approved
45692,Mankachar,1391,Mankachar,Approved
45693,South Salmara,1392,South Salmara,Approved
45694,Tamulpur,1393,Tamulpur,Approved
45695,Doom Dooma,1394,Doom Dooma,Approved
45696,Margherita,1395,Margherita,Approved
45697,Sadiya,1396,Sadiya,Approved
45698,Tinsukia,1397,Tinsukia,Approved
45699,Harisinga,1398,Harisinga,Approved
45700,Kalaigaon,1399,Kalaigaon,Approved
45701,Khoirabari,1400,Khoirabari,Approved
45702,Mazbat,1401,Mazbat,Approved
45703,Udalguri,1402,Udalguri,Approved
45704,Donka,1403,Donka,Approved
51521,MAILOO BAZAR ,1403,Donka,Unapproved
45705,Araria,1404,Araria,Approved
45706,Bhargama,1405,Bhargama,Approved
45707,Forbesganj,1406,Forbesganj,Approved
45708,Jokihat,1407,Jokihat,Approved
45709,Kursakatta,1408,Kursakatta,Approved
61855,gaw,1408,Kursakatta,Unapproved
45710,Narpatganj,1409,Narpatganj,Approved
45711,Palasi,1410,Palasi,Approved
45712,Raniganj,1411,Raniganj,Approved
45713,Sikti,1412,Sikti,Approved
45714,Arwal,1413,Arwal,Approved
45715,Kaler,1414,Kaler,Approved
45716,Karpi,1415,Karpi,Approved
45717,Kurtha,1416,Kurtha,Approved
45718,Sonbhadra Banshi Suryapur,1417,Sonbhadra Banshi Suryapur,Approved
45719,Aurangabad,1418,Aurangabad,Approved
45720,Barun,1419,Barun,Approved
45721,Daudnagar,1420,Daudnagar,Approved
45722,Deo,1421,Deo,Approved
45723,Goh,1422,Goh,Approved
45724,Haspura,1423,Haspura,Approved
45725,Kutumba,1424,Kutumba,Approved
45726,Madanpur,1425,Madanpur,Approved
45727,Nabinagar,1426,Nabinagar,Approved
45728,Obra,1427,Obra,Approved
45729,Rafiganj,1428,Rafiganj,Approved
45730,Amarpur,1429,Amarpur,Approved
45731,Banka,1430,Banka,Approved
61634,dokaniya market,1430,Banka,Unapproved
45732,Barahat,1431,Barahat,Approved
45733,Bausi,1432,Bausi,Approved
45734,Belhar,1433,Belhar,Approved
45735,Chanan,1434,Chanan,Approved
45736,Dhuraiya,1435,Dhuraiya,Approved
45737,Katoria,1436,Katoria,Approved
45738,Phulidumar,1437,Phulidumar,Approved
45739,Rajaun,1438,Rajaun,Approved
45740,Shambhuganj,1439,Shambhuganj,Approved
45741,Bachhwara,1440,Bachhwara,Approved
45742,Bakhri,1441,Bakhri,Approved
45743,Balia,1442,Balia,Approved
45744,Barauni,1443,Barauni,Approved
45745,Begusarai,1444,Begusarai,Approved
45746,Bhagwanpur,1445,Bhagwanpur,Approved
45747,Birpur,1446,Birpur,Approved
45748,Cheria Bariarpur,1447,Cheria Bariarpur,Approved
45749,Chhorahi,1448,Chhorahi,Approved
45750,Dandari,1449,Dandari,Approved
45751,Garhpura,1450,Garhpura,Approved
45752,Khudabandpur,1451,Khudabandpur,Approved
45753,Mansurchak,1452,Mansurchak,Approved
45754,Matihani,1453,Matihani,Approved
45755,Naokothi,1454,Naokothi,Approved
45756,Sahebpur Kamal,1455,Sahebpur Kamal,Approved
45757,Shamho Akha Kurha,1456,Shamho Akha Kurha,Approved
45758,Teghra,1457,Teghra,Approved
45759,Bihpur,1458,Bihpur,Approved
45760,Gopalpur,1459,Gopalpur,Approved
45761,Goradih,1460,Goradih,Approved
45762,Ismailpur,1461,Ismailpur,Approved
45763,Jagdishpur,1462,Jagdishpur,Approved
45764,Kahalgaon,1463,Kahalgaon,Approved
45765,Kharik,1464,Kharik,Approved
45766,Narayanpur,1465,Narayanpur,Approved
45767,Nathnagar,1466,Nathnagar,Approved
45768,Naugachhia,1467,Naugachhia,Approved
45769,Pirpainti,1468,Pirpainti,Approved
45770,Rangra Chowk,1469,Rangra Chowk,Approved
45771,Sabour,1470,Sabour,Approved
45772,Shahkund,1471,Shahkund,Approved
45773,Sonhaula,1472,Sonhaula,Approved
45774,Sultanganj,1473,Sultanganj,Approved
45775,Agiaon,1474,Agiaon,Approved
45776,Arrah,1475,Arrah,Approved
45777,Barhara,1476,Barhara,Approved
45778,Behea,1477,Behea,Approved
45779,Charpokhari,1478,Charpokhari,Approved
45780,Garhani,1479,Garhani,Approved
45781,Jagdishpur,1480,Jagdishpur,Approved
45782,Koilwar,1481,Koilwar,Approved
45783,Piro,1482,Piro,Approved
45784,Sahar,1483,Sahar,Approved
45785,Sandesh,1484,Sandesh,Approved
45786,Shahpur,1485,Shahpur,Approved
45787,Tarari,1486,Tarari,Approved
45788,Udwant Nagar,1487,Udwant Nagar,Approved
45789,Barhampur,1488,Barhampur,Approved
45790,Buxar,1489,Buxar,Approved
45791,Chakki,1490,Chakki,Approved
45792,Chaugain,1491,Chaugain,Approved
45793,Chausa,1492,Chausa,Approved
45794,Dumraon,1493,Dumraon,Approved
45795,Itarhi,1494,Itarhi,Approved
45796,Kesath,1495,Kesath,Approved
45797,Nawanagar,1496,Nawanagar,Approved
45798,Rajpur,1497,Rajpur,Approved
45799,Simri,1498,Simri,Approved
45800,Alinagar,1499,Alinagar,Approved
45801,Bahadurpur,1500,Bahadurpur,Approved
45802,Baheri,1501,Baheri,Approved
45803,Benipur,1502,Benipur,Approved
45804,Biraul,1503,Biraul,Approved
45805,Darbhanga,1504,Darbhanga,Approved
45806,Ghanshyampur,1505,Ghanshyampur,Approved
45807,Gora Bauram,1506,Gora Bauram,Approved
45808,Hanumannagar,1507,Hanumannagar,Approved
45809,Hayaghat,1508,Hayaghat,Approved
45810,Jale,1509,Jale,Approved
45811,Keotiranway,1510,Keotiranway,Approved
45812,Kiratpur,1511,Kiratpur,Approved
45813,Kusheshwar Asthan,1512,Kusheshwar Asthan,Approved
45814,Kusheshwar Asthan Purbi,1513,Kusheshwar Asthan Purbi,Approved
45815,Manigachhi,1514,Manigachhi,Approved
45816,Singhwara,1515,Singhwara,Approved
45817,Tardih,1516,Tardih,Approved
45818,Amas,1517,Amas,Approved
45819,Atri,1518,Atri,Approved
45820,Banke Bazar,1519,Banke Bazar,Approved
45821,Barachatti,1520,Barachatti,Approved
45822,Belaganj,1521,Belaganj,Approved
45823,Bodh Gaya,1522,Bodh Gaya,Approved
45824,Dobhi,1523,Dobhi,Approved
45825,Dumaria,1524,Dumaria,Approved
