MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
43476,Hiwari,350,Mahagaon,Approved
43477,Ijani,350,Mahagaon,Approved
43478,Januna,350,Mahagaon,Approved
43479,Kalgaon,350,Mahagaon,Approved
43480,Kali Dou.1,350,Mahagaon,Approved
43481,Kali Dou.Khand 2,350,Mahagaon,Approved
43482,Kali Te.,350,Mahagaon,Approved
43483,Kalulal Nagar,350,Mahagaon,Approved
43484,Kanha,350,Mahagaon,Approved
43485,Karajkhed,350,Mahagaon,Approved
43486,Karanji,350,Mahagaon,Approved
43487,Kasarbehel,350,Mahagaon,Approved
43488,Kasola,350,Mahagaon,Approved
43489,Katarwadi,350,Mahagaon,Approved
43490,Kaudgaon,350,Mahagaon,Approved
43491,Kaurwadi E.,350,Mahagaon,Approved
43492,Kavurwadi,350,Mahagaon,Approved
43493,Kawatha,350,Mahagaon,Approved
43494,Khadaka,350,Mahagaon,Approved
43495,Khamalwadi,350,Mahagaon,Approved
43496,Kondari (I),350,Mahagaon,Approved
43497,Kothari,350,Mahagaon,Approved
43498,Leva,350,Mahagaon,Approved
43499,Lohara Kh.,350,Mahagaon,Approved
43500,Mahagaon,350,Mahagaon,Approved
43501,Malegaon,350,Mahagaon,Approved
43502,Malkapur,350,Mahagaon,Approved
43503,Malkinhi,350,Mahagaon,Approved
43504,Malvakad,350,Mahagaon,Approved
43505,Manohar Nagar,350,Mahagaon,Approved
43506,Mohadi,350,Mahagaon,Approved
43507,Morath,350,Mahagaon,Approved
43508,Morwadi,350,Mahagaon,Approved
43509,Mudana,350,Mahagaon,Approved
43510,Nadgavhan,350,Mahagaon,Approved
43511,Nagarwadi,350,Mahagaon,Approved
43512,Naiknagar,350,Mahagaon,Approved
43513,Nehrunagar,350,Mahagaon,Approved
43514,Pedhi E.,350,Mahagaon,Approved
43515,Pimpalgaon E.,350,Mahagaon,Approved
43516,Pimpalgaon Sut,350,Mahagaon,Approved
43517,Pipari E.,350,Mahagaon,Approved
43518,Pohandul,350,Mahagaon,Approved
43519,Pokhari (I),350,Mahagaon,Approved
43520,Rahur,350,Mahagaon,Approved
43521,Rajura,350,Mahagaon,Approved
43522,Rautwadi,350,Mahagaon,Approved
43523,Sadhunagar,350,Mahagaon,Approved
43524,Sai (Ijara),350,Mahagaon,Approved
43525,Sangam,350,Mahagaon,Approved
43526,Sarkinhi,350,Mahagaon,Approved
43527,Sawana,350,Mahagaon,Approved
43528,Senad,350,Mahagaon,Approved
43529,Sevadas Nagar,350,Mahagaon,Approved
43530,Sevanagar,350,Mahagaon,Approved
43531,Shirfuli,350,Mahagaon,Approved
43532,Shirmal,350,Mahagaon,Approved
43533,Shirpur,350,Mahagaon,Approved
43534,Sudhakar Nagar,350,Mahagaon,Approved
43535,Tarodi,350,Mahagaon,Approved
43536,Tembhi,350,Mahagaon,Approved
43537,Tembhurdara,350,Mahagaon,Approved
43538,Thar Bk.,350,Mahagaon,Approved
43539,Thar Kh.,350,Mahagaon,Approved
43540,Tiwarang,350,Mahagaon,Approved
43541,Tulshinagar,350,Mahagaon,Approved
43542,Uti,350,Mahagaon,Approved
43543,Vasantnagar,350,Mahagaon,Approved
43544,Wadad Bra,350,Mahagaon,Approved
43545,Wadad Mu,350,Mahagaon,Approved
43546,Waghnath,350,Mahagaon,Approved
43547,Wakad I,350,Mahagaon,Approved
43548,Wakan,350,Mahagaon,Approved
43549,Wakodi,350,Mahagaon,Approved
43550,Wanoli (I),350,Mahagaon,Approved
43551,Warodi,350,Mahagaon,Approved
43552,Waruna,350,Mahagaon,Approved
43553,Weni Bk.,350,Mahagaon,Approved
61678,gonj,350,Mahagaon,Unapproved
43554,Akapur,351,Maregaon,Approved
43555,Ambora (Ujad),351,Maregaon,Approved
43556,Apati,351,Maregaon,Approved
43557,Arjuni,351,Maregaon,Approved
43558,Asan (Ujad),351,Maregaon,Approved
43559,Awalgaon,351,Maregaon,Approved
43560,Bambarda,351,Maregaon,Approved
43561,Bhalewadi,351,Maregaon,Approved
43562,Bodad,351,Maregaon,Approved
43563,Bori Bk.,351,Maregaon,Approved
43564,Bori Kh,351,Maregaon,Approved
43565,Buranda(K),351,Maregaon,Approved
43566,Chanoda,351,Maregaon,Approved
43567,Chargaon U,351,Maregaon,Approved
43568,Chi.Botoni,351,Maregaon,Approved
43569,Chinchala,351,Maregaon,Approved
43570,Chinchmandal,351,Maregaon,Approved
43571,Chopan,351,Maregaon,Approved
43572,Dandgaon,351,Maregaon,Approved
43573,Dapora,351,Maregaon,Approved
43574,Dewala,351,Maregaon,Approved
43575,Dhamani,351,Maregaon,Approved
43576,Dhanora (Ujad),351,Maregaon,Approved
43577,Dol.Dongargaon,351,Maregaon,Approved
43578,Dongargaon,351,Maregaon,Approved
43579,Dorli,351,Maregaon,Approved
43580,Durgada,351,Maregaon,Approved
43581,Gadegaon,351,Maregaon,Approved
43582,Gawarala,351,Maregaon,Approved
43583,Ghanpur (Ujad),351,Maregaon,Approved
43584,Ghoddara,351,Maregaon,Approved
43585,Ghoguldara,351,Maregaon,Approved
43586,Godhani,351,Maregaon,Approved
43587,Gondburanda,351,Maregaon,Approved
43588,Goraj,351,Maregaon,Approved
43589,Hatwanjari,351,Maregaon,Approved
43590,Hiwara Majara,351,Maregaon,Approved
43591,Hiwari,351,Maregaon,Approved
43592,Indiragram (Navin),351,Maregaon,Approved
43593,Jaglon (Ujad),351,Maregaon,Approved
43594,Jalaka,351,Maregaon,Approved
43595,Kanada,351,Maregaon,Approved
43596,Kanhalgaon,351,Maregaon,Approved
43597,Kanhalgaon Ujad,351,Maregaon,Approved
43598,Kanhalgaon Wai,351,Maregaon,Approved
43599,Karanwadi,351,Maregaon,Approved
43600,Kegaon Ga.Na.51,351,Maregaon,Approved
43601,Kegaon Gav.Na.50,351,Maregaon,Approved
43602,Khadaki,351,Maregaon,Approved
43603,Khairgaon (Bhedi),351,Maregaon,Approved
43604,Khairgaon Bk,351,Maregaon,Approved
43605,Khandani,351,Maregaon,Approved
43606,Khapri,351,Maregaon,Approved
43607,Khekadwai,351,Maregaon,Approved
43608,Kilona (Ujad),351,Maregaon,Approved
43609,Kinhala,351,Maregaon,Approved
43610,Kolgaon,351,Maregaon,Approved
43611,Kosara,351,Maregaon,Approved
43612,Kothurla,351,Maregaon,Approved
43613,Krushnapur (Ujad),351,Maregaon,Approved
43614,Kumbha Khand 1,351,Maregaon,Approved
43615,Kumbha Khand 2,351,Maregaon,Approved
43616,Lakhapur,351,Maregaon,Approved
43617,Machhindra,351,Maregaon,Approved
43618,Madanapar (Ujad),351,Maregaon,Approved
43619,Mahagaon,351,Maregaon,Approved
43620,Majara,351,Maregaon,Approved
43621,Mangali,351,Maregaon,Approved
43622,Mangarul,351,Maregaon,Approved
43623,Mardi,351,Maregaon,Approved
43624,Maregaon,351,Maregaon,Approved
43625,Mendhani,351,Maregaon,Approved
43626,Mhaisdodaka,351,Maregaon,Approved
43627,Mukta,351,Maregaon,Approved
43628,Narsala,351,Maregaon,Approved
43629,Nawargaon,351,Maregaon,Approved
43630,Net,351,Maregaon,Approved
43631,Pahapal,351,Maregaon,Approved
43632,Pandawihir,351,Maregaon,Approved
43633,Pandharkawada,351,Maregaon,Approved
43634,Pardi,351,Maregaon,Approved
43635,Pathri,351,Maregaon,Approved
43636,Pendhari,351,Maregaon,Approved
43637,Phefarwada,351,Maregaon,Approved
43638,Pisgaon,351,Maregaon,Approved
43639,Raipur,351,Maregaon,Approved
43640,Rameshwar,351,Maregaon,Approved
43641,Rohpat,351,Maregaon,Approved
43642,Saganapur,351,Maregaon,Approved
43643,Sakhara,351,Maregaon,Approved
43644,Salebhatti,351,Maregaon,Approved
43645,Sarati,351,Maregaon,Approved
43646,Sawangi,351,Maregaon,Approved
43647,Shivani Dhobe,351,Maregaon,Approved
43648,Shivnala,351,Maregaon,Approved
43649,Shrirampur (Navin),351,Maregaon,Approved
43650,Sindi,351,Maregaon,Approved
43651,Takarkheda,351,Maregaon,Approved
43652,Takli,351,Maregaon,Approved
43653,Tukapur (U),351,Maregaon,Approved
43654,Umarghat,351,Maregaon,Approved
43655,Vasantnagar,351,Maregaon,Approved
43656,Wadgaon,351,Maregaon,Approved
43657,Wadgaon (Waghade),351,Maregaon,Approved
43658,Wagdara,351,Maregaon,Approved
43659,Wanoja (Devi),351,Maregaon,Approved
43660,Warud,351,Maregaon,Approved
43661,Wegaon,351,Maregaon,Approved
43662,Zagada (Ujad),351,Maregaon,Approved
43663,Adgaon,352,Ner,Approved
43664,Ajani,352,Ner,Approved
43665,Ajanti,352,Ner,Approved
43666,Ajaypur,352,Ner,Approved
43667,Balapur,352,Ner,Approved
43668,Balegaon,352,Ner,Approved
43669,Bangaon,352,Ner,Approved
43670,Bavhala,352,Ner,Approved
43671,Bhalki,352,Ner,Approved
43672,Bharad,352,Ner,Approved
43673,Bhawarkhed,352,Ner,Approved
43674,Borgaon,352,Ner,Approved
43675,Borgaon Ujad,352,Ner,Approved
43676,Bramhanwada (East),352,Ner,Approved
43677,Bramhanwada (Ujad),352,Ner,Approved
43678,Bramhanwada West,352,Ner,Approved
43679,Bramhapuri,352,Ner,Approved
43680,Chikani,352,Ner,Approved
43681,Chikhali Kanhoba,352,Ner,Approved
43682,Chinchgaon,352,Ner,Approved
43683,Dagaddhanora,352,Ner,Approved
43684,Dahifal,352,Ner,Approved
43685,Dawargaon,352,Ner,Approved
43686,Dhanaj,352,Ner,Approved
43687,Dodki,352,Ner,Approved
43688,Domga,352,Ner,Approved
43689,Donad,352,Ner,Approved
43690,Fattapur,352,Ner,Approved
43691,Fattepur,352,Ner,Approved
43692,Gaulan,352,Ner,Approved
43693,Gharefal,352,Ner,Approved
43694,Ghui,352,Ner,Approved
43695,Gondgavhan,352,Ner,Approved
43696,Hirapur,352,Ner,Approved
43697,Indira Nagar,352,Ner,Approved
43698,Indrathana,352,Ner,Approved
43699,Injapur,352,Ner,Approved
43700,Jawalgaon,352,Ner,Approved
43701,Kamandev,352,Ner,Approved
43702,Kanhergaon,352,Ner,Approved
43703,Kapshi,352,Ner,Approved
43704,Karkheda,352,Ner,Approved
43705,Khalana,352,Ner,Approved
43706,Khanapur,352,Ner,Approved
43707,Khandala,352,Ner,Approved
43708,Kharadgaon,352,Ner,Approved
43709,Kharbi,352,Ner,Approved
43710,Kholapuri,352,Ner,Approved
43711,Khutafali,352,Ner,Approved
43712,Kohala,352,Ner,Approved
43713,Kolura,352,Ner,Approved
43714,Krushnapur,352,Ner,Approved
43715,Kuregaon,352,Ner,Approved
43716,Lankanath,352,Ner,Approved
43717,Linga,352,Ner,Approved
43718,Lohatwadi,352,Ner,Approved
43719,Lonadi,352,Ner,Approved
43720,Loni,352,Ner,Approved
43721,Magladevi Khad 2,352,Ner,Approved
43722,Mahajanpur,352,Ner,Approved
43723,Makrampur,352,Ner,Approved
43724,Malkapur,352,Ner,Approved
43725,Malkhed Bk.,352,Ner,Approved
43726,Malkhed Kh.,352,Ner,Approved
43727,Mandawgad,352,Ner,Approved
43728,Mangladevi Khand1,352,Ner,Approved
43729,Mangrul,352,Ner,Approved
43730,Manikwada,352,Ner,Approved
43731,Marwadi,352,Ner,Approved
43732,Mirapur,352,Ner,Approved
43733,Mozar,352,Ner,Approved
43734,Mukindpur,352,Ner,Approved
43735,Muktyarpur,352,Ner,Approved
43736,Nababpur,352,Ner,Approved
43737,Nathrad,352,Ner,Approved
43738,Ner,352,Ner,Approved
43739,Ner Nababpur,352,Ner,Approved
43740,Pachwad,352,Ner,Approved
43741,Pandhari,352,Ner,Approved
43742,Parjana,352,Ner,Approved
43743,Pathrad Gole,352,Ner,Approved
43744,Pendhara,352,Ner,Approved
43745,Pimpalgaon Dubba,352,Ner,Approved
43746,Pimpalgaon Kala,352,Ner,Approved
43747,Pimplad,352,Ner,Approved
43748,Pimpri Ijara,352,Ner,Approved
43749,Pimprikalga,352,Ner,Approved
43750,Raipur,352,Ner,Approved
43751,Ramgaon,352,Ner,Approved
43752,Ratnapur,352,Ner,Approved
43753,Renukapur,352,Ner,Approved
43754,Sankhas Heti,352,Ner,Approved
43755,Sarangpur,352,Ner,Approved
43756,Sarata,352,Ner,Approved
43757,Satefal,352,Ner,Approved
43758,Sawanga,352,Ner,Approved
43759,Sawargaon,352,Ner,Approved
43760,Shabaspur,352,Ner,Approved
43761,Shahapur,352,Ner,Approved
43762,Shendri Kh.,352,Ner,Approved
43763,Sidhakpur,352,Ner,Approved
43764,Sindkhed,352,Ner,Approved
43765,Sirajgaon,352,Ner,Approved
43766,Sonkhas,352,Ner,Approved
43767,Sonwadhona,352,Ner,Approved
43768,Takali Kh.,352,Ner,Approved
43769,Takali Salami,352,Ner,Approved
43770,Tembhi,352,Ner,Approved
43771,Tembhi Ujad,352,Ner,Approved
43772,Udapur,352,Ner,Approved
43773,Umartha,352,Ner,Approved
43774,Umarvihir,352,Ner,Approved
43775,Uttarwadhona,352,Ner,Approved
43776,Vijvihir,352,Ner,Approved
43777,Vyahali,352,Ner,Approved
43778,Wai (Ijara),352,Ner,Approved
43779,Wai (Paras),352,Ner,Approved
43780,Walki,352,Ner,Approved
43781,Wanarkhed,352,Ner,Approved
43782,Watfala,352,Ner,Approved
43783,Watfali,352,Ner,Approved
43784,Wirgavhan,352,Ner,Approved
43785,Zombadi,352,Ner,Approved
43786,Adgaon,353,Pusad,Approved
43787,Amati,353,Pusad,Approved
43788,Amdari,353,Pusad,Approved
43789,Amrutnagar,353,Pusad,Approved
43790,Ansing,353,Pusad,Approved
43791,Aregaon Bk.,353,Pusad,Approved
43792,Aregaon Kh.,353,Pusad,Approved
43793,Asarpend,353,Pusad,Approved
43794,Ashwinpur,353,Pusad,Approved
43795,Asoli,353,Pusad,Approved
43796,Bajrangnagar,353,Pusad,Approved
43797,Balawadi,353,Pusad,Approved
43798,Bansi,353,Pusad,Approved
43799,Belgavhan,353,Pusad,Approved
43800,Belura Bk.,353,Pusad,Approved
43801,Belura Kh.,353,Pusad,Approved
43802,Bhandari,353,Pusad,Approved
43803,Bhatamba,353,Pusad,Approved
43804,Bhojala,353,Pusad,Approved
43805,Bibi,353,Pusad,Approved
43806,Borgadi,353,Pusad,Approved
43807,Bori Kh.,353,Pusad,Approved
43808,Bori Ma.,353,Pusad,Approved
43809,Bornagar,353,Pusad,Approved
43810,Brahmangaon,353,Pusad,Approved
43811,Buti Ijara,353,Pusad,Approved
43812,Chichghat,353,Pusad,Approved
43813,Chikani,353,Pusad,Approved
43814,Chikhali,353,Pusad,Approved
43815,Chilwadi,353,Pusad,Approved
43816,Chirangwadi,353,Pusad,Approved
43817,Chondhi,353,Pusad,Approved
43818,Dagad Dhanora,353,Pusad,Approved
43819,Dahiwad Bk.,353,Pusad,Approved
43820,Deogavhan,353,Pusad,Approved
43821,Deothana,353,Pusad,Approved
43822,Dhankeshwarnagar,353,Pusad,Approved
43823,Dhanora Ijara,353,Pusad,Approved
43824,Dhansal,353,Pusad,Approved
43825,Dhansing Nagar,353,Pusad,Approved
43826,Dharamwadi,353,Pusad,Approved
43827,Dudhagiri,353,Pusad,Approved
43828,Fetra,353,Pusad,Approved
43829,Fulwadi,353,Pusad,Approved
43830,Gadi (U.),353,Pusad,Approved
43831,Gahuli,353,Pusad,Approved
43832,Gaimukh Nagar,353,Pusad,Approved
43833,Gajipur,353,Pusad,Approved
43834,Ganeshpur,353,Pusad,Approved
43835,Gaul Bk.,353,Pusad,Approved
43836,Gaul Kh.,353,Pusad,Approved
