MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
5603,Roshanpuri,42,Majalgaon,Approved
5604,Sadola,42,Majalgaon,Approved
5605,Salegaon,42,Majalgaon,Approved
5606,Sandas Chincholi,42,Majalgaon,Approved
5607,Sarwar Pimpalgaon,42,Majalgaon,Approved
5608,Sawargaon,42,Majalgaon,Approved
5609,Shahajanpur,42,Majalgaon,Approved
5610,Shahapur Majara,42,Majalgaon,Approved
5611,Shelapuri,42,Majalgaon,Approved
5612,Shelgaon Thadi,42,Majalgaon,Approved
5613,Shimpetakali,42,Majalgaon,Approved
5614,Shindewadi,42,Majalgaon,Approved
5615,Shivajinagar Tanda,42,Majalgaon,Approved
5616,Shukltirth Nimgaon,42,Majalgaon,Approved
5617,Simri Pargaon,42,Majalgaon,Approved
5618,Somthana,42,Majalgaon,Approved
5619,Sonnathadi.,42,Majalgaon,Approved
5620,Sultanpur,42,Majalgaon,Approved
5621,Surdi Najik,42,Majalgaon,Approved
5622,Surumgaon,42,Majalgaon,Approved
5623,Takarwan,42,Majalgaon,Approved
5624,Talewadi,42,Majalgaon,Approved
5625,Talkhed,42,Majalgaon,Approved
5626,Telgaon Kh.,42,Majalgaon,Approved
5627,Umri Bk.,42,Majalgaon,Approved
5628,Vasantnagar Tanda,42,Majalgaon,Approved
5629,Waghora,42,Majalgaon,Approved
5630,Wangi Bk.,42,Majalgaon,Approved
5631,Warula,42,Majalgaon,Approved
5632,Anandwadi,43,Parli,Approved
5633,Aswalamba,43,Parli,Approved
5634,Aurangapur,43,Parli,Approved
5635,Bahadurwadi,43,Parli,Approved
5636,Belamba,43,Parli,Approved
5637,Bhilegaon,43,Parli,Approved
5638,Bhopla,43,Parli,Approved
5639,Bodhegaon,43,Parli,Approved
5640,Borkhed,43,Parli,Approved
5641,Bramhawadi,43,Parli,Approved
5642,Chandapur,43,Parli,Approved
5643,Dabi,43,Parli,Approved
5644,Dabi Tanda,43,Parli,Approved
5645,Dagadwadi,43,Parli,Approved
5646,Daithana Ghat,43,Parli,Approved
5647,Daunapur,43,Parli,Approved
5648,Dautpur,43,Parli,Approved
5649,Devhada,43,Parli,Approved
5650,Dharmapuri,43,Parli,Approved
5651,Digras,43,Parli,Approved
5652,Doundwadi,43,Parli,Approved
5653,Gaddewadi,43,Parli,Approved
5654,Gopalpur,43,Parli,Approved
5655,Govardhan,43,Parli,Approved
5656,Guttewadi,43,Parli,Approved
5657,Halamb,43,Parli,Approved
5658,Hasanabad,43,Parli,Approved
5659,Helab,43,Parli,Approved
5660,Hiwara Govardhan,43,Parli,Approved
5661,Indapwadi,43,Parli,Approved
5662,Indiranagar,43,Parli,Approved
5663,Injegaon,43,Parli,Approved
5664,Jalalpur,43,Parli,Approved
5665,Jalgavhan,43,Parli,Approved
5666,Jaygaon,43,Parli,Approved
5667,Jirewadi,43,Parli,Approved
5668,Kanadi,43,Parli,Approved
5669,Kanherwadi,43,Parli,Approved
5670,Karewadi,43,Parli,Approved
5671,Kasarwadi,43,Parli,Approved
5672,Kaudgaon Ghoda,43,Parli,Approved
5673,Kaudgaon Huda,43,Parli,Approved
5674,Kaudgaon Sabla,43,Parli,Approved
5675,Kauthali,43,Parli,Approved
5676,Kauthali Tanda,43,Parli,Approved
5677,Kavalyachiwadi,43,Parli,Approved
5678,Khamgaon,43,Parli,Approved
5679,Khodwa Sawargaon,43,Parli,Approved
5680,Ladzari,43,Parli,Approved
5681,Lendwadi,43,Parli,Approved
5682,Limbuta,43,Parli,Approved
5683,Lonarwadi,43,Parli,Approved
5684,Loni,43,Parli,Approved
5685,Maindwadi,43,Parli,Approved
5686,Malewadi,43,Parli,Approved
5687,Malhivara,43,Parli,Approved
5688,Malkapur,43,Parli,Approved
5689,Malnathapur,43,Parli,Approved
5690,Mamdapur,43,Parli,Approved
5691,Mandava (Parli),43,Parli,Approved
5692,Mandekhel,43,Parli,Approved
5693,Maralwadi,43,Parli,Approved
5694,Mirwat,43,Parli,Approved
5695,Moha,43,Parli,Approved
5696,Nagapur,43,Parli,Approved
5697,Nagdara,43,Parli,Approved
5698,Nagpimpri,43,Parli,Approved
5699,Nandagaul,43,Parli,Approved
5700,Nandnaj,43,Parli,Approved
5701,Nathra,43,Parli,Approved
5702,Padoli,43,Parli,Approved
5703,Pangri,43,Parli,Approved
5704,Parchundi,43,Parli,Approved
5705,Parli,43,Parli,Approved
5706,Parli (Rural),43,Parli,Approved
5707,Pimpalgaon(Gadhe),43,Parli,Approved
5708,Pimpri Bk,43,Parli,Approved
5709,Pohner,43,Parli,Approved
5710,Rewali,43,Parli,Approved
5711,Safdarabad,43,Parli,Approved
5712,Sangam,43,Parli,Approved
5713,Saradgaon,43,Parli,Approved
5714,Sarfarajpur,43,Parli,Approved
5715,Selu,43,Parli,Approved
5716,Selu (Parali),43,Parli,Approved
5717,Shrikrushnanagar,43,Parli,Approved
5718,Shriramnagar,43,Parli,Approved
5719,Sirsala,43,Parli,Approved
5720,Sonhivra,43,Parli,Approved
5721,Tadoli,43,Parli,Approved
5722,Takli Acharya,43,Parli,Approved
5723,Takli Deshmukh,43,Parli,Approved
5724,Talegaon (Parli),43,Parli,Approved
5725,Tapovan,43,Parli,Approved
5726,Telasmukh,43,Parli,Approved
5727,Tokwadi,43,Parli,Approved
5728,Vaijwadi,43,Parli,Approved
5729,Vasantnagar,43,Parli,Approved
5730,Wadgaon (Dadahari),43,Parli,Approved
5731,Wadkhel,43,Parli,Approved
5732,Wagbet,43,Parli,Approved
5733,Waghala (Parli),43,Parli,Approved
5734,Waka,43,Parli,Approved
5735,Wantakli,43,Parli,Approved
5736,Wantakli Tanda,43,Parli,Approved
5737,Amalner,44,Patoda,Approved
5738,Antapur,44,Patoda,Approved
5739,Bedarwadi,44,Patoda,Approved
5740,Bensur,44,Patoda,Approved
5741,Bhurewadi,44,Patoda,Approved
5742,Bhyala,44,Patoda,Approved
5743,Chikhali,44,Patoda,Approved
5744,Chincholi,44,Patoda,Approved
5745,Chumbli,44,Patoda,Approved
5746,Daskhed,44,Patoda,Approved
5747,Dhangar Jaulka,44,Patoda,Approved
5748,Domri,44,Patoda,Approved
5749,Dongerkinhi,44,Patoda,Approved
5750,Gandalwadi,44,Patoda,Approved
5751,Gandhanwadi,44,Patoda,Approved
5752,Gayakwadwadi,44,Patoda,Approved
5753,Gholewadi,44,Patoda,Approved
5754,Jadhavwadi,44,Patoda,Approved
5755,Jaulala,44,Patoda,Approved
5756,Kakadhira,44,Patoda,Approved
5757,Karanjwan,44,Patoda,Approved
5758,Karegaon,44,Patoda,Approved
5759,Khadakwadi,44,Patoda,Approved
5760,Kotan,44,Patoda,Approved
5761,Kusalamb,44,Patoda,Approved
5762,Lambharwadi,44,Patoda,Approved
5763,Mahasanghvi,44,Patoda,Approved
5764,Mahindrawadi,44,Patoda,Approved
5765,Manzari Ghat,44,Patoda,Approved
5766,Muggaon,44,Patoda,Approved
5767,Naigaon Mayur,44,Patoda,Approved
5768,Nalwandi,44,Patoda,Approved
5769,Nirgudi,44,Patoda,Approved
5770,Nivdunga,44,Patoda,Approved
5771,Pachangri,44,Patoda,Approved
5772,Pachegaon,44,Patoda,Approved
5773,Pandharwadi,44,Patoda,Approved
5774,Pargaon Gumra,44,Patoda,Approved
5775,Parner,44,Patoda,Approved
5776,Patoda city,44,Patoda,Approved
5777,Patoda Rural,44,Patoda,Approved
5778,Pimpalgaon Dhas,44,Patoda,Approved
5779,Pimpalwandi,44,Patoda,Approved
5780,Pithi,44,Patoda,Approved
5781,Rohatawadi,44,Patoda,Approved
5782,Sablewadi,44,Patoda,Approved
5783,Saundana,44,Patoda,Approved
5784,Sautada,44,Patoda,Approved
5785,Sawargaon Ghat,44,Patoda,Approved
5786,Sawargaon Sone,44,Patoda,Approved
5787,Sonegaon,44,Patoda,Approved
5788,Suppa,44,Patoda,Approved
5789,Tagarwadi,44,Patoda,Approved
5790,Talepimpalgaon,44,Patoda,Approved
5791,Tambarajuri,44,Patoda,Approved
5792,Therla,44,Patoda,Approved
5793,Ukhanda Pitti,44,Patoda,Approved
5794,Umber Vihira,44,Patoda,Approved
5795,Vaidhyakinhi,44,Patoda,Approved
5796,Vaijala,44,Patoda,Approved
5797,Wadzari,44,Patoda,Approved
5798,Waghira,44,Patoda,Approved
5799,Wahali,44,Patoda,Approved
5800,Anandgaon,45,Shirur (Kasar),Approved
5801,Anandwadi,45,Shirur (Kasar),Approved
5802,Arvi,45,Shirur (Kasar),Approved
5803,Aurangpur,45,Shirur (Kasar),Approved
5804,Badewadi,45,Shirur (Kasar),Approved
5805,Baragwadi,45,Shirur (Kasar),Approved
5806,Bargajwadi,45,Shirur (Kasar),Approved
5807,Bawi,45,Shirur (Kasar),Approved
5808,Bhadakhel,45,Shirur (Kasar),Approved
5809,Bhankwadi,45,Shirur (Kasar),Approved
5810,Borgaon Chakla,45,Shirur (Kasar),Approved
5811,Bramhanath Yelamb,45,Shirur (Kasar),Approved
5812,Dahiwandi,45,Shirur (Kasar),Approved
5813,Dhangarwadi,45,Shirur (Kasar),Approved
5814,Dhokwad,45,Shirur (Kasar),Approved
5815,Gazipur,45,Shirur (Kasar),Approved
5816,Ghatshil Pargaon,45,Shirur (Kasar),Approved
5817,Ghogaspargaon,45,Shirur (Kasar),Approved
5818,Ghugewadi,45,Shirur (Kasar),Approved
5819,Gomalwada,45,Shirur (Kasar),Approved
5820,Hajipur,45,Shirur (Kasar),Approved
5821,Hatkarwadi,45,Shirur (Kasar),Approved
5822,Hiversinga,45,Shirur (Kasar),Approved
5823,Jamb,45,Shirur (Kasar),Approved
5824,Jathawad,45,Shirur (Kasar),Approved
5825,Jatnandur,45,Shirur (Kasar),Approved
5826,Kamleshwar Dhanora,45,Shirur (Kasar),Approved
5827,Kanhobachi Wadi,45,Shirur (Kasar),Approved
5828,Khalapuri,45,Shirur (Kasar),Approved
5829,Khamba,45,Shirur (Kasar),Approved
5830,Khokermoha,45,Shirur (Kasar),Approved
5831,Khopti,45,Shirur (Kasar),Approved
5832,Kolwadi,45,Shirur (Kasar),Approved
5833,Limba,45,Shirur (Kasar),Approved
5834,Loni,45,Shirur (Kasar),Approved
5835,Madmapuri,45,Shirur (Kasar),Approved
5836,Malegaon Chakla,45,Shirur (Kasar),Approved
5837,Malkachiwadi,45,Shirur (Kasar),Approved
5838,Mangewadi,45,Shirur (Kasar),Approved
5839,Manur,45,Shirur (Kasar),Approved
5840,Markadwadi,45,Shirur (Kasar),Approved
5841,Matori,45,Shirur (Kasar),Approved
5842,Nandewali,45,Shirur (Kasar),Approved
5843,Narayanwadi,45,Shirur (Kasar),Approved
5844,Nimgaon Mayamba,45,Shirur (Kasar),Approved
5845,Padali,45,Shirur (Kasar),Approved
5846,Pangri,45,Shirur (Kasar),Approved
5847,Phulsawngi,45,Shirur (Kasar),Approved
5848,Pimpalner,45,Shirur (Kasar),Approved
5849,Poundul.,45,Shirur (Kasar),Approved
5850,Raimoha,45,Shirur (Kasar),Approved
5851,Rakshasbhuwan,45,Shirur (Kasar),Approved
5852,Ralesangavi,45,Shirur (Kasar),Approved
5853,Rupur,45,Shirur (Kasar),Approved
5854,Sangalwadi,45,Shirur (Kasar),Approved
5855,Sawargaon Chakla,45,Shirur (Kasar),Approved
5856,Shirapur Dhumal,45,Shirur (Kasar),Approved
5857,Shirapurgat,45,Shirur (Kasar),Approved
5858,Shirur (Kasar),45,Shirur (Kasar),Approved
5859,Shirur Kasar,45,Shirur (Kasar),Approved
5860,Shripatwadi,45,Shirur (Kasar),Approved
5861,Shrungarwadi,45,Shirur (Kasar),Approved
5862,Tagadgaon,45,Shirur (Kasar),Approved
5863,Takalwadi,45,Shirur (Kasar),Approved
5864,Taradgavhan,45,Shirur (Kasar),Approved
5865,Taradgavhan (Aghav),45,Shirur (Kasar),Approved
5866,Tembhurni,45,Shirur (Kasar),Approved
5867,Tintarwani,45,Shirur (Kasar),Approved
5868,Ukirda Chakla,45,Shirur (Kasar),Approved
5869,Vanjarwadi,45,Shirur (Kasar),Approved
5870,Varangalwadi,45,Shirur (Kasar),Approved
5871,Wadali,45,Shirur (Kasar),Approved
5872,Warni,45,Shirur (Kasar),Approved
5873,Yewalwadi,45,Shirur (Kasar),Approved
5874,Zapewadi,45,Shirur (Kasar),Approved
5875,Bahegavhan,46,Wadwani,Approved
5876,Bavi,46,Wadwani,Approved
5877,Chikhal Beed,46,Wadwani,Approved
5878,Chinchala,46,Wadwani,Approved
5879,Chinchoti,46,Wadwani,Approved
5880,Chinchwadgaon,46,Wadwani,Approved
5881,Chinchwan,46,Wadwani,Approved
5882,Dawargaon Bk.,46,Wadwani,Approved
5883,Devdhi,46,Wadwani,Approved
5884,Devgaon,46,Wadwani,Approved
5885,Devla Bk.,46,Wadwani,Approved
5886,Dhanora,46,Wadwani,Approved
5887,Dhorwadi,46,Wadwani,Approved
5888,Dukdegaon,46,Wadwani,Approved
5889,Harishchandrapimpri,46,Wadwani,Approved
5890,Hiwargavhan,46,Wadwani,Approved
5891,Kadi Wadgaon,46,Wadwani,Approved
5892,Kanhapur,46,Wadwani,Approved
5893,Kanhobachiwadi,46,Wadwani,Approved
5894,Kaudgaon Bk.,46,Wadwani,Approved
5895,Kende Pimpri,46,Wadwani,Approved
5896,Khadki,46,Wadwani,Approved
5897,Khalwat Limgaon,46,Wadwani,Approved
5898,Kotharban,46,Wadwani,Approved
5899,Kuppa,46,Wadwani,Approved
5900,Laxmipur,46,Wadwani,Approved
5901,Lonwal,46,Wadwani,Approved
5902,Mamla,46,Wadwani,Approved
5903,Mategaon,46,Wadwani,Approved
5904,Morwad,46,Wadwani,Approved
5905,Pardi,46,Wadwani,Approved
5906,Pimpaltakka,46,Wadwani,Approved
5907,Pimparkhed,46,Wadwani,Approved
5908,Pimpla Rui,46,Wadwani,Approved
5909,Pusra,46,Wadwani,Approved
5910,Rui Pimpla,46,Wadwani,Approved
5911,Salimba,46,Wadwani,Approved
5912,Sonnakhota,46,Wadwani,Approved
5913,Tigaon,46,Wadwani,Approved
5914,Tokewadi,46,Wadwani,Approved
5915,Upli,46,Wadwani,Approved
5916,Wadvani,46,Wadwani,Approved
61603,parali rod wadvani,46,Wadwani,Unapproved
5917,Ajani Hamesha,47,Bhandara,Approved
5918,Ajimabad,47,Bhandara,Approved
5919,Ambadi,47,Bhandara,Approved
5920,Ambadi (R),47,Bhandara,Approved
5921,Amgaon,47,Bhandara,Approved
5922,Anjani (R),47,Bhandara,Approved
5923,Arjuni,47,Bhandara,Approved
5924,Arjuni(Pu),47,Bhandara,Approved
5925,Ashoknagar,47,Bhandara,Approved
5926,Basora,47,Bhandara,Approved
5927,Bela,47,Bhandara,Approved
5928,Belgaon,47,Bhandara,Approved
5929,Belgaon (R),47,Bhandara,Approved
5930,Berodi,47,Bhandara,Approved
5931,Berodi(Pu),47,Bhandara,Approved
5932,Bhandara,47,Bhandara,Approved
5933,Bhandara(N.P.),47,Bhandara,Approved
5934,Bhandara(Nazul),47,Bhandara,Approved
5935,Bhilewada,47,Bhandara,Approved
5936,Bhojapur,47,Bhandara,Approved
5937,Borgaon Bk.,47,Bhandara,Approved
5938,Borgaon Bu Pun,47,Bhandara,Approved
5939,Borgaon Kh.,47,Bhandara,Approved
5940,Chandori,47,Bhandara,Approved
5941,Chandrapur,47,Bhandara,Approved
5942,Chicholi,47,Bhandara,Approved
5943,Chikhal Pahela,47,Bhandara,Approved
5944,Chikhalabodi,47,Bhandara,Approved
5945,Chikhali,47,Bhandara,Approved
5946,Chikhali Hamesha,47,Bhandara,Approved
5947,Chintapur,47,Bhandara,Approved
5948,Chowa,47,Bhandara,Approved
5949,Dabha,47,Bhandara,Approved
5950,Dawadipar,47,Bhandara,Approved
5951,Dawadipar Bajar,47,Bhandara,Approved
5952,Dawwa,47,Bhandara,Approved
5953,Dhargaon,47,Bhandara,Approved
