MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
35513,Jarandi,290,Tasgaon,Approved
35514,Julewadi,290,Tasgaon,Approved
35515,Kapurgaon,290,Tasgaon,Approved
35516,Kaulage,290,Tasgaon,Approved
35517,Kavathe Ekand,290,Tasgaon,Approved
35518,Khalsa Dhamani,290,Tasgaon,Approved
35519,Khujagaon,290,Tasgaon,Approved
35520,Kumathe,290,Tasgaon,Approved
35521,Limb,290,Tasgaon,Approved
35522,Limbgaon,290,Tasgaon,Approved
35523,Lodhe,290,Tasgaon,Approved
35524,Lokarewadi,290,Tasgaon,Approved
35525,Manerajuri,290,Tasgaon,Approved
35526,Manjarde,290,Tasgaon,Approved
35527,Matkunki,290,Tasgaon,Approved
35528,Morale Ped,290,Tasgaon,Approved
35529,Nagaon Kavathe,290,Tasgaon,Approved
35530,Nagaon Nimani,290,Tasgaon,Approved
35531,Nagewadi,290,Tasgaon,Approved
35532,Narsingpur,290,Tasgaon,Approved
35533,Nehru Nagar,290,Tasgaon,Approved
35534,Nimani,290,Tasgaon,Approved
35535,Nimblak,290,Tasgaon,Approved
35536,Padali,290,Tasgaon,Approved
35537,Panmalewadi,290,Tasgaon,Approved
35538,Ped,290,Tasgaon,Approved
35539,Punadi (Tasgaon),290,Tasgaon,Approved
35540,Rajapur,290,Tasgaon,Approved
35541,Savalaj,290,Tasgaon,Approved
35542,Savarde,290,Tasgaon,Approved
35543,Shirgaon Kavathe,290,Tasgaon,Approved
35544,Sidhdewadi,290,Tasgaon,Approved
35545,Sirgaon Visapur,290,Tasgaon,Approved
35546,Tasgaon,290,Tasgaon,Approved
35547,Turachi,290,Tasgaon,Approved
35548,Upalavi,290,Tasgaon,Approved
35549,Vajrachaunde,290,Tasgaon,Approved
35550,Vanjarwadi,290,Tasgaon,Approved
35551,Vijay Nagar,290,Tasgaon,Approved
35552,Visapur,290,Tasgaon,Approved
35553,Wadgaon,290,Tasgaon,Approved
35554,Waghapur,290,Tasgaon,Approved
35555,Waifale,290,Tasgaon,Approved
35556,Wasumbe,290,Tasgaon,Approved
35557,Yamgarwadi,290,Tasgaon,Approved
35558,Yelavi,290,Tasgaon,Approved
35559,Yogewadi,290,Tasgaon,Approved
35560,Ahirwadi,291,Walwa,Approved
35561,Aitavade Bk,291,Walwa,Approved
35562,Aitavade Kh,291,Walwa,Approved
35563,Ashta,291,Walwa,Approved
35564,Ashta Dkshin,291,Walwa,Approved
35565,Bagani,291,Walwa,Approved
35566,Bahadurwadi,291,Walwa,Approved
35567,Bahe,291,Walwa,Approved
35568,Banewadi,291,Walwa,Approved
35569,Bavchi,291,Walwa,Approved
35570,Beradmachi,291,Walwa,Approved
35571,Bhadkambe,291,Walwa,Approved
35572,Bharatwadi,291,Walwa,Approved
35573,Bhatwadi,291,Walwa,Approved
35574,Bhavaninagar,291,Walwa,Approved
35575,Bichud,291,Walwa,Approved
35576,Borgaon,291,Walwa,Approved
35577,Chikurde,291,Walwa,Approved
35578,Devarde,291,Walwa,Approved
35579,Dhagewadi,291,Walwa,Approved
35580,Dhavali,291,Walwa,Approved
35581,Dhotrewadi,291,Walwa,Approved
35582,Dongarwadi,291,Walwa,Approved
35583,Dudhari,291,Walwa,Approved
35584,Falakewadi (Chandawadi),291,Walwa,Approved
35585,Farnewadi(Borgaon),291,Walwa,Approved
35586,Gatadwadi,291,Walwa,Approved
35587,Gaundwadi,291,Walwa,Approved
35588,Gotkhindi,291,Walwa,Approved
35589,Hubalwadi,291,Walwa,Approved
35590,Islampur,291,Walwa,Approved
35591,Itakare,291,Walwa,Approved
35592,Jakraiwadi,291,Walwa,Approved
35593,Jambhulwadi,291,Walwa,Approved
35594,June Khed,291,Walwa,Approved
35595,Kakachiwadi,291,Walwa,Approved
35596,Kalamwadi,291,Walwa,Approved
35597,Kameri,291,Walwa,Approved
35598,Kanegaon,291,Walwa,Approved
35599,Kapuskhed,291,Walwa,Approved
35600,Karandwadi,291,Walwa,Approved
35601,Karanjvade,291,Walwa,Approved
35602,Karve,291,Walwa,Approved
35603,Kasegaon,291,Walwa,Approved
35604,Kedarwadi,291,Walwa,Approved
35605,Kharatwadi,291,Walwa,Approved
35606,Kille Machhindra Gad,291,Walwa,Approved
35607,Kole,291,Walwa,Approved
35608,Koregaon,291,Walwa,Approved
35609,Krishnanagar,291,Walwa,Approved
35610,Kundalwadi,291,Walwa,Approved
35611,Kurlap,291,Walwa,Approved
35612,Ladegaon,291,Walwa,Approved
35613,Lavanmachi,291,Walwa,Approved
35614,Mahadevwadi,291,Walwa,Approved
35615,Malewadi,291,Walwa,Approved
35616,Manikwadi,291,Walwa,Approved
35617,Maralnathpur,291,Walwa,Approved
35618,Mardawadi,291,Walwa,Approved
35619,Masuchiwadi,291,Walwa,Approved
35620,Mirajwadi,291,Walwa,Approved
35621,Nagaon,291,Walwa,Approved
35622,Narsihapur,291,Walwa,Approved
35623,Nave Khed,291,Walwa,Approved
35624,Naykalwadi,291,Walwa,Approved
35625,Nerle,291,Walwa,Approved
35626,Ozarde,291,Walwa,Approved
35627,Padavalwadi,291,Walwa,Approved
35628,Peth,291,Walwa,Approved
35629,Pharnewadi(Shigaon),291,Walwa,Approved
35630,Pokharni,291,Walwa,Approved
35631,Rethare Dharan,291,Walwa,Approved
35632,Rethare Harnaksha,291,Walwa,Approved
35633,Rozawadi,291,Walwa,Approved
35634,Sakharale,291,Walwa,Approved
35635,Satapewadi,291,Walwa,Approved
35636,Shekharwadi,291,Walwa,Approved
35637,Shene,291,Walwa,Approved
35638,Shigaon,291,Walwa,Approved
35639,Shirate,291,Walwa,Approved
35640,Shirgaon,291,Walwa,Approved
35641,Shivpuri,291,Walwa,Approved
35642,Surul,291,Walwa,Approved
35643,Takari,291,Walwa,Approved
35644,Tambave,291,Walwa,Approved
35645,Tandulwadi,291,Walwa,Approved
35646,Thanapude,291,Walwa,Approved
35647,Tujarpur,291,Walwa,Approved
35648,Uran Islampur,291,Walwa,Approved
35649,Urun,291,Walwa,Approved
35650,Urun Dakshin,291,Walwa,Approved
35651,Vashi,291,Walwa,Approved
35652,Vitthalwadi,291,Walwa,Approved
35653,Waghwadi,291,Walwa,Approved
35654,Walwa,291,Walwa,Approved
35655,Wategaon,291,Walwa,Approved
35656,Yede Machchhindra,291,Walwa,Approved
35657,Yede Nipani,291,Walwa,Approved
35658,Yelur,291,Walwa,Approved
35659,Yewalewadi,291,Walwa,Approved
61623,415409,291,Walwa,Unapproved
61624,urun islampur ,291,Walwa,Unapproved
35660,Adoshi,292,Jaoli,Approved
35661,Agalavewadi,292,Jaoli,Approved
35662,Akhade,292,Jaoli,Approved
35663,Akhegani,292,Jaoli,Approved
35664,Alewadi,292,Jaoli,Approved
35665,Ambeghar T Medha,292,Jaoli,Approved
35666,Ambeghar T.Kudal,292,Jaoli,Approved
35667,Andhari,292,Jaoli,Approved
35668,Anewadi,292,Jaoli,Approved
35669,Apti,292,Jaoli,Approved
35670,Arde,292,Jaoli,Approved
35671,Asani,292,Jaoli,Approved
35672,Bahule,292,Jaoli,Approved
35673,Bamnoli T. Kudal,292,Jaoli,Approved
35674,Belawade,292,Jaoli,Approved
35675,Beloshi,292,Jaoli,Approved
35676,Bhaleghar,292,Jaoli,Approved
35677,Bhamghar,292,Jaoli,Approved
35678,Bhanang,292,Jaoli,Approved
35679,Bhavaninagar,292,Jaoli,Approved
35680,Bhivadi,292,Jaoli,Approved
35681,Bhogavali T. Medha,292,Jaoli,Approved
35682,Bhogavali T.Kudal,292,Jaoli,Approved
35683,Bhuteghar,292,Jaoli,Approved
35684,Bibhvi,292,Jaoli,Approved
35685,Bondarwadi,292,Jaoli,Approved
35686,Chorambe,292,Jaoli,Approved
35687,Dangreghar,292,Jaoli,Approved
35688,Dapawadi,292,Jaoli,Approved
35689,Dare Bk.,292,Jaoli,Approved
35690,Dare Kh.,292,Jaoli,Approved
35691,Deur,292,Jaoli,Approved
35692,Dhanakwadi,292,Jaoli,Approved
35693,Dhondewadi,292,Jaoli,Approved
35694,Divdev,292,Jaoli,Approved
35695,Divdevwadi,292,Jaoli,Approved
35696,Duduskarwadi,292,Jaoli,Approved
35697,Dund,292,Jaoli,Approved
35698,Furus,292,Jaoli,Approved
35699,Galdev,292,Jaoli,Approved
35700,Ganje,292,Jaoli,Approved
35701,Gavdi,292,Jaoli,Approved
35702,Ghoteghar,292,Jaoli,Approved
35703,Gondemal,292,Jaoli,Approved
35704,Hateghar,292,Jaoli,Approved
35705,Humgaon,292,Jaoli,Approved
35706,Indavali T. Kudal,292,Jaoli,Approved
35707,Jarewadi,292,Jaoli,Approved
35708,Jawalwadi,292,Jaoli,Approved
35709,Kaloshi,292,Jaoli,Approved
35710,Karandi T. Kudal,292,Jaoli,Approved
35711,Karandi T.Medha,292,Jaoli,Approved
35712,Karandoshi,292,Jaoli,Approved
35713,Karanje,292,Jaoli,Approved
35714,Kargaon,292,Jaoli,Approved
35715,Karhar,292,Jaoli,Approved
35716,Kas,292,Jaoli,Approved
35717,Kasbe Bamnoli,292,Jaoli,Approved
35718,Katavali,292,Jaoli,Approved
35719,Kavadi,292,Jaoli,Approved
35720,Kedambe,292,Jaoli,Approved
35721,Kelghar T Medha,292,Jaoli,Approved
35722,Kelghar T.Solshi,292,Jaoli,Approved
35723,Kenjal,292,Jaoli,Approved
35724,Kesakarwadi,292,Jaoli,Approved
35725,Kharshi Baramure,292,Jaoli,Approved
35726,Kharshi T. Kudal,292,Jaoli,Approved
35727,Khirkhandi,292,Jaoli,Approved
35728,Kolewadi,292,Jaoli,Approved
35729,Kolghar,292,Jaoli,Approved
35730,Kudal,292,Jaoli,Approved
35731,Kumbhargani,292,Jaoli,Approved
35732,Kuraloshi,292,Jaoli,Approved
35733,Kusapur,292,Jaoli,Approved
35734,Kusumbi,292,Jaoli,Approved
35735,Madoshi,292,Jaoli,Approved
35736,Mahamulkarwadi,292,Jaoli,Approved
35737,Mahigaon,292,Jaoli,Approved
35738,Mahu,292,Jaoli,Approved
35739,Majare Shembadi,292,Jaoli,Approved
35740,Malchoundi,292,Jaoli,Approved
35741,Maldev,292,Jaoli,Approved
35742,Maleshwar,292,Jaoli,Approved
35743,Mamurdi,292,Jaoli,Approved
35744,Manti,292,Jaoli,Approved
35745,Maradmure,292,Jaoli,Approved
35746,Marli,292,Jaoli,Approved
35747,Mauje Shembadi,292,Jaoli,Approved
35748,Medha,292,Jaoli,Approved
35749,Mhasve,292,Jaoli,Approved
35750,Mhaswad,292,Jaoli,Approved
35751,Mhate Bk,292,Jaoli,Approved
35752,Mhate Kh.,292,Jaoli,Approved
35753,Mhavshi,292,Jaoli,Approved
35754,Mohat,292,Jaoli,Approved
35755,Morawale,292,Jaoli,Approved
35756,Morghar,292,Jaoli,Approved
35757,Mukavali,292,Jaoli,Approved
35758,Munawale,292,Jaoli,Approved
35759,Nandgane,292,Jaoli,Approved
35760,Narfdev,292,Jaoli,Approved
35761,Nevekarwadi,292,Jaoli,Approved
35762,Nipani,292,Jaoli,Approved
35763,Nizare,292,Jaoli,Approved
35764,Okhavadi,292,Jaoli,Approved
35765,Ozare,292,Jaoli,Approved
35766,Panas,292,Jaoli,Approved
35767,Panas (Punarv),292,Jaoli,Approved
35768,Pawarwadi,292,Jaoli,Approved
35769,Phalani,292,Jaoli,Approved
35770,Pimpali,292,Jaoli,Approved
35771,Pimpri T. Medha,292,Jaoli,Approved
35772,Prabhuchiwadi,292,Jaoli,Approved
35773,Punavadi,292,Jaoli,Approved
35774,Ramwadi,292,Jaoli,Approved
35775,Rangeghar,292,Jaoli,Approved
35776,Ranjni,292,Jaoli,Approved
35777,Ravandi,292,Jaoli,Approved
35778,Raygaon,292,Jaoli,Approved
35779,Rendimura,292,Jaoli,Approved
35780,Rengadiwadi,292,Jaoli,Approved
35781,Ritkawali,292,Jaoli,Approved
35782,Ruighar,292,Jaoli,Approved
35783,Sahyadrinagar,292,Jaoli,Approved
35784,Sanapane,292,Jaoli,Approved
35785,Sangvi T. Kudal,292,Jaoli,Approved
35786,Sangvi T. Medha,292,Jaoli,Approved
35787,Sarjapur,292,Jaoli,Approved
35788,Sartale,292,Jaoli,Approved
35789,Savali,292,Jaoli,Approved
35790,Sawari,292,Jaoli,Approved
35791,Sayali,292,Jaoli,Approved
35792,Saygaon,292,Jaoli,Approved
35793,Sayghar,292,Jaoli,Approved
35794,Shete,292,Jaoli,Approved
35795,Shindewadi,292,Jaoli,Approved
35796,Somardi,292,Jaoli,Approved
35797,Songaon,292,Jaoli,Approved
35798,Taloshi,292,Jaoli,Approved
35799,Tambi T. Medha,292,Jaoli,Approved
35800,Tetli,292,Jaoli,Approved
35801,Umbarewadi,292,Jaoli,Approved
35802,Vaghdare,292,Jaoli,Approved
35803,Vagheshwar,292,Jaoli,Approved
35804,Vahagaon,292,Jaoli,Approved
35805,Vahite,292,Jaoli,Approved
35806,Valanjwadi,292,Jaoli,Approved
35807,Valuth,292,Jaoli,Approved
35808,Varoshi,292,Jaoli,Approved
35809,Vatambe,292,Jaoli,Approved
35810,Vele,292,Jaoli,Approved
35811,Vivar,292,Jaoli,Approved
35812,Waghali,292,Jaoli,Approved
35813,Waki,292,Jaoli,Approved
35814,Yekiv,292,Jaoli,Approved
35815,Abachiwadi,293,Karad,Approved
35816,Akaichiwadi,293,Karad,Approved
35817,Ambavade,293,Karad,Approved
35818,Andharwadi,293,Karad,Approved
35819,Ane,293,Karad,Approved
35820,Antvadi,293,Karad,Approved
35821,Arewadi,293,Karad,Approved
35822,Atake,293,Karad,Approved
35823,Babarmachi,293,Karad,Approved
35824,Bamanwadi,293,Karad,Approved
35825,Banavadi,293,Karad,Approved
35826,Bandekarwadi,293,Karad,Approved
35827,Banugadewadi,293,Karad,Approved
35828,Belavade Bk,293,Karad,Approved
35829,Beldare,293,Karad,Approved
35830,Belvade Haveli,293,Karad,Approved
35831,Belwadi,293,Karad,Approved
35832,Bhagatwadi,293,Karad,Approved
35833,Bhambe (Punarvasit),293,Karad,Approved
35834,Bharewadi,293,Karad,Approved
35835,Bhavanwadi,293,Karad,Approved
35836,Bholewadi,293,Karad,Approved
35837,Bhosalewadi,293,Karad,Approved
35838,Bhurbhushi,293,Karad,Approved
35839,Bhuyachiwadi,293,Karad,Approved
35840,Botrewadi,293,Karad,Approved
35841,British Shirwade,293,Karad,Approved
35842,Chachegaon,293,Karad,Approved
35843,Chapnemali,293,Karad,Approved
35844,Charegaon,293,Karad,Approved
35845,Chaugulemala,293,Karad,Approved
35846,Chikhali,293,Karad,Approved
35847,Chinchani,293,Karad,Approved
35848,Chorajwadi,293,Karad,Approved
35849,Chore,293,Karad,Approved
35850,Chormarwadi,293,Karad,Approved
35851,Daphalwadi,293,Karad,Approved
35852,Delewadi,293,Karad,Approved
35853,Dhanakwadi,293,Karad,Approved
35854,Dhavarwadi,293,Karad,Approved
35855,Dhondewadi,293,Karad,Approved
35856,Dushere,293,Karad,Approved
35857,Gaikwadwadi,293,Karad,Approved
35858,Gamewadi,293,Karad,Approved
35859,Ganeshwadi,293,Karad,Approved
35860,Gharalwadi,293,Karad,Approved
35861,Gharewadi,293,Karad,Approved
35862,Ghogaon,293,Karad,Approved
35863,Gholapwadi,293,Karad,Approved
35864,Ghonashi,293,Karad,Approved
35865,Goleshwar,293,Karad,Approved
35866,Gondi,293,Karad,Approved
35867,Gopalnagar,293,Karad,Approved
35868,Gosavewadi,293,Karad,Approved
35869,Gote,293,Karad,Approved
