MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
9555,Pombhurna,77,Pombhurna,Approved
9556,Rampur Dixit,77,Pombhurna,Approved
9557,Rampur Zadikar,77,Pombhurna,Approved
9558,Satara Bhosale,77,Pombhurna,Approved
9559,Satara Komti,77,Pombhurna,Approved
9560,Satara Tukum,77,Pombhurna,Approved
9561,Selur Chak,77,Pombhurna,Approved
9562,Selur Nagreddi,77,Pombhurna,Approved
9563,Sonapur,77,Pombhurna,Approved
9564,Sonapur Rith,77,Pombhurna,Approved
9565,Thanewasana Mal,77,Pombhurna,Approved
9566,Thergaon Ryt.,77,Pombhurna,Approved
9567,Tok,77,Pombhurna,Approved
9568,Umari Potdar,77,Pombhurna,Approved
9569,Umari Tukum,77,Pombhurna,Approved
9570,Welwa Chak,77,Pombhurna,Approved
9571,Welwa Mal,77,Pombhurna,Approved
9572,Aheri,78,Rajura,Approved
9573,Annur,78,Rajura,Approved
9574,Antargaon,78,Rajura,Approved
9575,Antargaon Kh.,78,Rajura,Approved
9576,Arvi,78,Rajura,Approved
9577,Babapur,78,Rajura,Approved
9578,Bamanwada,78,Rajura,Approved
9579,Bambezari,78,Rajura,Approved
9580,Belampur,78,Rajura,Approved
9581,Berdi,78,Rajura,Approved
9582,Bhadangpur Rith,78,Rajura,Approved
9583,Bhedoda,78,Rajura,Approved
9584,Bhendala,78,Rajura,Approved
9585,Bhendvi,78,Rajura,Approved
9586,Bhurkunda Bk,78,Rajura,Approved
9587,Bhurkunda Kh.,78,Rajura,Approved
9588,Botgaon,78,Rajura,Approved
9589,Chanakha,78,Rajura,Approved
9590,Chandanwahi,78,Rajura,Approved
9591,Charli,78,Rajura,Approved
9592,Chinchala,78,Rajura,Approved
9593,Chinchbodi,78,Rajura,Approved
9594,Chincholi Bk.,78,Rajura,Approved
9595,Chincholi Kh.,78,Rajura,Approved
9596,Chirud Rith,78,Rajura,Approved
9597,Chunala,78,Rajura,Approved
9598,Dewada,78,Rajura,Approved
9599,Dhanora,78,Rajura,Approved
9600,Dhidsi,78,Rajura,Approved
9601,Dhopatala,78,Rajura,Approved
9602,Dongargaon,78,Rajura,Approved
9603,Ghotta,78,Rajura,Approved
9604,Goraj(Rith),78,Rajura,Approved
9605,Gowari,78,Rajura,Approved
9606,Goyegaon,78,Rajura,Approved
9607,Hardona Bk.,78,Rajura,Approved
9608,Hardona Kh.,78,Rajura,Approved
9609,Hirapur,78,Rajura,Approved
9610,Hirapur Chincholi,78,Rajura,Approved
9611,Isapur,78,Rajura,Approved
9612,Jamani,78,Rajura,Approved
9613,Jogapur,78,Rajura,Approved
9614,Kadholi Bk.,78,Rajura,Approved
9615,Kakadghat,78,Rajura,Approved
9616,Kalamana,78,Rajura,Approved
9617,Kapangaon,78,Rajura,Approved
9618,Kawadgondi,78,Rajura,Approved
9619,Kawathala (Rithi),78,Rajura,Approved
9620,Kawitpeth,78,Rajura,Approved
9621,Kelzar,78,Rajura,Approved
9622,Khairgaon (Rithi),78,Rajura,Approved
9623,Khambada,78,Rajura,Approved
9624,Khamona,78,Rajura,Approved
9625,Khirdi,78,Rajura,Approved
9626,Kinebodi,78,Rajura,Approved
9627,Kochi,78,Rajura,Approved
9628,Kohapara,78,Rajura,Approved
9629,Kolgaon,78,Rajura,Approved
9630,Kostala,78,Rajura,Approved
9631,Kurli,78,Rajura,Approved
9632,Lakkadkot,78,Rajura,Approved
9633,Mangaon,78,Rajura,Approved
9634,Mangi Bk,78,Rajura,Approved
9635,Mangi Kh.,78,Rajura,Approved
9636,Manoli Bk.,78,Rajura,Approved
9637,Manoli Kh.,78,Rajura,Approved
9638,Marda,78,Rajura,Approved
9639,Mathara,78,Rajura,Approved
9640,Murti,78,Rajura,Approved
9641,Muthara,78,Rajura,Approved
9642,Nalphadi,78,Rajura,Approved
9643,Navegaon,78,Rajura,Approved
9644,Nimbala,78,Rajura,Approved
9645,Nirli,78,Rajura,Approved
9646,Nokari Bk.,78,Rajura,Approved
9647,Nokari Kh.,78,Rajura,Approved
9648,Pachgaon,78,Rajura,Approved
9649,Panchala,78,Rajura,Approved
9650,Pandharpauni,78,Rajura,Approved
9651,Pauni,78,Rajura,Approved
9652,Pellora,78,Rajura,Approved
9653,Pendhari (Rith),78,Rajura,Approved
9654,Rajura,78,Rajura,Approved
9655,Rampur,78,Rajura,Approved
9656,Ranvelli,78,Rajura,Approved
9657,Ruyad Rith,78,Rajura,Approved
9658,Sakhari,78,Rajura,Approved
9659,Sakharwahi,78,Rajura,Approved
9660,Sasti,78,Rajura,Approved
9661,Satri,78,Rajura,Approved
9662,Shirsi,78,Rajura,Approved
9663,Siddheshwar,78,Rajura,Approved
9664,Sindi,78,Rajura,Approved
9665,Sindola (Rithi),78,Rajura,Approved
9666,Sonapur,78,Rajura,Approved
9667,Sondo,78,Rajura,Approved
9668,Sonurli,78,Rajura,Approved
9669,Subai,78,Rajura,Approved
9670,Sukadpalli,78,Rajura,Approved
9671,Sumthana,78,Rajura,Approved
9672,Tembhurwahi,78,Rajura,Approved
9673,Tulana,78,Rajura,Approved
9674,Tummaguda,78,Rajura,Approved
9675,Umarzara,78,Rajura,Approved
9676,Vihirgaon,78,Rajura,Approved
9677,Vihirgaon Rith,78,Rajura,Approved
9678,Virur Station,78,Rajura,Approved
9679,Wangi (Rith),78,Rajura,Approved
9680,Waroda,78,Rajura,Approved
9681,Warurroad,78,Rajura,Approved
9682,Yergavhan,78,Rajura,Approved
9683,Akapur,79,Sawali,Approved
9684,Akapur Alias Bijapur,79,Sawali,Approved
9685,Ambora,79,Sawali,Approved
9686,Antargaon,79,Sawali,Approved
9687,Antargaontola,79,Sawali,Approved
9688,Asola Chak,79,Sawali,Approved
9689,Barsagad,79,Sawali,Approved
9690,Belgaon,79,Sawali,Approved
9691,Bhanapur,79,Sawali,Approved
9692,Bhansi,79,Sawali,Approved
9693,Bharpayali,79,Sawali,Approved
9694,Bhattijamb,79,Sawali,Approved
9695,Bormala,79,Sawali,Approved
9696,Bothali,79,Sawali,Approved
9697,Chak Mankapur,79,Sawali,Approved
9698,Chak Piranji,79,Sawali,Approved
9699,Chak Upri Alias Madhe Bhansi,79,Sawali,Approved
9700,Chak Virkhal Tola,79,Sawali,Approved
9701,Chandli Bk.,79,Sawali,Approved
9702,Chargaon,79,Sawali,Approved
9703,Chichbodi,79,Sawali,Approved
9704,Chikhali,79,Sawali,Approved
9705,Chorkhal Rith,79,Sawali,Approved
9706,Dabgaon,79,Sawali,Approved
9707,Donala Chak.,79,Sawali,Approved
9708,Donala Mal,79,Sawali,Approved
9709,Dongargaon Maske,79,Sawali,Approved
9710,Gaidongari,79,Sawali,Approved
9711,Geora Bk.,79,Sawali,Approved
9712,Geora Chak,79,Sawali,Approved
9713,Geora Kh.,79,Sawali,Approved
9714,Ghodewahi,79,Sawali,Approved
9715,Haramba,79,Sawali,Approved
9716,Hirapur,79,Sawali,Approved
9717,Jam Keroda Ryt,79,Sawali,Approved
9718,Jamb Bk.,79,Sawali,Approved
9719,Jankapur Rith,79,Sawali,Approved
9720,Jankapur Tukum,79,Sawali,Approved
9721,Jibgaon,79,Sawali,Approved
9722,Kadholi,79,Sawali,Approved
9723,Kajalwahi Chak.,79,Sawali,Approved
9724,Kapsi,79,Sawali,Approved
9725,Kargaon Chak,79,Sawali,Approved
9726,Karoli,79,Sawali,Approved
9727,Kasargaon,79,Sawali,Approved
9728,Kawathi,79,Sawali,Approved
9729,Keroda,79,Sawali,Approved
9730,Kesarwahi,79,Sawali,Approved
9731,Khanabad Chak,79,Sawali,Approved
9732,Khedi,79,Sawali,Approved
9733,Kisannagar,79,Sawali,Approved
9734,Kondekhal Alias Ghodewahi Chak,79,Sawali,Approved
9735,Kondekhal Mal,79,Sawali,Approved
9736,Kukud Chimadha,79,Sawali,Approved
9737,Londholi,79,Sawali,Approved
9738,Mangar Medha,79,Sawali,Approved
9739,Mankapur,79,Sawali,Approved
9740,Meha Bk.,79,Sawali,Approved
9741,Meha Kh.,79,Sawali,Approved
9742,Metegaon,79,Sawali,Approved
9743,Mokhala,79,Sawali,Approved
9744,Mowad Chak,79,Sawali,Approved
9745,Mundala,79,Sawali,Approved
9746,Navegaon Tukum,79,Sawali,Approved
9747,Nifandra,79,Sawali,Approved
9748,Nilsani Pethgaon,79,Sawali,Approved
9749,Nimgaon,79,Sawali,Approved
9750,Palebarsa,79,Sawali,Approved
9751,Pandhar Sarad Chak,79,Sawali,Approved
9752,Pandharsarad Mal,79,Sawali,Approved
9753,Pardi,79,Sawali,Approved
9754,Pathari,79,Sawali,Approved
9755,Pendhari Chak,79,Sawali,Approved
9756,Pendhari Makta,79,Sawali,Approved
9757,Pethgaon Mal,79,Sawali,Approved
9758,Pethgaon Ryt,79,Sawali,Approved
9759,Piranjimal,79,Sawali,Approved
9760,Rajoli Chak,79,Sawali,Approved
9761,Rudrapur,79,Sawali,Approved
9762,Sadagad,79,Sawali,Approved
9763,Saikheda,79,Sawali,Approved
9764,Saimara Chak,79,Sawali,Approved
9765,Saimara Tu.,79,Sawali,Approved
9766,Sakhari,79,Sawali,Approved
9767,Sakhari Chak.,79,Sawali,Approved
9768,Samada Bk.,79,Sawali,Approved
9769,Saoli,79,Sawali,Approved
9770,Sawali,79,Sawali,Approved
9771,Sawali Tukum,79,Sawali,Approved
9772,Sawangi Dixit,79,Sawali,Approved
9773,Sawatla Rith,79,Sawali,Approved
9774,Sindola,79,Sawali,Approved
9775,Singapur,79,Sawali,Approved
9776,Sirsi Chak,79,Sawali,Approved
9777,Sirsi Malgujari,79,Sawali,Approved
9778,Sonapur,79,Sawali,Approved
9779,Thergaon,79,Sawali,Approved
9780,Umri,79,Sawali,Approved
9781,Upri,79,Sawali,Approved
9782,Usarpar Chak,79,Sawali,Approved
9783,Usarpar Tukum,79,Sawali,Approved
9784,Usegaon,79,Sawali,Approved
9785,Vichora,79,Sawali,Approved
9786,Vihirgaon,79,Sawali,Approved
9787,Virkhal Chak,79,Sawali,Approved
9788,Vyahad Bk.,79,Sawali,Approved
9789,Vyahad Chak No.1,79,Sawali,Approved
9790,Vyahad Chak.No.2,79,Sawali,Approved
9791,Vyahad Kh.,79,Sawali,Approved
9792,Wadholi Chak.,79,Sawali,Approved
9793,Wadholi Gandli,79,Sawali,Approved
9794,Wagholi,79,Sawali,Approved
9795,Alesur,80,Sindewahi,Approved
9796,Alesur Chak,80,Sindewahi,Approved
9797,Amboli,80,Sindewahi,Approved
9798,Antargaon,80,Sindewahi,Approved
9799,Bamani Chak,80,Sindewahi,Approved
9800,Bamhani Mal,80,Sindewahi,Approved
9801,Bhendala,80,Sindewahi,Approved
9802,Chak Sakharampur,80,Sindewahi,Approved
9803,Chargaonbadge,80,Sindewahi,Approved
9804,Chikhal Minghari,80,Sindewahi,Approved
9805,Chikmara,80,Sindewahi,Approved
9806,Chitki,80,Sindewahi,Approved
9807,Delanwadi,80,Sindewahi,Approved
9808,Dewada,80,Sindewahi,Approved
9809,Dhanora,80,Sindewahi,Approved
9810,Dhumankheda,80,Sindewahi,Approved
9811,Dongargaon Salodkar,80,Sindewahi,Approved
9812,Gadbori,80,Sindewahi,Approved
9813,Gadmaushi Chak,80,Sindewahi,Approved
9814,Ghot,80,Sindewahi,Approved
9815,Govindpur Chak,80,Sindewahi,Approved
9816,Gunjewahi Kotha,80,Sindewahi,Approved
9817,Gunjewahi Mal.N.1,80,Sindewahi,Approved
9818,Gunjewahi Mal.N.2,80,Sindewahi,Approved
9819,Hajari Chak,80,Sindewahi,Approved
9820,Indiranagar,80,Sindewahi,Approved
9821,Itoli,80,Sindewahi,Approved
9822,Jamsala,80,Sindewahi,Approved
9823,Jatlapur,80,Sindewahi,Approved
9824,Jatlapur Tukum,80,Sindewahi,Approved
9825,Kachhepar,80,Sindewahi,Approved
9826,Kalamgaon Ganna,80,Sindewahi,Approved
9827,Kalamgaon Tukum,80,Sindewahi,Approved
9828,Kanhalgaon,80,Sindewahi,Approved
9829,Kargata,80,Sindewahi,Approved
9830,Karwa,80,Sindewahi,Approved
9831,Katangdhar,80,Sindewahi,Approved
9832,Khairi Chak,80,Sindewahi,Approved
9833,Khandala,80,Sindewahi,Approved
9834,Khari Golkar,80,Sindewahi,Approved
9835,Khatera Chak,80,Sindewahi,Approved
9836,Khatera Mal,80,Sindewahi,Approved
9837,Khatgaon,80,Sindewahi,Approved
9838,Kinhi,80,Sindewahi,Approved
9839,Kokewada,80,Sindewahi,Approved
9840,Kukasi Rith,80,Sindewahi,Approved
9841,Kukudheti Chak,80,Sindewahi,Approved
9842,Kukudtheti,80,Sindewahi,Approved
9843,Ladbori,80,Sindewahi,Approved
9844,Lalchichbodi,80,Sindewahi,Approved
9845,Lonkhairi Panbuda,80,Sindewahi,Approved
9846,Lonkhairi Tukum,80,Sindewahi,Approved
9847,Lonwahi,80,Sindewahi,Approved
9848,Mangli Chak,80,Sindewahi,Approved
9849,Maregaon Chak,80,Sindewahi,Approved
9850,Maregaon Tukum,80,Sindewahi,Approved
9851,Mendha Chak,80,Sindewahi,Approved
9852,Mendhamal,80,Sindewahi,Approved
9853,Mhasmohan Rith,80,Sindewahi,Approved
9854,Minghari,80,Sindewahi,Approved
9855,Mohabodi,80,Sindewahi,Approved
9856,Mohali,80,Sindewahi,Approved
9857,Murmadi,80,Sindewahi,Approved
9858,Murpar Deshpande,80,Sindewahi,Approved
9859,Murpar Gaonganna,80,Sindewahi,Approved
9860,Murpar Gujar,80,Sindewahi,Approved
9861,Murpar Tukum,80,Sindewahi,Approved
9862,Nachanbhatti,80,Sindewahi,Approved
9863,Naleshwar,80,Sindewahi,Approved
9864,Nandgaon,80,Sindewahi,Approved
9865,Navargaon,80,Sindewahi,Approved
9866,Navegaon Chak,80,Sindewahi,Approved
9867,Navegaon Lon,80,Sindewahi,Approved
9868,Navegaon Tola,80,Sindewahi,Approved
9869,Palasgaon Jat,80,Sindewahi,Approved
9870,Pandharwani,80,Sindewahi,Approved
9871,Pangadi,80,Sindewahi,Approved
9872,Parna,80,Sindewahi,Approved
9873,Pawana Chak,80,Sindewahi,Approved
9874,Pawanpar,80,Sindewahi,Approved
9875,Pendhari,80,Sindewahi,Approved
9876,Petgaon,80,Sindewahi,Approved
9877,Pimpaldand Chak,80,Sindewahi,Approved
9878,Piparheti,80,Sindewahi,Approved
9879,Powan Bori,80,Sindewahi,Approved
9880,Purkepar,80,Sindewahi,Approved
9881,Ramala,80,Sindewahi,Approved
9882,Ratnapur,80,Sindewahi,Approved
9883,Samda Kh.,80,Sindewahi,Approved
9884,Saradpar,80,Sindewahi,Approved
9885,Saradpar Chak,80,Sindewahi,Approved
9886,Saradpar Rith,80,Sindewahi,Approved
9887,Sarandi,80,Sindewahi,Approved
9888,Sawargata Chak,80,Sindewahi,Approved
9889,Shankarpur Rith,80,Sindewahi,Approved
9890,Shivni,80,Sindewahi,Approved
9891,Sindewahi,80,Sindewahi,Approved
9892,Singadzari,80,Sindewahi,Approved
9893,Sirkada,80,Sindewahi,Approved
9894,Tambegadi Mendha,80,Sindewahi,Approved
9895,Tayagondi,80,Sindewahi,Approved
9896,Tekari Alias Antargaon,80,Sindewahi,Approved
9897,Tekari Alias Waneri,80,Sindewahi,Approved
9898,Tekari Tukum,80,Sindewahi,Approved
9899,Tembharun Bodi,80,Sindewahi,Approved
9900,Umarwahi,80,Sindewahi,Approved
9901,Uti Najik Ratnapur,80,Sindewahi,Approved
9902,Utichak,80,Sindewahi,Approved
9903,Utimal,80,Sindewahi,Approved
9904,Virwha,80,Sindewahi,Approved
9905,Wagholi Rith,80,Sindewahi,Approved
9906,Wakal,80,Sindewahi,Approved
9907,Waneri,80,Sindewahi,Approved
9908,Wasera,80,Sindewahi,Approved
9909,Yergaon,80,Sindewahi,Approved
9910,Aalfar Satara,81,Warora,Approved
9911,Aambhora Rith,81,Warora,Approved
9912,Aashi,81,Warora,Approved
9913,Aashti,81,Warora,Approved
9914,Abamakta,81,Warora,Approved
9915,Ajangaon,81,Warora,Approved
9916,Akola,81,Warora,Approved
9917,Amadi,81,Warora,Approved
9918,Anandvan,81,Warora,Approved
9919,Antapur Rith,81,Warora,Approved
9920,Arjuni,81,Warora,Approved
9921,Arjuni Tukum,81,Warora,Approved
9922,Arvi,81,Warora,Approved
9923,Asala,81,Warora,Approved
9924,Atmurdi,81,Warora,Approved
9925,Bakharda Rith,81,Warora,Approved
9926,Bamarda,81,Warora,Approved
9927,Bandara,81,Warora,Approved
9928,Barvha,81,Warora,Approved
9929,Belgaon,81,Warora,Approved
9930,Belgaon Chak,81,Warora,Approved
9931,Belgoan Bhoyar,81,Warora,Approved
9932,Bembal Rith,81,Warora,Approved
9933,Bembal Tukum,81,Warora,Approved
9934,Bhanusakhindi Rith,81,Warora,Approved
9935,Bhatala,81,Warora,Approved
9936,Bhendala,81,Warora,Approved
9937,Bodakha,81,Warora,Approved
9938,Bopapur,81,Warora,Approved
9939,Borda,81,Warora,Approved
9940,Borgaon Bhosale,81,Warora,Approved
9941,Borgaon Deshpande,81,Warora,Approved
9942,Borgaon Mokasa,81,Warora,Approved
9943,Borgaon Rith,81,Warora,Approved
9944,Borgaon Shiwanfal,81,Warora,Approved
9945,Bori,81,Warora,Approved
