MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
33533,Bhati,274,Dapoli,Approved
33534,Bhomadi,274,Dapoli,Approved
33535,Bhopan,274,Dapoli,Approved
33536,Bondivali,274,Dapoli,Approved
33537,Borghar,274,Dapoli,Approved
33538,Borivali,274,Dapoli,Approved
33539,Borthal,274,Dapoli,Approved
33540,Brahmanwadi,274,Dapoli,Approved
33541,Burondi,274,Dapoli,Approved
33542,Camp Dapoli,274,Dapoli,Approved
33543,Chandikanagar,274,Dapoli,Approved
33544,Chandivane,274,Dapoli,Approved
33545,Chandranagar,274,Dapoli,Approved
33546,Chikhalgaon,274,Dapoli,Approved
33547,Chinchali,274,Dapoli,Approved
33548,Dabhil,274,Dapoli,Approved
33549,Dabhol,274,Dapoli,Approved
33550,Dalkhan,274,Dapoli,Approved
33551,Damame,274,Dapoli,Approved
33552,Dapoli Camp,274,Dapoli,Approved
33553,Degaon,274,Dapoli,Approved
33554,Dehen,274,Dapoli,Approved
33555,Derde,274,Dapoli,Approved
33556,Devke,274,Dapoli,Approved
33557,Dhankoli,274,Dapoli,Approved
33558,Douli,274,Dapoli,Approved
33559,Dr.Iqubalnagar,274,Dapoli,Approved
33560,Dumdeo,274,Dapoli,Approved
33561,Ganpatipule,274,Dapoli,Approved
33562,Gaontale,274,Dapoli,Approved
33563,Gavhe,274,Dapoli,Approved
33564,Gavrai,274,Dapoli,Approved
33565,Gimhavane,274,Dapoli,Approved
33566,Gudaghe,274,Dapoli,Approved
33567,Harne,274,Dapoli,Approved
33568,Hatip,274,Dapoli,Approved
33569,Ilane,274,Dapoli,Approved
33570,Inampangari,274,Dapoli,Approved
33571,Jalgaon,274,Dapoli,Approved
33572,Jamge,274,Dapoli,Approved
33573,Jogele,274,Dapoli,Approved
33574,Juikar Mohalla,274,Dapoli,Approved
33575,Kadivali,274,Dapoli,Approved
33576,Kalambat,274,Dapoli,Approved
33577,Kalanagar,274,Dapoli,Approved
33578,Kalki,274,Dapoli,Approved
33579,Kangavai,274,Dapoli,Approved
33580,Karajgaon,274,Dapoli,Approved
33581,Karanjali,274,Dapoli,Approved
33582,Karanjani,274,Dapoli,Approved
33583,Karde,274,Dapoli,Approved
33584,Katran,274,Dapoli,Approved
33585,Kawadoli,274,Dapoli,Approved
33586,Kelashi,274,Dapoli,Approved
33587,Kelil,274,Dapoli,Approved
33588,Kharavate,274,Dapoli,Approved
33589,Kherdi,274,Dapoli,Approved
33590,Kinhal,274,Dapoli,Approved
33591,Kolbandre,274,Dapoli,Approved
33592,Kolthare,274,Dapoli,Approved
33593,Kondhe,274,Dapoli,Approved
33594,Kongle,274,Dapoli,Approved
33595,Kudavale,274,Dapoli,Approved
33596,Kumbhave,274,Dapoli,Approved
33597,Ladghar,274,Dapoli,Approved
33598,Lonvadi,274,Dapoli,Approved
33599,Mahalunge,274,Dapoli,Approved
33600,Mahamaynagar,274,Dapoli,Approved
33601,Male,274,Dapoli,Approved
33602,Malvi,274,Dapoli,Approved
33603,Mandivali,274,Dapoli,Approved
33604,Mathegujar,274,Dapoli,Approved
33605,Matwan,274,Dapoli,Approved
33606,Mauje Dapoli,274,Dapoli,Approved
33607,Mugij,274,Dapoli,Approved
33608,Murdi,274,Dapoli,Approved
33609,Murud,274,Dapoli,Approved
33610,Nante,274,Dapoli,Approved
33611,Nargoli,274,Dapoli,Approved
33612,Navase,274,Dapoli,Approved
33613,Navashi,274,Dapoli,Approved
33614,Nawanagar,274,Dapoli,Approved
33615,Nigade,274,Dapoli,Approved
33616,Olgaon,274,Dapoli,Approved
33617,Onanvase,274,Dapoli,Approved
33618,Oni,274,Dapoli,Approved
33619,Pachavali,274,Dapoli,Approved
33620,Padale,274,Dapoli,Approved
33621,Palgad,274,Dapoli,Approved
33622,Panchanadi,274,Dapoli,Approved
33623,Panderi,274,Dapoli,Approved
33624,Pandhari,274,Dapoli,Approved
33625,Pangari Tarf Haveli,274,Dapoli,Approved
33626,Panhalekazi,274,Dapoli,Approved
33627,Pavnal,274,Dapoli,Approved
33628,Phansu,274,Dapoli,Approved
33629,Pharare,274,Dapoli,Approved
33630,Pichadoli,274,Dapoli,Approved
33631,Pisai,274,Dapoli,Approved
33632,Pophalwane,274,Dapoli,Approved
33633,Rajapur,274,Dapoli,Approved
33634,Rawtoli,274,Dapoli,Approved
33635,Rewali,274,Dapoli,Approved
33636,Rowale,274,Dapoli,Approved
33637,Rukhi,274,Dapoli,Approved
33638,Sadavali,274,Dapoli,Approved
33639,Sadave,274,Dapoli,Approved
33640,Sahilnagar,274,Dapoli,Approved
33641,Sakhaloli,274,Dapoli,Approved
33642,Sakurde,274,Dapoli,Approved
33643,Saldure,274,Dapoli,Approved
33644,Samsher Ali Nagar,274,Dapoli,Approved
33645,Sarang,274,Dapoli,Approved
33646,Satamba,274,Dapoli,Approved
33647,Satere Tarf Haveli,274,Dapoli,Approved
33648,Satere Tarf Natu,274,Dapoli,Approved
33649,Shiravane,274,Dapoli,Approved
33650,Shirde,274,Dapoli,Approved
33651,Shirkhal,274,Dapoli,Approved
33652,Shirsadi,274,Dapoli,Approved
33653,Shirseshwar,274,Dapoli,Approved
33654,Shirshinge,274,Dapoli,Approved
33655,Shirsoli,274,Dapoli,Approved
33656,Shitalnagar,274,Dapoli,Approved
33657,Shivajinagar (Aade),274,Dapoli,Approved
33658,Shivajinagar (Gimhavane),274,Dapoli,Approved
33659,Shivajinagar (Sakhaloli),274,Dapoli,Approved
33660,Shiwnari,274,Dapoli,Approved
33661,Sondeghar,274,Dapoli,Approved
33662,Soveli,274,Dapoli,Approved
33663,Sukondi,274,Dapoli,Approved
33664,Tadachakond,274,Dapoli,Approved
33665,Tadil,274,Dapoli,Approved
33666,Talsure,274,Dapoli,Approved
33667,Tamastirth,274,Dapoli,Approved
33668,Tamond,274,Dapoli,Approved
33669,Tangar,274,Dapoli,Approved
33670,Teleshwarnagar,274,Dapoli,Approved
33671,Terevayangani,274,Dapoli,Approved
33672,Tetavali,274,Dapoli,Approved
33673,Turavade,274,Dapoli,Approved
33674,Umbarghar,274,Dapoli,Approved
33675,Umbarle,274,Dapoli,Approved
33676,Umbarshet,274,Dapoli,Approved
33677,Unhavare,274,Dapoli,Approved
33678,Urphi,274,Dapoli,Approved
33679,Usgaon,274,Dapoli,Approved
33680,Utambar,274,Dapoli,Approved
33681,Vadavli,274,Dapoli,Approved
33682,Vanand,274,Dapoli,Approved
33683,Vanoshi Tarf Natu,274,Dapoli,Approved
33684,Vanoshi Tarf Panchanadi,274,Dapoli,Approved
33685,Velvi,274,Dapoli,Approved
33686,Virsai,274,Dapoli,Approved
33687,Visapur,274,Dapoli,Approved
33688,Visharantinagar,274,Dapoli,Approved
33689,Waghave,274,Dapoli,Approved
33690,Waghivane,274,Dapoli,Approved
33691,Wakavali,274,Dapoli,Approved
33692,Walane,274,Dapoli,Approved
33693,Wanzloli,274,Dapoli,Approved
33694,Wavghar,274,Dapoli,Approved
33695,Abloli,275,Guhagar,Approved
33696,Adoor,275,Guhagar,Approved
33697,Ambere Kh.,275,Guhagar,Approved
33698,Anjanwel,275,Guhagar,Approved
33699,Are,275,Guhagar,Approved
33700,Asgoli,275,Guhagar,Approved
33701,Asore,275,Guhagar,Approved
33702,Aware,275,Guhagar,Approved
33703,Bandarwadi,275,Guhagar,Approved
33704,Barbhai,275,Guhagar,Approved
33705,Bhatgaon,275,Guhagar,Approved
33706,Bhatgaon Dhakka,275,Guhagar,Approved
33707,Bhatgaon Tisang,275,Guhagar,Approved
33708,Chikhali,275,Guhagar,Approved
33709,Chindrawale,275,Guhagar,Approved
33710,Daphalewadi,275,Guhagar,Approved
33711,Deoghar,275,Guhagar,Approved
33712,Dhopave,275,Guhagar,Approved
33713,Dodavali,275,Guhagar,Approved
33714,Ghadewadi Tarfe Velamb,275,Guhagar,Approved
33715,Gharatwadi Tarf Veldur,275,Guhagar,Approved
33716,Gimavi,275,Guhagar,Approved
33717,Gonabarewadi,275,Guhagar,Approved
33718,Gonavali,275,Guhagar,Approved
33719,Guhagar,275,Guhagar,Approved
33720,Hedavi,275,Guhagar,Approved
33721,Jambhali Kh.,275,Guhagar,Approved
33722,Jambhari,275,Guhagar,Approved
33723,Jamsut,275,Guhagar,Approved
33724,Janavale,275,Guhagar,Approved
33725,Kajurlee,275,Guhagar,Approved
33726,Karde,275,Guhagar,Approved
33727,Karul,275,Guhagar,Approved
33728,Katakiri,275,Guhagar,Approved
33729,Katale,275,Guhagar,Approved
33730,Katalwadi Tarf Anjanwel,275,Guhagar,Approved
33731,Kaundhar Kalsur,275,Guhagar,Approved
33732,Kawankarwadi,275,Guhagar,Approved
33733,Khamshet,275,Guhagar,Approved
33734,Kharyachakond,275,Guhagar,Approved
33735,Khodade,275,Guhagar,Approved
33736,Kiravalewadi,275,Guhagar,Approved
33737,Kirtanwadi Tarf Guhagar,275,Guhagar,Approved
33738,Kolavali,275,Guhagar,Approved
33739,Koliwadi Chalkewadi Tarfe Dhopave,275,Guhagar,Approved
33740,Kond Karul,275,Guhagar,Approved
33741,Kondwadi Tarf Patpanhale,275,Guhagar,Approved
33742,Kotluk,275,Guhagar,Approved
33743,Kudli,275,Guhagar,Approved
33744,Kumbharwadi Tarf Palpene,275,Guhagar,Approved
33745,Kutgiri,275,Guhagar,Approved
33746,Madhal,275,Guhagar,Approved
33747,Malan,275,Guhagar,Approved
33748,Mandavkarwadi,275,Guhagar,Approved
33749,Maruti Mandir,275,Guhagar,Approved
33750,Masu,275,Guhagar,Approved
33751,Masue Bk.,275,Guhagar,Approved
33752,Matalwadi,275,Guhagar,Approved
33753,Mohallawadi Mhaskarwadi Tarfe Sakhari Trishul,275,Guhagar,Approved
33754,Mohitewadi,275,Guhagar,Approved
33755,Mundhar,275,Guhagar,Approved
33756,Mundhar Kh.,275,Guhagar,Approved
33757,Muslondi,275,Guhagar,Approved
33758,Nagazari,275,Guhagar,Approved
33759,Naravan,275,Guhagar,Approved
33760,Navanagar,275,Guhagar,Approved
33761,Nigundal,275,Guhagar,Approved
33762,Nivatewadi,275,Guhagar,Approved
33763,Nivoshi,275,Guhagar,Approved
33764,Pabhare,275,Guhagar,Approved
33765,Pabhare Kh.,275,Guhagar,Approved
33766,Pacheriagar,275,Guhagar,Approved
33767,Pacherisada,275,Guhagar,Approved
33768,Padave,275,Guhagar,Approved
33769,Pali,275,Guhagar,Approved
33770,Palkot Sakhari Trishul,275,Guhagar,Approved
33771,Palpene,275,Guhagar,Approved
33772,Palshet,275,Guhagar,Approved
33773,Pangari Tarf Haveli,275,Guhagar,Approved
33774,Pangari Tarf Welamb,275,Guhagar,Approved
33775,Parchuri,275,Guhagar,Approved
33776,Parchuri Kh.,275,Guhagar,Approved
33777,Pardalewadi,275,Guhagar,Approved
33778,Pat Panhale,275,Guhagar,Approved
33779,Pati,275,Guhagar,Approved
33780,Peth Anjanwel,275,Guhagar,Approved
33781,Peve,275,Guhagar,Approved
33782,Pimpalwat,275,Guhagar,Approved
33783,Pimpar Kh.,275,Guhagar,Approved
33784,Pimper,275,Guhagar,Approved
33785,Pomendi,275,Guhagar,Approved
33786,Ramanewadi Tarfe Koundhar Kalsur,275,Guhagar,Approved
33787,Ranavi,275,Guhagar,Approved
33788,Rohile,275,Guhagar,Approved
33789,Sakhari Bk.,275,Guhagar,Approved
33790,Sakhari Kh.,275,Guhagar,Approved
33791,Sakhari Trishul,275,Guhagar,Approved
33792,Sakhariagar,275,Guhagar,Approved
33793,Sheer,275,Guhagar,Approved
33794,Sheer Bk.,275,Guhagar,Approved
33795,Shigawanwadi,275,Guhagar,Approved
33796,Shivane,275,Guhagar,Approved
33797,Shringartali,275,Guhagar,Approved
33798,Sural,275,Guhagar,Approved
33799,Talavali,275,Guhagar,Approved
33800,Talyachiwadi Tarf Palpene,275,Guhagar,Approved
33801,Tavasal,275,Guhagar,Approved
33802,Tavasal Khurd,275,Guhagar,Approved
33803,Tetale,275,Guhagar,Approved
33804,Umarath,275,Guhagar,Approved
33805,Umarath Kh.,275,Guhagar,Approved
33806,Vadad,275,Guhagar,Approved
33807,Vaghambe,275,Guhagar,Approved
33808,Varachapath Tarf Guhagar,275,Guhagar,Approved
33809,Varweli,275,Guhagar,Approved
33810,Velamb,275,Guhagar,Approved
33811,Velaneshwar,275,Guhagar,Approved
33812,Veldur,275,Guhagar,Approved
33813,Visapur,275,Guhagar,Approved
33814,Wadadai,275,Guhagar,Approved
33815,Waki,275,Guhagar,Approved
33816,Zombadi,275,Guhagar,Approved
33817,Ainavali,276,Khed,Approved
33818,Ainavare,276,Khed,Approved
33819,Aini,276,Khed,Approved
33820,Alsure,276,Khed,Approved
33821,Alsure Kh.,276,Khed,Approved
33822,Ambadas,276,Khed,Approved
33823,Ambavali,276,Khed,Approved
33824,Ambaye,276,Khed,Approved
33825,Anaspure,276,Khed,Approved
33826,Anjani,276,Khed,Approved
33827,Apede,276,Khed,Approved
33828,Asagani,276,Khed,Approved
33829,Asagani Mohalla,276,Khed,Approved
33830,Ashti,276,Khed,Approved
33831,Ashti Budruk,276,Khed,Approved
33832,Ashti Mohalla,276,Khed,Approved
33833,Astan,276,Khed,Approved
33834,Avashi,276,Khed,Approved
33835,Bahiravali,276,Khed,Approved
33836,Bharana Naka,276,Khed,Approved
33837,Bharane,276,Khed,Approved
33838,Bhelsai,276,Khed,Approved
33839,Bhoste,276,Khed,Approved
33840,Bhoste Bk.,276,Khed,Approved
33841,Bhoste Mohalla,276,Khed,Approved
33842,Bijghar,276,Khed,Approved
33843,Biramani,276,Khed,Approved
33844,Boraj,276,Khed,Approved
33845,Borghar,276,Khed,Approved
33846,Chakale,276,Khed,Approved
33847,Chandewadi,276,Khed,Approved
33848,Chatav,276,Khed,Approved
33849,Chinchavali,276,Khed,Approved
33850,Chinchghar,276,Khed,Approved
33851,Chinchwadi,276,Khed,Approved
33852,Chirani,276,Khed,Approved
33853,Chirani Varchiwadi,276,Khed,Approved
33854,Choravane,276,Khed,Approved
33855,Choravane Utekarwadi,276,Khed,Approved
33856,Chougale Mohalla,276,Khed,Approved
33857,Dabhil,276,Khed,Approved
33858,Dahivali,276,Khed,Approved
33859,Dayal,276,Khed,Approved
33860,Devghar,276,Khed,Approved
33861,Devsade,276,Khed,Approved
33862,Dhakarwadi,276,Khed,Approved
33863,Dhakti Suseri,276,Khed,Approved
33864,Dhamanand,276,Khed,Approved
33865,Dhamandevi,276,Khed,Approved
33866,Dhamani,276,Khed,Approved
33867,Dhavade,276,Khed,Approved
33868,Divan Khavati,276,Khed,Approved
33869,Diwalewadi,276,Khed,Approved
33870,Falsonda,276,Khed,Approved
33871,Furus,276,Khed,Approved
33872,Furus Amshet,276,Khed,Approved
33873,Furus Gaonthan,276,Khed,Approved
33874,Ganwal,276,Khed,Approved
33875,Ghanekhunt,276,Khed,Approved
33876,Ghera Rasalgad,276,Khed,Approved
