MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
25556,Kersane,212,Baglan,Approved
25557,Khamlon,212,Baglan,Approved
25558,Khamtane,212,Baglan,Approved
25559,Kharad,212,Baglan,Approved
25560,Khirmani,212,Baglan,Approved
25561,Kikwari Bk.,212,Baglan,Approved
25562,Kikwari Kh.,212,Baglan,Approved
25563,Kodharabad,212,Baglan,Approved
25564,Kodmal,212,Baglan,Approved
25565,Korobanagar,212,Baglan,Approved
25566,Kotbel,212,Baglan,Approved
25567,Kupkhede,212,Baglan,Approved
25568,Ladud,212,Baglan,Approved
25569,Lakhamapur,212,Baglan,Approved
25570,Mahad,212,Baglan,Approved
25571,Mahatma Phule Nagar,212,Baglan,Approved
25572,Mailwade,212,Baglan,Approved
25573,Malegaon Tilwan,212,Baglan,Approved
25574,Malgaon Bhamer,212,Baglan,Approved
25575,Malgaon Kh.,212,Baglan,Approved
25576,Manur,212,Baglan,Approved
25577,Moholangi,212,Baglan,Approved
25578,Morane Digar,212,Baglan,Approved
25579,Morane Sandas,212,Baglan,Approved
25580,More Nagar,212,Baglan,Approved
25581,Morkure,212,Baglan,Approved
25582,Mulane,212,Baglan,Approved
25583,Mulher,212,Baglan,Approved
25584,Mungase,212,Baglan,Approved
25585,Munjwad,212,Baglan,Approved
25586,Nalkas,212,Baglan,Approved
25587,Nampur,212,Baglan,Approved
25588,Nandin,212,Baglan,Approved
25589,Narkol,212,Baglan,Approved
25590,Nave Nirpur,212,Baglan,Approved
25591,Navegaon,212,Baglan,Approved
25592,Navi Shemali,212,Baglan,Approved
25593,Nikwel,212,Baglan,Approved
25594,Nitane,212,Baglan,Approved
25595,Parner,212,Baglan,Approved
25596,Parshuramnagar,212,Baglan,Approved
25597,Pathave Digar,212,Baglan,Approved
25598,Pimpaldar,212,Baglan,Approved
25599,Pimpalkothe,212,Baglan,Approved
25600,Pingalwade,212,Baglan,Approved
25601,Pisore,212,Baglan,Approved
25602,Rahud,212,Baglan,Approved
25603,Rajpurpande,212,Baglan,Approved
25604,Ramtir,212,Baglan,Approved
25605,Ratir,212,Baglan,Approved
25606,Raver,212,Baglan,Approved
25607,Sakode,212,Baglan,Approved
25608,Salher,212,Baglan,Approved
25609,Salwan,212,Baglan,Approved
25610,Sarade,212,Baglan,Approved
25611,Sarpargaon,212,Baglan,Approved
25612,Sarwar,212,Baglan,Approved
25613,Satana,212,Baglan,Approved
25614,Satana 1,212,Baglan,Approved
25615,Shevare,212,Baglan,Approved
25616,Shripurvade,212,Baglan,Approved
25617,Sompur,212,Baglan,Approved
25618,Statana 2,212,Baglan,Approved
25619,Surane,212,Baglan,Approved
25620,Taharabad,212,Baglan,Approved
25621,Talwade Bhamer,212,Baglan,Approved
25622,Talwade Digar,212,Baglan,Approved
25623,Tandulwadi,212,Baglan,Approved
25624,Tarsali,212,Baglan,Approved
25625,Tatani,212,Baglan,Approved
25626,Tembhe (Varche),212,Baglan,Approved
25627,Tembhe Khalche,212,Baglan,Approved
25628,Thengoda,212,Baglan,Approved
25629,Tilwan,212,Baglan,Approved
25630,Tinghari,212,Baglan,Approved
25631,Tungan Digar,212,Baglan,Approved
25632,Utrane,212,Baglan,Approved
25633,Vade Digar,212,Baglan,Approved
25634,Vade Kh.,212,Baglan,Approved
25635,Vanoli,212,Baglan,Approved
25636,Vatar,212,Baglan,Approved
25637,Vathode,212,Baglan,Approved
25638,Vaygaon,212,Baglan,Approved
25639,Vijaynagar,212,Baglan,Approved
25640,Vinchure,212,Baglan,Approved
25641,Virgaon,212,Baglan,Approved
25642,Visapur,212,Baglan,Approved
25643,Wadi Chaulher,212,Baglan,Approved
25644,Wadipisol,212,Baglan,Approved
25645,Waghale,212,Baglan,Approved
25646,Waghambe,212,Baglan,Approved
25647,Yashawantnagar,212,Baglan,Approved
25648,Adgaon,213,Chandvad,Approved
25649,Ahirkhede,213,Chandvad,Approved
25650,Asarkhede,213,Chandvad,Approved
25651,Bahaduri,213,Chandvad,Approved
25652,Bhadane,213,Chandvad,Approved
25653,Bharvir,213,Chandvad,Approved
25654,Bhatgaon,213,Chandvad,Approved
25655,Bhayale,213,Chandvad,Approved
25656,Bhoyegaon,213,Chandvad,Approved
25657,Bhutyane,213,Chandvad,Approved
25658,Bopane,213,Chandvad,Approved
25659,Borale,213,Chandvad,Approved
25660,Chandvad,213,Chandvad,Approved
25661,Chandwad,213,Chandvad,Approved
25662,Chikhalambe,213,Chandvad,Approved
25663,Chinchole,213,Chandvad,Approved
25664,Dahegaon Ma.,213,Chandvad,Approved
25665,Dahiwad,213,Chandvad,Approved
25666,Dahyane,213,Chandvad,Approved
25667,Daregaon,213,Chandvad,Approved
25668,Deogaon,213,Chandvad,Approved
25669,Devargaon,213,Chandvad,Approved
25670,Dhodambe,213,Chandvad,Approved
25671,Dhondgavhan,213,Chandvad,Approved
25672,Dhotarkhede,213,Chandvad,Approved
25673,Dighwad,213,Chandvad,Approved
25674,Dongaon,213,Chandvad,Approved
25675,Dongargaon,213,Chandvad,Approved
25676,Dudhkhede,213,Chandvad,Approved
25677,Dugaon,213,Chandvad,Approved
25678,Ekrukhe,213,Chandvad,Approved
25679,Gangave,213,Chandvad,Approved
25680,Ganur,213,Chandvad,Approved
25681,Goharan,213,Chandvad,Approved
25682,Gurhale,213,Chandvad,Approved
25683,Harnul,213,Chandvad,Approved
25684,Harsul,213,Chandvad,Approved
25685,Hatti,213,Chandvad,Approved
25686,Hirapur,213,Chandvad,Approved
25687,Hivarkhede,213,Chandvad,Approved
25688,Indira Nagar,213,Chandvad,Approved
25689,Indrayanwadi,213,Chandvad,Approved
25690,Jaitapur,213,Chandvad,Approved
25691,Jambutke,213,Chandvad,Approved
25692,Jopul,213,Chandvad,Approved
25693,Kajisangvi,213,Chandvad,Approved
25694,Kalamdare,213,Chandvad,Approved
25695,Kalkhode,213,Chandvad,Approved
25696,Kanadgaon,213,Chandvad,Approved
25697,Kanmandale,213,Chandvad,Approved
25698,Katarwadi,213,Chandvad,Approved
25699,Khadakjamb,213,Chandvad,Approved
25700,Khadakozar,213,Chandvad,Approved
25701,Kheldari,213,Chandvad,Approved
25702,Kokankhede,213,Chandvad,Approved
25703,Koltek,213,Chandvad,Approved
25704,Kundalgaon,213,Chandvad,Approved
25705,Kundane,213,Chandvad,Approved
25706,Malsane,213,Chandvad,Approved
25707,Mangrul,213,Chandvad,Approved
25708,Mesankhede Bk.,213,Chandvad,Approved
25709,Mesankhede Kh,213,Chandvad,Approved
25710,Nandurtek,213,Chandvad,Approved
25711,Narayangaon,213,Chandvad,Approved
25712,Narayankhede,213,Chandvad,Approved
25713,Nawapur,213,Chandvad,Approved
25714,Nhanave,213,Chandvad,Approved
25715,Nimbale,213,Chandvad,Approved
25716,Nimgavhan,213,Chandvad,Approved
25717,Nimon,213,Chandvad,Approved
25718,Panhale,213,Chandvad,Approved
25719,Paregaon,213,Chandvad,Approved
25720,Parsul,213,Chandvad,Approved
25721,Pate,213,Chandvad,Approved
25722,Patharshembe,213,Chandvad,Approved
25723,Pimpalgaon Dhabli,213,Chandvad,Approved
25724,Pimpalnare,213,Chandvad,Approved
25725,Pimplad,213,Chandvad,Approved
25726,Puri,213,Chandvad,Approved
25727,Rahod,213,Chandvad,Approved
25728,Rajderwadi,213,Chandvad,Approved
25729,Rapali,213,Chandvad,Approved
25730,Raypur,213,Chandvad,Approved
25731,Redgaon Kh,213,Chandvad,Approved
25732,Salsane,213,Chandvad,Approved
25733,Shelu,213,Chandvad,Approved
25734,Sherisalaiban,213,Chandvad,Approved
25735,Shinde,213,Chandvad,Approved
25736,Shingve,213,Chandvad,Approved
25737,Shirsane,213,Chandvad,Approved
25738,Shirur,213,Chandvad,Approved
25739,Shivajinagar,213,Chandvad,Approved
25740,Shivare,213,Chandvad,Approved
25741,Sogras,213,Chandvad,Approved
25742,Soni Sangvi,213,Chandvad,Approved
25743,Sutarkhede,213,Chandvad,Approved
25744,Talegaon Rohi,213,Chandvad,Approved
25745,Talwade,213,Chandvad,Approved
25746,Tisgaon,213,Chandvad,Approved
25747,Urdhul,213,Chandvad,Approved
25748,Uswad,213,Chandvad,Approved
25749,Vad,213,Chandvad,Approved
25750,Vadalibhoi,213,Chandvad,Approved
25751,Vadbare,213,Chandvad,Approved
25752,Vadgaon Pangu,213,Chandvad,Approved
25753,Vadner Bhairao,213,Chandvad,Approved
25754,Vahegaon Sal,213,Chandvad,Approved
25755,Vaki Bk,213,Chandvad,Approved
25756,Vaki Kh,213,Chandvad,Approved
25757,Varadi,213,Chandvad,Approved
25758,Vijaynagar,213,Chandvad,Approved
25759,Vitave,213,Chandvad,Approved
25760,Wakdardi,213,Chandvad,Approved
25761,Bhaur,214,Deola,Approved
25762,Bhavade,214,Deola,Approved
25763,Bhilwad,214,Deola,Approved
25764,Chinchave (Ni.),214,Deola,Approved
25765,Dahiwad,214,Deola,Approved
25766,Deola,214,Deola,Approved
25767,Deopurpada,214,Deola,Approved
25768,Dongargaon,214,Deola,Approved
25769,Fulemalwadi,214,Deola,Approved
25770,Giranare,214,Deola,Approved
25771,Gunjalnagar,214,Deola,Approved
25772,Hanmantpada,214,Deola,Approved
25773,Kanchane,214,Deola,Approved
25774,Kankapur,214,Deola,Approved
25775,Kapashi,214,Deola,Approved
25776,Khadaktale,214,Deola,Approved
25777,Khalap,214,Deola,Approved
25778,Khamkhede,214,Deola,Approved
25779,Kharde (Wa.),214,Deola,Approved
25780,Kumbharde,214,Deola,Approved
25781,Lohaner,214,Deola,Approved
25782,Ma. Fulenagar,214,Deola,Approved
25783,Mahalpatane,214,Deola,Approved
25784,Malwadi,214,Deola,Approved
25785,Matane,214,Deola,Approved
25786,Meshi,214,Deola,Approved
25787,Nimbole,214,Deola,Approved
25788,Phule Nagar,214,Deola,Approved
25789,Pimpalgaon,214,Deola,Approved
25790,Rameshwar,214,Deola,Approved
25791,Ramnagar,214,Deola,Approved
25792,Sangavi,214,Deola,Approved
25793,Satwaichiwadi,214,Deola,Approved
25794,Savaki Lo,214,Deola,Approved
25795,Sheri(Lo),214,Deola,Approved
25796,Subhashnagar,214,Deola,Approved
25797,Tisgaon,214,Deola,Approved
25798,Umarane,214,Deola,Approved
25799,Varhale,214,Deola,Approved
25800,Vasol,214,Deola,Approved
25801,Vithewadi,214,Deola,Approved
25802,Wadale (Wa.),214,Deola,Approved
25803,Wajgaon,214,Deola,Approved
25804,Wakhari,214,Deola,Approved
25805,Warshi,214,Deola,Approved
25806,Warwandi,214,Deola,Approved
25807,Ahiwantwadi,215,Dindori,Approved
25808,Akrale,215,Dindori,Approved
25809,Ambad,215,Dindori,Approved
25810,Ambaner,215,Dindori,Approved
25811,Ambedindori,215,Dindori,Approved
25812,Ambegaon,215,Dindori,Approved
25813,Ambevani,215,Dindori,Approved
25814,Awankhed,215,Dindori,Approved
25815,Babapur,215,Dindori,Approved
25816,Badagichapada,215,Dindori,Approved
25817,Bandharpada,215,Dindori,Approved
25818,Bhanwad,215,Dindori,Approved
25819,Bhatode,215,Dindori,Approved
25820,Bopegaon,215,Dindori,Approved
25821,Borvan,215,Dindori,Approved
25822,Chachadgaon,215,Dindori,Approved
25823,Chamdari,215,Dindori,Approved
25824,Chandikapur,215,Dindori,Approved
25825,Charose,215,Dindori,Approved
25826,Chausale,215,Dindori,Approved
25827,Chikadi,215,Dindori,Approved
25828,Chilharpada,215,Dindori,Approved
25829,Chinchkhed,215,Dindori,Approved
25830,Dagadpimpri,215,Dindori,Approved
25831,Dahegaon,215,Dindori,Approved
25832,Dahivi,215,Dindori,Approved
25833,Dehare,215,Dindori,Approved
25834,Deherewadi,215,Dindori,Approved
25835,Deoghar,215,Dindori,Approved
25836,Deolichapada,215,Dindori,Approved
25837,Deopada,215,Dindori,Approved
25838,Deosane,215,Dindori,Approved
25839,Deothan,215,Dindori,Approved
25840,Devapur,215,Dindori,Approved
25841,Dhakambe,215,Dindori,Approved
25842,Dhamanwadi,215,Dindori,Approved
25843,Dhaur,215,Dindori,Approved
25844,Dhondalpada,215,Dindori,Approved
25845,Dindori,215,Dindori,Approved
25846,Eklahare,215,Dindori,Approved
25847,Gandole,215,Dindori,Approved
25848,Ganeshgaon,215,Dindori,Approved
25849,Gawalwadi,215,Dindori,Approved
25850,Ghodewadi,215,Dindori,Approved
25851,Goldari,215,Dindori,Approved
25852,Golshi,215,Dindori,Approved
25853,Gondegaon,215,Dindori,Approved
25854,Haste Dumala,215,Dindori,Approved
25855,Hatnore,215,Dindori,Approved
25856,Indore,215,Dindori,Approved
25857,Jalkhed,215,Dindori,Approved
25858,Jambutake,215,Dindori,Approved
25859,Janori,215,Dindori,Approved
25860,Jaulakedindori,215,Dindori,Approved
25861,Jaulakevani,215,Dindori,Approved
25862,Jirwade,215,Dindori,Approved
25863,Jopul,215,Dindori,Approved
25864,Joran,215,Dindori,Approved
25865,Joranpada,215,Dindori,Approved
25866,June Dhagur,215,Dindori,Approved
25867,Kadawa Mhalungi,215,Dindori,Approved
25868,Karanjali,215,Dindori,Approved
25869,Karanjkhed,215,Dindori,Approved
25870,Karanjwan,215,Dindori,Approved
25871,Kasbe Vani,215,Dindori,Approved
25872,Kaudasar,215,Dindori,Approved
25873,Khadak Sukene,215,Dindori,Approved
25874,Khatwad,215,Dindori,Approved
25875,Khedale,215,Dindori,Approved
25876,Khedgaon,215,Dindori,Approved
25877,Khoripada,215,Dindori,Approved
25878,Kochargaon,215,Dindori,Approved
25879,Kokangaon Bk.,215,Dindori,Approved
25880,Kokangaon Kh.,215,Dindori,Approved
25881,Kolher,215,Dindori,Approved
25882,Korhate,215,Dindori,Approved
25883,Koshimbe,215,Dindori,Approved
25884,Krishnagaon,215,Dindori,Approved
25885,Kurnoli,215,Dindori,Approved
25886,Lakhamapur,215,Dindori,Approved
25887,Lokhandewadi,215,Dindori,Approved
25888,Madakijamb,215,Dindori,Approved
25889,Mahaje,215,Dindori,Approved
25890,Maledumala,215,Dindori,Approved
25891,Malegaonkazi,215,Dindori,Approved
25892,Mandane,215,Dindori,Approved
25893,Manori,215,Dindori,Approved
25894,Materewadi,215,Dindori,Approved
25895,Mavadi,215,Dindori,Approved
25896,Mheluske,215,Dindori,Approved
25897,Mohadi,215,Dindori,Approved
