MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
26521,Gangapadali,220,Nashik,Approved
26522,Gangapur,220,Nashik,Approved
26523,Gangavarhe,220,Nashik,Approved
26524,Gaulane,220,Nashik,Approved
26525,Girnare,220,Nashik,Approved
26526,Govardhan,220,Nashik,Approved
26527,Govindrur,220,Nashik,Approved
26528,Hinganwedhe,220,Nashik,Approved
26529,Indiranagar,220,Nashik,Approved
26530,Jakhori,220,Nashik,Approved
26531,Jalalpur,220,Nashik,Approved
26532,Jategaon,220,Nashik,Approved
26533,Kalavi,220,Nashik,Approved
26534,Kamatwade,220,Nashik,Approved
26535,Kotamgaon,220,Nashik,Approved
26536,Ladchi,220,Nashik,Approved
26537,Lahvit,220,Nashik,Approved
26538,Lakhalgaon,220,Nashik,Approved
26539,Lohshingve,220,Nashik,Approved
26540,Madsangavi,220,Nashik,Approved
26541,Mahadeopur,220,Nashik,Approved
26542,Mahirawani,220,Nashik,Approved
26543,Manoli,220,Nashik,Approved
26544,Manur,220,Nashik,Approved
26545,Matori,220,Nashik,Approved
26546,Mhasrul,220,Nashik,Approved
26547,Mohagaon,220,Nashik,Approved
26548,Mungsare,220,Nashik,Approved
26549,Nagalwadi,220,Nashik,Approved
26550,Naikwadi,220,Nashik,Approved
26551,Nandur Dasak,220,Nashik,Approved
26552,Nanegaon,220,Nashik,Approved
26553,Nashik,220,Nashik,Approved
26554,Nashikshahar 5,220,Nashik,Approved
26555,Odha,220,Nashik,Approved
26556,Ozarkhede,220,Nashik,Approved
26557,Palse,220,Nashik,Approved
26558,Panchak,220,Nashik,Approved
26559,Pimpalgaon Bahula,220,Nashik,Approved
26560,Pimpalgaon Garudeshwar,220,Nashik,Approved
26561,Pimpalgaon Khamb,220,Nashik,Approved
26562,Pimplad Nashik,220,Nashik,Approved
26563,Pimpri Sayyad,220,Nashik,Approved
26564,Rahuri,220,Nashik,Approved
26565,Raigadnagar,220,Nashik,Approved
26566,Rajewadi,220,Nashik,Approved
26567,Rajur Bahula,220,Nashik,Approved
26568,Sadgaon,220,Nashik,Approved
26569,Samangaon,220,Nashik,Approved
26570,Sansari,220,Nashik,Approved
26571,Sarul,220,Nashik,Approved
26572,Satpur,220,Nashik,Approved
26573,Sawargaon,220,Nashik,Approved
26574,Shastrinagar,220,Nashik,Approved
26575,Shewge Darna,220,Nashik,Approved
26576,Shilapur,220,Nashik,Approved
26577,Shinde,220,Nashik,Approved
26578,Shingvebahula,220,Nashik,Approved
26579,Shivangaon,220,Nashik,Approved
26580,Subhashnagar,220,Nashik,Approved
26581,Sultanpur,220,Nashik,Approved
26582,Talegaon Anjaneri,220,Nashik,Approved
26583,Tiradshet,220,Nashik,Approved
26584,Vadala,220,Nashik,Approved
26585,Vadgaon,220,Nashik,Approved
26586,Vadner Dumala,220,Nashik,Approved
26587,Vanjarwadi,220,Nashik,Approved
26588,Vihitgaon,220,Nashik,Approved
26589,Vilholi,220,Nashik,Approved
26590,Vinchurgavali,220,Nashik,Approved
26591,Wasali,220,Nashik,Approved
26592,Yashwantnagar,220,Nashik,Approved
26593,Ahergaon,221,Niphad,Approved
26594,Antarweli,221,Niphad,Approved
26595,Aurangpur,221,Niphad,Approved
26596,Banganganagar,221,Niphad,Approved
26597,Behed,221,Niphad,Approved
26598,Bharwas,221,Niphad,Approved
26599,Bhendali,221,Niphad,Approved
26600,Bhuse,221,Niphad,Approved
26601,Bokaddare,221,Niphad,Approved
26602,Bramhangaon Vanas,221,Niphad,Approved
26603,Bramhangaon Vinchur,221,Niphad,Approved
26604,Bramhanwade,221,Niphad,Approved
26605,Chandori,221,Niphad,Approved
26606,Chapadgaon,221,Niphad,Approved
26607,Chatori,221,Niphad,Approved
26608,Chehedi Kh.,221,Niphad,Approved
26609,Chitegaon,221,Niphad,Approved
26610,Dahegaon,221,Niphad,Approved
26611,Darna Sangvi,221,Niphad,Approved
26612,Datyane,221,Niphad,Approved
26613,Davachwadi,221,Niphad,Approved
26614,Deogaon,221,Niphad,Approved
26615,Deopur,221,Niphad,Approved
26616,Dhanore,221,Niphad,Approved
26617,Dharangaon Khadak,221,Niphad,Approved
26618,Dharangaon Veer,221,Niphad,Approved
26619,Dindori,221,Niphad,Approved
26620,Dixi,221,Niphad,Approved
26621,Dongargaon,221,Niphad,Approved
26622,Gajarwadi,221,Niphad,Approved
26623,Golegaon,221,Niphad,Approved
26624,Gondegaon,221,Niphad,Approved
26625,Gondegav,221,Niphad,Approved
26626,Gorthan,221,Niphad,Approved
26627,Hanumannagar,221,Niphad,Approved
26628,Jalgaon,221,Niphad,Approved
26629,Jivhale,221,Niphad,Approved
26630,Kalgaon,221,Niphad,Approved
26631,Kanlad,221,Niphad,Approved
26632,Karanjgaon,221,Niphad,Approved
26633,Karanji Kh.,221,Niphad,Approved
26634,Karsul,221,Niphad,Approved
26635,Kasabe Sukene,221,Niphad,Approved
26636,Kathargaon,221,Niphad,Approved
26637,Khadak Malegaon,221,Niphad,Approved
26638,Khangaon Najik,221,Niphad,Approved
26639,Khangaonthadi,221,Niphad,Approved
26640,Khedalezunge,221,Niphad,Approved
26641,Khede,221,Niphad,Approved
26642,Kokangaon,221,Niphad,Approved
26643,Kotamgaon,221,Niphad,Approved
26644,Kothure,221,Niphad,Approved
26645,Kumbhari,221,Niphad,Approved
26646,Kundewadi,221,Niphad,Approved
26647,Kurudgaon,221,Niphad,Approved
26648,Lalpadi,221,Niphad,Approved
26649,Lasalgaon,221,Niphad,Approved
26650,Lonwadi,221,Niphad,Approved
26651,Mahadevnagar,221,Niphad,Approved
26652,Mahajanpur,221,Niphad,Approved
26653,Majargaon,221,Niphad,Approved
26654,Manori Kh.,221,Niphad,Approved
26655,Maralgoi Bk.,221,Niphad,Approved
26656,Maralgoi Kh.,221,Niphad,Approved
26657,Mauje Sukene,221,Niphad,Approved
26658,Mhalsakore,221,Niphad,Approved
26659,Mukhed,221,Niphad,Approved
26660,Nagapur,221,Niphad,Approved
26661,Naitale,221,Niphad,Approved
26662,Nandgaon,221,Niphad,Approved
26663,Nandur Kh.,221,Niphad,Approved
26664,Nandur Madhyameshwar,221,Niphad,Approved
26665,Nandurdi,221,Niphad,Approved
26666,Narayangaon,221,Niphad,Approved
26667,Narayantembhi,221,Niphad,Approved
26668,Nimgaon Wakada,221,Niphad,Approved
26669,Niphad,221,Niphad,Approved
26670,Oney,221,Niphad,Approved
26671,Ozar Gaon,221,Niphad,Approved
26672,Ozer Township,221,Niphad,Approved
26673,Pachore Bk.,221,Niphad,Approved
26674,Pachore Kh.,221,Niphad,Approved
26675,Pachorewani,221,Niphad,Approved
26676,Palkhed,221,Niphad,Approved
26677,Panchkeshwar,221,Niphad,Approved
26678,Pimpalas,221,Niphad,Approved
26679,Pimpalgaon Baswant 1,221,Niphad,Approved
26680,Pimpalgaon Najik,221,Niphad,Approved
26681,Pimpalgaon Nipani,221,Niphad,Approved
26682,Pimpalgaonbaswant 2,221,Niphad,Approved
26683,Pimpri,221,Niphad,Approved
26684,Ramnagar,221,Niphad,Approved
26685,Rampur,221,Niphad,Approved
26686,Ranwad,221,Niphad,Approved
26687,Rasalpur,221,Niphad,Approved
26688,Raulas,221,Niphad,Approved
26689,Redgaon,221,Niphad,Approved
26690,Rui,221,Niphad,Approved
26691,Saikhede,221,Niphad,Approved
26692,Sakore,221,Niphad,Approved
26693,Sarole Kh.,221,Niphad,Approved
26694,Sarole Thadi,221,Niphad,Approved
26695,Sawali,221,Niphad,Approved
26696,Sawargaon,221,Niphad,Approved
26697,Shimpi Takali,221,Niphad,Approved
26698,Shingave,221,Niphad,Approved
26699,Shirasgaon,221,Niphad,Approved
26700,Shirwade Wakad,221,Niphad,Approved
26701,Shirwadewani,221,Niphad,Approved
26702,Shivadi,221,Niphad,Approved
26703,Shivare,221,Niphad,Approved
26704,Shiwapur,221,Niphad,Approved
26705,Shriramnagar,221,Niphad,Approved
26706,Shrirampur,221,Niphad,Approved
26707,Sonewadi Bk.,221,Niphad,Approved
26708,Sonewadi Kh.,221,Niphad,Approved
26709,Songaon,221,Niphad,Approved
26710,Subhash Nagar,221,Niphad,Approved
26711,Sundarpur,221,Niphad,Approved
26712,Takali Vinchur,221,Niphad,Approved
26713,Talwade,221,Niphad,Approved
26714,Tamaswadi,221,Niphad,Approved
26715,Tarukhedle,221,Niphad,Approved
26716,Thergaon,221,Niphad,Approved
26717,Thetale,221,Niphad,Approved
26718,Ugaon,221,Niphad,Approved
26719,Umbarkhed,221,Niphad,Approved
26720,Vadalinajik,221,Niphad,Approved
26721,Vanasgaon,221,Niphad,Approved
26722,Varhe Davna,221,Niphad,Approved
26723,Vinchur,221,Niphad,Approved
26724,Vishnunagar,221,Niphad,Approved
26725,Vitthalwadi,221,Niphad,Approved
26726,Wahegaon,221,Niphad,Approved
26727,Wakad,221,Niphad,Approved
26728,Wavi,221,Niphad,Approved
26729,Welapur,221,Niphad,Approved
61567,nashik ,221,Niphad,Unapproved
26730,Aad Bk.,222,Peth,Approved
26731,Aad Kh.,222,Peth,Approved
26732,Abheti,222,Peth,Approved
26733,Adgaon,222,Peth,Approved
26734,Ambapani,222,Peth,Approved
26735,Ambapur,222,Peth,Approved
26736,Ambas,222,Peth,Approved
26737,Ambe,222,Peth,Approved
26738,Amdongra,222,Peth,Approved
26739,Amlon,222,Peth,Approved
26740,Andhrute,222,Peth,Approved
26741,Asarbari,222,Peth,Approved
26742,Badagi,222,Peth,Approved
26743,Bardapada,222,Peth,Approved
26744,Belpada,222,Peth,Approved
26745,Bhatvihir,222,Peth,Approved
26746,Bhaygaon,222,Peth,Approved
26747,Bhedamal,222,Peth,Approved
26748,Bhuwan,222,Peth,Approved
26749,Bilkas,222,Peth,Approved
26750,Bordha,222,Peth,Approved
26751,Borichibari,222,Peth,Approved
26752,Borpada,222,Peth,Approved
26753,Borwath,222,Peth,Approved
26754,Chafyachapada,222,Peth,Approved
26755,Chikadi,222,Peth,Approved
26756,Cholmukh,222,Peth,Approved
26757,Dabhadi,222,Peth,Approved
26758,Deogaon,222,Peth,Approved
26759,Derapada,222,Peth,Approved
26760,Devichamal,222,Peth,Approved
26761,Dhabyachapada,222,Peth,Approved
26762,Dhanpada,222,Peth,Approved
26763,Dhondmal,222,Peth,Approved
26764,Dhulghat,222,Peth,Approved
26765,Diksal,222,Peth,Approved
26766,Dolharmal,222,Peth,Approved
26767,Domkhadak,222,Peth,Approved
26768,Dongarshet,222,Peth,Approved
26769,Donwade,222,Peth,Approved
26770,Ekadare,222,Peth,Approved
26771,Fanaspada (Kha),222,Peth,Approved
26772,Gandole,222,Peth,Approved
26773,Gangodbari,222,Peth,Approved
26774,Garmal,222,Peth,Approved
26775,Gawandh,222,Peth,Approved
26776,Gawandhpada,222,Peth,Approved
26777,Gaydhond,222,Peth,Approved
26778,Ghanshet,222,Peth,Approved
26779,Ghotwihira,222,Peth,Approved
26780,Gonde,222,Peth,Approved
26781,Hanumannagar,222,Peth,Approved
26782,Hanumantpada (Bhu),222,Peth,Approved
26783,Hanumantpada (U.),222,Peth,Approved
26784,Harangaon,222,Peth,Approved
26785,Hatrundi,222,Peth,Approved
26786,Homepada,222,Peth,Approved
26787,Inambari,222,Peth,Approved
26788,Jale,222,Peth,Approved
26789,Jamale,222,Peth,Approved
26790,Jambhulmal,222,Peth,Approved
26791,Jambvihir,222,Peth,Approved
26792,Jogmodi,222,Peth,Approved
26793,Junothi,222,Peth,Approved
26794,Kahandolpada,222,Peth,Approved
26795,Kakadpada,222,Peth,Approved
26796,Kalambari,222,Peth,Approved
26797,Kalampada,222,Peth,Approved
26798,Kalune,222,Peth,Approved
26799,Kapurne,222,Peth,Approved
26800,Karanjali,222,Peth,Approved
26801,Karanjkhed,222,Peth,Approved
26802,Kasatvihir,222,Peth,Approved
26803,Kayare,222,Peth,Approved
26804,Kelvihir,222,Peth,Approved
26805,Khadki,222,Peth,Approved
26806,Khambale,222,Peth,Approved
26807,Khamshet,222,Peth,Approved
26808,Kharpadi,222,Peth,Approved
26809,Khirkide,222,Peth,Approved
26810,Khokartale,222,Peth,Approved
26811,Kohor,222,Peth,Approved
26812,Kopurli Bk.,222,Peth,Approved
26813,Kopurli Kh.,222,Peth,Approved
26814,Kotambi,222,Peth,Approved
26815,Kulwandi,222,Peth,Approved
26816,Kumbhale,222,Peth,Approved
26817,Kumbharbari,222,Peth,Approved
26818,Lavhali,222,Peth,Approved
26819,Lingawane,222,Peth,Approved
26820,Malegaon,222,Peth,Approved
26821,Mangone,222,Peth,Approved
26822,Mankapur,222,Peth,Approved
26823,Mhasgan,222,Peth,Approved
26824,Mohadand,222,Peth,Approved
26825,Mohpada,222,Peth,Approved
26826,Murmuti,222,Peth,Approved
26827,Nachlondhi,222,Peth,Approved
26828,Nalshet,222,Peth,Approved
26829,Nirgude,222,Peth,Approved
26830,Pahuchibari,222,Peth,Approved
26831,Palashi Bk.,222,Peth,Approved
26832,Palashi Kh.,222,Peth,Approved
26833,Patali,222,Peth,Approved
26834,Pate,222,Peth,Approved
26835,Pawarpada,222,Peth,Approved
26836,Payarpada,222,Peth,Approved
26837,Peint,222,Peth,Approved
26838,Peth,222,Peth,Approved
26839,Phanaspada (Co),222,Peth,Approved
26840,Phanaspada(Pate),222,Peth,Approved
26841,Pimpalpada,222,Peth,Approved
26842,Pimpalwati,222,Peth,Approved
26843,Raitale,222,Peth,Approved
26844,Rajbari,222,Peth,Approved
26845,Ranvihir,222,Peth,Approved
26846,Ruipetha,222,Peth,Approved
26847,Sadadpada (Ra),222,Peth,Approved
26848,Sadadpada (Su),222,Peth,Approved
26849,Sambarpada,222,Peth,Approved
26850,Sasune,222,Peth,Approved
26851,Savalghat,222,Peth,Approved
26852,Sawarna,222,Peth,Approved
26853,Shevkhandi,222,Peth,Approved
26854,Shinde,222,Peth,Approved
26855,Shingdari,222,Peth,Approved
26856,Shirale,222,Peth,Approved
26857,Shivshet,222,Peth,Approved
26858,Surgane,222,Peth,Approved
26859,Tilbhat,222,Peth,Approved
26860,Tirdhe,222,Peth,Approved
26861,Tondawal,222,Peth,Approved
26862,Toranmal,222,Peth,Approved
26863,Ubhidhond,222,Peth,Approved
26864,Umarpada (Ma),222,Peth,Approved
26865,Umbardahad,222,Peth,Approved
26866,Umbarpada Bhuvan,222,Peth,Approved
26867,Umbarpada Karanjali,222,Peth,Approved
26868,Umbrad,222,Peth,Approved
26869,Usthale,222,Peth,Approved
26870,Vadabari,222,Peth,Approved
26871,Wadpada,222,Peth,Approved
26872,Waghyachibari,222,Peth,Approved
26873,Wangani,222,Peth,Approved
26874,Wazvad,222,Peth,Approved
26875,Wirmal,222,Peth,Approved
26876,Adwadi,223,Sinnar,Approved
26877,Agas Khind,223,Sinnar,Approved
26878,Ashapur,223,Sinnar,Approved
26879,Atkawade,223,Sinnar,Approved
26880,Aundhewadi,223,Sinnar,Approved
26881,Baragaon Pimpri,223,Sinnar,Approved
26882,Belu,223,Sinnar,Approved
26883,Bharatpur,223,Sinnar,Approved
26884,Bhatwadi,223,Sinnar,Approved
26885,Bhokani,223,Sinnar,Approved
26886,Borkhind,223,Sinnar,Approved
26887,Bramhanwade,223,Sinnar,Approved
26888,Chandrapur,223,Sinnar,Approved
26889,Chapadgaon,223,Sinnar,Approved
26890,Chas,223,Sinnar,Approved
26891,Chincholi,223,Sinnar,Approved
26892,Chondhi,223,Sinnar,Approved
26893,Dahiwadi,223,Sinnar,Approved
26894,Dapur,223,Sinnar,Approved
26895,Datli,223,Sinnar,Approved
