MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
200,Batewadi,2,Jamkhed,Approved
201,Bavi,2,Jamkhed,Approved
202,Bhavarwadi,2,Jamkhed,Approved
203,Bhutvada,2,Jamkhed,Approved
204,Borle,2,Jamkhed,Approved
205,Chobhewadi,2,Jamkhed,Approved
206,Chondhi,2,Jamkhed,Approved
207,Chumbhali,2,Jamkhed,Approved
208,Daradwadi,2,Jamkhed,Approved
209,Daundachiwadi,2,Jamkhed,Approved
210,Deodaithan,2,Jamkhed,Approved
211,Dhamangaon,2,Jamkhed,Approved
212,Dhanegaon,2,Jamkhed,Approved
213,Dhanora,2,Jamkhed,Approved
214,Dhond Pargaon,2,Jamkhed,Approved
215,Dhotri,2,Jamkhed,Approved
216,Dighol,2,Jamkhed,Approved
217,Disalewadi,2,Jamkhed,Approved
218,Dolewadi,2,Jamkhed,Approved
219,Dongaon,2,Jamkhed,Approved
220,Fakrabad,2,Jamkhed,Approved
221,Ghodegaon,2,Jamkhed,Approved
222,Girwali,2,Jamkhed,Approved
223,Gurewadi,2,Jamkhed,Approved
224,Halgaon,2,Jamkhed,Approved
225,Hasnabad,2,Jamkhed,Approved
226,Jaibhaywadi,2,Jamkhed,Approved
227,Jamadarwadi,2,Jamkhed,Approved
228,Jambwadi,2,Jamkhed,Approved
229,Jamkhed,2,Jamkhed,Approved
230,Jategaon,2,Jamkhed,Approved
231,Jawala,2,Jamkhed,Approved
232,Jawalke,2,Jamkhed,Approved
233,Katewadi,2,Jamkhed,Approved
234,Kavadgaon,2,Jamkhed,Approved
235,Khamgaon,2,Jamkhed,Approved
236,Khandvi,2,Jamkhed,Approved
237,Kharda,2,Jamkhed,Approved
238,Khurdaithan,2,Jamkhed,Approved
239,Kolhewadi,2,Jamkhed,Approved
240,Kusadgaon,2,Jamkhed,Approved
241,Lehnewadi,2,Jamkhed,Approved
242,Loni,2,Jamkhed,Approved
243,Maharuli,2,Jamkhed,Approved
244,Malewadi,2,Jamkhed,Approved
245,Matewadi,2,Jamkhed,Approved
246,Moha,2,Jamkhed,Approved
247,Mohari,2,Jamkhed,Approved
248,Mungewadi,2,Jamkhed,Approved
249,Munjewadi,2,Jamkhed,Approved
250,Nagobawadi,2,Jamkhed,Approved
251,Nahuli,2,Jamkhed,Approved
252,Nannaj,2,Jamkhed,Approved
253,Naygaon,2,Jamkhed,Approved
254,Padali,2,Jamkhed,Approved
255,Pandharewadi,2,Jamkhed,Approved
256,Parewadi,2,Jamkhed,Approved
257,Patoda,2,Jamkhed,Approved
258,Pimpalgaon Alwa,2,Jamkhed,Approved
259,Pimpalgaon Unda,2,Jamkhed,Approved
260,Pimpalwadi,2,Jamkhed,Approved
261,Pimparkhed,2,Jamkhed,Approved
262,Potewadi,2,Jamkhed,Approved
263,Rajewadi,2,Jamkhed,Approved
264,Rajuri,2,Jamkhed,Approved
265,Ratnapur,2,Jamkhed,Approved
266,Sakat,2,Jamkhed,Approved
267,Sangvi,2,Jamkhed,Approved
268,Saradwadi,2,Jamkhed,Approved
269,Sarola,2,Jamkhed,Approved
270,Satephal,2,Jamkhed,Approved
271,Savargaon,2,Jamkhed,Approved
272,Shiur,2,Jamkhed,Approved
273,Sonegaon,2,Jamkhed,Approved
274,Taradgaon,2,Jamkhed,Approved
275,Telangashi,2,Jamkhed,Approved
276,Vanjarwadi(Dhanora),2,Jamkhed,Approved
277,Vanjarwadi(Taradgaon),2,Jamkhed,Approved
278,Wagha,2,Jamkhed,Approved
279,Waki,2,Jamkhed,Approved
280,Zikri,2,Jamkhed,Approved
281,Aakhoni,3,Karjat,Approved
282,Alsunde,3,Karjat,Approved
283,Ambijalgaon,3,Karjat,Approved
284,Anandwadi,3,Karjat,Approved
285,Autewadi,3,Karjat,Approved
286,Babhulgaon Dumala,3,Karjat,Approved
287,Babhulgaon Khalsa,3,Karjat,Approved
288,Bahirobawadi,3,Karjat,Approved
289,Bajrangwadi,3,Karjat,Approved
290,Baradgaon Dagadi,3,Karjat,Approved
291,Baradgaon Sudrik,3,Karjat,Approved
292,Bargewadi,3,Karjat,Approved
293,Belgaon,3,Karjat,Approved
294,Belwandi,3,Karjat,Approved
295,Benwadi,3,Karjat,Approved
296,Berdi,3,Karjat,Approved
297,Bhambore,3,Karjat,Approved
298,Bhandewadi,3,Karjat,Approved
299,Bhose,3,Karjat,Approved
300,Bitkewadi,3,Karjat,Approved
301,Chakhalewadi,3,Karjat,Approved
302,Chande Bk.,3,Karjat,Approved
303,Chande Kh.,3,Karjat,Approved
304,Chapadgaon,3,Karjat,Approved
305,Chilvadi,3,Karjat,Approved
306,Chincholi Kaldat,3,Karjat,Approved
307,Chincholi Ramjan,3,Karjat,Approved
308,Deshmukhwadi,3,Karjat,Approved
309,Deulwadi,3,Karjat,Approved
310,Dhalwadi,3,Karjat,Approved
311,Dhandewadi,3,Karjat,Approved
312,Dighi,3,Karjat,Approved
313,Diksal,3,Karjat,Approved
314,Dombalwadi,3,Karjat,Approved
315,Dudhodi,3,Karjat,Approved
316,Durgaon,3,Karjat,Approved
317,Ganeshwadi,3,Karjat,Approved
318,Ghumari,3,Karjat,Approved
319,Gondardi,3,Karjat,Approved
320,Goykarwadi,3,Karjat,Approved
321,Gurav Pimpri,3,Karjat,Approved
322,Handalwadi,3,Karjat,Approved
323,Hingangaon,3,Karjat,Approved
324,Holewadi,3,Karjat,Approved
325,Jalalpur,3,Karjat,Approved
326,Jalgaon,3,Karjat,Approved
327,Jalkewadi,3,Karjat,Approved
328,Jogeshwarwadi,3,Karjat,Approved
329,Kalewadi,3,Karjat,Approved
330,Kangudwadi,3,Karjat,Approved
331,Kaprewadi,3,Karjat,Approved
332,Karjat,3,Karjat,Approved
333,Karmanwadi,3,Karjat,Approved
334,Karpadi,3,Karjat,Approved
335,Kaudane,3,Karjat,Approved
336,Khandale,3,Karjat,Approved
337,Khandavi,3,Karjat,Approved
338,Khatgaon,3,Karjat,Approved
339,Khed,3,Karjat,Approved
340,Khurangewadi,3,Karjat,Approved
341,Kokangaon,3,Karjat,Approved
342,Kolvadi,3,Karjat,Approved
343,Kombhali,3,Karjat,Approved
344,Kopardi,3,Karjat,Approved
345,Koregaon,3,Karjat,Approved
346,Kuldharan,3,Karjat,Approved
347,Kumbhefal,3,Karjat,Approved
348,Loni Masadpur,3,Karjat,Approved
349,Mahi,3,Karjat,Approved
350,Malewadi,3,Karjat,Approved
351,Malthan,3,Karjat,Approved
352,Mandali,3,Karjat,Approved
353,Mhalangi,3,Karjat,Approved
354,Mirajgaon,3,Karjat,Approved
355,Mulewadi,3,Karjat,Approved
356,Nagalwadi,3,Karjat,Approved
357,Nagamthan,3,Karjat,Approved
358,Nagapur,3,Karjat,Approved
359,Nandgaon,3,Karjat,Approved
360,Nawsarwadi,3,Karjat,Approved
361,Netakewadi,3,Karjat,Approved
362,Nimbe,3,Karjat,Approved
363,Nimbodi,3,Karjat,Approved
364,Nimgaon Daku,3,Karjat,Approved
365,Nimgaon Gangarda,3,Karjat,Approved
366,Paritwadi,3,Karjat,Approved
367,Pategaon,3,Karjat,Approved
368,Patewadi,3,Karjat,Approved
369,Pimpalwadi,3,Karjat,Approved
370,Rakshaswadi Bk.,3,Karjat,Approved
371,Rakshaswadi Kh.,3,Karjat,Approved
372,Rashin,3,Karjat,Approved
373,Ratanjan,3,Karjat,Approved
374,Raukalewadi,3,Karjat,Approved
375,Ravalgaon,3,Karjat,Approved
376,Rehekuri,3,Karjat,Approved
377,Ruigavhan,3,Karjat,Approved
378,Shegud,3,Karjat,Approved
379,Shimpore,3,Karjat,Approved
380,Shinde,3,Karjat,Approved
381,Siddhatek,3,Karjat,Approved
382,Sitpur,3,Karjat,Approved
383,Sonalwadi,3,Karjat,Approved
384,Supe,3,Karjat,Approved
385,Supekarwadi,3,Karjat,Approved
386,Taju,3,Karjat,Approved
387,Takli Khandeshwari,3,Karjat,Approved
388,Talwadi,3,Karjat,Approved
389,Taradgaon,3,Karjat,Approved
390,Thergaon,3,Karjat,Approved
391,Therwadi,3,Karjat,Approved
392,Thetewadi,3,Karjat,Approved
393,Tikhi,3,Karjat,Approved
394,Torkadwadi,3,Karjat,Approved
395,Wadgaon Tanpura,3,Karjat,Approved
396,Walvad,3,Karjat,Approved
397,Waysewadi,3,Karjat,Approved
398,Yeswadi,3,Karjat,Approved
61926,mirajgoan,3,Karjat,Unapproved
61947,shrigonda,3,Karjat,Unapproved
61794,test,3,Karjat,Unapproved
61595,2000,3,Karjat,Unapproved
51451,ahmednagar ,3,Karjat,Unapproved
61565,karjat3,3,Karjat,Unapproved
61718,rahata,4,Kopargaon,Unapproved
399,Anchalgaon,4,Kopargaon,Approved
400,Anjanapur,4,Kopargaon,Approved
401,Apegaon,4,Kopargaon,Approved
402,Bahadarabad,4,Kopargaon,Approved
403,Bahadarpur,4,Kopargaon,Approved
404,Baktarpur,4,Kopargaon,Approved
405,Bhojade,4,Kopargaon,Approved
406,Bolaki,4,Kopargaon,Approved
407,Bramhangaon,4,Kopargaon,Approved
408,Chande Kasare,4,Kopargaon,Approved
409,Chandgavhan,4,Kopargaon,Approved
410,Chasnali,4,Kopargaon,Approved
411,Dahigaon Bolka,4,Kopargaon,Approved
412,Dauch Bk.,4,Kopargaon,Approved
413,Dauch Kh.,4,Kopargaon,Approved
414,Derde Chandwad,4,Kopargaon,Approved
415,Derde Korhale,4,Kopargaon,Approved
416,Dhamori,4,Kopargaon,Approved
417,Dharangaon,4,Kopargaon,Approved
418,Dhondewadi,4,Kopargaon,Approved
419,Dhotre,4,Kopargaon,Approved
420,Ghari,4,Kopargaon,Approved
421,Ghoyegaon,4,Kopargaon,Approved
422,Godhegaon,4,Kopargaon,Approved
423,Handewadi,4,Kopargaon,Approved
424,Hingani,4,Kopargaon,Approved
425,Javalke,4,Kopargaon,Approved
426,Jeur Kumbhari,4,Kopargaon,Approved
427,Jeur Patoda,4,Kopargaon,Approved
428,Kakadi,4,Kopargaon,Approved
429,Kanhegaon,4,Kopargaon,Approved
430,Karanji Bk.,4,Kopargaon,Approved
431,Karwadi,4,Kopargaon,Approved
432,Kasali,4,Kopargaon,Approved
433,Khirdi Ganesh,4,Kopargaon,Approved
434,Khopadi,4,Kopargaon,Approved
435,Kokamthan,4,Kopargaon,Approved
436,Kolgaon Thadi,4,Kopargaon,Approved
437,Kolpewadi,4,Kopargaon,Approved
438,Kopargaon,4,Kopargaon,Approved
439,Kumbhari,4,Kopargaon,Approved
440,Louki,4,Kopargaon,Approved
441,Madhi Bk,4,Kopargaon,Approved
442,Madhi Kh.,4,Kopargaon,Approved
443,Mahegaon Deshmukh,4,Kopargaon,Approved
444,Malegaon Thadi,4,Kopargaon,Approved
445,Malharwadi,4,Kopargaon,Approved
446,Manegaon,4,Kopargaon,Approved
447,Manjur,4,Kopargaon,Approved
448,Mayegaon Devi,4,Kopargaon,Approved
449,Morvis,4,Kopargaon,Approved
450,Murshatpur,4,Kopargaon,Approved
451,Nategaon,4,Kopargaon,Approved
452,Ogadi,4,Kopargaon,Approved
453,Padhegaon,4,Kopargaon,Approved
454,Pohegaon Bk.,4,Kopargaon,Approved
455,Pohegaon Kh.,4,Kopargaon,Approved
456,Ranjangaon Deshmukh,4,Kopargaon,Approved
457,Rawande,4,Kopargaon,Approved
458,Sade,4,Kopargaon,Approved
459,Sangvi Bhusar,4,Kopargaon,Approved
460,Sanvatsar,4,Kopargaon,Approved
461,Sawalgaon,4,Kopargaon,Approved
462,Shahajapur,4,Kopargaon,Approved
463,Shahapur,4,Kopargaon,Approved
464,Shinganapur,4,Kopargaon,Approved
465,Shirasgaon,4,Kopargaon,Approved
466,Sonari,4,Kopargaon,Approved
467,Soygaon,4,Kopargaon,Approved
468,Suregaon,4,Kopargaon,Approved
469,Takali,4,Kopargaon,Approved
470,Talegaon Male,4,Kopargaon,Approved
471,Tilwani,4,Kopargaon,Approved
472,Ukkadgaon,4,Kopargaon,Approved
473,Vadgaon,4,Kopargaon,Approved
474,Velapur,4,Kopargaon,Approved
475,Ves,4,Kopargaon,Approved
476,Wari,4,Kopargaon,Approved
477,Yesgaon,4,Kopargaon,Approved
478,Aathawad,5,Nagar,Approved
479,Aavhadwadi,5,Nagar,Approved
480,Agadgaon,5,Nagar,Approved
481,Ahmadnagar,5,Nagar,Approved
482,Ahmednagar Cantonment,5,Nagar,Approved
483,Akolner,5,Nagar,Approved
484,Ambilwadi,5,Nagar,Approved
485,Arangaon,5,Nagar,Approved
486,Baburdi Bend,5,Nagar,Approved
487,Baburdi Ghumat,5,Nagar,Approved
488,Bahirwadi,5,Nagar,Approved
489,Balewadi,5,Nagar,Approved
490,Bardari,5,Nagar,Approved
491,Bhatodi Pargaon,5,Nagar,Approved
492,Bhingar,5,Nagar,Approved
493,Bhistbag,5,Nagar,Approved
494,Bhorwadi,5,Nagar,Approved
495,Bhoyare Kh,5,Nagar,Approved
496,Bhoyare Pathar,5,Nagar,Approved
497,Bolhegaon,5,Nagar,Approved
498,Burhannagar,5,Nagar,Approved
499,Burudgaon,5,Nagar,Approved
500,Chahurana Budruk,5,Nagar,Approved
501,Chahurana Khurd,5,Nagar,Approved
502,Chas,5,Nagar,Approved
503,Chichondi Patil,5,Nagar,Approved
504,Dahigaon,5,Nagar,Approved
505,Darewadi,5,Nagar,Approved
506,Dashmi Gavhan,5,Nagar,Approved
507,Dehere,5,Nagar,Approved
508,Deogaon,5,Nagar,Approved
509,Deulgaon Siddhi,5,Nagar,Approved
510,Dhangarwadi,5,Nagar,Approved
511,Dongargan,5,Nagar,Approved
512,Ghanegaon,5,Nagar,Approved
513,Ghospuri,5,Nagar,Approved
514,Gundegaon,5,Nagar,Approved
515,Gunwadi,5,Nagar,Approved
516,Hamidpur,5,Nagar,Approved
517,Hatwalan,5,Nagar,Approved
518,Hingangaon,5,Nagar,Approved
519,Hivare Zare,5,Nagar,Approved
520,Hivrebajar,5,Nagar,Approved
521,Imampur,5,Nagar,Approved
522,Islak,5,Nagar,Approved
523,Ismalpur,5,Nagar,Approved
524,Jadhavwadi,5,Nagar,Approved
525,Jakhangaon,5,Nagar,Approved
526,Jamb,5,Nagar,Approved
527,Jeur,5,Nagar,Approved
528,Kamargaon,5,Nagar,Approved
529,Kapurwadi,5,Nagar,Approved
530,Karjunekhare,5,Nagar,Approved
531,Kaudgaon,5,Nagar,Approved
532,Kedgaon,5,Nagar,Approved
533,Khadaki,5,Nagar,Approved
534,Khandala,5,Nagar,Approved
535,Khandke,5,Nagar,Approved
536,Khatgaon Takli,5,Nagar,Approved
537,Khospuri,5,Nagar,Approved
538,Kolhewadi,5,Nagar,Approved
539,Kolpe Akhada,5,Nagar,Approved
540,Madad Gaon,5,Nagar,Approved
541,Majale-Chincholi,5,Nagar,Approved
542,Malivada,5,Nagar,Approved
543,Mandave,5,Nagar,Approved
544,Manjar Sumbha,5,Nagar,Approved
545,Math Pimpri,5,Nagar,Approved
546,Mathani,5,Nagar,Approved
547,Mehekari,5,Nagar,Approved
548,Morchud Nagar,5,Nagar,Approved
549,Nagapur,5,Nagar,Approved
550,Nagardeole,5,Nagar,Approved
551,Nalegaon,5,Nagar,Approved
552,Nandgaon,5,Nagar,Approved
553,Narayan Doho,5,Nagar,Approved
554,Navnagapur,5,Nagar,Approved
555,Nepti,5,Nagar,Approved
556,Nimblak,5,Nagar,Approved
557,Nimbodi,5,Nagar,Approved
558,Nimgaon Ghana,5,Nagar,Approved
559,Nimgaon Wagha,5,Nagar,Approved
560,Pangarmal,5,Nagar,Approved
561,Parewadi,5,Nagar,Approved
562,Pargaon Bhatodi,5,Nagar,Approved
563,Pargaon Maula,5,Nagar,Approved
564,Pimpalgaon Kauda,5,Nagar,Approved
565,Pimpalgaon Landga,5,Nagar,Approved
566,Pimpalgaon Malvi,5,Nagar,Approved
567,Pimpalgaon Ujjaini,5,Nagar,Approved
568,Pimpalgaon Wagha,5,Nagar,Approved
569,Pimprighumat,5,Nagar,Approved
570,Pokhardi,5,Nagar,Approved
571,Ralegan,5,Nagar,Approved
572,Ranjani,5,Nagar,Approved
573,Ratadgaon,5,Nagar,Approved
574,Rui Chhattishi,5,Nagar,Approved
575,Sakat Kh.,5,Nagar,Approved
576,Sandave,5,Nagar,Approved
577,Sarola Baddhi,5,Nagar,Approved
578,Sarola Kasar,5,Nagar,Approved
579,Sasewadi,5,Nagar,Approved
580,Savedi,5,Nagar,Approved
581,Shahapur,5,Nagar,Approved
582,Shendi,5,Nagar,Approved
583,Shingawe,5,Nagar,Approved
584,Shiradhon,5,Nagar,Approved
585,Sonewadi (Chas),5,Nagar,Approved
586,Sonewadi(Pi.La),5,Nagar,Approved
587,Sujalpur,5,Nagar,Approved
588,Takali Kazi,5,Nagar,Approved
589,Takali Khatgaon,5,Nagar,Approved
590,Tandali Wadgaon,5,Nagar,Approved
591,Udarmal,5,Nagar,Approved
592,Ukkadgaon,5,Nagar,Approved
593,Vadgaongupta,5,Nagar,Approved
594,Vilad,5,Nagar,Approved
595,Wadgaon Tandali,5,Nagar,Approved
596,Wakodi,5,Nagar,Approved
597,Walki,5,Nagar,Approved
598,Walunj,5,Nagar,Approved
599,Warulwadi,5,Nagar,Approved
600,Watephal,5,Nagar,Approved
601,Amalner,6,Nevasa,Approved
602,Antarwali,6,Nevasa,Approved
603,Babhulkhede,6,Nevasa,Approved
604,Babhulwedhe,6,Nevasa,Approved
605,Bahirwadi,6,Nevasa,Approved
606,Bakupimpalgaon,6,Nevasa,Approved
607,Barhanpur,6,Nevasa,Approved
608,Belhekarwadi,6,Nevasa,Approved
609,Belpandhari,6,Nevasa,Approved
610,Belpimpalgaon,6,Nevasa,Approved
611,Bhalgaon,6,Nevasa,Approved
612,Bhanashiware,6,Nevasa,Approved
613,Bhende Bk.,6,Nevasa,Approved
614,Bhende Kh.,6,Nevasa,Approved
615,Borgaon,6,Nevasa,Approved
616,Chanda,6,Nevasa,Approved
617,Chilekhanwadi,6,Nevasa,Approved
618,Chinchban,6,Nevasa,Approved
619,Dedgaon,6,Nevasa,Approved
620,Deogaon,6,Nevasa,Approved
621,Deosade,6,Nevasa,Approved
622,Dhamori,6,Nevasa,Approved
623,Dhangarwadi (Newasa),6,Nevasa,Approved
624,Dhangarwadi (Sonai),6,Nevasa,Approved
625,Dighi,6,Nevasa,Approved
626,Fattepur,6,Nevasa,Approved
627,Galnimb,6,Nevasa,Approved
628,Ganeshwadi,6,Nevasa,Approved
629,Georai,6,Nevasa,Approved
630,Ghodegaon,6,Nevasa,Approved
631,Ghogargaon,6,Nevasa,Approved
632,Gidegaon,6,Nevasa,Approved
633,Godhegaon,6,Nevasa,Approved
634,Gogalgaon,6,Nevasa,Approved
635,Gomalwadi,6,Nevasa,Approved
636,Gondegaon,6,Nevasa,Approved
637,Gonegaon,6,Nevasa,Approved
638,Gopalpur,6,Nevasa,Approved
639,Goyegavhan,6,Nevasa,Approved
640,Handinimgaon,6,Nevasa,Approved
641,Hingoni,6,Nevasa,Approved
642,Imampur,6,Nevasa,Approved
643,Jainpur,6,Nevasa,Approved
644,Jalke Bk.,6,Nevasa,Approved
645,Jalke Kh.,6,Nevasa,Approved
646,Jeur Haibati,6,Nevasa,Approved
647,Kangoni,6,Nevasa,Approved
648,Karajgaon,6,Nevasa,Approved
649,Karegaon,6,Nevasa,Approved
650,Kautha,6,Nevasa,Approved
651,Khadke,6,Nevasa,Approved
652,Khalal Pimpri,6,Nevasa,Approved
653,Khamgaon,6,Nevasa,Approved
654,Kharwandi,6,Nevasa,Approved
655,Khedle Parmanand,6,Nevasa,Approved
656,Khedlekajali,6,Nevasa,Approved
657,Khunegaon,6,Nevasa,Approved
