MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
23531,Himayatnagar Nagarpanchayat,196,Himayatnagar,Approved
23532,Jawalgaon,196,Himayatnagar,Approved
23533,Jirona,196,Himayatnagar,Approved
23534,Kamari,196,Himayatnagar,Approved
23535,Kamarwadi,196,Himayatnagar,Approved
23536,Kandli (Bk),196,Himayatnagar,Approved
23537,Kandli (Kh),196,Himayatnagar,Approved
23538,Karanji,196,Himayatnagar,Approved
23539,Karla (P),196,Himayatnagar,Approved
23540,Kawtha (J),196,Himayatnagar,Approved
23541,Khadki (Bazar),196,Himayatnagar,Approved
23542,Khairagaon (Ta),196,Himayatnagar,Approved
23543,Khairgaon (Jahagir),196,Himayatnagar,Approved
23544,Kiramgaon,196,Himayatnagar,Approved
23545,Linga (Ja),196,Himayatnagar,Approved
23546,Mahadapur,196,Himayatnagar,Approved
23547,Mangrul,196,Himayatnagar,Approved
23548,Moregaon,196,Himayatnagar,Approved
23549,Pahunmari,196,Himayatnagar,Approved
23550,Palaspur,196,Himayatnagar,Approved
23551,Pardi (J),196,Himayatnagar,Approved
23552,Parwa (Bk),196,Himayatnagar,Approved
23553,Parwa (Kh),196,Himayatnagar,Approved
23554,Pawana,196,Himayatnagar,Approved
23555,Pawana Tanda,196,Himayatnagar,Approved
23556,Pichondi,196,Himayatnagar,Approved
23557,Pimpri,196,Himayatnagar,Approved
23558,Pota (Bk),196,Himayatnagar,Approved
23559,Pota (Kh),196,Himayatnagar,Approved
23560,Renapur,196,Himayatnagar,Approved
23561,Sarsam (Bk),196,Himayatnagar,Approved
23562,Sawana (J),196,Himayatnagar,Approved
23563,Shibadara (J),196,Himayatnagar,Approved
23564,Siloda,196,Himayatnagar,Approved
23565,Siranjani,196,Himayatnagar,Approved
23566,Sirpalli,196,Himayatnagar,Approved
23567,Sonari,196,Himayatnagar,Approved
23568,Takarala (Bk),196,Himayatnagar,Approved
23569,Tembhi,196,Himayatnagar,Approved
23570,Tembhurni,196,Himayatnagar,Approved
23571,Virsani,196,Himayatnagar,Approved
23572,Wadgaon (Ja),196,Himayatnagar,Approved
23573,Wadgaon Kh,196,Himayatnagar,Approved
23574,Waghi,196,Himayatnagar,Approved
23575,Wai,196,Himayatnagar,Approved
23576,Wai Tanda,196,Himayatnagar,Approved
23577,Walkyachiwadi,196,Himayatnagar,Approved
23578,Warang Takli,196,Himayatnagar,Approved
23579,Wasi,196,Himayatnagar,Approved
23580,Watphali,196,Himayatnagar,Approved
23581,Abulaga,197,Kandhar,Approved
23582,Alegaon,197,Kandhar,Approved
23583,Aural,197,Kandhar,Approved
23584,Babulgaon,197,Kandhar,Approved
23585,Bachoti,197,Kandhar,Approved
23586,Bahadarpura,197,Kandhar,Approved
23587,Balantwadi,197,Kandhar,Approved
23588,Bamni P.K.,197,Kandhar,Approved
23589,Barul,197,Kandhar,Approved
23590,Bhandar Kumthyachiwadi,197,Kandhar,Approved
23591,Bhendewadi,197,Kandhar,Approved
23592,Bhukmari,197,Kandhar,Approved
23593,Bhutyachiwadi,197,Kandhar,Approved
23594,Bijewadi,197,Kandhar,Approved
23595,Binda,197,Kandhar,Approved
23596,Bolka,197,Kandhar,Approved
23597,Bori Bk.,197,Kandhar,Approved
23598,Bori Kh.,197,Kandhar,Approved
23599,Bramhwadi,197,Kandhar,Approved
23600,Chauki (Mahakaya),197,Kandhar,Approved
23601,Chauki Dharnapuri,197,Kandhar,Approved
23602,Chaukipaya,197,Kandhar,Approved
23603,Chikhal Bhosi,197,Kandhar,Approved
23604,Chikhali,197,Kandhar,Approved
23605,Chincholi P.K.,197,Kandhar,Approved
23606,Dahikalamba,197,Kandhar,Approved
23607,Daithana,197,Kandhar,Approved
23608,Datala,197,Kandhar,Approved
23609,Devla Naik Tanda,197,Kandhar,Approved
23610,Dhanora (Kavtha),197,Kandhar,Approved
23611,Dharmapuri Majare,197,Kandhar,Approved
23612,Digras Bk.,197,Kandhar,Approved
23613,Digras Kh.,197,Kandhar,Approved
23614,Dinda,197,Kandhar,Approved
23615,Durgatanda,197,Kandhar,Approved
23616,Gana Tanda,197,Kandhar,Approved
23617,Ganganbid,197,Kandhar,Approved
23618,Gaul,197,Kandhar,Approved
23619,Ghagardarwadi,197,Kandhar,Approved
23620,Ghodaj,197,Kandhar,Approved
23621,Ghubadwadi,197,Kandhar,Approved
23622,Gogdari,197,Kandhar,Approved
23623,Gonar,197,Kandhar,Approved
23624,Gulabwadi,197,Kandhar,Approved
23625,Gunda,197,Kandhar,Approved
23626,Guntur,197,Kandhar,Approved
23627,Guttewadi,197,Kandhar,Approved
23628,Hadoli Brham,197,Kandhar,Approved
23629,Halda,197,Kandhar,Approved
23630,Hanmantwadi,197,Kandhar,Approved
23631,Harbal P.K.,197,Kandhar,Approved
23632,Hasul,197,Kandhar,Approved
23633,Hatkayal,197,Kandhar,Approved
23634,Hiparga Shadivan,197,Kandhar,Approved
23635,Hisse Aural,197,Kandhar,Approved
23636,Imamwadi,197,Kandhar,Approved
23637,Jakapur,197,Kandhar,Approved
23638,Jangamwadi,197,Kandhar,Approved
23639,Jayram Tanda,197,Kandhar,Approved
23640,Kalka,197,Kandhar,Approved
23641,Kallali,197,Kandhar,Approved
23642,Kandhar,197,Kandhar,Approved
23643,Kandharewadi,197,Kandhar,Approved
23644,Kartala,197,Kandhar,Approved
23645,Katkalmba,197,Kandhar,Approved
23646,Kautha,197,Kandhar,Approved
23647,Kauthawadi,197,Kandhar,Approved
23648,Khandgaon Hamid,197,Kandhar,Approved
23649,Khudyachiwadi,197,Kandhar,Approved
23650,Kot Bazar,197,Kandhar,Approved
23651,Kurla,197,Kandhar,Approved
23652,Lachchmatanda,197,Kandhar,Approved
23653,Ladka,197,Kandhar,Approved
23654,Lalwadi,197,Kandhar,Approved
23655,Lath Kh.,197,Kandhar,Approved
23656,Madali,197,Kandhar,Approved
23657,Mahalingi,197,Kandhar,Approved
23658,Majare Warwat,197,Kandhar,Approved
23659,Manaspuri,197,Kandhar,Approved
23660,Mangal Sangvi,197,Kandhar,Approved
23661,Mangnali,197,Kandhar,Approved
23662,Marshivni,197,Kandhar,Approved
23663,Masalaga,197,Kandhar,Approved
23664,Matandoh,197,Kandhar,Approved
23665,Mohija,197,Kandhar,Approved
23666,Mundewadi Tarf Khandobachiwadi,197,Kandhar,Approved
23667,Nagalgaon,197,Kandhar,Approved
23668,Naiknagar,197,Kandhar,Approved
23669,Nandanshivani,197,Kandhar,Approved
23670,Nandanwan,197,Kandhar,Approved
23671,Narnali,197,Kandhar,Approved
23672,Narpatwadi (Jivlatanda),197,Kandhar,Approved
23673,Naugharwadi,197,Kandhar,Approved
23674,Navrangpura,197,Kandhar,Approved
23675,Nawandyachiwadi,197,Kandhar,Approved
23676,Nehrunagar,197,Kandhar,Approved
23677,Osmannagar,197,Kandhar,Approved
23678,Panbhoshi,197,Kandhar,Approved
23679,Pangra,197,Kandhar,Approved
23680,Panshevadi,197,Kandhar,Approved
23681,Paranda,197,Kandhar,Approved
23682,Patalganga,197,Kandhar,Approved
23683,Pethwadaj,197,Kandhar,Approved
23684,Phulwal,197,Kandhar,Approved
23685,Pimpalyachiwadi,197,Kandhar,Approved
23686,Pokharni,197,Kandhar,Approved
23687,Pomatanda (Rekhatanda),197,Kandhar,Approved
23688,Rahati,197,Kandhar,Approved
23689,Ramanaik Tanda,197,Kandhar,Approved
23690,Rautkheda,197,Kandhar,Approved
23691,Rui,197,Kandhar,Approved
23692,Sangamwadi,197,Kandhar,Approved
23693,Sanguchiwadi,197,Kandhar,Approved
23694,Sawargaon Nipani,197,Kandhar,Approved
23695,Sawleshwar,197,Kandhar,Approved
23696,Shekapur,197,Kandhar,Approved
23697,Shellaliwadi,197,Kandhar,Approved
23698,Shiradhon,197,Kandhar,Approved
23699,Shirsi Bk.,197,Kandhar,Approved
23700,Shirsi Kh.,197,Kandhar,Approved
23701,Shirur,197,Kandhar,Approved
23702,Somthana,197,Kandhar,Approved
23703,Talyachiwadi,197,Kandhar,Approved
23704,Telur,197,Kandhar,Approved
23705,Tokwadi,197,Kandhar,Approved
23706,Udatanda,197,Kandhar,Approved
23707,Umarga Khojan,197,Kandhar,Approved
23708,Umraj.,197,Kandhar,Approved
23709,Wahad,197,Kandhar,Approved
23710,Wakhrad,197,Kandhar,Approved
23711,Wanjarwadi,197,Kandhar,Approved
23712,Warwant,197,Kandhar,Approved
23713,Yelur,197,Kandhar,Approved
61778,barule ,197,Kandhar,Unapproved
51450,waie bazar,198,Kinwat,Unapproved
23714,Aamdi,198,Kinwat,Approved
23715,Amalapur,198,Kinwat,Approved
23716,Ambadi,198,Kinwat,Approved
23717,Ambadi Tanda,198,Kinwat,Approved
23718,Andhbori (Chi.),198,Kinwat,Approved
23719,Andhbori (E),198,Kinwat,Approved
23720,Anji,198,Kinwat,Approved
23721,Apparaopeth,198,Kinwat,Approved
23722,Bellori (Dha),198,Kinwat,Approved
23723,Bellori (Kinwat),198,Kinwat,Approved
23724,Bendi,198,Kinwat,Approved
23725,Bendi Tanda,198,Kinwat,Approved
23726,Bhandarwadi,198,Kinwat,Approved
23727,Bhiku Naik Tanda,198,Kinwat,Approved
23728,Bhilgaon,198,Kinwat,Approved
23729,Bhimpur,198,Kinwat,Approved
23730,Bhisi,198,Kinwat,Approved
23731,Bhulja,198,Kinwat,Approved
23732,Bodhadi Bk.,198,Kinwat,Approved
23733,Bodhadi Kh,198,Kinwat,Approved
23734,Both,198,Kinwat,Approved
23735,Budhwarpeth,198,Kinwat,Approved
23736,Burkulwadi,198,Kinwat,Approved
23737,Chandrapur,198,Kinwat,Approved
23738,Chapla Naik Tanda,198,Kinwat,Approved
23739,Chikhali (Bk),198,Kinwat,Approved
23740,Chikhali (E),198,Kinwat,Approved
23741,Chikhli Tanda,198,Kinwat,Approved
23742,Chinchkhed,198,Kinwat,Approved
23743,Choti Chikhali.,198,Kinwat,Approved
23744,Chyas,198,Kinwat,Approved
23745,Dabhadi,198,Kinwat,Approved
23746,Dagad Wazra,198,Kinwat,Approved
23747,Dahegaon,198,Kinwat,Approved
23748,Daheli,198,Kinwat,Approved
23749,Darsangavi (Sindkhed),198,Kinwat,Approved
23750,Darsangvi (Chikhli),198,Kinwat,Approved
23751,Dayal Dhanora,198,Kinwat,Approved
23752,Devla Tanda,198,Kinwat,Approved
23753,Dhamandari,198,Kinwat,Approved
23754,Dhanora (Sindkhed),198,Kinwat,Approved
23755,Dhanora Chikhali,198,Kinwat,Approved
23756,Dhawaji Tanda,198,Kinwat,Approved
23757,Digadi (Mangabodi),198,Kinwat,Approved
23758,Digras,198,Kinwat,Approved
23759,Dipla Naik Tanda,198,Kinwat,Approved
23760,Dongargaon (Chikhali),198,Kinwat,Approved
23761,Dongargaon (Sindkhed),198,Kinwat,Approved
23762,Dongargaon Tanda,198,Kinwat,Approved
23763,Dundra,198,Kinwat,Approved
23764,Ganeshpur,198,Kinwat,Approved
23765,Gaori,198,Kinwat,Approved
23766,Ghogarwadi,198,Kinwat,Approved
23767,Ghoti,198,Kinwat,Approved
23768,Gokunda (Ct),198,Kinwat,Approved
23769,Gonde Mahagaon,198,Kinwat,Approved
23770,Gondjewali,198,Kinwat,Approved
23771,Gondjewali Tanda,198,Kinwat,Approved
23772,Hatola,198,Kinwat,Approved
23773,Hudi (D),198,Kinwat,Approved
23774,Hudi (Islapur),198,Kinwat,Approved
23775,Injegaon,198,Kinwat,Approved
23776,Iregaon,198,Kinwat,Approved
23777,Islapur,198,Kinwat,Approved
23778,Jaldhara,198,Kinwat,Approved
23779,Jaldhara Tanda,198,Kinwat,Approved
23780,Jaroda Tanda,198,Kinwat,Approved
23781,Jarur,198,Kinwat,Approved
23782,Jarur Tanda,198,Kinwat,Approved
23783,Jawarla,198,Kinwat,Approved
23784,Junoni,198,Kinwat,Approved
23785,Kamthala,198,Kinwat,Approved
23786,Kanakwadi,198,Kinwat,Approved
23787,Kanchali (E),198,Kinwat,Approved
23788,Kanki,198,Kinwat,Approved
23789,Kanki Tanda,198,Kinwat,Approved
23790,Karanji Islampur,198,Kinwat,Approved
23791,Karla,198,Kinwat,Approved
23792,Khambala,198,Kinwat,Approved
23793,Kherda,198,Kinwat,Approved
23794,Kinwat,198,Kinwat,Approved
23795,Kolhari,198,Kinwat,Approved
23796,Kopara,198,Kinwat,Approved
23797,Kosmet,198,Kinwat,Approved
23798,Kothari (Chikhali),198,Kinwat,Approved
23799,Kothari Sindkhed,198,Kinwat,Approved
23800,Kupti Bk,198,Kinwat,Approved
23801,Kupti Kh,198,Kinwat,Approved
23802,Lingdhari,198,Kinwat,Approved
23803,Lingi,198,Kinwat,Approved
23804,Loni,198,Kinwat,Approved
23805,Madnapur (Chikhali),198,Kinwat,Approved
23806,Malakjam,198,Kinwat,Approved
23807,Malakwadi,198,Kinwat,Approved
23808,Malborgaon,198,Kinwat,Approved
23809,Malkapur,198,Kinwat,Approved
23810,Malkolhari,198,Kinwat,Approved
23811,Mandva (Kinwat),198,Kinwat,Approved
23812,Mandvi,198,Kinwat,Approved
23813,Mansing Naik Tanda,198,Kinwat,Approved
23814,Marakaguda,198,Kinwat,Approved
23815,Maregaon,198,Kinwat,Approved
23816,Maregaon (V),198,Kinwat,Approved
23817,Marlaguda,198,Kinwat,Approved
23818,Minki,198,Kinwat,Approved
23819,Mohada Tanda,198,Kinwat,Approved
23820,Mohpur,198,Kinwat,Approved
23821,Mulzara,198,Kinwat,Approved
23822,Nagapur,198,Kinwat,Approved
23823,Nagzari,198,Kinwat,Approved
23824,Nandgaon,198,Kinwat,Approved
23825,Nandgaon Tanda,198,Kinwat,Approved
23826,Navargaon,198,Kinwat,Approved
23827,Nichpur,198,Kinwat,Approved
23828,Nirala,198,Kinwat,Approved
23829,Nirala Tanda,198,Kinwat,Approved
23830,Palshi,198,Kinwat,Approved
23831,Pandhara,198,Kinwat,Approved
23832,Pangar Pahad,198,Kinwat,Approved
23833,Pangri,198,Kinwat,Approved
23834,Parasram Naik Tanda,198,Kinwat,Approved
23835,Pardhansawangvi,198,Kinwat,Approved
23836,Pardi,198,Kinwat,Approved
23837,Pardi Bk.,198,Kinwat,Approved
23838,Pardi Kh.,198,Kinwat,Approved
23839,Paroti,198,Kinwat,Approved
23840,Paroti Tanda,198,Kinwat,Approved
23841,Pathari,198,Kinwat,Approved
23842,Patoda Bk.,198,Kinwat,Approved
23843,Patoda Chikhali,198,Kinwat,Approved
23844,Penda,198,Kinwat,Approved
23845,Phulenagar,198,Kinwat,Approved
23846,Pimpal Shenda,198,Kinwat,Approved
23847,Pimpalgaon (Kinwat),198,Kinwat,Approved
23848,Pimpalgaon (Sindkhed),198,Kinwat,Approved
23849,Pimparphodi,198,Kinwat,Approved
23850,Pimpri,198,Kinwat,Approved
23851,Potreddi,198,Kinwat,Approved
23852,Rajgad,198,Kinwat,Approved
23853,Rajgad Tanda,198,Kinwat,Approved
23854,Ramji Naik Tanda,198,Kinwat,Approved
23855,Rampur,198,Kinwat,Approved
23856,Raypur Tanda,198,Kinwat,Approved
23857,Ritha,198,Kinwat,Approved
23858,Ritha Tanda,198,Kinwat,Approved
23859,Roda Naik Tanda,198,Kinwat,Approved
23860,Sakru Na.Tanda,198,Kinwat,Approved
23861,Salaiguda,198,Kinwat,Approved
23862,Sangvi,198,Kinwat,Approved
23863,Sarkhani,198,Kinwat,Approved
23864,Sawargaon,198,Kinwat,Approved
23865,Sawari,198,Kinwat,Approved
23866,Shaniwarpeth,198,Kinwat,Approved
23867,Shivni Chikhali,198,Kinwat,Approved
23868,Shivni Islampur,198,Kinwat,Approved
23869,Sindgi (Chikhali),198,Kinwat,Approved
23870,Sindgi Kinvat,198,Kinwat,Approved
23871,Singarwadi,198,Kinwat,Approved
23872,Singoda,198,Kinwat,Approved
23873,Sirmeti,198,Kinwat,Approved
23874,Sirpur,198,Kinwat,Approved
23875,Sonwadi,198,Kinwat,Approved
23876,Sowargaon Tanda,198,Kinwat,Approved
23877,Sungaguda,198,Kinwat,Approved
23878,Talaiguda,198,Kinwat,Approved
23879,Tallari,198,Kinwat,Approved
23880,Tembhi,198,Kinwat,Approved
23881,Tembi Tanda,198,Kinwat,Approved
23882,Thara,198,Kinwat,Approved
23883,Titvi,198,Kinwat,Approved
23884,Totamba,198,Kinwat,Approved
23885,Umri,198,Kinwat,Approved
23886,Unakdeo,198,Kinwat,Approved
23887,Vyankatramnaik Tanda,198,Kinwat,Approved
23888,Wadoli,198,Kinwat,Approved
23889,Walki Bk,198,Kinwat,Approved
23890,Walki Kh.,198,Kinwat,Approved
23891,Wazhara (Bk),198,Kinwat,Approved
23892,Yenda,198,Kinwat,Approved
23893,Zalakwadi,198,Kinwat,Approved
23894,Zendiguda,198,Kinwat,Approved
23895,Adgaon,199,Loha,Approved
23896,Ambesangvi,199,Loha,Approved
23897,Andga,199,Loha,Approved
23898,Anteshwar,199,Loha,Approved
23899,Ashtur,199,Loha,Approved
