MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
32227,Chichonde,263,Mhasla,Approved
32228,Chikhalap,263,Mhasla,Approved
32229,Chirgaon,263,Mhasla,Approved
32230,Dagadghoom,263,Mhasla,Approved
32231,Dehen,263,Mhasla,Approved
32232,Deoghar,263,Mhasla,Approved
32233,Deoghar Kond,263,Mhasla,Approved
32234,Dhoraje,263,Mhasla,Approved
32235,Gadadav,263,Mhasla,Approved
32236,Gairone,263,Mhasla,Approved
32237,Ganeshnagar,263,Mhasla,Approved
32238,Gaulwadi,263,Mhasla,Approved
32239,Ghonse,263,Mhasla,Approved
32240,Ghum,263,Mhasla,Approved
32241,Gondghar,263,Mhasla,Approved
32242,Jambhul,263,Mhasla,Approved
32243,Kalsuri,263,Mhasla,Approved
32244,Kandalwada,263,Mhasla,Approved
32245,Kanghar,263,Mhasla,Approved
32246,Kelte,263,Mhasla,Approved
32247,Khamgaon,263,Mhasla,Approved
32248,Khanloshi,263,Mhasla,Approved
32249,Kharavate,263,Mhasla,Approved
32250,Khargaon Bk,263,Mhasla,Approved
32251,Khargaon Kh,263,Mhasla,Approved
32252,Kharsai,263,Mhasla,Approved
32253,Kokbal,263,Mhasla,Approved
32254,Kole,263,Mhasla,Approved
32255,Kolvat,263,Mhasla,Approved
32256,Konzari,263,Mhasla,Approved
32257,Krishnanagar,263,Mhasla,Approved
32258,Kudgaon,263,Mhasla,Approved
32259,Kudtudi,263,Mhasla,Approved
32260,Lep,263,Mhasla,Approved
32261,Lipni,263,Mhasla,Approved
32262,Mahammadkhanikhar,263,Mhasla,Approved
32263,Mandathane,263,Mhasla,Approved
32264,Maryamkhar,263,Mhasla,Approved
32265,Mendadi,263,Mhasla,Approved
32266,Mendadi Kond,263,Mhasla,Approved
32267,Mhasla,263,Mhasla,Approved
32268,Morvane,263,Mhasla,Approved
32269,Newarul,263,Mhasla,Approved
32270,Nigadi,263,Mhasla,Approved
32271,Pabhare,263,Mhasla,Approved
32272,Panave,263,Mhasla,Approved
32273,Pandare,263,Mhasla,Approved
32274,Pangaloli,263,Mhasla,Approved
32275,Pashti,263,Mhasla,Approved
32276,Pedhambe,263,Mhasla,Approved
32277,Phalasap,263,Mhasla,Approved
32278,Rativane,263,Mhasla,Approved
32279,Revali,263,Mhasla,Approved
32280,Rohinikond,263,Mhasla,Approved
32281,Rudravat,263,Mhasla,Approved
32282,Sakalap,263,Mhasla,Approved
32283,Salvinde,263,Mhasla,Approved
32284,Sanderi,263,Mhasla,Approved
32285,Sangawad,263,Mhasla,Approved
32286,Sarwar,263,Mhasla,Approved
32287,Sawar,263,Mhasla,Approved
32288,Songhar,263,Mhasla,Approved
32289,Surai,263,Mhasla,Approved
32290,Talavade,263,Mhasla,Approved
32291,Tamhane Karambe,263,Mhasla,Approved
32292,Tamhane Shirke,263,Mhasla,Approved
32293,Thakroli,263,Mhasla,Approved
32294,Tondsure,263,Mhasla,Approved
32295,Toradi,263,Mhasla,Approved
32296,Turumbadi,263,Mhasla,Approved
32297,Vicharewadi,263,Mhasla,Approved
32298,Waghav,263,Mhasla,Approved
32299,Wangani,263,Mhasla,Approved
32300,Waral,263,Mhasla,Approved
32301,Waravatne,263,Mhasla,Approved
32302,Warnat,263,Mhasla,Approved
32303,Wave,263,Mhasla,Approved
32304,Aadi,264,Murud,Approved
32305,Abitghar,264,Murud,Approved
32306,Adad,264,Murud,Approved
32307,Agardanda,264,Murud,Approved
32308,Amali,264,Murud,Approved
32309,Amboli,264,Murud,Approved
32310,Araoghar,264,Murud,Approved
32311,Barashiv,264,Murud,Approved
32312,Bhoighar,264,Murud,Approved
32313,Borli,264,Murud,Approved
32314,Cheher,264,Murud,Approved
32315,Chikani,264,Murud,Approved
32316,Chordhe,264,Murud,Approved
32317,Donde Tarfe Nandgaon,264,Murud,Approved
32318,Dongari,264,Murud,Approved
32319,Eakdara,264,Murud,Approved
32320,Haphijkhar,264,Murud,Approved
32321,Jamrutkhar,264,Murud,Approved
32322,Josranjan,264,Murud,Approved
32323,Kakalghar,264,Murud,Approved
32324,Karambeli,264,Murud,Approved
32325,Kashid,264,Murud,Approved
32326,Khamde,264,Murud,Approved
32327,Khardodkule,264,Murud,Approved
32328,Kharikwada,264,Murud,Approved
32329,Kharshet,264,Murud,Approved
32330,Khatibkhar,264,Murud,Approved
32331,Kolmandala,264,Murud,Approved
32332,Korlai,264,Murud,Approved
32333,Mahalor,264,Murud,Approved
32334,Mahalunge Bk.,264,Murud,Approved
32335,Mahalunge Kh.,264,Murud,Approved
32336,Mandala,264,Murud,Approved
32337,Mazgaon,264,Murud,Approved
32338,Mithagar,264,Murud,Approved
32339,Mithekhar,264,Murud,Approved
32340,More,264,Murud,Approved
32341,Murud,264,Murud,Approved
32342,Nagshet,264,Murud,Approved
32343,Nandale,264,Murud,Approved
32344,Nandgaon,264,Murud,Approved
32345,Nidi,264,Murud,Approved
32346,Pargan,264,Murud,Approved
32347,Rajpuri,264,Murud,Approved
32348,Saigaon,264,Murud,Approved
32349,Salav,264,Murud,Approved
32350,Sarane,264,Murud,Approved
32351,Sarve,264,Murud,Approved
32352,Satirde,264,Murud,Approved
32353,Savroli,264,Murud,Approved
32354,Sawali,264,Murud,Approved
32355,Shighre,264,Murud,Approved
32356,Shirgaon,264,Murud,Approved
32357,Supegaon,264,Murud,Approved
32358,Surai,264,Murud,Approved
32359,Tadgaon,264,Murud,Approved
32360,Talavali,264,Murud,Approved
32361,Tale,264,Murud,Approved
32362,Talekhar,264,Murud,Approved
32363,Telawade,264,Murud,Approved
32364,Tembhorde,264,Murud,Approved
32365,Tisle,264,Murud,Approved
32366,Tokekhar,264,Murud,Approved
32367,Undargaon,264,Murud,Approved
32368,Usadi,264,Murud,Approved
32369,Usroli,264,Murud,Approved
32370,Velaste,264,Murud,Approved
32371,Vihour,264,Murud,Approved
32372,Wadghar,264,Murud,Approved
32373,Walake,264,Murud,Approved
32374,Walwati,264,Murud,Approved
32375,Wande,264,Murud,Approved
32376,Wandeli,264,Murud,Approved
32377,Wave,264,Murud,Approved
32378,Wawdungi,264,Murud,Approved
32379,Yesade,264,Murud,Approved
32380,Adai,265,Panvel,Approved
32381,Adivali,265,Panvel,Approved
32382,Ajivali,265,Panvel,Approved
32383,Akulwadi,265,Panvel,Approved
32384,Akurli,265,Panvel,Approved
32385,Ambe Tarfe Taloje,265,Panvel,Approved
32386,Ambe Tarfe Waje,265,Panvel,Approved
32387,Ambivali,265,Panvel,Approved
32388,Apte,265,Panvel,Approved
32389,Ariwali,265,Panvel,Approved
32390,Ashte,265,Panvel,Approved
32391,Asudgoan,265,Panvel,Approved
32392,Bambavi,265,Panvel,Approved
32393,Barapada,265,Panvel,Approved
32394,Barwai,265,Panvel,Approved
32395,Belavali,265,Panvel,Approved
32396,Bhatan,265,Panvel,Approved
32397,Bherle,265,Panvel,Approved
32398,Bhingar,265,Panvel,Approved
32399,Bhingarwadi,265,Panvel,Approved
32400,Bhokarpada,265,Panvel,Approved
32401,Bhokarpada (Chipale),265,Panvel,Approved
32402,Bid,265,Panvel,Approved
32403,Bonshet,265,Panvel,Approved
32404,Borle,265,Panvel,Approved
32405,Chal,265,Panvel,Approved
32406,Chawane,265,Panvel,Approved
32407,Cheravali,265,Panvel,Approved
32408,Chikhale,265,Panvel,Approved
32409,Chinchavali Tarfe Taloje,265,Panvel,Approved
32410,Chinchavali Tarfe Waje,265,Panvel,Approved
32411,Chinchvan,265,Panvel,Approved
32412,Chindhran,265,Panvel,Approved
32413,Chipale,265,Panvel,Approved
32414,Chirvat,265,Panvel,Approved
32415,Dahivali,265,Panvel,Approved
32416,Dapiwali,265,Panvel,Approved
32417,Dapoli,265,Panvel,Approved
32418,Dehrang,265,Panvel,Approved
32419,Derawali,265,Panvel,Approved
32420,Devad,265,Panvel,Approved
32421,Devichapada,265,Panvel,Approved
32422,Devloli Bk,265,Panvel,Approved
32423,Dhamani,265,Panvel,Approved
32424,Dhansar,265,Panvel,Approved
32425,Dharnacamp,265,Panvel,Approved
32426,Dharnagaon,265,Panvel,Approved
32427,Dhodani,265,Panvel,Approved
32428,Dhongadyacha Pada,265,Panvel,Approved
32429,Dighati,265,Panvel,Approved
32430,Dolghar,265,Panvel,Approved
32431,Dundarai,265,Panvel,Approved
32432,Dundre,265,Panvel,Approved
32433,Gadhe,265,Panvel,Approved
32434,Gavhan,265,Panvel,Approved
32435,Gherakilla Manikgad,265,Panvel,Approved
32436,Ghot,265,Panvel,Approved
32437,Giravale,265,Panvel,Approved
32438,Gulsunde,265,Panvel,Approved
32439,Harigram,265,Panvel,Approved
32440,Hedutane,265,Panvel,Approved
32441,Jambhivali,265,Panvel,Approved
32442,Jatade,265,Panvel,Approved
32443,Kalamboli,265,Panvel,Approved
32444,Kalhe,265,Panvel,Approved
32445,Kaliwali,265,Panvel,Approved
32446,Kalundre,265,Panvel,Approved
32447,Kamothe,265,Panvel,Approved
32448,Kanpoli,265,Panvel,Approved
32449,Karade Budruk,265,Panvel,Approved
32450,Karade Khurd,265,Panvel,Approved
32451,Karambeli Tarfe Taloje,265,Panvel,Approved
32452,Karanjade,265,Panvel,Approved
32453,Karavale Bk.,265,Panvel,Approved
32454,Karnala,265,Panvel,Approved
32455,Kasalkhand,265,Panvel,Approved
32456,Kasap,265,Panvel,Approved
32457,Kasarbhat,265,Panvel,Approved
32458,Kelavane,265,Panvel,Approved
32459,Kevale,265,Panvel,Approved
32460,Khairwadi,265,Panvel,Approved
32461,Khanav,265,Panvel,Approved
32462,Khanavale,265,Panvel,Approved
32463,Kharghar,265,Panvel,Approved
32464,Kharkopar,265,Panvel,Approved
32465,Kherane Khurd,265,Panvel,Approved
32466,Kolakhe Peth,265,Panvel,Approved
32467,Kolkhe,265,Panvel,Approved
32468,Kolwadi,265,Panvel,Approved
32469,Kon,265,Panvel,Approved
32470,Kondale,265,Panvel,Approved
32471,Kondap,265,Panvel,Approved
32472,Kopar,265,Panvel,Approved
32473,Koproli,265,Panvel,Approved
32474,Koral,265,Panvel,Approved
32475,Koyanavele,265,Panvel,Approved
32476,Kudave,265,Panvel,Approved
32477,Kundevahal,265,Panvel,Approved
32478,Ladiwali,265,Panvel,Approved
32479,Loniwali,265,Panvel,Approved
32480,Machi Prabal,265,Panvel,Approved
32481,Madbhuvan,265,Panvel,Approved
32482,Mahalungi,265,Panvel,Approved
32483,Mahodar,265,Panvel,Approved
32484,Maldunge,265,Panvel,Approved
32485,Manghar,265,Panvel,Approved
32486,Moho,265,Panvel,Approved
32487,Mohope,265,Panvel,Approved
32488,Morbe,265,Panvel,Approved
32489,Mosare,265,Panvel,Approved
32490,Nagzari,265,Panvel,Approved
32491,Nandgaon,265,Panvel,Approved
32492,Nanoshi,265,Panvel,Approved
32493,Narpoli,265,Panvel,Approved
32494,Navade,265,Panvel,Approved
32495,Nere,265,Panvel,Approved
32496,Nerepada,265,Panvel,Approved
32497,Nevali,265,Panvel,Approved
32498,Nhave,265,Panvel,Approved
32499,Nitalas,265,Panvel,Approved
32500,Nitale,265,Panvel,Approved
32501,Owe,265,Panvel,Approved
32502,Owle,265,Panvel,Approved
32503,Padeghar,265,Panvel,Approved
32504,Padghe,265,Panvel,Approved
32505,Palaspe,265,Panvel,Approved
32506,Pale Budruk,265,Panvel,Approved
32507,Palekhurd,265,Panvel,Approved
32508,Pali Budruk,265,Panvel,Approved
32509,Pali Khurd,265,Panvel,Approved
32510,Palidevad,265,Panvel,Approved
32511,Panvel,265,Panvel,Approved
32512,Pargaon,265,Panvel,Approved
32513,Pargaon Dungi,265,Panvel,Approved
32514,Patnoli,265,Panvel,Approved
32515,Pendhar,265,Panvel,Approved
32516,Pisarve,265,Panvel,Approved
32517,Posari,265,Panvel,Approved
32518,Poyanje,265,Panvel,Approved
32519,Poyanje Katkarwadi,265,Panvel,Approved
32520,Ritghar,265,Panvel,Approved
32521,Rodpali,265,Panvel,Approved
32522,Rohinjan,265,Panvel,Approved
32523,Sai,265,Panvel,Approved
32524,Sangade,265,Panvel,Approved
32525,Sangatoli,265,Panvel,Approved
32526,Sangurli,265,Panvel,Approved
32527,Sarsai,265,Panvel,Approved
32528,Savale,265,Panvel,Approved
32529,Savane,265,Panvel,Approved
32530,Shedung,265,Panvel,Approved
32531,Shilottar Raichur,265,Panvel,Approved
32532,Shiravali,265,Panvel,Approved
32533,Shirdhon,265,Panvel,Approved
32534,Shivansai,265,Panvel,Approved
32535,Shivkar,265,Panvel,Approved
32536,Somtane,265,Panvel,Approved
32537,Sonkhar,265,Panvel,Approved
32538,Taloje Majkur,265,Panvel,Approved
