MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
41476,Dorli (Helodi),335,Seloo,Approved
41477,Dorli (Moi),335,Seloo,Approved
41478,Gaimukh,335,Seloo,Approved
41479,Ganeshpur,335,Seloo,Approved
41480,Ganeshpur (Helodi),335,Seloo,Approved
41481,Gangapur,335,Seloo,Approved
41482,Garamsur,335,Seloo,Approved
41483,Ghodeghat,335,Seloo,Approved
41484,Ghorad,335,Seloo,Approved
41485,Girnala,335,Seloo,Approved
41486,Giroli,335,Seloo,Approved
41487,Gohda (Kala),335,Seloo,Approved
41488,Gohda (Kh),335,Seloo,Approved
41489,Gondapur,335,Seloo,Approved
41490,Hamdapur,335,Seloo,Approved
41491,Helodi,335,Seloo,Approved
41492,Hingni,335,Seloo,Approved
41493,Hiwara (Chanki),335,Seloo,Approved
41494,Hiwara (Helodi),335,Seloo,Approved
41495,Hiwara (Wadgaon-Kala),335,Seloo,Approved
41496,Inchora,335,Seloo,Approved
41497,Indapur,335,Seloo,Approved
41498,Itaki,335,Seloo,Approved
41499,Itala,335,Seloo,Approved
41500,Jaipur,335,Seloo,Approved
41501,Jakhala,335,Seloo,Approved
41502,Jamani,335,Seloo,Approved
41503,Janglapur,335,Seloo,Approved
41504,Joga,335,Seloo,Approved
41505,Jogapur,335,Seloo,Approved
41506,Junewani,335,Seloo,Approved
41507,Jungad,335,Seloo,Approved
41508,Junona,335,Seloo,Approved
41509,Juwadi,335,Seloo,Approved
41510,Kamthi,335,Seloo,Approved
41511,Kanhapur,335,Seloo,Approved
41512,Kashimpur (Wadgaon),335,Seloo,Approved
41513,Kashimpur (Zadashi),335,Seloo,Approved
41514,Keli,335,Seloo,Approved
41515,Kelzar,335,Seloo,Approved
41516,Kesalapur,335,Seloo,Approved
41517,Khadaki (Amgaon),335,Seloo,Approved
41518,Khadka,335,Seloo,Approved
41519,Khadki (Belgaon),335,Seloo,Approved
41520,Khairi,335,Seloo,Approved
41521,Khairi (Borkhedi Kala),335,Seloo,Approved
41522,Khairi (Juwadi),335,Seloo,Approved
41523,Khapari (Dhone),335,Seloo,Approved
41524,Khapari (Mungapur),335,Seloo,Approved
41525,Kherda,335,Seloo,Approved
41526,Kinhala,335,Seloo,Approved
41527,Kinhi,335,Seloo,Approved
41528,Kolgaon,335,Seloo,Approved
41529,Kolhi,335,Seloo,Approved
41530,Kopra,335,Seloo,Approved
41531,Kotamba,335,Seloo,Approved
41532,Krishnapur,335,Seloo,Approved
41533,Kshirsamudra,335,Seloo,Approved
41534,Kurha,335,Seloo,Approved
41535,Lehaki Kh.,335,Seloo,Approved
41536,Londhapur,335,Seloo,Approved
41537,Madka,335,Seloo,Approved
41538,Madni,335,Seloo,Approved
41539,Mahabala,335,Seloo,Approved
41540,Manoli,335,Seloo,Approved
41541,Masala,335,Seloo,Approved
41542,Mohadara,335,Seloo,Approved
41543,Mohanapur (Selu),335,Seloo,Approved
41544,Mohanapur (Surgaon),335,Seloo,Approved
41545,Mohgaon,335,Seloo,Approved
41546,Moi,335,Seloo,Approved
41547,Morchapur,335,Seloo,Approved
41548,Mukindpur,335,Seloo,Approved
41549,Mungapur,335,Seloo,Approved
41550,Nagtekdi,335,Seloo,Approved
41551,Nanbardi,335,Seloo,Approved
41552,Nawabpur,335,Seloo,Approved
41553,Nawargaon,335,Seloo,Approved
41554,Nimboli,335,Seloo,Approved
41555,Pahelanpur,335,Seloo,Approved
41556,Palasgaon (Bai),335,Seloo,Approved
41557,Pardi,335,Seloo,Approved
41558,Parsodi,335,Seloo,Approved
41559,Pimpal Khuta,335,Seloo,Approved
41560,Pimpal Shenda,335,Seloo,Approved
41561,Pimpalgaon,335,Seloo,Approved
41562,Pimpara,335,Seloo,Approved
41563,Raipur (Heti),335,Seloo,Approved
41564,Raipur (Jangli),335,Seloo,Approved
41565,Rehaki (Kala),335,Seloo,Approved
41566,Ridhora,335,Seloo,Approved
41567,Ringani,335,Seloo,Approved
41568,Salai (Kala),335,Seloo,Approved
41569,Salai (Pevath),335,Seloo,Approved
41570,Seldoh,335,Seloo,Approved
41571,Seloo,335,Seloo,Approved
41572,Shahapur,335,Seloo,Approved
41573,Shiwangaon,335,Seloo,Approved
41574,Shiwangaon (Jungad),335,Seloo,Approved
41575,Sindi R,335,Seloo,Approved
41576,Singoda,335,Seloo,Approved
41577,Somalgad,335,Seloo,Approved
41578,Sondi,335,Seloo,Approved
41579,Sonegaon,335,Seloo,Approved
41580,Sukali (Station),335,Seloo,Approved
41581,Sukli,335,Seloo,Approved
41582,Sukli (Bai),335,Seloo,Approved
41583,Surgaon,335,Seloo,Approved
41584,Takali (Kite),335,Seloo,Approved
41585,Takali (Zadashi),335,Seloo,Approved
41586,Talodi,335,Seloo,Approved
41587,Tamaswada,335,Seloo,Approved
41588,Tirmalpur,335,Seloo,Approved
41589,Tuljapur,335,Seloo,Approved
41590,Tuljapur (Station),335,Seloo,Approved
41591,Umargaon,335,Seloo,Approved
41592,Uttampur,335,Seloo,Approved
41593,Wadgaon (Jangli),335,Seloo,Approved
41594,Wadgaon (Kala),335,Seloo,Approved
41595,Wadgaon (Madani),335,Seloo,Approved
41596,Wadgaon Kh.,335,Seloo,Approved
41597,Waghala,335,Seloo,Approved
41598,Waghapur,335,Seloo,Approved
41599,Wahitpur,335,Seloo,Approved
41600,Wanarvihira,335,Seloo,Approved
41601,Wanoda,335,Seloo,Approved
41602,Yankapur (Ramana),335,Seloo,Approved
41603,Yeli,335,Seloo,Approved
41604,Zadshi,335,Seloo,Approved
41605,Abdullapur,336,Wardha,Approved
41606,Afzalpur,336,Wardha,Approved
41607,Ajagaon,336,Wardha,Approved
41608,Ajansara,336,Wardha,Approved
41609,Alodi,336,Wardha,Approved
41610,Amaji Majara,336,Wardha,Approved
41611,Ambapur,336,Wardha,Approved
41612,Amboda,336,Wardha,Approved
41613,Aminpur,336,Wardha,Approved
41614,Amla,336,Wardha,Approved
41615,Anji (Mothi),336,Wardha,Approved
41616,Asala,336,Wardha,Approved
41617,Ashrafpur,336,Wardha,Approved
41618,Ashta,336,Wardha,Approved
41619,Balapur (Sa.Selsura),336,Wardha,Approved
41620,Balapur(Saza Dhanora),336,Wardha,Approved
41621,Banpur,336,Wardha,Approved
41622,Barbadi,336,Wardha,Approved
41623,Belgaon,336,Wardha,Approved
41624,Bhaiyapur,336,Wardha,Approved
41625,Bhankheda,336,Wardha,Approved
41626,Bhawanpur,336,Wardha,Approved
41627,Bhiwapur,336,Wardha,Approved
41628,Bhiwapur(Saza Mirapur),336,Wardha,Approved
41629,Bhugaon,336,Wardha,Approved
41630,Bodad,336,Wardha,Approved
41631,Bondapur,336,Wardha,Approved
41632,Borgaon (Meghe),336,Wardha,Approved
41633,Borgaon (Nandora),336,Wardha,Approved
41634,Borgaon (Savali),336,Wardha,Approved
41635,Chaka,336,Wardha,Approved
41636,Chendakapur,336,Wardha,Approved
41637,Chikni,336,Wardha,Approved
41638,Chinchala,336,Wardha,Approved
41639,Chitoda,336,Wardha,Approved
41640,Chunhala,336,Wardha,Approved
41641,Dahegaon (Mi.),336,Wardha,Approved
41642,Dahegaon(Station),336,Wardha,Approved
41643,Dapuri,336,Wardha,Approved
41644,Dattapur,336,Wardha,Approved
41645,Dattapur (Mirapur),336,Wardha,Approved
41646,Dattapur(Saza Nalwadi),336,Wardha,Approved
41647,Dewangan,336,Wardha,Approved
41648,Dhamangaon (63),336,Wardha,Approved
41649,Dhanora,336,Wardha,Approved
41650,Dhodari,336,Wardha,Approved
41651,Dhotra (Ka),336,Wardha,Approved
41652,Dhotra (Rly),336,Wardha,Approved
41653,Dhulwa,336,Wardha,Approved
41654,Digras (61),336,Wardha,Approved
41655,Dorli (48),336,Wardha,Approved
41656,Dorli (Saza Anji),336,Wardha,Approved
41657,Ekurli,336,Wardha,Approved
41658,Fattepur,336,Wardha,Approved
41659,Ganeshpur,336,Wardha,Approved
41660,Goji,336,Wardha,Approved
41661,Gondapur,336,Wardha,Approved
41662,Hirapur,336,Wardha,Approved
41663,Inzapur,336,Wardha,Approved
41664,Itala,336,Wardha,Approved
41665,Itlapur,336,Wardha,Approved
41666,Jamnala,336,Wardha,Approved
41667,Jamtha,336,Wardha,Approved
41668,Jaulgaon,336,Wardha,Approved
41669,Kamathwada,336,Wardha,Approved
41670,Kamthi,336,Wardha,Approved
41671,Karanji (Bhoge),336,Wardha,Approved
41672,Karanji (Kanji),336,Wardha,Approved
41673,Karla,336,Wardha,Approved
41674,Kartada,336,Wardha,Approved
41675,Kedarwadi,336,Wardha,Approved
41676,Kelapur,336,Wardha,Approved
41677,Kesalapur,336,Wardha,Approved
41678,Khanapur,336,Wardha,Approved
41679,Kharangana (Gode),336,Wardha,Approved
41680,Kurzadi (Fort),336,Wardha,Approved
41681,Kurzadi (Ja),336,Wardha,Approved
41682,Kutki,336,Wardha,Approved
41683,Lonsawali,336,Wardha,Approved
41684,Madni,336,Wardha,Approved
41685,Mahakal,336,Wardha,Approved
41686,Malegaon,336,Wardha,Approved
41687,Mandavgad,336,Wardha,Approved
41688,Mandawa,336,Wardha,Approved
41689,Masala,336,Wardha,Approved
41690,Meghapur,336,Wardha,Approved
41691,Mirapur,336,Wardha,Approved
41692,Morangana,336,Wardha,Approved
41693,Mudhapur (Rith),336,Wardha,Approved
41694,Mudhapur(Saza Madani),336,Wardha,Approved
41695,Nagapur(Sewagram),336,Wardha,Approved
41696,Nagthana,336,Wardha,Approved
41697,Nalwadi,336,Wardha,Approved
41698,Nandora,336,Wardha,Approved
41699,Narayanpur (72),336,Wardha,Approved
41700,Narayanpur (Chikni),336,Wardha,Approved
41701,Narayanpur (Dhanora),336,Wardha,Approved
41702,Narsula,336,Wardha,Approved
41703,Natala(Punarvasan),336,Wardha,Approved
41704,Neri,336,Wardha,Approved
41705,Neri(Saza.Nimgaon),336,Wardha,Approved
41706,Nimgaon,336,Wardha,Approved
41707,Padhegaon,336,Wardha,Approved
41708,Padhegaon (Saza Salod Hi),336,Wardha,Approved
41709,Palakwadi Urf Wardha,336,Wardha,Approved
41710,Paloti,336,Wardha,Approved
41711,Pandharkawda,336,Wardha,Approved
41712,Pavnar,336,Wardha,Approved
41713,Pavni,336,Wardha,Approved
41714,Pavnur,336,Wardha,Approved
41715,Peth,336,Wardha,Approved
41716,Pipri (Meghe),336,Wardha,Approved
41717,Pujai,336,Wardha,Approved
41718,Pulai,336,Wardha,Approved
41719,Pulgaon,336,Wardha,Approved
41720,Raghunathpur,336,Wardha,Approved
41721,Raifuli,336,Wardha,Approved
41722,Rampur,336,Wardha,Approved
41723,Rotha,336,Wardha,Approved
41724,Sakhara,336,Wardha,Approved
41725,Salod (Hirapur),336,Wardha,Approved
41726,Satoda,336,Wardha,Approved
41727,Sawali,336,Wardha,Approved
41728,Sawangi Meghe,336,Wardha,Approved
41729,Selsura,336,Wardha,Approved
41730,Selukate,336,Wardha,Approved
41731,Sevagram,336,Wardha,Approved
41732,Sewa,336,Wardha,Approved
41733,Shampur,336,Wardha,Approved
41734,Shirpur,336,Wardha,Approved
41735,Shivapur,336,Wardha,Approved
41736,Sindhi Meghe,336,Wardha,Approved
41737,Sindi,336,Wardha,Approved
41738,Sindi Kh.(Rith) 142,336,Wardha,Approved
41739,Sirasgaon (Dh),336,Wardha,Approved
41740,Sondlapur,336,Wardha,Approved
41741,Sonegaon (Sta.),336,Wardha,Approved
41742,Sonpeth,336,Wardha,Approved
41743,Sultanpur,336,Wardha,Approved
41744,Taharpur,336,Wardha,Approved
41745,Talegaon (Rith),336,Wardha,Approved
41746,Talegaon (Ta),336,Wardha,Approved
41747,Tanapur,336,Wardha,Approved
41748,Taroda,336,Wardha,Approved
41749,Tigaon (54),336,Wardha,Approved
41750,Umari(Meghe),336,Wardha,Approved
41751,Wadadha,336,Wardha,Approved
41752,Wagdara (129),336,Wardha,Approved
41753,Waifad,336,Wardha,Approved
41754,Waigaon(Nipani),336,Wardha,Approved
41755,Waigaon(Rith),336,Wardha,Approved
41756,Walhapur,336,Wardha,Approved
41757,Wardha,336,Wardha,Approved
41758,Warud,336,Wardha,Approved
41759,Wathoda (128),336,Wardha,Approved
41760,Yangaddeo,336,Wardha,Approved
41761,Yerangaon,336,Wardha,Approved
41762,Yesamba,336,Wardha,Approved
41763,Zadgaon,336,Wardha,Approved
61786,gol basaar,336,Wardha,Unapproved
51454,Karanja Lad(city),337,Karanja,Approved
51455,karanja,337,Karanja,Unapproved
41764,Aajampur,337,Karanja,Approved
41765,Ajampur,337,Karanja,Approved
41766,Akhatwada,337,Karanja,Approved
41767,Alalpur,337,Karanja,Approved
41768,Alamgirpur,337,Karanja,Approved
41769,Alimardapur,337,Karanja,Approved
41770,Amboda,337,Karanja,Approved
41771,Anai,337,Karanja,Approved
41772,Antarkhed,337,Karanja,Approved
41773,Aurangapur,337,Karanja,Approved
41774,Babapur,337,Karanja,Approved
41775,Bagapur,337,Karanja,Approved
41776,Bagayat,337,Karanja,Approved
41777,Baggi,337,Karanja,Approved
41778,Bahadarpur,337,Karanja,Approved
41779,Bambarda,337,Karanja,Approved
41780,Belkhed,337,Karanja,Approved
41781,Belmandal,337,Karanja,Approved
41782,Bembla,337,Karanja,Approved
41783,Bhadshivni,337,Karanja,Approved
41784,Bhambdevi,337,Karanja,Approved
41785,Bhilkheda,337,Karanja,Approved
41786,Bhiwari,337,Karanja,Approved
41787,Bhuloda,337,Karanja,Approved
41788,Bondewadi,337,Karanja,Approved
41789,Bramhankhed,337,Karanja,Approved
41790,Bramhanwada,337,Karanja,Approved
41791,Chadai,337,Karanja,Approved
41792,Dadgaon,337,Karanja,Approved
41793,Deochandi,337,Karanja,Approved
41794,Dhamni Khadi,337,Karanja,Approved
41795,Dhanaj Budruk,337,Karanja,Approved
41796,Dhanaj Khurd,337,Karanja,Approved
41797,Dhangarkhed,337,Karanja,Approved
41798,Dhanora Tathod,337,Karanja,Approved
41799,Dhotra (Deshmukh),337,Karanja,Approved
41800,Dhotra (Jahangir),337,Karanja,Approved
41801,Dighi,337,Karanja,Approved
41802,Donad Bk.,337,Karanja,Approved
41803,Dongargaon,337,Karanja,Approved
41804,Dughora,337,Karanja,Approved
41805,Eklara,337,Karanja,Approved
41806,Gaiwal,337,Karanja,Approved
41807,Ganeshpur,337,Karanja,Approved
41808,Gangapur,337,Karanja,Approved
41809,Girda,337,Karanja,Approved
41810,Haibatpur,337,Karanja,Approved
41811,Hasanapur,337,Karanja,Approved
41812,Higanwadi,337,Karanja,Approved
41813,Hiwara (Lahe),337,Karanja,Approved
41814,Imampur,337,Karanja,Approved
41815,Ingalkhed,337,Karanja,Approved
41816,Inza,337,Karanja,Approved
41817,Isafpur,337,Karanja,Approved
41818,Isafpur H.75,337,Karanja,Approved
41819,Jaipur,337,Karanja,Approved
41820,Jalalpur,337,Karanja,Approved
41821,Jamb,337,Karanja,Approved
41822,Jamthi Kh.,337,Karanja,Approved
41823,Janori,337,Karanja,Approved
41824,Januna,337,Karanja,Approved
41825,Kajaleshwar,337,Karanja,Approved
41826,Kakadshivni,337,Karanja,Approved
41827,Kali Karanja,337,Karanja,Unapproved
41828,Kamargaon,337,Karanja,Approved
41829,Kamatha,337,Karanja,Approved
41830,Kamathwada,337,Karanja,Approved
41831,Karli,337,Karanja,Approved
41832,Khanapur,337,Karanja,Approved
41833,Khatnapur,337,Karanja,Approved
41834,Kherda Bk.,337,Karanja,Approved
41835,Kherda Karanja,337,Karanja,Approved
41836,Kherda Kh.,337,Karanja,Approved
41837,Kinhi Rokade,337,Karanja,Approved
41838,Kinkhed,337,Karanja,Approved
41839,Kisan Nagar,337,Karanja,Approved
41840,Koli,337,Karanja,Approved
41841,Kupati,337,Karanja,Approved
41842,Kurhad,337,Karanja,Approved
41843,Ladegaon,337,Karanja,Approved
41844,Lohagaon,337,Karanja,Approved
41845,Lohara,337,Karanja,Approved
41846,Loni (Arab),337,Karanja,Approved
41847,Mahagaon,337,Karanja,Approved
41848,Majalapur,337,Karanja,Approved
