MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
22479,Chargaon(Maudi),187,Ramtek,Approved
22480,Chaugan,187,Ramtek,Approved
22481,Chawari,187,Ramtek,Approved
22482,Chhatrapur,187,Ramtek,Approved
22483,Chichala,187,Ramtek,Approved
22484,Chichda(Juna),187,Ramtek,Approved
22485,Chichda(Navin),187,Ramtek,Approved
22486,Chiknapur(Panyakhali),187,Ramtek,Approved
22487,Chokhala,187,Ramtek,Approved
22488,Chorbahuli (Mogra),187,Ramtek,Approved
22489,Chorbahuli(Van),187,Ramtek,Approved
22490,Chorkhumari,187,Ramtek,Approved
22491,Dahoda,187,Ramtek,Approved
22492,Deolapar,187,Ramtek,Approved
22493,Deoli,187,Ramtek,Approved
22494,Devhala (Rithi),187,Ramtek,Approved
22495,Dongartal,187,Ramtek,Approved
22496,Dongri,187,Ramtek,Approved
22497,Dudhala (R),187,Ramtek,Approved
22498,Dulara,187,Ramtek,Approved
22499,Fulzari,187,Ramtek,Approved
22500,Fulzari (Forest),187,Ramtek,Approved
22501,Garra,187,Ramtek,Approved
22502,Ghoti,187,Ramtek,Approved
22503,Ghoti(Dahoda),187,Ramtek,Approved
22504,Ghoti(Ramjan),187,Ramtek,Approved
22505,Goreghat,187,Ramtek,Approved
22506,Gudegaon,187,Ramtek,Approved
22507,Guguldoh,187,Ramtek,Approved
22508,Hamlapuri,187,Ramtek,Approved
22509,Hansapur,187,Ramtek,Approved
22510,Hatodi,187,Ramtek,Approved
22511,Hiwara (Bende),187,Ramtek,Approved
22512,Hiwara(Pathrai),187,Ramtek,Approved
22513,Hiwarabazar,187,Ramtek,Approved
22514,Hiwra (Hiwri),187,Ramtek,Approved
22515,Jamuniya,187,Ramtek,Approved
22516,Junewani,187,Ramtek,Approved
22517,Kachurwahi,187,Ramtek,Approved
22518,Kadbikheda,187,Ramtek,Approved
22519,Kamthi,187,Ramtek,Approved
22520,Kandri,187,Ramtek,Approved
22521,Kandri Kanhan Nagar Panchayat,187,Ramtek,Approved
22522,Karajghat,187,Ramtek,Approved
22523,Karwahi,187,Ramtek,Approved
22524,Katta,187,Ramtek,Approved
22525,Kawadak,187,Ramtek,Approved
22526,Kawalapur,187,Ramtek,Approved
22527,Kelapur (R),187,Ramtek,Approved
22528,Khairi,187,Ramtek,Approved
22529,Khandala (Kh),187,Ramtek,Approved
22530,Khanora,187,Ramtek,Approved
22531,Khapa,187,Ramtek,Approved
22532,Kharpada,187,Ramtek,Approved
22533,Khidki,187,Ramtek,Approved
22534,Khindsi (R),187,Ramtek,Approved
22535,Khirsali(Rithi),187,Ramtek,Approved
22536,Khodegaon,187,Ramtek,Approved
22537,Khumari,187,Ramtek,Approved
22538,Khursapar,187,Ramtek,Approved
22539,Kirnapur(Khodgaon),187,Ramtek,Approved
22540,Kirnapur(Shivani),187,Ramtek,Approved
22541,Lakhapur,187,Ramtek,Approved
22542,Lodha,187,Ramtek,Approved
22543,Lohadongari,187,Ramtek,Approved
22544,Lohara,187,Ramtek,Approved
22545,Mahadula,187,Ramtek,Approved
22546,Maharajpur,187,Ramtek,Approved
22547,Maharapeth (R),187,Ramtek,Approved
22548,Manapur,187,Ramtek,Approved
22549,Mandri,187,Ramtek,Approved
22550,Manegaon Tek,187,Ramtek,Approved
22551,Manegaon(Kala),187,Ramtek,Approved
22552,Manegaon(Rithi),187,Ramtek,Approved
22553,Mangli,187,Ramtek,Approved
22554,Maniktal Bareja,187,Ramtek,Approved
22555,Mansar,187,Ramtek,Approved
22556,Mansar Bareja,187,Ramtek,Approved
22557,Masala,187,Ramtek,Approved
22558,Mathurasagar Bareja,187,Ramtek,Approved
22559,Minsi (Rithi),187,Ramtek,Approved
22560,Mohagaon(Rithi),187,Ramtek,Approved
22561,Moudi,187,Ramtek,Approved
22562,Mukanapur,187,Ramtek,Approved
22563,Murda,187,Ramtek,Approved
22564,Murzad(Panyakhali),187,Ramtek,Approved
22565,Musewadi,187,Ramtek,Approved
22566,Nagardhan,187,Ramtek,Approved
22567,Nahabi,187,Ramtek,Approved
22568,Navegaon (R) Soneghat,187,Ramtek,Approved
22569,Navegaon(Belda),187,Ramtek,Approved
22570,Navegaon(Sangrampur),187,Ramtek,Approved
22571,Nawargaon,187,Ramtek,Approved
22572,Nawegaon 2,187,Ramtek,Approved
22573,Pachpaoli(Rithi),187,Ramtek,Approved
22574,Panchala (Bk),187,Ramtek,Approved
22575,Panchala (Kh),187,Ramtek,Approved
22576,Parsoda,187,Ramtek,Approved
22577,Patgowari,187,Ramtek,Approved
22578,Pathrai,187,Ramtek,Approved
22579,Pawni,187,Ramtek,Approved
22580,Pendhari,187,Ramtek,Approved
22581,Pindkapar(Lodha),187,Ramtek,Approved
22582,Pindkapur(Sonpur),187,Ramtek,Approved
22583,Pipriya,187,Ramtek,Approved
22584,Pipriyapeth,187,Ramtek,Approved
22585,Pusda(Panyakhali),187,Ramtek,Approved
22586,Ramjan,187,Ramtek,Approved
22587,Rampuri,187,Ramtek,Approved
22588,Ramtek,187,Ramtek,Approved
22589,Sagrampur,187,Ramtek,Approved
22590,Salai,187,Ramtek,Approved
22591,Salai(Hiwrabajar),187,Ramtek,Approved
22592,Salaimeta,187,Ramtek,Approved
22593,Sarakha,187,Ramtek,Approved
22594,Sarra (Panyakhali),187,Ramtek,Approved
22595,Sawadani,187,Ramtek,Approved
22596,Sawangi,187,Ramtek,Approved
22597,Sawara,187,Ramtek,Approved
22598,Shahapur,187,Ramtek,Approved
22599,Shivani (Bhodaki),187,Ramtek,Approved
22600,Shivani (Rithi),187,Ramtek,Approved
22601,Sillari,187,Ramtek,Approved
22602,Sindewani,187,Ramtek,Approved
22603,Sirpur,187,Ramtek,Approved
22604,Sitalwadi,187,Ramtek,Approved
22605,Sitapar,187,Ramtek,Approved
22606,Sitapur,187,Ramtek,Approved
22607,Soneghat,187,Ramtek,Approved
22608,Sonpur,187,Ramtek,Approved
22609,Tangala-Chikanapur (Punarvasit),187,Ramtek,Approved
22610,Tangla,187,Ramtek,Approved
22611,Tuyapar(Belda),187,Ramtek,Approved
22612,Tuyapar(Dahoda),187,Ramtek,Approved
22613,Umri,187,Ramtek,Approved
22614,Umri(Junewani),187,Ramtek,Approved
22615,Usripar,187,Ramtek,Approved
22616,Wadamba (Malgujari),187,Ramtek,Approved
22617,Wadamba (Rayatwari),187,Ramtek,Approved
22618,Wadegaon,187,Ramtek,Approved
22619,Wanpauni,187,Ramtek,Approved
22620,Warghat,187,Ramtek,Approved
22621,Zinzeriya,187,Ramtek,Approved
22622,Ajani,188,Savner,Approved
22623,Angewada,188,Savner,Approved
22624,Ashti Bk.,188,Savner,Approved
22625,Ashti Kh.,188,Savner,Approved
22626,Badegaon,188,Savner,Approved
22627,Bawangaon,188,Savner,Approved
22628,Belori Kh.,188,Savner,Approved
22629,Bhagimahari,188,Savner,Approved
22630,Bhanegaon,188,Savner,Approved
22631,Bhendala,188,Savner,Approved
22632,Bhojapur,188,Savner,Approved
22633,Bhondetal,188,Savner,Approved
22634,Bichawa,188,Savner,Approved
22635,Bid Jatamkhora,188,Savner,Approved
22636,Bidachichghat,188,Savner,Approved
22637,Bidkawadas,188,Savner,Approved
22638,Borgaon Jangli,188,Savner,Approved
22639,Borujwada,188,Savner,Approved
22640,Bramhpuri,188,Savner,Approved
22641,Champa,188,Savner,Approved
22642,Chankapur,188,Savner,Approved
22643,Chargaon,188,Savner,Approved
22644,Chhatrapur,188,Savner,Approved
22645,Chichghat(Rithi),188,Savner,Approved
22646,Chicholi,188,Savner,Approved
22647,Chorkhairi,188,Savner,Approved
22648,Dahegaon(Rangari),188,Savner,Approved
22649,Dhakara,188,Savner,Approved
22650,Dohanghat,188,Savner,Approved
22651,Dudhbardi(Rithi),188,Savner,Approved
22652,Erangaon,188,Savner,Approved
22653,Gadami,188,Savner,Approved
22654,Gadegaon,188,Savner,Approved
22655,Gosewadi,188,Savner,Approved
22656,Gujarkhedi,188,Savner,Approved
22657,Gumgaon,188,Savner,Approved
22658,Hattisarra,188,Savner,Approved
22659,Hetikheda,188,Savner,Approved
22660,Hetisurla,188,Savner,Approved
22661,Hingna,188,Savner,Approved
22662,Isapur,188,Savner,Approved
22663,Itangoti,188,Savner,Approved
22664,Jaitgad,188,Savner,Approved
22665,Jaitpur,188,Savner,Approved
22666,Jakhewada(Rithi),188,Savner,Approved
22667,Jalalkheda,188,Savner,Approved
22668,Jatamkhora,188,Savner,Approved
22669,Joga,188,Savner,Approved
22670,Junewani (Panyakhali),188,Savner,Approved
22671,Karajghat,188,Savner,Approved
22672,Kawadas,188,Savner,Approved
22673,Kawatha,188,Savner,Approved
22674,Kelwad,188,Savner,Approved
22675,Khairi (Dhalgaon),188,Savner,Approved
22676,Khairi (Panjabrao),188,Savner,Approved
22677,Khangaon,188,Savner,Approved
22678,Khapa (Janabai),188,Savner,Approved
22679,Khapa (Narsala),188,Savner,Approved
22680,Khapapeth,188,Savner,Approved
22681,Kharduka,188,Savner,Approved
22682,Khedi,188,Savner,Approved
22683,Khubala,188,Savner,Approved
22684,Khurajgaon,188,Savner,Approved
22685,Khursapar,188,Savner,Approved
22686,Kirnapur,188,Savner,Approved
22687,Kocchi,188,Savner,Approved
22688,Kodadongri,188,Savner,Approved
22689,Kodegaon,188,Savner,Approved
22690,Kormeta,188,Savner,Approved
22691,Kothulana,188,Savner,Approved
22692,Kotodi,188,Savner,Approved
22693,Kusumbi,188,Savner,Approved
22694,Kusumbi (Nimtalai),188,Savner,Approved
22695,Maharkund,188,Savner,Approved
22696,Malegaon(Joga),188,Savner,Approved
22697,Malegaon(Town),188,Savner,Approved
22698,Manegaon,188,Savner,Approved
22699,Mangsa,188,Savner,Approved
22700,Mohagaon (Jangali),188,Savner,Approved
22701,Nagalwadi,188,Savner,Approved
22702,Nanda Gomukh,188,Savner,Approved
22703,Nandakhurd (Rithi),188,Savner,Approved
22704,Nandapur,188,Savner,Approved
22705,Nandori,188,Savner,Approved
22706,Narsala,188,Savner,Approved
22707,Nimtalai,188,Savner,Approved
22708,Pandharakhedi,188,Savner,Approved
22709,Pandhari (J),188,Savner,Approved
22710,Pardi (Rithi),188,Savner,Approved
22711,Parsodi,188,Savner,Approved
22712,Patakakhedi,188,Savner,Approved
22713,Patansavangi,188,Savner,Approved
22714,Pendhari,188,Savner,Approved
22715,Pipala (Bhadi),188,Savner,Approved
22716,Pipla (Da-B),188,Savner,Approved
22717,Pipla (Rithi),188,Savner,Approved
22718,Pohana(Rithi),188,Savner,Approved
22719,Pota,188,Savner,Approved
22720,Raibasa,188,Savner,Approved
22721,Raiwadi,188,Savner,Approved
22722,Rajana (Halad),188,Savner,Approved
22723,Rajegaon (Panyakhali),188,Savner,Approved
22724,Ramdongari,188,Savner,Approved
22725,Rampuri,188,Savner,Approved
22726,Ranala,188,Savner,Approved
22727,Risala,188,Savner,Approved
22728,Rohana,188,Savner,Approved
22729,Salai,188,Savner,Approved
22730,Sarra,188,Savner,Approved
22731,Savner,188,Savner,Approved
22732,Sawali (Mohatkar),188,Savner,Approved
22733,Sawangi,188,Savner,Approved
22734,Sawarmendha,188,Savner,Approved
22735,Sherdi,188,Savner,Approved
22736,Sillewada,188,Savner,Approved
22737,Sillori,188,Savner,Approved
22738,Sindewani Bk.,188,Savner,Approved
22739,Sindewani Kh.,188,Savner,Approved
22740,Sironji,188,Savner,Approved
22741,Sonpur,188,Savner,Approved
22742,Surewani,188,Savner,Approved
22743,Takali (Bhansali),188,Savner,Approved
22744,Tekadi,188,Savner,Approved
22745,Telangkhedi,188,Savner,Approved
22746,Tembhurdoh,188,Savner,Approved
22747,Tigai,188,Savner,Approved
22748,Umari (Bharatpur),188,Savner,Approved
22749,Umari Jambhalpani,188,Savner,Approved
22750,Umari(Rithi),188,Savner,Approved
22751,Veltur,188,Savner,Approved
22752,Waghoda,188,Savner,Approved
22753,Wagholi,188,Savner,Approved
22754,Waki,188,Savner,Approved
22755,Wakodi,188,Savner,Approved
22756,Walani,188,Savner,Approved
22757,Warpani,188,Savner,Approved
61768,Nagpur road,188,Savner,Unapproved
61827,khaparkheda ,188,Savner,Unapproved
22758,Akola,189,Umred,Approved
22759,Alagondi (Forest Village),189,Umred,Approved
22760,Amboli,189,Umred,Approved
22761,Amgaon (De),189,Umred,Approved
22762,Amghat,189,Umred,Approved
22763,Aptur,189,Umred,Approved
22764,Bareja (Ri),189,Umred,Approved
22765,Barvha,189,Umred,Approved
22766,Bela,189,Umred,Approved
22767,Belgaon,189,Umred,Approved
22768,Belpeth,189,Umred,Approved
22769,Bendoli,189,Umred,Approved
22770,Bhapsi,189,Umred,Approved
22771,Bhivgad,189,Umred,Approved
22772,Bhiwapur,189,Umred,Approved
22773,Bidmohna (Ri),189,Umred,Approved
22774,Bopeshwar (Ri),189,Umred,Approved
22775,Borgaon,189,Umred,Approved
22776,Borgaon (K),189,Umred,Approved
22777,Borgaon (Kazi) (Rithi),189,Umred,Approved
22778,Borgaon (La),189,Umred,Approved
22779,Borgaon (Rithi),189,Umred,Approved
22780,Bori Majara,189,Umred,Approved
22781,Boribhatari (Ri),189,Umred,Approved
22782,Bothali (Ki),189,Umred,Approved
22783,Bothali (Thana),189,Umred,Approved
22784,Bramhi (Ri),189,Umred,Approved
22785,Bramhni,189,Umred,Approved
22786,Champa,189,Umred,Approved
22787,Chanoda,189,Umred,Approved
22788,Chargaon,189,Umred,Approved
22789,Chicholi(Rithi),189,Umred,Approved
22790,Chikhaldhokda,189,Umred,Approved
22791,Chimanazari,189,Umred,Approved
22792,Dahegaon,189,Umred,Approved
22793,Davha,189,Umred,Approved
22794,Dawalimet(Rithi),189,Umred,Approved
22795,Deni,189,Umred,Approved
22796,Dewli,189,Umred,Approved
22797,Dhamangaon (Ri),189,Umred,Approved
22798,Dhurkheda,189,Umred,Approved
22799,Dighori,189,Umred,Approved
22800,Dongargaon,189,Umred,Approved
22801,Dudha,189,Umred,Approved
22802,Fattepur(Rithi),189,Umred,Approved
22803,Fukeshwar,189,Umred,Approved
22804,Ganeshpur(Rithi),189,Umred,Approved
22805,Gangapur,189,Umred,Approved
22806,Ganpawli (Ri),189,Umred,Approved
22807,Gaosut,189,Umred,Approved
22808,Garamsur (Ri),189,Umred,Approved
22809,Ghoturli,189,Umred,Approved
22810,Godhani,189,Umred,Approved
22811,Gowari(Rithi),189,Umred,Approved
22812,Gulalpur (Ri),189,Umred,Approved
22813,Haladgaon,189,Umred,Approved
22814,Hatkawada (Ri),189,Umred,Approved
22815,Heoti,189,Umred,Approved
22816,Hiwara,189,Umred,Approved
22817,Ibrahimpur (Ri),189,Umred,Approved
22818,Jaitapur,189,Umred,Approved
22819,Jambhalapani,189,Umred,Approved
22820,Jamgad,189,Umred,Approved
22821,Junoni,189,Umred,Approved
22822,Kachalkuhi(Rithi),189,Umred,Approved
22823,Kachchimet,189,Umred,Approved
22824,Kalamana (Be),189,Umred,Approved
22825,Kalamana (Go),189,Umred,Approved
22826,Kalandri,189,Umred,Approved
22827,Kanwha,189,Umred,Approved
22828,Karhandala,189,Umred,Approved
22829,Katara(Rithi),189,Umred,Approved
22830,Kawadapur,189,Umred,Approved
22831,Keslapur,189,Umred,Approved
22832,Khairi (Buti),189,Umred,Approved
22833,Khairi (Ka),189,Umred,Approved
22834,Khairi(Na),189,Umred,Approved
22835,Khapri,189,Umred,Approved
22836,Khapri (Ku),189,Umred,Approved
22837,Khapri (Ri),189,Umred,Approved
22838,Khapri Raja,189,Umred,Approved
22839,Khedi(Rithi),189,Umred,Approved
22840,Khursapar,189,Umred,Approved
22841,Khursapar(Bela),189,Umred,Approved
22842,Kinhala (De) (Rithi),189,Umred,Approved
22843,Kinhala (V),189,Umred,Approved
22844,Kinhala(Bo),189,Umred,Approved
22845,Kohla,189,Umred,Approved
22846,Kolarmet,189,Umred,Approved
22847,Kotgaon,189,Umred,Approved
22848,Kumbhapur (Ri),189,Umred,Approved
22849,Kumbhari,189,Umred,Approved
22850,Lohara,189,Umred,Approved
22851,Majri(Rithi),189,Umred,Approved
22852,Makardhokada,189,Umred,Approved
22853,Mangli,189,Umred,Approved
22854,Manori,189,Umred,Approved
22855,Marajghat (Rithi),189,Umred,Approved
22856,Maramzari (Ri),189,Umred,Approved
22857,Masala(Ch),189,Umred,Approved
22858,Masalkund,189,Umred,Approved
22859,Matkazari,189,Umred,Approved
22860,Mendhepathar,189,Umred,Approved
22861,Menkhat (Ri),189,Umred,Approved
22862,Metmangrud (Ri),189,Umred,Approved
22863,Mhasala(Go),189,Umred,Approved
22864,Mhasepathar (R),189,Umred,Approved
22865,Mohpa,189,Umred,Approved
22866,Muradpur,189,Umred,Approved
22867,Murzadi,189,Umred,Approved
22868,Nandra,189,Umred,Approved
22869,Narsala (Ri),189,Umred,Approved
22870,Nawegaon (S),189,Umred,Approved
22871,Nirvha,189,Umred,Approved
22872,Nishanghat,189,Umred,Approved
22873,Pachgaon,189,Umred,Approved
22874,Pandharabodi (Rithi),189,Umred,Approved
22875,Pandhartal(Rithi),189,Umred,Approved
22876,Panjrepar ( Dewli) (Rithi),189,Umred,Approved
22877,Panjrepar(Rithi),189,Umred,Approved
22878,Paradgaon,189,Umred,Approved
22879,Parsodi(Um),189,Umred,Approved
22880,Parsodi(Uti),189,Umred,Approved
22881,Pauni(Rithi),189,Umred,Approved
22882,Pavani,189,Umred,Approved
22883,Pendhari,189,Umred,Approved
22884,Pendkapur,189,Umred,Approved
22885,Pethmahmadpur (Ri),189,Umred,Approved
22886,Pimpalkhut (Ri),189,Umred,Approved
22887,Pipardol,189,Umred,Approved
22888,Pipla,189,Umred,Approved
22889,Pipra,189,Umred,Approved
22890,Piraya,189,Umred,Approved
22891,Piti Chuwha,189,Umred,Approved
22892,Pusagondi,189,Umred,Approved
22893,Rajulwadi,189,Umred,Approved
22894,Rakhi(Rithi),189,Umred,Approved
22895,Ridhora(Rithi),189,Umred,Approved
22896,Saiki,189,Umred,Approved
22897,Salai,189,Umred,Approved
22898,Salai Bk. (Ri),189,Umred,Approved
22899,Salai Kh.,189,Umred,Approved
22900,Salaimahalgaon(Rithi),189,Umred,Approved
22901,Salaimendha,189,Umred,Approved
22902,Salairani,189,Umred,Approved
