MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
24513,Wadwana,204,Nanded,Approved
24514,Waghala,204,Nanded,Approved
24515,Waghi,204,Nanded,Approved
24516,Waghitanda,204,Nanded,Approved
24517,Wahegaon,204,Nanded,Approved
24518,Wajegaon,204,Nanded,Approved
24519,Wajirabad,204,Nanded,Approved
24520,Wanegaon,204,Nanded,Approved
24521,Wangi,204,Nanded,Approved
24522,Warkhed,204,Nanded,Approved
24523,Abdulapur,205,Umri,Approved
24524,Amdapur,205,Umri,Approved
24525,Aswaldari,205,Umri,Approved
24526,Balegaon,205,Umri,Approved
24527,Beldara,205,Umri,Approved
24528,Bhayegaon,205,Umri,Approved
24529,Bijegaon,205,Umri,Approved
24530,Bitnal,205,Umri,Approved
24531,Bolsa (Gangapatti),205,Umri,Approved
24532,Bolsa Bk,205,Umri,Approved
24533,Bolsa Kh,205,Umri,Approved
24534,Borjuni,205,Umri,Approved
24535,Bothi,205,Umri,Approved
24536,Chinchala Patti Umri,205,Umri,Approved
24537,Dhanora Bk.,205,Umri,Approved
24538,Dholumri,205,Umri,Approved
24539,Dilawarpur,205,Umri,Approved
24540,Endala,205,Umri,Approved
24541,Ganipur,205,Umri,Approved
24542,Golegaon,205,Umri,Approved
24543,Gortha,205,Umri,Approved
24544,Hangiraga,205,Umri,Approved
24545,Hassa,205,Umri,Approved
24546,Hatni,205,Umri,Approved
24547,Hiradgaon,205,Umri,Approved
24548,Hunda (Patti Ganga),205,Umri,Approved
24549,Hunda Patti Umari,205,Umri,Approved
24550,Hunda Tanda,205,Umri,Approved
24551,Ijjatgaon,205,Umri,Approved
24552,Ilegaon P. G.,205,Umri,Approved
24553,Jamgaon,205,Umri,Approved
24554,Jirona,205,Umri,Approved
24555,Kalgaon,205,Umri,Approved
24556,Karkala,205,Umri,Approved
24557,Karla,205,Umri,Approved
24558,Kaudgaon,205,Umri,Approved
24559,Kawalguda Bk.,205,Umri,Approved
24560,Kawalguda Kh.,205,Umri,Approved
24561,Kudla,205,Umri,Approved
24562,Mahati,205,Umri,Approved
24563,Mandala,205,Umri,Approved
24564,Manur,205,Umri,Approved
24565,Miyadadpur,205,Umri,Approved
24566,Mokhandi (Jagir),205,Umri,Approved
24567,Nagthana Bk.,205,Umri,Approved
24568,Nagthana Kh.,205,Umri,Approved
24569,Nimtek,205,Umri,Approved
24570,Palasgaon,205,Umri,Approved
24571,Peth Umri,205,Umri,Approved
24572,Rahati Kh.,205,Umri,Approved
24573,Ramkhadak,205,Umri,Approved
24574,Sawargaon (Dakshin),205,Umri,Approved
24575,Sawargaon (Kala),205,Umri,Approved
24576,Shelgaon,205,Umri,Approved
24577,Shingnapur,205,Umri,Approved
24578,Shirur,205,Umri,Approved
24579,Shivangaon,205,Umri,Approved
24580,Sindhi,205,Umri,Approved
24581,Somthana P.U.,205,Umri,Approved
24582,Talegaon,205,Umri,Approved
24583,Turati,205,Umri,Approved
24584,Umri,205,Umri,Approved
24585,Waghala,205,Umri,Approved
24586,Waghalwada,205,Umri,Approved
24587,Aamali,206,Akkalkuwa,Approved
24588,Akkalkuwa,206,Akkalkuwa,Approved
24589,Alivihir,206,Akkalkuwa,Approved
24590,Amalibari,206,Akkalkuwa,Approved
24591,Amaliphali,206,Akkalkuwa,Approved
24592,Ambabari,206,Akkalkuwa,Approved
24593,Ambaribar,206,Akkalkuwa,Approved
24594,Arethi,206,Akkalkuwa,Approved
24595,Bagda,206,Akkalkuwa,Approved
24596,Balaghat,206,Akkalkuwa,Approved
24597,Bamangaon,206,Akkalkuwa,Approved
24598,Bamani,206,Akkalkuwa,Approved
24599,Bardi,206,Akkalkuwa,Approved
24600,Barisurgas,206,Akkalkuwa,Approved
24601,Bedakund,206,Akkalkuwa,Approved
24602,Beti,206,Akkalkuwa,Approved
24603,Bhabalpur,206,Akkalkuwa,Approved
24604,Bhagdari,206,Akkalkuwa,Approved
24605,Bhangrapani,206,Akkalkuwa,Approved
24606,Bharadipadar,206,Akkalkuwa,Approved
24607,Bharkund,206,Akkalkuwa,Approved
24608,Bhoyra,206,Akkalkuwa,Approved
24609,Bijaligavhan,206,Akkalkuwa,Approved
24610,Bijaripati,206,Akkalkuwa,Approved
24611,Bokhadi,206,Akkalkuwa,Approved
24612,Boripada,206,Akkalkuwa,Approved
24613,Bri.Ankushvihir,206,Akkalkuwa,Approved
24614,Chandpur,206,Akkalkuwa,Approved
24615,Chanwai,206,Akkalkuwa,Approved
24616,Chapadi,206,Akkalkuwa,Approved
24617,Chhoti Rajmohi,206,Akkalkuwa,Approved
24618,Chikhali,206,Akkalkuwa,Approved
24619,Chimalkhedi,206,Akkalkuwa,Approved
24620,Chivalutar,206,Akkalkuwa,Approved
24621,Dab,206,Akkalkuwa,Approved
24622,Dahel,206,Akkalkuwa,Approved
24623,Danel,206,Akkalkuwa,Approved
24624,Dasarapadar,206,Akkalkuwa,Approved
24625,Debramal,206,Akkalkuwa,Approved
24626,Devmogaranagar,206,Akkalkuwa,Approved
24627,Dhankhedi,206,Akkalkuwa,Approved
24628,Digiamba,206,Akkalkuwa,Approved
24629,Dodawa,206,Akkalkuwa,Approved
24630,Dogripada,206,Akkalkuwa,Approved
24631,Gadwani,206,Akkalkuwa,Approved
24632,Galotha Bk,206,Akkalkuwa,Approved
24633,Galotha Kh,206,Akkalkuwa,Approved
24634,Gaman,206,Akkalkuwa,Approved
24635,Gangapur,206,Akkalkuwa,Approved
24636,Gavhali,206,Akkalkuwa,Approved
24637,Ghantani,206,Akkalkuwa,Approved
24638,Ghunshi,206,Akkalkuwa,Approved
24639,Gotpada,206,Akkalkuwa,Approved
24640,Guliamba,206,Akkalkuwa,Approved
24641,Guliumbar,206,Akkalkuwa,Approved
24642,Horafali,206,Akkalkuwa,Approved
24643,Hunakhamb,206,Akkalkuwa,Approved
24644,Jamali,206,Akkalkuwa,Approved
24645,Jamali (Umarkuwa),206,Akkalkuwa,Approved
24646,Jamana,206,Akkalkuwa,Approved
24647,Jambhapani,206,Akkalkuwa,Approved
24648,Jangathi,206,Akkalkuwa,Approved
24649,Janiamba,206,Akkalkuwa,Approved
24650,Jugalkhet,206,Akkalkuwa,Approved
24651,Junanagarmutha,206,Akkalkuwa,Approved
24652,Junwani,206,Akkalkuwa,Approved
24653,Kadwa Mahu,206,Akkalkuwa,Approved
24654,Kakadkhunt,206,Akkalkuwa,Approved
24655,Kakarpada,206,Akkalkuwa,Approved
24656,Kakdiamba,206,Akkalkuwa,Approved
24657,Kanjala,206,Akkalkuwa,Approved
24658,Kanjani,206,Akkalkuwa,Approved
24659,Kankala,206,Akkalkuwa,Approved
24660,Kankalamal,206,Akkalkuwa,Approved
24661,Kankali,206,Akkalkuwa,Approved
24662,Kataskhai,206,Akkalkuwa,Approved
24663,Kathi,206,Akkalkuwa,Approved
24664,Kauli,206,Akkalkuwa,Approved
24665,Kawaligavhan,206,Akkalkuwa,Approved
24666,Kewadi,206,Akkalkuwa,Approved
24667,Khadakapani,206,Akkalkuwa,Approved
24668,Khadake,206,Akkalkuwa,Approved
24669,Khadkuna,206,Akkalkuwa,Approved
24670,Khai,206,Akkalkuwa,Approved
24671,Khapar,206,Akkalkuwa,Approved
24672,Khapran,206,Akkalkuwa,Approved
24673,Khatkuwa,206,Akkalkuwa,Approved
24674,Khatwani,206,Akkalkuwa,Approved
24675,Khodasbara,206,Akkalkuwa,Approved
24676,Khodi,206,Akkalkuwa,Approved
24677,Khuntagavhan,206,Akkalkuwa,Approved
24678,Khurchimal,206,Akkalkuwa,Approved
24679,Kolavi,206,Akkalkuwa,Approved
24680,Kolavimal,206,Akkalkuwa,Approved
24681,Korai,206,Akkalkuwa,Approved
24682,Kothali,206,Akkalkuwa,Approved
24683,Koyalivihir,206,Akkalkuwa,Approved
24684,Kukadipadar,206,Akkalkuwa,Approved
24685,Kumbharkhan,206,Akkalkuwa,Approved
24686,Kundi,206,Akkalkuwa,Approved
24687,Kuwa,206,Akkalkuwa,Approved
24688,Lalpur,206,Akkalkuwa,Approved
24689,Mahalpada,206,Akkalkuwa,Approved
24690,Mahukhadi,206,Akkalkuwa,Approved
24691,Mahupada,206,Akkalkuwa,Approved
24692,Makranifali,206,Akkalkuwa,Approved
24693,Mal,206,Akkalkuwa,Approved
24694,Mandara,206,Akkalkuwa,Approved
24695,Mandaviamba,206,Akkalkuwa,Approved
24696,Mandawa,206,Akkalkuwa,Approved
24697,Manibeli,206,Akkalkuwa,Approved
24698,Me.Ankushvihir,206,Akkalkuwa,Approved
24699,Mithyafali,206,Akkalkuwa,Approved
24700,Mogra,206,Akkalkuwa,Approved
24701,Mokas,206,Akkalkuwa,Approved
24702,Molgi,206,Akkalkuwa,Approved
24703,Moramba,206,Akkalkuwa,Approved
24704,Morhi,206,Akkalkuwa,Approved
24705,Morkhi,206,Akkalkuwa,Approved
24706,Movan,206,Akkalkuwa,Approved
24707,Mukhadi,206,Akkalkuwa,Approved
24708,Nainshewadi,206,Akkalkuwa,Approved
24709,Nala,206,Akkalkuwa,Approved
24710,Nawa Nangarmutha,206,Akkalkuwa,Approved
24711,Nawagaon,206,Akkalkuwa,Approved
24712,Nawapada,206,Akkalkuwa,Approved
24713,Nendwan Budruk,206,Akkalkuwa,Approved
24714,Nendwan Khurd,206,Akkalkuwa,Approved
24715,Nimbapati,206,Akkalkuwa,Approved
24716,Odhi,206,Akkalkuwa,Approved
24717,Oghani,206,Akkalkuwa,Approved
24718,Ohwa,206,Akkalkuwa,Approved
24719,Olpada,206,Akkalkuwa,Approved
24720,Palaskhobra,206,Akkalkuwa,Approved
24721,Pandhramati,206,Akkalkuwa,Approved
24722,Patbara,206,Akkalkuwa,Approved
24723,Pechari Deo,206,Akkalkuwa,Approved
24724,Pimati,206,Akkalkuwa,Approved
24725,Pimpalgaon,206,Akkalkuwa,Approved
24726,Pimpalkhunta,206,Akkalkuwa,Approved
24727,Pimprapani,206,Akkalkuwa,Approved
24728,Pimpripada,206,Akkalkuwa,Approved
24729,Porambi,206,Akkalkuwa,Approved
24730,Rajmohi (Mothi),206,Akkalkuwa,Approved
24731,Rampur,206,Akkalkuwa,Approved
24732,Ranzani,206,Akkalkuwa,Approved
24733,Ratanbara,206,Akkalkuwa,Approved
24734,Raysingpur,206,Akkalkuwa,Approved
24735,Rethi,206,Akkalkuwa,Approved
24736,Rojkund,206,Akkalkuwa,Approved
24737,Sakliumar,206,Akkalkuwa,Approved
24738,Sallibar,206,Akkalkuwa,Approved
24739,Sambar,206,Akkalkuwa,Approved
24740,Sari,206,Akkalkuwa,Approved
24741,Sheltapani,206,Akkalkuwa,Approved
24742,Shendvan,206,Akkalkuwa,Approved
24743,Sinduri,206,Akkalkuwa,Approved
24744,Singpur Budruk,206,Akkalkuwa,Approved
24745,Singpur Kh,206,Akkalkuwa,Approved
24746,Sojdan,206,Akkalkuwa,Approved
24747,Sonapati,206,Akkalkuwa,Approved
24748,Sorachapada,206,Akkalkuwa,Approved
24749,Sorapada,206,Akkalkuwa,Approved
24750,Surgas,206,Akkalkuwa,Approved
24751,Talamba,206,Akkalkuwa,Approved
24752,Tawali,206,Akkalkuwa,Approved
24753,Thana,206,Akkalkuwa,Approved
24754,Thanavihir,206,Akkalkuwa,Approved
24755,Timakmauli,206,Akkalkuwa,Approved
24756,Todikund,206,Akkalkuwa,Approved
24757,Udepur(Chota),206,Akkalkuwa,Approved
24758,Udepur(Motha),206,Akkalkuwa,Approved
24759,Ukhalipada,206,Akkalkuwa,Approved
24760,Ukhalsag,206,Akkalkuwa,Approved
24761,Umargavhan,206,Akkalkuwa,Approved
24762,Umarkuva,206,Akkalkuwa,Approved
24763,Umati,206,Akkalkuwa,Approved
24764,Urmilamal,206,Akkalkuwa,Approved
24765,Vadali,206,Akkalkuwa,Approved
24766,Vakadhaman,206,Akkalkuwa,Approved
24767,Vanyavihir Bk,206,Akkalkuwa,Approved
24768,Vanyavihir Kh,206,Akkalkuwa,Approved
24769,Vehgi,206,Akkalkuwa,Approved
24770,Veli,206,Akkalkuwa,Approved
24771,Velkhedi,206,Akkalkuwa,Approved
24772,Veri,206,Akkalkuwa,Approved
24773,Virpur,206,Akkalkuwa,Approved
24774,Wadfali,206,Akkalkuwa,Approved
24775,Wadfali (Na),206,Akkalkuwa,Approved
24776,Wadibar,206,Akkalkuwa,Approved
24777,Walamba (K),206,Akkalkuwa,Approved
24778,Walamba (R),206,Akkalkuwa,Approved
24779,Ziri Sawar,206,Akkalkuwa,Approved
24780,Aambari,207,Akrani,Approved
24781,Achapa,207,Akrani,Approved
24782,Amala,207,Akrani,Approved
24783,Asali,207,Akrani,Approved
24784,Astamba Forest,207,Akrani,Approved
24785,Astamba(Re),207,Akrani,Approved
24786,Bhadal,207,Akrani,Approved
24787,Bhanoli,207,Akrani,Approved
24788,Bhogawade Bk,207,Akrani,Approved
24789,Bhogawade Kh,207,Akrani,Approved
24790,Bhujgaon,207,Akrani,Approved
24791,Bilbarpada,207,Akrani,Approved
24792,Borsisa,207,Akrani,Approved
24793,Borwan,207,Akrani,Approved
24794,Chhapari,207,Akrani,Approved
24795,Chickhedi,207,Akrani,Approved
24796,Chippal,207,Akrani,Approved
24797,Chittar Forest,207,Akrani,Approved
24798,Chittar(Re),207,Akrani,Approved
24799,Chondwade Bk,207,Akrani,Approved
24800,Chondwade Kh,207,Akrani,Approved
24801,Chulwad,207,Akrani,Approved
24802,Dhadgaon,207,Akrani,Approved
24803,Dhanaje Bk,207,Akrani,Approved
24804,Dhanaje Kh,207,Akrani,Approved
24805,Duttal,207,Akrani,Approved
24806,Ghatli,207,Akrani,Approved
24807,Goraamba,207,Akrani,Approved
24808,Harankhuri,207,Akrani,Approved
24809,Hatdhui,207,Akrani,Approved
24810,Jalola,207,Akrani,Approved
24811,Jamanvahi,207,Akrani,Approved
24812,Jugani,207,Akrani,Approved
24813,Kakadada,207,Akrani,Approved
24814,Kakarpati,207,Akrani,Approved
24815,Kalibel,207,Akrani,Approved
24816,Kamod Vasahat,207,Akrani,Approved
24817,Katri (Re),207,Akrani,Approved
24818,Katri Forest,207,Akrani,Approved
24819,Kela Bk,207,Akrani,Approved
24820,Kela Kh,207,Akrani,Approved
24821,Kelapani,207,Akrani,Approved
24822,Khadkya,207,Akrani,Approved
24823,Khamala,207,Akrani,Approved
24824,Khanbara,207,Akrani,Approved
24825,Kharda,207,Akrani,Approved
24826,Kharwad,207,Akrani,Approved
24827,Khuntamodi,207,Akrani,Approved
24828,Khushgavhan,207,Akrani,Approved
24829,Khutwada,207,Akrani,Approved
24830,Kuktar,207,Akrani,Approved
24831,Kundal,207,Akrani,Approved
24832,Kundya,207,Akrani,Approved
24833,Kusumveri,207,Akrani,Approved
24834,Makadkund,207,Akrani,Approved
24835,Mal,207,Akrani,Approved
24836,Mankhedi Bk,207,Akrani,Approved
24837,Manwani Bk,207,Akrani,Approved
24838,Manwani Kh,207,Akrani,Approved
24839,Mojara,207,Akrani,Approved
24840,Mokh Bk,207,Akrani,Approved
24841,Mokh Kh,207,Akrani,Approved
24842,Mundalgaon,207,Akrani,Approved
24843,Mundalwad,207,Akrani,Approved
24844,Nal Gavhan,207,Akrani,Approved
24845,Nandalwad,207,Akrani,Approved
24846,Nawagaon,207,Akrani,Approved
24847,Nimgavhan,207,Akrani,Approved
24848,Nimkhedi,207,Akrani,Approved
24849,Padali,207,Akrani,Approved
24850,Padamund,207,Akrani,Approved
24851,Palkha,207,Akrani,Approved
24852,Panbari,207,Akrani,Approved
24853,Paula,207,Akrani,Approved
24854,Pimpari,207,Akrani,Approved
24855,Radikalam,207,Akrani,Approved
24856,Ramsala,207,Akrani,Approved
24857,Roshamal Bk,207,Akrani,Approved
24858,Sisa,207,Akrani,Approved
24859,Somane,207,Akrani,Approved
24860,Son Bk,207,Akrani,Approved
24861,Son Kh,207,Akrani,Approved
24862,Surung,207,Akrani,Approved
24863,Surwani,207,Akrani,Approved
24864,Talai,207,Akrani,Approved
24865,Tembhala,207,Akrani,Approved
24866,Tinasmal,207,Akrani,Approved
24867,Toranmal (June),207,Akrani,Approved
24868,Toranmal (New),207,Akrani,Approved
24869,Udadya,207,Akrani,Approved
24870,Ukhaliamba,207,Akrani,Approved
24871,Umarani Bk,207,Akrani,Approved
24872,Umarani Kh,207,Akrani,Approved
24873,Vadfalya,207,Akrani,Approved
24874,Valiamba,207,Akrani,Approved
24875,Varkhedi Bk,207,Akrani,Approved
24876,Varkhedi Kh,207,Akrani,Approved
24877,Velkhedi,207,Akrani,Approved
24878,Zhapi,207,Akrani,Approved
24879,Adachhi,208,Nandurbar,Approved
24880,Ajepur,208,Nandurbar,Approved
24881,Akhatwade,208,Nandurbar,Approved
24882,Akrale,208,Nandurbar,Approved
24883,Ambapur,208,Nandurbar,Approved
24884,Amlathe,208,Nandurbar,Approved
24885,Amrave,208,Nandurbar,Approved
24886,Arale,208,Nandurbar,Approved
24887,Arditara,208,Nandurbar,Approved
24888,Asane,208,Nandurbar,Approved
24889,Ashte,208,Nandurbar,Approved
24890,Bahyane,208,Nandurbar,Approved
24891,Bal Amrai,208,Nandurbar,Approved
24892,Baldane,208,Nandurbar,Approved
24893,Balwand,208,Nandurbar,Approved
24894,Bamdod,208,Nandurbar,Approved
24895,Bhadwad,208,Nandurbar,Approved
24896,Bhagsari,208,Nandurbar,Approved
24897,Bhaler,208,Nandurbar,Approved
24898,Bhangda,208,Nandurbar,Approved
