MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
42493,Kinkheda,342,Washim,Approved
42494,Kokalgaon,342,Washim,Approved
42495,Kondala Mahali,342,Washim,Approved
42496,Kondala Zamre,342,Washim,Approved
42497,Krishna,342,Washim,Approved
42498,Kumbharkhed,342,Washim,Approved
42499,Malegaon Najik Bhatumara,342,Washim,Approved
42500,Masala Bk.,342,Washim,Approved
42501,Mohaja,342,Washim,Approved
42502,Mohgawhan Dak,342,Washim,Approved
42503,Mohgawhan Dube,342,Washim,Approved
42504,Nagthana,342,Washim,Approved
42505,Nimbalwadi,342,Washim,Approved
42506,Panchala,342,Washim,Approved
42507,Pandaw Umra,342,Washim,Approved
42508,Pangarkhed,342,Washim,Approved
42509,Pardi Asara,342,Washim,Approved
42510,Pardi Ekburji,342,Washim,Approved
42511,Pardi Takmor,342,Washim,Approved
42512,Pimpalgaon,342,Washim,Approved
42513,Rajgaon,342,Washim,Approved
42514,Sakra,342,Washim,Approved
42515,Sapli,342,Washim,Approved
42516,Sawali,342,Washim,Approved
42517,Sawanga Jahagir,342,Washim,Approved
42518,Sawargaon Barde,342,Washim,Approved
42519,Sawargaon Jire,342,Washim,Approved
42520,Saykheda,342,Washim,Approved
42521,Shelgaon,342,Washim,Approved
42522,Shelu Bk.,342,Washim,Approved
42523,Shelu Kh.,342,Washim,Approved
42524,Shirputi,342,Washim,Approved
42525,Shrigiri,342,Washim,Approved
42526,Sonda,342,Washim,Approved
42527,Songavhan,342,Washim,Approved
42528,Sonkhas,342,Washim,Approved
42529,Sonwal,342,Washim,Approved
42530,Soyata,342,Washim,Approved
42531,Sukali,342,Washim,Approved
42532,Supkhel,342,Washim,Approved
42533,Surala,342,Washim,Approved
42534,Surkandi,342,Washim,Approved
42535,Tamasi,342,Washim,Approved
42536,Tamsala,342,Washim,Approved
42537,Tandali Bk.,342,Washim,Approved
42538,Tandali Shewai,342,Washim,Approved
42539,Tanka,342,Washim,Approved
42540,Toe,342,Washim,Approved
42541,Tondgaon,342,Washim,Approved
42542,Tornala,342,Washim,Approved
42543,Ukalipen,342,Washim,Approved
42544,Umra Kapse,342,Washim,Approved
42545,Umra Shamshoddin,342,Washim,Approved
42546,Umrala,342,Washim,Approved
42547,Umramaind,342,Washim,Approved
42548,Vilegaon,342,Washim,Approved
42549,Waghjali,342,Washim,Approved
42550,Wagholi Bk.,342,Washim,Approved
42551,Wagholi Kh.,342,Washim,Approved
42552,Wai,342,Washim,Approved
42553,Walki Jahagir,342,Washim,Approved
42554,Wangi,342,Washim,Approved
42555,Wara Jahangir,342,Washim,Approved
42556,Warla,342,Washim,Approved
42557,Washim,342,Washim,Approved
42558,Zakalwadi,342,Washim,Approved
42559,Zodga,342,Washim,Approved
61904,Lakhala,342,Washim,Unapproved
61672,Akola,342,Washim,Unapproved
51452,jumda fats,342,Washim,Unapproved
42560,Akola,343,Arni,Approved
42561,Amani,343,Arni,Approved
42562,Amboda,343,Arni,Approved
42563,Anjankhed,343,Arni,Approved
42564,Anji Na.,343,Arni,Approved
42565,Antargaon,343,Arni,Approved
42566,Arni,343,Arni,Approved
42567,Arni Khand 1,343,Arni,Approved
42568,Asara,343,Arni,Approved
42569,Ayata,343,Arni,Approved
42570,Barbhai,343,Arni,Approved
42571,Belora,343,Arni,Approved
42572,Bhandari,343,Arni,Approved
42573,Bhandari (J),343,Arni,Approved
42574,Bhansara,343,Arni,Approved
42575,Bid,343,Arni,Approved
42576,Borgaon,343,Arni,Approved
42577,Borgaon (Pu),343,Arni,Approved
42578,Bramhanwada,343,Arni,Approved
42579,Chandani,343,Arni,Approved
42580,Chatari,343,Arni,Approved
42581,Chikani,343,Arni,Approved
42582,Chikhali (Ijara),343,Arni,Approved
42583,Chimata,343,Arni,Approved
42584,Chinchbardi,343,Arni,Approved
42585,Chincholi,343,Arni,Approved
42586,Dabhadi,343,Arni,Approved
42587,Daheli,343,Arni,Approved
42588,Datodi,343,Arni,Approved
42589,Dattrampur,343,Arni,Approved
42590,Deogaon,343,Arni,Approved
42591,Deurwadi (Bk),343,Arni,Approved
42592,Deurwadi (Pu),343,Arni,Approved
42593,Donwada,343,Arni,Approved
42594,Gangaon,343,Arni,Approved
42595,Gawana,343,Arni,Approved
42596,Ghonsara,343,Arni,Approved
42597,Guda,343,Arni,Approved
42598,Ichora,343,Arni,Approved
42599,Iwaleshwar,343,Arni,Approved
42600,Jalandri,343,Arni,Approved
42601,Jamb,343,Arni,Approved
42602,Jawala,343,Arni,Approved
42603,Kakaddara,343,Arni,Approved
42604,Kaotha Bazar,343,Arni,Approved
42605,Kapeshwar,343,Arni,Approved
42606,Karegaon,343,Arni,Approved
42607,Kathoda,343,Arni,Approved
42608,Kawtha Bk.,343,Arni,Approved
42609,Kelzara,343,Arni,Approved
42610,Kelzara Khand 2,343,Arni,Approved
42611,Khadaka,343,Arni,Approved
42612,Khandala,343,Arni,Approved
42613,Khed,343,Arni,Approved
42614,Kinhi,343,Arni,Approved
42615,Kolwan,343,Arni,Approved
42616,Kopara,343,Arni,Approved
42617,Kosadani,343,Arni,Approved
42618,Krushnanagar,343,Arni,Approved
42619,Kurha,343,Arni,Approved
42620,Kurha (Du),343,Arni,Approved
42621,Lingi,343,Arni,Approved
42622,Lonbehal,343,Arni,Approved
42623,Loni,343,Arni,Approved
42624,Mahalungi,343,Arni,Approved
42625,Malegaon,343,Arni,Approved
42626,Mangrul,343,Arni,Approved
42627,Manpur,343,Arni,Approved
42628,Mhasola,343,Arni,Approved
42629,Mukindpur,343,Arni,Approved
42630,Naiknagar,343,Arni,Approved
42631,Navnagar,343,Arni,Approved
42632,Pahur (N.),343,Arni,Approved
42633,Palashi,343,Arni,Approved
42634,Palodi,343,Arni,Approved
42635,Pandhurna,343,Arni,Approved
42636,Pangari,343,Arni,Approved
42637,Parsoda,343,Arni,Approved
42638,Pimpalner,343,Arni,Approved
42639,Pimpri,343,Arni,Approved
42640,Ranidhonora,343,Arni,Approved
42641,Rudrapur,343,Arni,Approved
42642,Saikheda,343,Arni,Approved
42643,Sakhara (Ujad),343,Arni,Approved
42644,Sakharatanda,343,Arni,Approved
42645,Sakur,343,Arni,Approved
42646,Satara,343,Arni,Approved
42647,Sawali,343,Arni,Approved
42648,Shari,343,Arni,Approved
42649,Shekalgaon,343,Arni,Approved
42650,Shelu (Bra),343,Arni,Approved
42651,Shelu (Se),343,Arni,Approved
42652,Shendursani,343,Arni,Approved
42653,Shirpur,343,Arni,Approved
42654,Shivur,343,Arni,Approved
42655,Subhashnagar,343,Arni,Approved
42656,Sudhakarnagar,343,Arni,Approved
42657,Sukali,343,Arni,Approved
42658,Talni,343,Arni,Approved
42659,Taroda,343,Arni,Approved
42660,Tendoli,343,Arni,Approved
42661,Umari,343,Arni,Approved
42662,Umari Pathar Khand 1,343,Arni,Approved
42663,Umri (I.),343,Arni,Approved
42664,Vitholi,343,Arni,Approved
42665,Warud,343,Arni,Approved
42666,Warud (Tuka),343,Arni,Approved
42667,Yarmal,343,Arni,Approved
42668,Zaparwadi,343,Arni,Approved
42669,Alegaon,344,Babulgaon,Approved
42670,Alipur,344,Babulgaon,Approved
42671,Allipur Ujad,344,Babulgaon,Approved
42672,Amravati,344,Babulgaon,Approved
42673,Anjangaon,344,Babulgaon,Approved
42674,Antargaon,344,Babulgaon,Approved
42675,Asegaondevi,344,Babulgaon,Approved
42676,Ashtarampur,344,Babulgaon,Approved
42677,Aurangpur,344,Babulgaon,Approved
42678,Babhulgaon,344,Babulgaon,Approved
42679,Babhulgaon Nagar Panchayat,344,Babulgaon,Approved
42680,Bagapur,344,Babulgaon,Approved
42681,Bagwadi,344,Babulgaon,Approved
42682,Barad,344,Babulgaon,Approved
42683,Barad (Pu.),344,Babulgaon,Approved
42684,Bhaiyapur,344,Babulgaon,Approved
42685,Bhatmarg,344,Babulgaon,Approved
42686,Bhatmarg (Pu),344,Babulgaon,Approved
42687,Bhiluksa,344,Babulgaon,Approved
42688,Borgaon,344,Babulgaon,Approved
42689,Chandapur,344,Babulgaon,Approved
42690,Chendkapur,344,Babulgaon,Approved
42691,Chimnapur,344,Babulgaon,Approved
42692,Chondhi,344,Babulgaon,Approved
42693,Dabha Khand 1,344,Babulgaon,Approved
42694,Dehani,344,Babulgaon,Approved
42695,Deogaon,344,Babulgaon,Approved
42696,Dighi,344,Babulgaon,Approved
42697,Dighi .2,344,Babulgaon,Approved
42698,Dighi 1 (Punrvasan),344,Babulgaon,Approved
42699,Falegaon,344,Babulgaon,Approved
42700,Fatiyabad,344,Babulgaon,Approved
42701,Fattepur (Pu.),344,Babulgaon,Approved
42702,Fattepur (Ujad),344,Babulgaon,Approved
42703,Galwha,344,Babulgaon,Approved
42704,Galwhi,344,Babulgaon,Approved
42705,Ganori,344,Babulgaon,Approved
42706,Gawandi,344,Babulgaon,Approved
42707,Gharfal,344,Babulgaon,Approved
42708,Gimona,344,Babulgaon,Approved
42709,Gondhali,344,Babulgaon,Approved
42710,Haibatpur,344,Babulgaon,Approved
42711,Hastapur,344,Babulgaon,Approved
42712,Hatgaon,344,Babulgaon,Approved
42713,Indira Nagar,344,Babulgaon,Approved
42714,Isapur,344,Babulgaon,Approved
42715,Kamaljapur,344,Babulgaon,Approved
42716,Kangokul,344,Babulgaon,Approved
42717,Karalgaon,344,Babulgaon,Approved
42718,Khadaksawanga,344,Babulgaon,Approved
42719,Khadaksawanga (Pu),344,Babulgaon,Approved
42720,Kharda,344,Babulgaon,Approved
42721,Kinhi,344,Babulgaon,Approved
42722,Kolhi 1,344,Babulgaon,Approved
42723,Kolhi 2,344,Babulgaon,Approved
42724,Kondha,344,Babulgaon,Approved
42725,Kopara 1 (Pu.),344,Babulgaon,Approved
42726,Kopara 2,344,Babulgaon,Approved
42727,Kopara Ba.,344,Babulgaon,Approved
42728,Kopra Ja.,344,Babulgaon,Approved
42729,Kotamba,344,Babulgaon,Approved
42730,Kotha (Ujad),344,Babulgaon,Approved
42731,Kotha Alipur (Punarvasit),344,Babulgaon,Approved
42732,Krishnapur,344,Babulgaon,Approved
42733,Lakhamapur,344,Babulgaon,Approved
42734,Loni,344,Babulgaon,Approved
42735,Madani,344,Babulgaon,Approved
42736,Mahamadpur,344,Babulgaon,Approved
42737,Mahamadpur (Sarul),344,Babulgaon,Approved
42738,Mahuli,344,Babulgaon,Approved
42739,Malapur,344,Babulgaon,Approved
42740,Malapur (Pu.),344,Babulgaon,Approved
42741,Mangarul,344,Babulgaon,Approved
42742,Mangsawangi,344,Babulgaon,Approved
42743,Mankapur,344,Babulgaon,Approved
42744,Maralpur,344,Babulgaon,Approved
42745,Mirjapur,344,Babulgaon,Approved
42746,Mitanapur,344,Babulgaon,Approved
42747,Mitanapur (Fale),344,Babulgaon,Approved
42748,Mitanapur (Pu.),344,Babulgaon,Approved
42749,Mouja Wai,344,Babulgaon,Approved
42750,Mubarakpur,344,Babulgaon,Approved
42751,Muradabad,344,Babulgaon,Approved
42752,Mustabad,344,Babulgaon,Approved
42753,Nadesawangi,344,Babulgaon,Approved
42754,Nagargaon,344,Babulgaon,Approved
42755,Nagargaon Khurd,344,Babulgaon,Approved
42756,Nagari (Pu.),344,Babulgaon,Approved
42757,Nagri,344,Babulgaon,Approved
42758,Naigaon,344,Babulgaon,Approved
42759,Nandura Bk.,344,Babulgaon,Approved
42760,Nandura Kh,344,Babulgaon,Approved
42761,Narapur,344,Babulgaon,Approved
42762,Pachkhed,344,Babulgaon,Approved
42763,Pahur I,344,Babulgaon,Approved
42764,Pahur Khand 1,344,Babulgaon,Approved
42765,Paloti,344,Babulgaon,Approved
42766,Panas,344,Babulgaon,Approved
42767,Panchgavhan,344,Babulgaon,Approved
42768,Parsodi,344,Babulgaon,Approved
42769,Pimpalgaon,344,Babulgaon,Approved
42770,Pimpalgaon (Ujad),344,Babulgaon,Approved
42771,Pimpalkhuta,344,Babulgaon,Approved
42772,Pimpalkhuta (Pu.),344,Babulgaon,Approved
42773,Pratappur (Pu),344,Babulgaon,Approved
42774,Rani Amravati,344,Babulgaon,Approved
42775,Rasulpur,344,Babulgaon,Approved
42776,Raut Sawangi,344,Babulgaon,Approved
42777,Renukapur,344,Babulgaon,Approved
42778,Rustampur,344,Babulgaon,Approved
42779,Sarfali,344,Babulgaon,Approved
42780,Sarul,344,Babulgaon,Approved
42781,Saujana,344,Babulgaon,Approved
42782,Sawar,344,Babulgaon,Approved
42783,Shekapur,344,Babulgaon,Approved
42784,Shindi,344,Babulgaon,Approved
42785,Subhanpur,344,Babulgaon,Approved
42786,Suhagpur,344,Babulgaon,Approved
42787,Sukali,344,Babulgaon,Approved
42788,Takalgaon,344,Babulgaon,Approved
42789,Tamba,344,Babulgaon,Approved
42790,Tanapur,344,Babulgaon,Approved
42791,Taroda,344,Babulgaon,Approved
42792,Thalegaon,344,Babulgaon,Approved
42793,Tukapur,344,Babulgaon,Approved
42794,Umarda,344,Babulgaon,Approved
42795,Umari,344,Babulgaon,Approved
42796,Vaijapur,344,Babulgaon,Approved
42797,Vani,344,Babulgaon,Approved
42798,Veni,344,Babulgaon,Approved
42799,Virkhed,344,Babulgaon,Approved
42800,Wadgaon,344,Babulgaon,Approved
42801,Waghapur,344,Babulgaon,Approved
42802,Walidadpur,344,Babulgaon,Approved
42803,Warud,344,Babulgaon,Approved
42804,Watkhed Bk.,344,Babulgaon,Approved
42805,Watkhed Kh,344,Babulgaon,Approved
42806,Yarandgaon,344,Babulgaon,Approved
42807,Yawali,344,Babulgaon,Approved
42808,Zapat Khed,344,Babulgaon,Approved
42809,Zola,344,Babulgaon,Approved
61902,Yavatmal ,344,Babulgaon,Unapproved
42810,Amshet,345,Darwha,Approved
42811,Antargaon,345,Darwha,Approved
42812,Aurangpur,345,Darwha,Approved
42813,Bagapur,345,Darwha,Approved
42814,Bagwadi,345,Darwha,Approved
42815,Banayat,345,Darwha,Approved
42816,Barbadi,345,Darwha,Approved
42817,Bhandegaon,345,Darwha,Approved
42818,Bhileshwar,345,Darwha,Approved
42819,Bhopapur,345,Darwha,Approved
42820,Bhulai,345,Darwha,Approved
42821,Bijora,345,Darwha,Approved
42822,Bodegaon,345,Darwha,Approved
42823,Bodgavhan,345,Darwha,Approved
42824,Borgaon,345,Darwha,Approved
42825,Bori Bk.,345,Darwha,Approved
42826,Bori Kh,345,Darwha,Approved
42827,Both,345,Darwha,Approved
42828,Bramhanath,345,Darwha,Approved
42829,Bramhi,345,Darwha,Approved
42830,Chani,345,Darwha,Approved
42831,Chikani,345,Darwha,Approved
42832,Chikhali,345,Darwha,Approved
42833,Chopadi,345,Darwha,Approved
42834,Chorkhopadi,345,Darwha,Approved
42835,Chorodi,345,Darwha,Approved
42836,Daheli,345,Darwha,Approved
42837,Darwha,345,Darwha,Approved
42838,Daryapur,345,Darwha,Approved
42839,Deogiri,345,Darwha,Approved
